Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
19__Main Tower	545.705923344948	-177.908498860828	2031.59636570015	3485.44691515062	0.989914515494093	0.00336858029506047	0.00671690421084636	0.99497225880928	0.00140268809381436	0.00362505309690616	-10900.4170987227	25.6563740254071	28.1065972772536	-6086.45679158145	0.803505575789579	28.0618580187162
19__Main Tower	545.705923344948	-177.809971566638	1934.37605890764	3478.76973357504	0.9778288711951	0.00872758331133095	0.0134435454935685	0.989060304209289	0.00365277068947576	0.00728692510123538	-10898.5815182963	25.7307103862032	28.2082460926096	-6077.22217346745	0.802350398218051	28.1145335443269
19__Main Tower	545.705923344948	-177.572544659707	1828.93300074527	3465.9114865754	0.950487258567245	0.0271792866474297	0.0223334547853255	0.976240589139481	0.0115141743813412	0.0122452364791774	-10906.3690516859	25.9044005808311	28.3879141044066	-6060.92533838205	0.7995935841347	28.2050544101128
19__Main Tower	545.705923344948	-176.513037770747	1678.31433108574	3410.24186135596	0.841052318970186	0.137548281488818	0.0213993995409953	0.926002787208657	0.0615562108001147	0.0124410019912281	-11005.4984394299	26.638060658217	28.8168072823243	-6021.92191355122	0.787634232297979	28.406908446535
19__Main Tower	545.705923344948	-175.280147594331	1527.35553125181	3342.14322658401	0.724214822701081	0.263953036183098	0.0118321411158213	0.866232940231181	0.126369437763215	0.00739762200560463	-11125.0617766111	27.4461458327828	29.2065977351262	-5984.59002611566	0.774298249651349	28.6051260037353
19__Main Tower	545.705923344948	-175.200729319433	1431.58740686971	3337.41173311116	0.716876840107865	0.27146354945855	0.0116596104335851	0.862151746743215	0.130524969660778	0.00732328359600718	-11131.671063645	27.4970795844507	29.2344829939588	-5981.80098426478	0.773458148847855	28.6208068783612
19__Main Tower	545.705923344948	-177.971398484594	2215.85174070967	3486.14108226768	0.997856406836962	0.000636325641017378	0.00150726752202023	0.998924493600959	0.000264116110573066	0.00081139028846783	-10903.118804058	25.6082206328314	28.0335267582465	-6093.08741771685	0.804246434381334	28.0237374632923
19__Main Tower	545.705923344948	-177.952405260285	2124.60704305505	3486.22417288608	0.995441205433461	0.00140939456917571	0.00314939999736319	0.997717742101492	0.000585564039254357	0.00169669385925383	-10902.1874320051	25.6228127394939	28.0562078370339	-6091.03039247253	0.804022472977539	28.0355851753601
19__Main Tower	545.705923344948	-177.908556750054	2031.67163096968	3485.4900678671	0.98992179577929	0.00336603533371436	0.00671216888699591	0.994975888159554	0.0014016239781104	0.00362248786233547	-10900.4194989879	25.6563298182863	28.1065306143973	-6086.46285604353	0.8035062572054	28.0618231600093
19__Main Tower	545.705923344948	-177.809977670102	1934.38009625734	3478.77166457332	0.977829622402549	0.00872723665083389	0.0134431409466166	0.989060669804989	0.00365262485601209	0.00728670533899902	-10898.5816068253	25.7307057497675	28.208239882206	-6077.22273583992	0.802350470068507	28.1145303400264
19__Main Tower	545.705923344948	-177.572547262862	1828.93507003128	3465.91327743235	0.950487548359983	0.0271790557275984	0.0223333959124188	0.976240722402313	0.0115140750212492	0.0122452025764375	-10906.3689027101	25.9043987075296	28.3879124810811	-6060.92548556098	0.799593614178733	28.2050536093349
19__Main Tower	545.705923344948	-176.513001823642	1678.31443925523	3410.24405015458	0.841048687998542	0.137551770252475	0.0213995417489827	0.926001000948135	0.061557889436976	0.012441109614889	-11005.5013693775	26.6380851398799	28.8168228892758	-6021.92043749464	0.787633834368992	28.4069164237479
19__Main Tower	545.705923344948	-175.280037640573	1527.27970306907	3342.08977319302	0.724204802112878	0.263963454508702	0.0118317433784201	0.866227343589185	0.126375233671377	0.00739742273943814	-11125.0710981498	27.4462155255259	29.2066345259889	-5984.58631441132	0.774297086063056	28.6051467337764
19__Main Tower	545.705923344948	-175.188265802573	1434.66222969417	3340.88794191187	0.715788176980428	0.272558348360044	0.0116534746595279	0.861505217512313	0.131169031984649	0.00732575050303798	-11132.612062675	27.5046318345091	29.2387747261727	-5981.34255322642	0.77332671772619	28.6234041970708
19__Main Tower	545.705923344948	-177.971398347585	2216.23230452164	3486.72457800764	0.99785638906461	0.000636330467708655	0.00150728046768115	0.998924484662567	0.000264118109581008	0.000811397227852411	-10903.1187955574	25.6082207395343	28.033526931997	-6093.08740199317	0.80424643275676	28.0237375540839
19__Main Tower	545.705923344948	-177.952236924928	2125.53898854467	3487.96824944817	0.995419713999334	0.00141634338872544	0.00316394261194085	0.997707038448414	0.000588450907795419	0.00170451064379046	-10902.1792758066	25.6229426702394	28.0564091080991	-6091.01217688484	0.804020482192344	28.0356899786377
19__Main Tower	545.705923344948	-177.908499832992	2031.59736895762	3485.44725569539	0.989914637834297	0.00336853740585311	0.00671682475984994	0.994972319758644	0.00140267016505573	0.00362501007630036	-10900.4171388244	25.6563732824431	28.1065961580066	-6086.45689335304	0.803505587238582	28.0618574337833
19__Main Tower	545.705923344948	-177.809971643286	1934.37615995512	3478.76982476159	0.977828880690927	0.00872757884687953	0.0134435404621933	0.989060308801485	0.00365276881522447	0.00728692238329026	-10898.5815192594	25.7307103275324	28.2082460147604	-6077.22218047935	0.802350399124652	28.1145335044156
19__Main Tower	545.705923344948	-177.572544557672	1828.93285938619	3465.91135059554	0.950487247330013	0.0271792961707376	0.0223334564992494	0.976240584041532	0.0115141784753267	0.0122452374831409	-10906.3690585376	25.9044006539086	28.3879141628317	-6060.92533311156	0.799593582957806	28.2050544384178
19__Main Tower	545.705923344948	-176.51304092108	1678.31429392123	3410.24164442271	0.841052637226856	0.137547975674158	0.021399387098986	0.926002943765381	0.0615560636604746	0.0124409925741443	-11005.4981825758	26.6380585123687	28.816805914546	-6021.92204290099	0.787634267175847	28.4069077474964
19__Main Tower	545.705923344948	-175.27983685887	1527.16540443946	3342.0035065592	0.724186793404427	0.263982901857432	0.0118303047381402	0.86621730406561	0.126386079268727	0.00739661666566268	-11125.0892117045	27.4463413618358	29.2066948923851	-5984.58021400885	0.774294963867593	28.6051803546761
19__Main Tower	545.705923344948	-175.200979905764	1431.5099325677	3337.32332407218	0.716897967291098	0.271442545343562	0.0116594873653405	0.862164806012013	0.130512127747852	0.00732306624013475	-11131.6532543539	27.4969332313053	29.2343977817429	-5981.81045642955	0.77346079267327	28.620753083518
19__Main Tower	545.705923344948	-177.971399741696	2216.2179553901	3486.69756144793	0.997856567285009	0.000636276125549126	0.0015071565894415	0.998924573915396	0.000264095543230127	0.000811330541373804	-10903.1188694277	25.6082196650641	28.0335252368479	-6093.08755582188	0.804246449235513	28.0237366682086
19__Main Tower	545.705923344948	-177.952227488059	2125.53627691739	3487.99820902742	0.995418515383084	0.00141673039915779	0.00316475421775862	0.997706439504559	0.000588611982585267	0.00170494851285617	-10902.1788198966	25.6229499163229	28.056420337626	-6091.01115703917	0.804020370841686	28.0356958468107
19__Main Tower	545.705923344948	-177.908515982975	2031.63474283488	3485.53625697635	0.989916716358118	0.00336799790900453	0.00671528573287763	0.994973378391616	0.00140244435366392	0.00362417725472052	-10900.4181791186	25.6563608030864	28.1065756387439	-6086.45876566271	0.803505777731743	28.0618465937467
19__Main Tower	545.705923344948	-177.809917194231	1934.21328734903	3478.61138746276	0.977822434522046	0.00873133288693125	0.013446232591023	0.989057249527268	0.0036543502233513	0.00728840024938041	-10898.5822350065	25.730750706539	28.2082931126775	-6077.2179167759	0.80234976304383	28.1145574478229
19__Main Tower	545.705923344948	-177.572651576199	1828.97764034944	3465.94676344815	0.950499259394059	0.0271702788159905	0.0223304617899511	0.976246174976477	0.0115102946838269	0.0122435303396962	-10906.3639306905	25.9043234303542	28.3878424687832	-6060.93185763737	0.799594816643729	28.2050185789836
19__Main Tower	545.705923344948	-176.512937229209	1678.48333446232	3410.42818904526	0.841041026738663	0.137553475739567	0.0214054975217696	0.925996528874514	0.0615588645570687	0.0124446065684169	-11005.4968930832	26.6381323226529	28.8169007712084	-6021.91275320962	0.787633115987064	28.4069620476964
19__Main Tower	545.705923344948	-175.277844366525	1527.5025383348	3342.38371463627	0.724003846396572	0.264166940146989	0.0118292134564394	0.866114389918047	0.126488790733861	0.00739681934809226	-11125.2477872394	27.4476087771843	29.2074156285071	-5984.50715804044	0.774273870473576	28.6055922842525
19__Main Tower	545.705923344948	-175.201327821656	1431.46544289922	3337.26572714047	0.716932175629997	0.271408097252529	0.0116597271174739	0.86218282224784	0.130494073645516	0.00732310410664424	-11131.6235925508	27.4966959068433	29.2342632986628	-5981.82310409978	0.773464466233826	28.6206815537577
19__Main Tower	548.563066202091	-177.902845030808	2214.71219614569	3485.17328987253	0.99780958886662	0.000654079145143098	0.00153633198823665	0.998900269716128	0.000271888477734299	0.000827841806137614	-10898.8542840731	25.5950586075197	28.033944425903	-6092.52328508636	0.808386408309025	28.0239648006023
19__Main Tower	548.563066202091	-177.883177753527	2124.07110271934	3486.57207589094	0.995312782321889	0.00145869553539549	0.00322852214271573	0.997652009665083	0.00060696174986169	0.00174102858505556	-10897.9027979273	25.6101488896865	28.0573487228756	-6090.39865646856	0.808153161732548	28.0361996230352
19__Main Tower	548.563066202091	-177.838330792349	2030.01481062623	3483.94497340605	0.989678987355846	0.00347387978001535	0.00684713286413864	0.994852041518926	0.00144879126634407	0.00369916721472953	-10896.1346157447	25.6443770594868	28.1085713854045	-6085.74489655362	0.807622192476915	28.0629263841406
19__Main Tower	548.563066202091	-177.737317833749	1932.63062014315	3477.0623737765	0.977321143582844	0.00902313565375375	0.0136557207634021	0.988806781602035	0.00378279019711861	0.00741042820084636	-10894.3935555139	25.7204488923617	28.2119567717914	-6076.34326752701	0.806431293781885	28.1165259417039
19__Main Tower	548.563066202091	-177.492611562217	1826.78665075619	3463.8432992881	0.949251912786805	0.0282621222143787	0.0224859649988159	0.97565541849515	0.0119969730535837	0.0123476084512666	-10902.9516292114	25.8990220423456	28.3940515788908	-6059.81089653797	0.803574924915312	28.2082011378107
19__Main Tower	548.563066202091	-176.35936282101	1671.90200128019	3403.80017791557	0.832806008559025	0.146442266288641	0.0207517251523339	0.921950503746485	0.0659165159532485	0.0121329803002667	-11009.7384069251	26.6810207955925	28.8445376006603	-6018.72429876617	0.790734228572881	28.4206167417468
19__Main Tower	548.563066202091	-175.207056095005	1525.79470211458	3340.67811875179	0.724035292949036	0.264157591753514	0.0118071152974504	0.865968442837619	0.126643022218116	0.00738853494426503	-11121.008384076	27.4338974650006	29.207114614909	-5983.85785436252	0.778220040018214	28.6061083307339
19__Main Tower	548.563066202091	-175.119595075391	1432.82491992777	3339.03880241108	0.716015292752089	0.272338289723619	0.0116464175242917	0.861465450397748	0.131208825756561	0.00732572384569022	-11128.1627533176	27.4895832728317	29.237813125578	-5980.75666591402	0.77729006428118	28.6235625366645
19__Main Tower	548.563066202091	-177.902842331099	2214.76476422821	3485.26407621805	0.997809244963427	0.000654189967702141	0.00153656506887034	0.998900098149387	0.000271934545412663	0.000827967305200813	-10898.8541530747	25.5950606854764	28.0339476495702	-6092.52299271179	0.808386376188941	28.0239664821056
19__Main Tower	548.563066202091	-177.883177080928	2124.07143234481	3486.57394999541	0.995312696909015	0.00145872260902266	0.00322858048196276	0.997651966862879	0.000606973037460831	0.00174106009966021	-10897.9027645143	25.610149405696	28.0573495270972	-6090.39858332418	0.80815315375266	28.0362000441657
19__Main Tower	548.563066202091	-177.838331126113	2029.99743267677	3483.92727818799	0.989679034556438	0.00347388461718141	0.00684708082638032	0.994852067665362	0.00144879325990013	0.00369913907473745	-10896.1346717601	25.6443767890091	28.1085707836196	-6085.74495204483	0.807622196464473	28.062926056238
19__Main Tower	548.563066202091	-177.737318197455	1932.63058701702	3477.06224125641	0.977321188228841	0.00902311672014977	0.0136556950510091	0.988806803676371	0.00378278218934339	0.00741041413428569	-10894.3935639204	25.7204486180402	28.2119563894257	-6076.34330245519	0.806431298065771	28.1165257418925
19__Main Tower	548.563066202091	-177.492611158897	1826.7864291331	3463.84312097265	0.949251866991442	0.0282621579318965	0.0224859750766619	0.975655397396135	0.0119969884109256	0.0123476141929396	-10902.9516512909	25.8990223378619	28.3940518415756	-6059.81087278338	0.803574920172197	28.2082012675673
19__Main Tower	548.563066202091	-176.359377451036	1671.90270513043	3403.80006143517	0.832807470737768	0.146440828029167	0.0207517012330651	0.921951226167066	0.0659158174649676	0.012132956367966	-11009.7371698491	26.6810109058784	28.844531580844	-6018.72486941182	0.790734390907512	28.4206136712424
19__Main Tower	548.563066202091	-175.207057282445	1525.79433190574	3340.67771501037	0.724035399084562	0.264157486651463	0.0118071142639744	0.865968504496475	0.126642961783352	0.00738853372017293	-11121.0082952209	27.4338967310926	29.2071141835326	-5983.85789951455	0.778220052637502	28.606108075171
19__Main Tower	548.563066202091	-175.119615629936	1432.81909054597	3339.03257182037	0.716017174203321	0.272336410888258	0.0116464149084205	0.861466520350515	0.131207766390127	0.00732571325935834	-11128.161152253	27.4895702318255	29.2378056034419	-5980.7574328278	0.7772902824394	28.6235581866232
19__Main Tower	548.563066202091	-177.902842329208	2214.76485187137	3485.26416180589	0.997809244722148	0.00065419004167957	0.00153656523617214	0.998900098028478	0.000271934576177806	0.000827967395343852	-10898.8541529756	25.5950606869314	28.0339476518619	-6092.52299250367	0.808386376166474	28.0239664833042
19__Main Tower	548.563066202091	-177.883176940469	2124.07170555004	3486.57460635705	0.995312679069519	0.00145872828681537	0.00322859264366532	0.997651957928014	0.000606975404325766	0.00174106666766031	-10897.9027575797	25.6101495134882	28.0573496948845	-6090.39856806839	0.80815315208583	28.0362001319914
19__Main Tower	548.563066202091	-177.838331249023	2029.99389794273	3483.92355228264	0.989679051120482	0.00347388335551816	0.00684706552399922	0.99485207648099	0.0014487927248165	0.00369913079419346	-10896.1346858044	25.6443766918497	28.1085705959554	-6085.74496927892	0.807622197927424	28.0629259552764
19__Main Tower	548.563066202091	-177.737318178736	1932.63058894698	3477.06224817659	0.977321185930761	0.00902311769286739	0.0136556963763716	0.988806802539931	0.00378278260073528	0.00741041485933397	-10894.3935634842	25.7204486321591	28.2119564091221	-6076.34330065594	0.80643129784531	28.1165257521861
19__Main Tower	548.563066202091	-177.492611178515	1826.78643994813	3463.84312967294	0.949251869218929	0.0282621561942539	0.0224859745868168	0.975655398422372	0.0119969876637926	0.0123476139138348	-10902.9516502163	25.8990223234877	28.3940518288013	-6059.81087393858	0.803574920402913	28.2082012612574
19__Main Tower	548.563066202091	-176.359376723592	1671.90266999501	3403.80006709876	0.832807398034749	0.146440899544452	0.0207517024207998	0.921951190246726	0.0659158521962497	0.0121329575570242	-11009.7372313625	26.6810113976196	28.844531880151	-6018.72484103918	0.790734382835794	28.4206138239074
19__Main Tower	548.563066202091	-175.20705722349	1525.79435028875	3340.67773505267	0.724035393815981	0.26415749186864	0.0118071143153787	0.865968501435394	0.126642964783593	0.00738853378101319	-11121.0082996314	27.4338967675238	29.207114204947	-5983.85789727288	0.778220052011018	28.6061080878591
19__Main Tower	548.563066202091	-175.119614606542	1432.81938079684	3339.03288204839	0.716017080527211	0.272336504434057	0.0116464150387326	0.861466467078364	0.131207819135148	0.00732571378648813	-11128.1612319688	27.4895708811277	29.2378059779642	-5980.75739464366	0.777290271577459	28.6235584032088
19__Main Tower	548.563066202091	-177.902842329234	2214.76484924752	3485.26415846922	0.997809244725521	0.000654190040628671	0.00153656523384973	0.998900098030164	0.000271934575741187	0.000827967394094925	-10898.854152977	25.5950606869111	28.03394765183	-6092.52299250657	0.808386376166788	28.0239664832875
19__Main Tower	548.563066202091	-177.883176947473	2124.07169623391	3486.57457983111	0.995312679959212	0.00145872800415931	0.00322859203662878	0.997651958373677	0.00060697528649628	0.00174106633982689	-10897.9027579265	25.6101495081128	28.0573496865125	-6090.39856882962	0.808153152168948	28.036200127609
19__Main Tower	548.563066202091	-177.83833124463	2029.99405803431	3483.92371674644	0.989679050517942	0.00347388336149719	0.00684706612056052	0.994852076155454	0.00144879272762655	0.00369913111691894	-10896.1346852178	25.6443766953538	28.1085706030992	-6085.7449686218	0.807622197875064	28.0629259591393
19__Main Tower	548.563066202091	-177.737318179571	1932.6305888692	3477.06224787062	0.97732118603333	0.00902311764943513	0.0136556963172347	0.988806802590651	0.00378278258236634	0.00741041482698271	-10894.3935635036	25.7204486315289	28.2119564082432	-6076.34330073623	0.80643129785515	28.1165257517268
19__Main Tower	548.563066202091	-177.49261117764	1826.78643945914	3463.84312928089	0.94925186911963	0.0282621562717312	0.022485974608639	0.975655398376623	0.0119969876971069	0.0123476139262697	-10902.9516502643	25.8990223241285	28.3940518293707	-6059.81087388709	0.803574920392627	28.2082012615386
19__Main Tower	548.563066202091	-176.359376755905	1671.90267172558	3403.80006687635	0.832807401263948	0.146440896367974	0.0207517023680781	0.921951191842344	0.0659158506534477	0.0121329575042084	-11009.7372286302	26.6810113757783	28.8445318668572	-6018.72484229952	0.790734383194348	28.4206138171259
19__Main Tower	548.563066202091	-175.207057226096	1525.79434949178	3340.67773416348	0.72403539404853	0.264157491638502	0.011807114312968	0.865968501570666	0.126642964651101	0.00738853377823374	-11121.008299437	27.4338967659159	29.2071142040007	-5983.85789737205	0.778220052038696	28.6061080872976
19__Main Tower	548.563066202091	-175.119614652114	1432.81936785942	3339.03286823016	0.716017084698308	0.272336500268797	0.0116464150328952	0.861466469450444	0.131207816786562	0.00732571376299337	-11128.1612284193	27.4895708522164	29.2378059612877	-5980.75739634393	0.777290272061113	28.6235583935646
19__Main Tower	548.563066202091	-177.902842329233	2214.76484936146	3485.26415861731	0.997809244725384	0.00065419004067064	0.00153656523394499	0.998900098030095	0.000271934575758616	0.000827967394146139	-10898.8541529769	25.5950606869119	28.0339476518313	-6092.52299250645	0.808386376166775	28.0239664832882
19__Main Tower	548.563066202091	-177.883176947163	2124.07169659488	3486.57458097363	0.99531267991989	0.00145872801664758	0.00322859206346203	0.99765195835398	0.000606975291702169	0.00174106635431825	-10897.9027579112	25.6101495083503	28.0573496868826	-6090.39856879597	0.808153152165274	28.0362001278027
19__Main Tower	548.563066202091	-177.838331244846	2029.99405098638	3483.92370951821	0.989679050547385	0.00347388336022698	0.00684706609238848	0.994852076171242	0.00144879272708115	0.00369913110167648	-10896.1346852446	25.6443766951818	28.1085706027579	-6085.74496865317	0.807622197877644	28.0629259589552
19__Main Tower	548.563066202091	-177.737318179533	1932.63058887091	3477.06224788317	0.977321186028604	0.00902311765144697	0.0136556963199493	0.988806802588315	0.00378278258321715	0.00741041482846778	-10894.3935635027	25.7204486315579	28.2119564082836	-6076.34330073254	0.806431297854696	28.1165257517479
19__Main Tower	548.563066202091	-177.492611177681	1826.78643949047	3463.84312929468	0.949251869124236	0.0282621562680829	0.0224859746076812	0.975655398378735	0.0119969876955402	0.0123476139257247	-10902.9516502619	25.8990223240987	28.3940518293447	-6059.81087388944	0.803574920393105	28.2082012615259
19__Main Tower	548.563066202091	-176.359376754578	1671.90267168756	3403.80006682762	0.832807401131456	0.146440896498772	0.0207517023697717	0.921951191776932	0.0659158507169624	0.012132957506106	-11009.7372287432	26.6810113766748	28.8445318673989	-6018.72484224818	0.790734383179626	28.4206138174018
19__Main Tower	548.563066202091	-175.20705722597	1525.79434952912	3340.67773424724	0.724035394037298	0.264157491649408	0.0118071143132939	0.865968501564076	0.126642964657424	0.00738853377849996	-11121.008299446	27.4338967659934	29.2071142040481	-5983.85789736706	0.778220052037358	28.606108087326
19__Main Tower	548.563066202091	-175.119614650093	1432.81936844132	3339.03286882976	0.716017084513204	0.272336500453665	0.0116464150331308	0.861466469345196	0.131207816890783	0.00732571376402084	-11128.1612285769	27.4895708534994	29.2378059620275	-5980.75739626851	0.777290272039653	28.6235583939924
19__Main Tower	548.563066202091	-177.902842329233	2214.76484936023	3485.26415861746	0.997809244725403	0.000654190040665266	0.00153656523393156	0.998900098030105	0.000271934575756384	0.000827967394138927	-10898.8541529769	25.5950606869118	28.0339476518311	-6092.52299250647	0.808386376166778	28.0239664832881
19__Main Tower	548.563066202091	-177.883176947181	2124.07169666963	3486.57458098721	0.99531267992224	0.00145872801589095	0.00322859206186946	0.997651958355155	0.000606975291386738	0.00174106635345813	-10897.902757912	25.6101495083361	28.0573496868605	-6090.39856879797	0.808153152165494	28.0362001277911
19__Main Tower	548.563066202091	-177.838331244834	2029.99405130079	3483.92370982006	0.989679050545719	0.00347388336039744	0.00684706609388318	0.994852076170361	0.00144879272715333	0.00369913110248566	-10896.1346852433	25.6443766951916	28.1085706027764	-6085.74496865147	0.807622197877496	28.0629259589651
19__Main Tower	548.563066202091	-177.737318179536	1932.63058887086	3477.06224788234	0.977321186029029	0.00902311765125178	0.0136556963197189	0.988806802588523	0.00378278258313473	0.00741041482834189	-10894.3935635028	25.7204486315554	28.2119564082801	-6076.34330073286	0.806431297854737	28.1165257517461
19__Main Tower	548.563066202091	-177.492611177672	1826.78643947523	3463.84312928746	0.949251869123278	0.0282621562688421	0.0224859746078798	0.975655398378298	0.0119969876958648	0.012347613925837	-10902.9516502624	25.8990223241049	28.3940518293501	-6059.81087388895	0.803574920393006	28.2082012615285
19__Main Tower	548.563066202091	-176.359376754594	1671.90267176016	3403.80006677089	0.832807401133013	0.146440896496984	0.0207517023700028	0.921951191777601	0.0659158507161645	0.0121329575062347	-11009.7372287414	26.6810113766641	28.8445318673945	-6018.72484224852	0.790734383179789	28.4206138174001
19__Main Tower	548.563066202091	-175.207057225943	1525.79434956284	3340.67773420694	0.724035394034228	0.264157491652605	0.0118071143131667	0.865968501562526	0.126642964659045	0.00738853377842903	-11121.0082994488	27.4338967660147	29.2071142040593	-5983.85789736605	0.778220052037032	28.6061080873316
19__Main Tower	548.563066202091	-175.119614650159	1432.81936836508	3339.03286879392	0.716017084519796	0.272336500447015	0.0116464150331891	0.861466469348909	0.131207816887064	0.00732571376402687	-11128.1612285712	27.4895708534537	29.2378059620017	-5980.75739627112	0.777290272040413	28.6235583939777
19__Main Tower	548.563066202091	-177.902842329234	2214.76484936141	3485.26415861809	0.997809244725424	0.000654190040659013	0.00153656523391742	0.998900098030115	0.000271934575753818	0.000827967394131365	-10898.8541529769	25.5950606869116	28.0339476518309	-6092.52299250648	0.808386376166779	28.023966483288
19__Main Tower	548.563066202091	-177.883176947174	2124.07169661809	3486.57458094958	0.9953126799212	0.00145872801623816	0.00322859206256227	0.997651958354636	0.000606975291531638	0.00174106635383264	-10897.9027579117	25.6101495083423	28.0573496868702	-6090.39856879709	0.808153152165396	28.0362001277962
19__Main Tower	548.563066202091	-177.83833124482	2029.99405121512	3483.92370976734	0.989679050543975	0.00347388336110175	0.00684706609492289	0.994852076169502	0.00144879272744809	0.00369913110304954	-10896.1346852429	25.6443766952023	28.1085706027916	-6085.74496865009	0.80762219787733	28.062925958973
19__Main Tower	548.563066202091	-177.737318179535	1932.63058887487	3477.06224788356	0.977321186028917	0.00902311765129682	0.0136556963197863	0.988806802588467	0.00378278258315393	0.00741041482837884	-10894.3935635027	25.7204486315559	28.211956408281	-6076.34330073277	0.806431297854727	28.1165257517466
19__Main Tower	548.563066202091	-177.492611177681	1826.78643948624	3463.84312930838	0.94925186912418	0.028262156268089	0.0224859746077312	0.9756553983787	0.0119969876955461	0.0123476139257541	-10902.9516502619	25.8990223240991	28.3940518293453	-6059.81087388937	0.803574920393099	28.2082012615262
19__Main Tower	548.563066202091	-176.359376754455	1671.90267157837	3403.80006681678	0.832807401119354	0.14644089650949	0.0207517023711557	0.921951191770523	0.0659158507224558	0.0121329575070207	-11009.7372287512	26.6810113767557	28.8445318674581	-6018.72484224225	0.790734383178246	28.4206138174346
19__Main Tower	548.563066202091	-175.207057225936	1525.79434956291	3340.67773418758	0.724035394034534	0.264157491652339	0.0118071143131268	0.865968501562498	0.126642964659092	0.00738853377841017	-11121.0082994487	27.4338967660126	29.2071142040578	-5983.85789736605	0.778220052037025	28.6061080873316
19__Main Tower	548.563066202091	-175.11961465016	1432.81936839677	3339.03286881107	0.716017084519187	0.272336500447649	0.0116464150331638	0.861466469348605	0.131207816887382	0.00732571376401259	-11128.1612285716	27.4895708534579	29.2378059620039	-5980.75739627092	0.777290272040349	28.6235583939788
19__Main Tower	548.563066202091	-177.902842329233	2214.76484934807	3485.2641586033	0.997809244725349	0.000654190040682201	0.00153656523396894	0.998900098030077	0.000271934575763464	0.000827967394159147	-10898.8541529769	25.5950606869121	28.0339476518316	-6092.52299250642	0.808386376166772	28.0239664832884
19__Main Tower	548.563066202091	-177.883176947174	2124.07169657368	3486.57458090276	0.995312679921265	0.00145872801621511	0.00322859206252024	0.997651958354668	0.000606975291522102	0.00174106635381005	-10897.9027579117	25.610149508342	28.0573496868696	-6090.39856879715	0.808153152165403	28.0362001277959
19__Main Tower	548.563066202091	-177.838331244811	2029.99405123672	3483.9237097977	0.989679050542904	0.00347388336146993	0.00684706609562585	0.994852076168968	0.00144879272760189	0.00369913110342993	-10896.1346852426	25.6443766952088	28.1085706028015	-6085.74496864919	0.807622197877229	28.0629259589782
19__Main Tower	548.563066202091	-177.737318179534	1932.63058887488	3477.06224787702	0.977321186028792	0.00902311765136097	0.0136556963198467	0.988806802588408	0.00378278258318073	0.00741041482841143	-10894.3935635027	25.7204486315568	28.211956408282	-6076.34330073268	0.806431297854714	28.1165257517471
19__Main Tower	548.563066202091	-177.492611177674	1826.78643948635	3463.84312928722	0.949251869123417	0.0282621562687667	0.0224859746078166	0.97565539837836	0.0119969876958359	0.0123476139258036	-10902.9516502624	25.899022324104	28.394051829349	-6059.81087388904	0.803574920393019	28.208201261528
19__Main Tower	548.563066202091	-176.359376754526	1671.90267167697	3403.80006684848	0.832807401126268	0.14644089650253	0.0207517023712019	0.921951191774016	0.0659158507189928	0.012132957506991	-11009.7372287451	26.6810113767088	28.8445318674309	-6018.7248422449	0.790734383179039	28.4206138174204
19__Main Tower	548.563066202091	-175.207057225954	1525.79434952709	3340.67773418948	0.724035394035659	0.264157491651264	0.011807114313077	0.865968501563267	0.126642964658364	0.00738853377836883	-11121.0082994478	27.4338967660049	29.2071142040529	-5983.85789736665	0.778220052037181	28.6061080873282
19__Main Tower	548.563066202091	-175.119614650162	1432.819368403	3339.03286882017	0.716017084520021	0.272336500446759	0.0116464150332197	0.861466469349028	0.131207816886927	0.00732571376404513	-11128.1612285709	27.4895708534521	29.2378059620011	-5980.75739627118	0.777290272040438	28.6235583939773
19__Main Tower	551.420209059234	-177.834568869213	2214.1896371324	3484.62459055932	0.997765229644214	0.000671240368768799	0.00156352998701767	0.998877251633831	0.000279434670039004	0.000843313696129777	-10894.6037715106	25.5819187366844	28.034337455846	-6091.96829233976	0.812528079468318	28.0241795442957
19__Main Tower	551.420209059234	-177.814703974656	2122.04238618502	3483.41158802481	0.995247611903925	0.00148786282601806	0.0032645252700571	0.997617787990705	0.000620023231374619	0.00176218877792072	-10893.6554719959	25.5971397484701	28.0578947102234	-6089.82728575286	0.812291154698692	28.0365042460865
19__Main Tower	551.420209059234	-177.768974585004	2027.94095381191	3480.98940850778	0.989513966115166	0.00355481487045332	0.00693121901438046	0.994766673903011	0.00148483139074988	0.0037484947062394	-10891.8886714746	25.6319891352746	28.1098976418892	-6085.09838205924	0.81174667061189	28.0636587997779
19__Main Tower	551.420209059234	-177.664799227007	1930.89435383353	3475.37152100518	0.976800755987616	0.0093294778282474	0.0138697661841367	0.988547007786492	0.00391776071249596	0.0075352315010125	-10890.2263734768	25.7103066840255	28.215732790282	-6075.46472614185	0.810511649039123	28.1185535966417
19__Main Tower	551.420209059234	-177.412448184454	1824.52081020388	3461.6612662063	0.947969298863481	0.0293989121694607	0.0226317889670579	0.975048342786632	0.0125048105940999	0.0124468466192684	-10899.6019331136	25.8940006539265	28.4003243691478	-6058.68998321337	0.807550566612829	28.2114102935082
