Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
23__Main Tower	540.370731707317	-178.075724594533	2034.95075134693	3488.24655336734	0.994634555218389	0.000838506934309531	0.00452693784730158	0.997217995892256	0.000347508889044994	0.00243449521869903	-10908.2690265171	25.6522683753569	28.0703726244433	-6090.72219942119	0.796233950949149	28.0434417098306
23__Main Tower	540.370731707317	-178.015714656742	1940.00485599716	3483.40352637592	0.986842009419213	0.0026511400541138	0.0105068505266737	0.993233934217557	0.00110221191907467	0.00566385386336812	-10903.9706838983	25.6988785646697	28.1489698578473	-6083.55961518941	0.795533959041592	28.0849931103018
23__Main Tower	540.370731707317	-177.873298744938	1840.7767054195	3475.86821566612	0.9693892014007	0.0104198057412268	0.0201909928580732	0.984683391258604	0.0043641521701584	0.0109524565712376	-10901.3728974394	25.8063573738486	28.2955237761729	-6070.22599301164	0.793885511466471	28.1611179450714
23__Main Tower	540.370731707317	-177.194349309734	1713.06201964238	3444.00630369554	0.896597067710973	0.0787967663752341	0.0246061659137927	0.951982427004138	0.0341743701621821	0.0138432028336796	-10958.2031404166	26.2866101384958	28.6208377813169	-6041.00700380653	0.7861954576329	28.3144723302619
23__Main Tower	540.370731707317	-175.471194707533	1528.62685511066	3343.81746859388	0.729458764469749	0.258258142372866	0.0122830931573855	0.869413602699516	0.122944576219864	0.00764182108061952	-11127.6957234334	27.4348061436486	29.1892743095209	-5987.59554281821	0.767541365488272	28.59438559873
23__Main Tower	540.370731707317	-175.334037552685	1432.79682303074	3338.72603092407	0.716840775273477	0.271417313075678	0.0117419116508455	0.862437062245436	0.130198296941669	0.00736464081289407	-11139.5247457495	27.5225938068254	29.2352809146639	-5983.01034055555	0.766104705093649	28.61999803283
23__Main Tower	540.370731707317	-178.109718978078	2217.38586745941	3487.74165871255	0.999143012834232	0.000111440913129289	0.000745546252638739	0.999553452213024	4.61034568529054E-05	0.000400444330123568	-10911.3681008677	25.625577166224	28.0223428986966	-6095.10743066127	0.796632711213024	28.0179636063712
23__Main Tower	540.370731707317	-178.100235201983	2127.09705609351	3489.04926362416	0.997878811030397	0.000293778800781847	0.00182741016882092	0.998896536464933	0.00012159750596609	0.000981866029100953	-10910.4580718649	25.6330429244917	28.035981927091	-6093.85482029558	0.796520651926076	28.0252038698839
23__Main Tower	540.370731707317	-178.075752700974	2034.95516234484	3488.14804496653	0.994638260977322	0.000837830508958457	0.00452390851371916	0.997219907820448	0.00034722807567831	0.00243286410387357	-10908.2714236495	25.652246367147	28.0703337724352	-6090.72573836396	0.796234279828252	28.0434211228702
23__Main Tower	540.370731707317	-178.015766038388	1940.04903264908	3483.42769938438	0.986848661063613	0.00264955058502945	0.0105017883513573	0.993237337583712	0.00110154817740459	0.005661114238883	-10903.974271841	25.698838716707	28.1489031035655	-6083.56570796928	0.795534557816346	28.0849577665421
23__Main Tower	540.370731707317	-177.873183247599	1840.8517755426	3475.96649595791	0.969375136731248	0.0104263069852018	0.0201985562835502	0.984676501349643	0.00436689894520309	0.0109565997051543	-10901.3712555612	25.8064443229923	28.2956399661229	-6070.21540476657	0.793884176982584	28.1611783447711
23__Main Tower	540.370731707317	-177.196296678375	1719.32668198176	3449.90822250294	0.896785798729334	0.0783808218952027	0.0248333793754632	0.952031985591826	0.0339986552657521	0.0139693591424222	-10957.609236678	26.2851782019496	28.6218912038551	-6040.88988252736	0.786218461857796	28.3152774307737
23__Main Tower	540.370731707317	-175.470386899317	1528.78069230278	3343.97764969618	0.72938451548385	0.258332190525242	0.0122832939909085	0.869371863570123	0.122985810405968	0.0076423260239096	-11127.7589932534	27.4353196248672	29.1895719364167	-5987.56531655918	0.76753288685394	28.5945560259087
23__Main Tower	540.370731707317	-175.333982573365	1432.84187693435	3338.76145319137	0.716835476202319	0.271422402808813	0.011742120988868	0.862434146269805	0.130201060955117	0.00736479277507809	-11139.5288775702	27.5226303738028	29.235303705877	-5983.00809799192	0.766104128682212	28.6200108666191
23__Main Tower	540.370731707317	-178.109716479544	2217.18630953315	3487.5223468662	0.999142678102499	0.00011148588649366	0.000745836011007283	0.999553278091431	4.61220610505544E-05	0.000400599847517906	-10911.3678535826	25.6255791402578	28.0223465362719	-6095.10709085325	0.796632681073755	28.0179655366464
23__Main Tower	540.370731707317	-178.100224126195	2127.27449410823	3489.37363124904	0.997877333130428	0.000293997921649827	0.00182866894792229	0.99889577007978	0.000121688216673797	0.000982541703546143	-10910.4570192847	25.6330516578536	28.0359978242561	-6093.85337278588	0.796520521958854	28.0252122957228
23__Main Tower	540.370731707317	-178.075759452902	2034.9385692568	3488.20000911156	0.994639173819358	0.000837753674365407	0.00452307250627628	0.99722038985672	0.000347196113966408	0.0024324140293133	-10908.2721851366	25.6522410137562	28.0703234883458	-6090.72667807549	0.796234358967087	28.0434156237984
23__Main Tower	540.370731707317	-178.015752423178	1939.81448481123	3483.16728745158	0.986847010372214	0.00265038930814376	0.0105026003196418	0.993236546855552	0.00110189765364072	0.00566155549080749	-10903.9742243088	25.6988489431067	28.1489161383967	-6083.56453139868	0.79553439987169	28.084964426246
23__Main Tower	540.370731707317	-177.873309546389	1840.78265465214	3475.87292088579	0.96939050267101	0.0104190924262797	0.0201904049027104	0.984684014105829	0.00436385165575199	0.0109521342384192	-10901.3728377945	25.8063492437925	28.2955139149385	-6070.22688614934	0.793885637054731	28.1611128998779
23__Main Tower	540.370731707317	-177.1944894305	1713.0314103166	3443.96758916107	0.896611888691511	0.0787832865781941	0.0246048247302948	0.95198937976208	0.0341682760343483	0.0138423442035718	-10958.1926371721	26.2865124469254	28.6207680303458	-6041.01343756942	0.786197026551452	28.3144377852257
23__Main Tower	540.370731707317	-175.471183181223	1528.53258275941	3343.73402580325	0.729457915924229	0.258259988277572	0.0122820957981996	0.869413251851697	0.122945540848486	0.00764120729981646	-11127.6983279156	27.4348128221614	29.1892697656588	-5987.59605730432	0.76754124628977	28.5943821192291
23__Main Tower	540.370731707317	-175.316371364063	1437.93130479386	3344.36730917283	0.715307400432182	0.272952935458936	0.0117396641088815	0.861520992332853	0.131106570576245	0.00737243709090201	-11140.8382492815	27.5332274536477	29.2413766159397	-5982.35582676272	0.765920700843816	28.6237123679563
23__Main Tower	540.370731707317	-178.109717787833	2217.11908871105	3487.41767903165	0.999142853535508	0.000111461946860298	0.000745684517631965	0.999553369250516	4.61121603518358E-05	0.000400518589132192	-10911.3679824634	25.6255781053939	28.0223446327509	-6095.1072685688	0.796632696868714	28.0179645273534
23__Main Tower	540.370731707317	-178.100229590858	2127.26602412017	3489.3276603906	0.997878060908754	0.000293891152665514	0.00182804793858037	0.998896148168087	0.00012164398936287	0.000982207842550034	-10910.457539797	25.6330473580409	28.0359899868208	-6093.85408753796	0.796520586025584	28.0252081347571
23__Main Tower	540.370731707317	-178.075773665946	2034.98415211477	3488.15877540296	0.994641032432974	0.000837358094862532	0.0045216094721634	0.997221342136574	0.000347031915288709	0.00243162594813765	-10908.2732801535	25.6522299330123	28.0703044498564	-6090.72841098757	0.79623452514137	28.0434055633884
23__Main Tower	540.370731707317	-178.015774848249	1939.98660399922	3483.3585478334	0.986849819646525	0.00264935318169349	0.0105008271717818	0.99323794059925	0.00110146556282057	0.00566059383792951	-10903.9750475189	25.6988318363736	28.1488908448389	-6083.56683032822	0.795534660535231	28.0849512261717
23__Main Tower	540.370731707317	-177.873313763089	1840.78459191611	3475.87385916282	0.969391010596205	0.0104188168683275	0.0201901725354679	0.98468425825024	0.0043637354583027	0.0109520062914572	-10901.3728199441	25.8063460725807	28.2955100429857	-6070.22723820354	0.793885686131428	28.1611109095516
23__Main Tower	540.370731707317	-177.194266036439	1713.07359911658	3444.02201799141	0.89658831465311	0.0788049898378699	0.0246066955090197	0.951978352738601	0.0341780840087677	0.0138435632526316	-10958.2098394528	26.2866680409481	28.6208768889781	-6041.0034095528	0.786194525513375	28.3144914389671
23__Main Tower	540.370731707317	-175.47123197651	1528.67023430098	3343.85462039323	0.729462115490359	0.258254256997229	0.0122836275124124	0.869415397032673	0.122942466977446	0.0076421359898813	-11127.6918451507	27.4347825287804	29.1892651960581	-5987.59642363946	0.767541756095771	28.5943809476239
23__Main Tower	540.370731707317	-175.334028468313	1432.784067662	3338.71903630411	0.71683964896626	0.271418464222722	0.0117418868110185	0.86243659351696	0.130198782203309	0.00736462427973137	-11139.5257544037	27.5226016353816	29.2352852078232	-5983.01003104963	0.766104609298897	28.6199997702446
23__Main Tower	540.370731707317	-178.109717737849	2217.12103734704	3487.42238119918	0.999142846730553	0.000111462891088791	0.000745690378357789	0.999553365724627	4.61125502706073E-05	0.00040052172510244	-10911.3679774947	25.6255781455472	28.0223447064633	-6095.10726170304	0.796632696257088	28.0179645663358
23__Main Tower	540.370731707317	-178.10022804382	2127.26892892516	3489.34143892742	0.997877854871998	0.000293921376372983	0.00182822375162884	0.998896041130374	0.000121656508997362	0.000982302360628997	-10910.4573924323	25.6330485753316	28.0359922056517	-6093.85388518825	0.796520567888239	28.0252093127463
23__Main Tower	540.370731707317	-178.075763928015	2034.96786782774	3488.17820558464	0.99463975157409	0.000837601291728361	0.00452264713418117	0.997220682274495	0.000347132880270919	0.00243218484523369	-10908.2724695046	25.6522375470329	28.0703178039798	-6090.72719454147	0.796234411241016	28.0434126363734
23__Main Tower	540.370731707317	-178.015777975642	1940.03350715212	3483.40316605741	0.986850194314346	0.00264912159529442	0.0105006840903591	0.99323811340479	0.00110136922629122	0.00566051736891861	-10903.9749801138	25.6988294839029	28.1488882138271	-6083.56706302171	0.795534696977165	28.0849499294203
23__Main Tower	540.370731707317	-177.873258785194	1840.76810954092	3475.86224746694	0.969384437451619	0.0104222884651815	0.0201932740831994	0.984681080399618	0.00436520220753036	0.0109537173928519	-10901.3728722638	25.8063870395781	28.2955609012171	-6070.22259970299	0.793885051671445	28.1611371794776
23__Main Tower	540.370731707317	-177.193749695597	1712.94811826263	3443.93771269048	0.896534984148278	0.07885988508159	0.0246051307701319	0.951954100036612	0.0342028173305582	0.0138430826328296	-10958.2597068929	26.2870246045472	28.6210770811273	-6040.98525018537	0.786188742428419	28.314584314511
23__Main Tower	540.370731707317	-175.471102215206	1528.68438096711	3343.86675989244	0.729450310460035	0.258266037937544	0.0122836516024202	0.86940870300201	0.122949083033057	0.00764221396493268	-11127.7019194349	27.4348641743088	29.1893124541757	-5987.59157966539	0.767540396033277	28.5944082564668
23__Main Tower	540.370731707317	-175.333947077758	1432.8174671461	3338.74849482772	0.716832628195349	0.271425496877709	0.0117418749269421	0.862432369582889	0.130202970148167	0.00736466026894471	-11139.5317728349	27.5226503181475	29.2353131051788	-5983.00701174688	0.76610376022758	28.62001689711
23__Main Tower	540.370731707317	-178.109721069482	2217.32104584982	3487.61456258694	0.999143291652201	0.000111400714469002	0.000745307633330248	0.999553597059331	4.60868208145879E-05	0.000400316119853988	-10911.3683014945	25.6255755199152	28.0223398905028	-6095.1077120085	0.796632736401579	28.0179620098535
23__Main Tower	540.370731707317	-178.100299627783	2126.21720509441	3487.48559720224	0.997887412217434	0.000292514594046023	0.00182007318851969	0.998900997423246	0.000121074184778302	0.000977928391975309	-10910.4642189506	25.6329921057941	28.0358893198294	-6093.8632517902	0.796521407993865	28.0251547876981
23__Main Tower	540.370731707317	-178.07574762252	2035.00218383889	3488.21232749081	0.994637581892028	0.000837922849063407	0.00452449525890864	0.997219553969099	0.0003472664091359	0.00243317962176528	-10908.2709241613	25.6522503762704	28.0703411433998	-6090.72506672133	0.796234220287513	28.0434250414121
23__Main Tower	540.370731707317	-178.015767967049	1940.02848191177	3483.40322294865	0.986848898432943	0.0026494448367563	0.0105016567303008	0.993237453096964	0.00110150410023028	0.00566104280280601	-10903.9743068681	25.6988372574441	28.1489011110497	-6083.56588838696	0.79553458021705	28.0849567382168
23__Main Tower	540.370731707317	-177.873277413783	1840.78762742278	3475.88108113189	0.969386638090458	0.010421002149768	0.0201923597597739	0.984682128818418	0.00436465927228807	0.010953211909294	-10901.3726200486	25.806373229289	28.2955448602269	-6070.22405759484	0.793885266586224	28.1611289818481
23__Main Tower	540.370731707317	-177.193863087907	1713.07275307736	3444.06366658148	0.896545906466377	0.0788448343776954	0.0246092591559279	0.951958596063863	0.0341960935711071	0.0138453103650297	-10958.2423128235	26.2869486212047	28.6210663462683	-6040.9859814879	0.786190005583194	28.3145840948722
23__Main Tower	540.370731707317	-175.47150239929	1528.48944652674	3343.65471342178	0.729487765981119	0.258230169929003	0.0122820640898774	0.869429760271256	0.122929193466746	0.00764104626199759	-11127.6727991164	27.4346063511683	29.1891505014788	-5987.60796445856	0.767544602870272	28.5943150202395
23__Main Tower	540.370731707317	-175.334229926046	1432.79779836337	3338.73736286679	0.716858274268671	0.271399591125277	0.0117421346060519	0.862447012404878	0.130188294173237	0.00736469342188464	-11139.5093812527	27.5224723101746	29.235212918227	-5983.01728208427	0.766106715773533	28.6199587796855
23__Main Tower	540.370731707317	-178.109717976542	2217.10796817896	3487.40037277613	0.999142878798012	0.000111458497178268	0.000745662704810069	0.999553382384735	4.6110733314665E-05	0.000400506881950649	-10911.3680010177	25.6255779563709	28.022344358661	-6095.10729417371	0.796632699144532	28.0179643819386
23__Main Tower	540.370731707317	-178.100229374459	2127.26490477721	3489.32807030943	0.997878032113594	0.000293895481688659	0.00182807240471685	0.998896133222208	0.000121645782525832	0.000982220995266029	-10910.4575194033	25.6330475282451	28.035990296084	-6093.85405933838	0.796520583488632	28.0252082988842
23__Main Tower	540.370731707317	-178.07574906746	2034.97694457589	3488.17693421338	0.994637776937811	0.000837897556024317	0.00452432550616494	0.99721965535593	0.000347255931120925	0.00243308871294942	-10908.2710699635	25.6522492257055	28.0703390165573	-6090.7252597807	0.796234237298169	28.0434239146395
23__Main Tower	540.370731707317	-178.015767009068	1940.0271835857	3483.40208345417	0.986848773240408	0.0026494768909156	0.0105017498686765	0.993237389815901	0.00110151744447051	0.00566109273962791	-10903.974243395	25.6988380090586	28.1489023504563	-6083.56577632728	0.795534568986916	28.0849573874163
23__Main Tower	540.370731707317	-177.873249738202	1840.76066591591	3475.85557547421	0.969383365117603	0.0104228993229272	0.0201937355594701	0.984680567569531	0.00436546009523487	0.0109539723352337	-10901.3729650024	25.8063937569119	28.2955688444266	-6070.22187715149	0.793884947275733	28.1611412504134
23__Main Tower	540.370731707317	-177.193827142922	1712.88746249068	3443.86922924212	0.896543512003017	0.0788537407440087	0.0246027472529743	0.951958297924713	0.0342000144438134	0.0138416876314734	-10958.2566952799	26.2869696189775	28.6210241363758	-6040.99021467004	0.786189611320017	28.3145564900598
23__Main Tower	540.370731707317	-175.471121200174	1528.6648214807	3343.84858416218	0.729451771201399	0.258264690086164	0.0122835387124368	0.869409697006214	0.122948173377088	0.00764212961669775	-11127.7008797108	27.4348541606621	29.1893057329508	-5987.59238944564	0.767540592346392	28.5944036229726
23__Main Tower	540.370731707317	-175.334040074819	1432.79527884374	3338.7229791921	0.71684120440695	0.271416920800939	0.0117418747921118	0.862437205448825	0.130198174757591	0.00736461979358403	-11139.5101027011	27.5226245082649	29.2352789107557	-5983.01046755895	0.766104732362246	28.6199972948166
23__Main Tower	543.22787456446	-178.040888930362	2214.84293023195	3485.25223354629	0.999120335116658	0.000115463974093461	0.000764200909248503	0.99954129763998	4.78389451203378E-05	0.000410863414899901	-10907.0770406229	25.6121946662754	28.0225815819909	-6094.54667489404	0.800773061192966	28.0180948775532
23__Main Tower	543.22787456446	-178.031122385259	2123.13946740955	3484.73865919529	0.99782042280667	0.00030496066202811	0.00187461653130225	0.998865366116553	0.000126415367636071	0.00100821851581086	-10906.1458153954	25.6198734363611	28.0365899171673	-6093.25981785898	0.80065707240916	28.0255375956611
23__Main Tower	543.22787456446	-178.006315454819	2032.77414167088	3485.13936542509	0.994542840002506	0.000862673128276351	0.00459448686921797	0.997168584164901	0.000358070091404161	0.00247334574369476	-10903.9500308024	25.6393035675885	28.0712751727161	-6090.09738765544	0.800365241470856	28.0439474984085
23__Main Tower	543.22787456446	-177.944387469508	1938.32581017263	3481.71764431858	0.986519380084806	0.00276332019715771	0.0107172997180363	0.993065831646714	0.00115069594061095	0.00578347241267505	-10899.5932603558	25.6873257334598	28.1519288314108	-6082.74072727546	0.799638763493611	28.0866140636223
23__Main Tower	543.22787456446	-177.797801877588	1838.99497895729	3474.15466010425	0.968632450089617	0.0109436435190375	0.0204239063913456	0.98431530956355	0.00459179132585647	0.0110928991105936	-10897.3500004071	25.7976602186876	28.3003921404768	-6069.22414562542	0.797933381381523	28.1637017241741
23__Main Tower	543.22787456446	-177.053646896344	1706.49941368032	3437.66665069459	0.889336756822104	0.0864904668110671	0.0241727763668287	0.948632747411086	0.0377014390005717	0.0136658135883427	-10961.2247977695	26.3221114959495	28.6463400563597	-6038.09717284556	0.789468671227735	28.3264176111116
23__Main Tower	543.22787456446	-175.394419628341	1527.25734518724	3342.42414453672	0.728984682139429	0.258779159348295	0.0122361585122766	0.868990075324637	0.123388940713103	0.00762098396225991	-11123.9133992516	27.4245455221186	29.1907914388937	-5986.75289516124	0.771431390751988	28.5959085887113
23__Main Tower	543.22787456446	-175.244448909966	1436.74196006809	3343.23380601641	0.715282726474427	0.272987102907064	0.0117301706185089	0.861337787534514	0.131290076543326	0.00737213592215966	-11136.5990581614	27.5198233518164	29.2413995367181	-5981.65643988541	0.769852824879054	28.6244404117081
23__Main Tower	543.22787456446	-178.040893117528	2215.6305368278	3485.93715686519	0.999120895885233	0.000115396449020333	0.000763707665746854	0.999541590935766	4.78109544737622E-05	0.000410598109759938	-10907.0774698938	25.612191364718	28.0225754259066	-6094.54724993643	0.800773111815516	28.0180915995373
23__Main Tower	543.22787456446	-178.031134473267	2125.81292070581	3487.90537351536	0.997822038881512	0.000304755144462135	0.00187320597402594	0.998866210475705	0.000126330093733469	0.00100745943056172	-10906.147030963	25.6198639112553	28.0365722627659	-6093.26143015528	0.800657214972086	28.0255281959906
23__Main Tower	543.22787456446	-178.006004259905	2033.41660029513	3486.56616798854	0.994501550344935	0.000869840602620304	0.00462860905244466	0.997147282463008	0.00036104651037213	0.00249167102662031	-10903.9226396775	25.6395485261961	28.0717109977365	-6090.05777577187	0.800361571328868	28.0441780776663
23__Main Tower	543.22787456446	-177.944404653119	1938.36798843513	3481.7571343993	0.986521545791299	0.00276258947580194	0.0107158647328992	0.99306691594072	0.0011503905929773	0.00578269346630313	-10899.5940231904	25.6873125959003	28.1519087914755	-6082.74255335524	0.799638964427047	28.0866035494754
23__Main Tower	543.22787456446	-177.797809476682	1838.98360691591	3474.14861985886	0.968633370844419	0.0109430484613788	0.020423580694202	0.984315734816506	0.00459154165249203	0.0110927235310017	-10897.349787168	25.7976543959645	28.3003858807863	-6069.22470094862	0.797933471875327	28.1636986331838
23__Main Tower	543.22787456446	-177.056783822479	1707.34808795403	3438.40618167152	0.889655764192656	0.0861485489500727	0.0241956868572714	0.948776195673296	0.0375472239031046	0.0136765804235992	-10960.8981884825	26.319954663439	28.6452502667497	-6038.19440552607	0.78950355820884	28.3259312577869
23__Main Tower	543.22787456446	-175.393976960679	1527.49082920349	3342.66266168475	0.728943256209352	0.258819018120262	0.0122377256703857	0.868966816687027	0.123411026374753	0.00762215693821972	-11123.9459538952	27.4248308379554	29.1909690598323	-5986.73494287423	0.77142671179161	28.5960106437032
23__Main Tower	543.22787456446	-175.245816835305	1436.51469552256	3342.80542790547	0.715407976587057	0.272861943439858	0.0117300799730848	0.861408952470725	0.131219570006565	0.00737147752271012	-11136.4923171114	27.5189549333146	29.2408994441302	-5981.70734484191	0.769867183029828	28.6241514441821
23__Main Tower	543.22787456446	-178.040892606081	2215.65629640815	3485.98937656464	0.999120826104592	0.000115406052928103	0.000763767842479462	0.999541554786897	4.78149235986839E-05	0.000410630289503854	-10907.0774188219	25.6121917764412	28.0225761824068	-6094.54717966184	0.800773105524084	28.0180919994274
23__Main Tower	543.22787456446	-178.031222044065	2124.71942933937	3485.97343897813	0.997833712980896	0.000303015797728034	0.00186327122137588	0.998872267974342	0.000125609027587391	0.00100212299807053	-10906.1553232599	25.6197949134404	28.0364467567048	-6093.27286382754	0.800658248479592	28.0254616307711
23__Main Tower	543.22787456446	-178.006364798563	2032.68721996117	3484.93471382089	0.994549386458624	0.000861531948895888	0.0045890815924801	0.997171960502985	0.000357596200528979	0.00247044329648628	-10903.954364563	25.6392647260799	28.0712061108492	-6090.10366362708	0.800365823419131	28.0439109682944
23__Main Tower	543.22787456446	-177.944388604398	1938.32365424882	3481.71406998061	0.986519527218864	0.00276328634801157	0.0107171864331248	0.993065907173482	0.00115068177840521	0.00578341104811271	-10899.5933421343	25.6873248529126	28.1519273443987	-6082.74086316896	0.799638776801481	28.0866132747714
23__Main Tower	543.22787456446	-177.797849571342	1838.99715819945	3474.15058966627	0.968638210116266	0.0109406907428305	0.020421099140903	0.984318100910183	0.0045905429774667	0.0110913561123503	-10897.3501222302	25.7976243812823	28.3003468632216	-6069.2282696199	0.797933938175388	28.1636783313235
23__Main Tower	543.22787456446	-177.045235655963	1705.05700606053	3436.2629278701	0.888474318021978	0.0873929921986367	0.0241326897793854	0.948239122487007	0.0381114203384731	0.0136494571745194	-10962.0664608701	26.3279260596932	28.649459991163	-6037.81420604549	0.789374165839961	28.3278569926842
23__Main Tower	543.22787456446	-175.374528900079	1529.53669045424	3345.60552166481	0.727108824841406	0.260669363466008	0.0122218116925862	0.867951459725795	0.124427579464469	0.00762096080973632	-11125.547617743	27.4375363691197	29.1981564524754	-5986.01675827649	0.771218552884675	28.6000493645804
23__Main Tower	543.22787456446	-175.244051377768	1436.30212266786	3342.90566141648	0.715235606865834	0.273036360475016	0.0117280326591499	0.861316666309869	0.131312518284219	0.0073708154059127	-11136.6432983188	27.5201518224409	29.2415704100696	-5981.64321860719	0.769848447274348	28.6245141265548
23__Main Tower	543.22787456446	-178.040893322132	2215.66090460552	3485.95555809703	0.99912092309307	0.000115392833293373	0.000763684073636984	0.999541605145215	4.78094547447507E-05	0.000410585400040051	-10907.0774900587	25.61219120428	28.0225751299189	-6094.54727763017	0.800773114282512	28.0180914418673
23__Main Tower	543.22787456446	-178.031135077125	2125.8148967471	3487.90366962289	0.99782211950892	0.00030474446734156	0.00187313602373819	0.998866252547663	0.000126325663806251	0.00100742178853071	-10906.1470907961	25.6198634357216	28.0365713853394	-6093.26151027082	0.800657222093362	28.0255277290708
23__Main Tower	543.22787456446	-178.005950391069	2033.34499678545	3486.65315526602	0.994494462928227	0.000871146620443458	0.00463439045132909	0.997143622292313	0.000361589607218635	0.0024947881004682	-10903.9180820921	25.6395906310311	28.0717852058326	-6090.05100821223	0.800360937631848	28.0442174452738
23__Main Tower	543.22787456446	-177.944444490458	1938.40151651323	3481.79420383034	0.986526724377591	0.00276147021608409	0.0107118054063246	0.993069583812224	0.00114992211835867	0.00578049406941743	-10899.5970382407	25.6872816586095	28.1518558809193	-6082.74739249346	0.799639431431253	28.0865754318625
23__Main Tower	543.22787456446	-177.797905325935	1838.91670501267	3474.05549717003	0.968645120137561	0.0109381152678462	0.0204167645945932	0.984321575854196	0.00458944888046192	0.011088975265342	-10897.3520968584	25.7975821277006	28.3002848619879	-6069.23396764404	0.797934587506095	28.163645553747
23__Main Tower	543.22787456446	-177.057820514211	1704.1916253621	3434.57562097686	0.889807018242572	0.0861327202581202	0.0240602614993078	0.948868982125602	0.0375323932648417	0.0135986246095568	-10961.0112770006	26.3190200665647	28.6435708559294	-6038.36197366581	0.789518548852886	28.3249417252917
23__Main Tower	543.22787456446	-175.394607764838	1527.20269712682	3342.37429807656	0.729001927892941	0.258761827399977	0.012236244707082	0.868999762767479	0.123379287543995	0.00762094968852646	-11123.8984569216	27.4244261465238	29.1907233651594	-5986.75980777151	0.771433375014375	28.5958696924737
23__Main Tower	543.22787456446	-175.24642672665	1436.1336471116	3342.60267881056	0.715464042851609	0.272806286049703	0.0117296710986879	0.861440799031608	0.131188246793433	0.00737095417495976	-11136.4452274597	27.5185665041053	29.2406726582263	-5981.73041070576	0.76987359131693	28.6240203123905
23__Main Tower	543.22787456446	-178.040893349937	2215.64648829083	3485.93890391034	0.999120926945098	0.000115392120081742	0.000763680934819772	0.999541607088913	4.78091610841809E-05	0.000410583750002981	-10907.0774925206	25.6121911814171	28.0225750896135	-6094.54728131591	0.800773114628842	28.0180914210033
23__Main Tower	543.22787456446	-178.031138730917	2125.78828317564	3487.85831009696	0.997822605992336	0.00030467473744259	0.00187271927022102	0.99886650574765	0.000126296734739907	0.00100719751760969	-10906.1474416324	25.6198605625036	28.0365661333725	-6093.26198966083	0.800657265173718	28.0255249370568
