Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
36__Main Tower	535.174216027875	-178.241181306435	2211.63573505933	3481.84343968571	0.999932769378079	4.19956705315245E-07	6.68106652155693E-05	0.999964012895732	1.7321371462602E-07	3.58138905534292E-05	-10920.0111458896	25.6462890673827	28.0137995480295	-6096.73703115663	0.789048135068724	28.0134286177172
36__Main Tower	535.174216027875	-178.239818695921	2122.61290502771	3484.50592748008	0.999744043396952	1.89104160261687E-06	0.000254065561444942	0.999863021918326	7.80028201771554E-07	0.000136198053472694	-10919.5857425253	25.6466413229611	28.0160403006879	-6096.68038892918	0.789155050411125	28.0146291222085
36__Main Tower	535.174216027875	-178.234682732255	2032.09867760499	3484.97717509313	0.999033374731033	9.44431963173922E-06	0.000957180949334927	0.999482897315374	3.89671128686829E-06	0.000513205973338866	-10918.8699622187	25.6511270751159	28.0244620987238	-6095.90819709473	0.789095087791269	28.0191411384638
36__Main Tower	535.174216027875	-178.217487197403	1939.57031190574	3482.40919144136	0.996661018716178	5.42037466353091E-05	0.00328477753718723	0.998215388778907	2.23850335902898E-05	0.00176222618750268	-10916.595623333	25.6646029757157	28.0524204230099	-6093.35031845942	0.788894970291853	28.0341219093671
36__Main Tower	535.174216027875	-178.172667077348	1846.59539435647	3480.50589397687	0.990553992248429	0.000410774959424831	0.00903523279214644	0.994975058763239	0.000170048448248186	0.00485489278851234	-10911.2038306722	25.7002969422016	28.1224737636262	-6086.94774470249	0.788375447494021	28.0716216234595
36__Main Tower	535.174216027875	-178.0467972943	1749.20131895122	3474.92053838257	0.975203376074024	0.00783641399214328	0.0169602099338324	0.98756973414631	0.00326539498729001	0.00916487086640035	-10910.040646963	25.7951833936229	28.2466643958931	-6075.71958603302	0.786931974094289	28.1354023628777
36__Main Tower	535.174216027875	-176.764800325507	1574.55321124931	3399.72462785409	0.841507815384792	0.143307883053112	0.0151843015620953	0.927374074843747	0.063814808587991	0.00881111656826233	-11032.5754115203	26.6898765689406	28.7655936080355	-6029.4798693886	0.772708292524223	28.3725907873044
36__Main Tower	535.174216027875	-176.039371213983	1451.90210773743	3365.26810864618	0.770592307410166	0.216009856940173	0.0133978356496614	0.8917894073568	0.100100255293239	0.00811033734996179	-11097.9376519726	27.1751305823087	29.034134869306	-6004.09730298274	0.764950903164487	28.508897044668
36__Main Tower	535.174216027875	-178.241181207993	2212.4421106292	3482.57006773904	0.999932755734551	4.20029553802441E-07	6.68242358950164E-05	0.999964005590946	1.73243762429106E-07	3.58211652916422E-05	-10920.0111385647	25.6462891688596	28.0137997102861	-6096.73701635636	0.789048133925408	28.013428704661
36__Main Tower	535.174216027875	-178.23982759166	2121.47751002391	3482.60152096053	0.999745275910225	1.88112964694324E-06	0.000252842960128244	0.999863681268923	7.75939662526916E-07	0.000135542791414566	-10919.5873265818	25.6466350954658	28.0160256694206	-6096.68179617327	0.789155159444585	28.014621285354
36__Main Tower	535.174216027875	-178.234688167619	2032.0278233261	3484.88020962041	0.999034126734675	9.43669588333526E-06	0.000956436569442102	0.999483299682809	3.89356456248754E-06	0.000512806752628453	-10918.8706958813	25.6511224694623	28.0244531841529	-6095.90902783758	0.789095152275722	28.0191363612181
36__Main Tower	535.174216027875	-178.217488094118	1939.56935429594	3482.40669778257	0.996661142645611	5.42010056215572E-05	0.0032846563487678	0.998215454848766	2.2383901110334E-05	0.00176216125012408	-10916.5957413568	25.6646022551955	28.0524189656975	-6093.35045196485	0.78889498076692	28.0341211298242
36__Main Tower	535.174216027875	-178.172667478639	1846.59541058511	3480.50583634826	0.990554046335279	0.000410769852177219	0.00903518381254361	0.994975087270151	0.000170046330353448	0.00485486639949526	-10911.2038747	25.7002966244184	28.122473158692	-6086.94779998883	0.788375452141478	28.0716213000625
36__Main Tower	535.174216027875	-178.046796009154	1749.20514420301	3474.92407513854	0.975203217299323	0.00783648090987316	0.0169603017908039	0.98756965594709	0.00326542307331016	0.00916492097960032	-10910.0406160881	25.7951843690453	28.2466657590072	-6075.71946198219	0.786931959356906	28.1354030729577
36__Main Tower	535.174216027875	-176.764917401468	1574.5058318173	3399.68761556696	0.841519638875057	0.14329622719656	0.0151841339283826	0.927379815037442	0.0638092234511195	0.00881096151143815	-11032.5653199254	26.6897966128616	28.7655451354326	-6029.48437432914	0.772709561033603	28.372566668763
36__Main Tower	535.174216027875	-176.038760478883	1457.42577593625	3369.45828431175	0.770713997028725	0.215880006985079	0.0134059959861955	0.891777232521419	0.100103909005362	0.00811885847321896	-11097.8167431506	27.1742881362565	29.0337145512262	-6004.07790434816	0.76494902875786	28.5090133116342
36__Main Tower	535.174216027875	-178.241181306558	2211.6356171931	3481.84325782476	0.999932769395145	4.19956593486954E-07	6.68106482621306E-05	0.999964012904866	1.73213668501161E-07	3.58138814657176E-05	-10920.0111458987	25.6462890672551	28.0137995478267	-6096.73703117513	0.789048135070154	28.0134286176085
36__Main Tower	535.174216027875	-178.23981869688	2122.61290581829	3484.50588153284	0.999744043529747	1.89104050529026E-06	0.000254065429747372	0.999863021989382	7.80027749099894E-07	0.000136197982868698	-10919.5857426955	25.6466413222876	28.0160402991118	-6096.68038908077	0.789155050422872	28.0146291213641
36__Main Tower	535.174216027875	-178.234682823965	2032.09746811939	3484.97540021184	0.999033387420328	9.44418907048845E-06	0.000957168390601714	0.99948290410428	3.89665739868688E-06	0.000513199238321552	-10918.8699745947	25.6511269973363	28.0244619483148	-6095.90821111011	0.789095088879328	28.0191410578665
36__Main Tower	535.174216027875	-178.217487208893	1939.57032570717	3482.409204283	0.996661020308278	5.42037096326299E-05	0.00328477598208974	0.998215389625913	2.23850183094816E-05	0.0017622253557777	-10916.5956248458	25.664602966458	28.0524204043023	-6093.35032017002	0.788894970426216	28.0341218993796
36__Main Tower	535.174216027875	-178.172667060752	1846.59538957105	3480.50588057481	0.99055399001454	0.000410775181830815	0.00903523480362903	0.994975057587304	0.000170048540467645	0.00485489387222839	-10911.2038288756	25.7002969553354	28.12247378852	-6086.94774242782	0.788375447301844	28.0716216367613
36__Main Tower	535.174216027875	-178.046797407643	1749.20101477773	3474.92026187616	0.975203389993074	0.00783640780720544	0.016960202199721	0.987569740964323	0.00326539239186483	0.00916486664381213	-10910.0406490662	25.7951833078687	28.2466642789272	-6075.71959666885	0.786931975393066	28.1354023021331
36__Main Tower	535.174216027875	-176.76407910415	1574.57574944162	3399.76831481911	0.84143552263809	0.14338144549356	0.0151830318683492	0.927339191247209	0.063850062756527	0.00881074599626398	-11032.6414475415	26.6903672704077	28.7658717476531	-6029.4541157961	0.772700472542206	28.3727269228799
36__Main Tower	535.174216027875	-176.038904634353	1452.01372456267	3365.39297505786	0.770545094791136	0.216056709030082	0.0133981961787817	0.891766257557207	0.100123046707004	0.00811069573578847	-11097.9779010357	27.1754545596729	29.0343259714811	-6004.08008214272	0.764946074233471	28.5089921913588
36__Main Tower	535.174216027875	-178.241181346174	2211.61573929151	3481.81258084445	0.999932774884924	4.19920962779404E-07	6.68051941131637E-05	0.999964015843239	1.73198972150885E-07	3.58109577888626E-05	-10920.0111488333	25.6462890262159	28.0137994825894	-6096.73703712539	0.78904813553031	28.0134285826559
36__Main Tower	535.174216027875	-178.239818038548	2122.63237854542	3484.55808059334	0.999743952359461	1.89177841669993E-06	0.000254155862122414	0.999862973203635	7.80332154376228E-07	0.000136246464210652	-10919.5856258859	25.6466417842627	28.0160413813643	-6096.68028498773	0.789155042357398	28.0146297012026
36__Main Tower	535.174216027875	-178.2346819007	2031.96077970693	3484.8944693498	0.999033260297727	9.44781811175668E-06	0.000957291884161414	0.99948283637681	3.89815493000877E-06	0.000513265468259433	-10918.869855153	25.6511278539373	28.0244634366796	-6095.9080724096	0.789095077930662	28.0191418542916
36__Main Tower	535.174216027875	-178.217471730067	1939.4093899931	3482.27661484405	0.996658890858632	5.42621110878205E-05	0.00328684703028054	0.998214253460654	2.24091555194317E-05	0.0017633373838268	-10916.5936185057	25.6646153555102	28.0524453551119	-6093.34803003474	0.788894789842546	28.0341352676709
36__Main Tower	535.174216027875	-178.172682012621	1846.5948248362	3480.50304600954	0.990556007068638	0.000410597555067519	0.00903339537629409	0.99497612274731	0.000169974866459024	0.00485390238623119	-10911.2054952015	25.7002851140359	28.1224511267544	-6086.94981488482	0.788375620430016	28.0716095096363
36__Main Tower	535.174216027875	-178.046830752023	1749.23154613458	3474.9523378644	0.975206895511091	0.00783241938190373	0.0169606851070054	0.987571165721437	0.00326372460200118	0.00916510967656225	-10910.0365738892	25.7951598527076	28.2466541405765	-6075.72043895565	0.786932353136171	28.1353985532519
36__Main Tower	535.174216027875	-176.763776422	1575.26796503394	3400.4163445688	0.841403753423608	0.143407711069179	0.0151885355072132	0.927323116590802	0.0638627984045731	0.00881408500462493	-11032.6590203562	26.6905781065259	28.7660421544276	-6029.43791048951	0.772697167075705	28.3728175509718
36__Main Tower	535.174216027875	-176.039408254131	1451.78669260402	3365.16741700935	0.770591936369229	0.216010577696189	0.0133974859345816	0.891790848681264	0.100099110006729	0.00811004131200782	-11097.938632993	27.1751334124392	29.0341335691099	-6004.09871490516	0.764951181970806	28.5088889451978
36__Main Tower	538.031358885017	-178.172025573786	2210.14333175144	3480.315102913	0.999930237561714	4.443003526826E-07	6.93181379339336E-05	0.999962622220755	1.8352815196207E-07	3.71942510928839E-05	-10915.4757599216	25.6319552220387	28.013829571778	-6096.18329391262	0.793187348603024	28.0134451334458
36__Main Tower	538.031358885017	-178.170609272079	2121.32125517984	3483.2716163463	0.999734302039269	2.00541183347598E-06	0.000263692548897941	0.999857674671069	8.28442209467656E-07	0.000141496886721132	-10915.3221253179	25.6332667677183	28.0161556547905	-6096.118396653	0.793294270913924	28.0146925568173
36__Main Tower	538.031358885017	-178.165283851641	2030.57453201342	3483.49950806922	0.998998298508135	1.00408612005573E-05	0.000991660630664785	0.999463635887473	4.14908149431185E-06	0.000532215031032888	-10914.5363932735	25.6374367869193	28.0248759921788	-6095.31801692545	0.793231724938263	28.0193690177934
36__Main Tower	538.031358885017	-178.147561284878	1938.07329465425	3480.9171222729	0.996556480428288	5.78301071091345E-05	0.00338568946460331	0.99815790156702	2.39192244771614E-05	0.00181817920850294	-10912.2002638176	25.6516269621872	28.0536392652996	-6092.68443580373	0.793024298425232	28.0347958255679
36__Main Tower	538.031358885017	-178.101802956603	1845.04194983132	3478.96143516183	0.990334514452023	0.000442029026788982	0.0092234565211877	0.994855577413018	0.00018327485140943	0.00496114773557235	-10906.7505324018	25.6880125535115	28.1248448240421	-6086.17124319152	0.792490872285328	28.0729425100615
36__Main Tower	538.031358885017	-177.964967237605	1747.08335608836	3472.93971444302	0.97382541152796	0.00907743022697538	0.017097158245065	0.986955670447407	0.00379050877775005	0.00925382077484253	-10906.7336693378	25.7905753402574	28.2532468052981	-6074.56890927521	0.790913862096402	28.1385576085832
36__Main Tower	538.031358885017	-176.667867322616	1571.80052851964	3396.92012865868	0.838906400765751	0.146004684805901	0.0150889144283485	0.926025018908733	0.0651983184148781	0.00877666267638849	-11030.7503052711	26.6939610859877	28.7752073097348	-6027.94552276985	0.776450115837114	28.3776956330619
36__Main Tower	538.031358885017	-175.957537021208	1455.31100522117	3367.31785035631	0.769795671512376	0.216842495607843	0.0133618328797801	0.891159964823582	0.100736781036179	0.00810325414023841	-11094.3998899198	27.1670022003092	29.0370249061595	-6003.07977084923	0.768821881741104	28.5113503343765
36__Main Tower	538.031358885017	-178.1720254862	2210.19873628978	3480.40752589972	0.999930225428	4.44387467736687E-07	6.93301845323412E-05	0.999962615721544	1.8356413590043E-07	3.72007143203156E-05	-10915.4757534719	25.6319553130686	28.0138297159015	-6096.18328075656	0.793187347578773	28.0134452107279
36__Main Tower	538.031358885017	-178.170609237779	2121.32563927278	3483.27761403761	0.999734297293661	2.00544674201362E-06	0.000263697259596608	0.999857672128692	8.28456631898708E-07	0.000141499414675606	-10915.3221227972	25.6332668033499	28.0161557111519	-6096.11839124806	0.793294270492836	28.0146925870459
36__Main Tower	538.031358885017	-178.165283536605	2030.551291893	3483.47697669921	0.998998255040369	1.00415773757283E-05	0.000991703382255494	0.999463612641398	4.14937750173507E-06	0.000532237981099993	-10914.536351431	25.6374370393629	28.0248765052745	-6095.31796917356	0.793231721187498	28.0193692928827
36__Main Tower	538.031358885017	-178.147561325581	1938.07301695598	3480.91680434453	0.996556486037905	5.78300120100206E-05	0.00338568395008451	0.998157904569982	2.3919185092557E-05	0.00181817624492536	-10912.2002692119	25.6516269295916	28.0536391991047	-6092.68444188118	0.793024298902623	28.0347957900406
36__Main Tower	538.031358885017	-178.101802898078	1845.04193131787	3478.9614355899	0.990334506539244	0.000442029812390558	0.00922346364836553	0.994855573257461	0.000183275177510025	0.00496115156502873	-10906.7505260382	25.688012600037	28.1248449122372	-6086.17123515422	0.792490871602272	28.0729425570662
36__Main Tower	538.031358885017	-177.964967912684	1747.08214657191	3472.93867645839	0.973825490852189	0.00907738069970389	0.017097128448107	0.986955707667026	0.00379048797045926	0.00925380436251488	-10906.7336542705	25.7905748404745	28.2532462522061	-6074.5689591777	0.790913869848955	28.1385573297434
36__Main Tower	538.031358885017	-176.667866505028	1571.80052179826	3396.92017463643	0.838906318812458	0.146004768161177	0.0150889130263649	0.926024979687321	0.0651983580865614	0.00877666222611797	-11030.7503799718	26.6939616423378	28.7752076253396	-6027.94549388605	0.776450107013047	28.3776957858589
36__Main Tower	538.031358885017	-175.957535064813	1455.30826727174	3367.31587194674	0.769795491707692	0.216842693983448	0.0133618143088595	0.891159871143344	0.100736884985278	0.0081032438713773	-11094.4000807143	27.1670034501908	29.0370254754389	-6003.0797157011	0.768821861163316	28.5113506262626
36__Main Tower	538.031358885017	-178.172025486142	2210.19872497773	3480.40754723162	0.999930225419989	4.44387520811975E-07	6.93301924901018E-05	0.999962615717252	1.83564157824849E-07	3.72007185902508E-05	-10915.4757534676	25.6319553131286	28.0138297159967	-6096.18328074787	0.793187347578097	28.0134452107789
36__Main Tower	538.031358885017	-178.170609231171	2121.32655910885	3483.2788708383	0.999734296379458	2.00545348401185E-06	0.000263698167057772	0.999857671638936	8.28459417328389E-07	0.000141499901646925	-10915.3221223117	25.6332668102147	28.0161557220093	-6096.11839020687	0.793294270411718	28.014692592869
36__Main Tower	538.031358885017	-178.16528347168	2030.54630636503	3483.47222655918	0.998998246082779	1.00417270854588E-05	0.000991712190135428	0.999463607851238	4.14943937912598E-06	0.000532242709382513	-10914.5363428124	25.6374370913866	28.0248766109934	-6095.31795933471	0.793231720414518	28.0193693495614
36__Main Tower	538.031358885017	-178.147561323499	1938.0730313703	3480.9168206889	0.996556485751045	5.78300168279496E-05	0.00338568423212665	0.998157904416403	2.39191870879395E-05	0.00181817639650946	-10912.2002689359	25.6516269312584	28.0536392024901	-6092.68444157034	0.79302429887821	28.0347957918577
36__Main Tower	538.031358885017	-178.101802900926	1845.04193222527	3478.96143557546	0.990334506924266	0.000442029774156462	0.00922346330157779	0.99485557345966	0.000183275161639212	0.00496115137870074	-10906.7505263479	25.6880125977731	28.1248449079458	-6086.17123554529	0.792490871635508	28.0729425547791
36__Main Tower	538.031358885017	-177.964967879109	1747.08220668737	3472.93872807154	0.973825486907158	0.00907738316315589	0.0170971299296861	0.986955705816024	0.00379048900539723	0.00925380517857838	-10906.7336550205	25.7905748653305	28.2532462797106	-6074.56895669614	0.790913869463392	28.1385573436094
36__Main Tower	538.031358885017	-176.6678665457	1571.8005221045	3396.9201723224	0.838906322888916	0.146004764015121	0.0150889130959628	0.926024981638398	0.0651983561131801	0.00877666224842227	-11030.7503762564	26.6939616146643	28.7752076096399	-6027.945495323	0.776450107451994	28.3776957782572
36__Main Tower	538.031358885017	-175.957535162069	1455.30840370697	3367.31597051883	0.769795500646254	0.216842684119968	0.0133618152337784	0.89115987580006	0.10073687981703	0.00810324438290971	-11094.4000712262	27.1670033880545	29.0370254471522	-6003.0797184411	0.768821862186296	28.511350611762
36__Main Tower	538.031358885017	-178.172025486141	2210.19872361465	3480.40754525317	0.999930225419764	4.44387522373998E-07	6.93301927135844E-05	0.999962615717131	1.83564158470091E-07	3.72007187101696E-05	-10915.4757534675	25.6319553131303	28.0138297159993	-6096.18328074762	0.793187347578079	28.0134452107804
36__Main Tower	538.031358885017	-178.170609231515	2121.32651698922	3483.27881261047	0.99973429642698	2.00545313101001E-06	0.000263698119888886	0.999857671664394	8.28459271487175E-07	0.000141499876334658	-10915.3221223369	25.6332668098577	28.0161557214449	-6096.118390261	0.793294270415935	28.0146925925663
36__Main Tower	538.031358885017	-178.165283474666	2030.54652516485	3483.47243481946	0.998998246494764	1.00417202668379E-05	0.000991711784968986	0.99946360807156	4.14943656087628E-06	0.000532242491879469	-10914.536343209	25.637437088994	28.0248766061306	-6095.31795978727	0.793231720450068	28.0193693469543
36__Main Tower	538.031358885017	-178.147561323592	1938.07303073014	3480.91681996213	0.99655648576387	5.7830016612145E-05	0.00338568421951772	0.998157904423269	2.39191869985626E-05	0.0018181763897328	-10912.2002689483	25.6516269311839	28.0536392023387	-6092.68444158424	0.793024298879302	28.0347957917765
36__Main Tower	538.031358885017	-178.101802900799	1845.04193218558	3478.96143557665	0.990334506907115	0.000442029775859634	0.00922346331702565	0.994855573450653	0.00018327516234619	0.0049611513870008	-10906.7505263341	25.6880125978739	28.124844908137	-6086.17123552787	0.792490871634028	28.072942554881
36__Main Tower	538.031358885017	-177.964967880604	1747.08220406084	3472.93872577081	0.97382548708267	0.00907738305343468	0.0170971298638951	0.986955705898353	0.00379048895930437	0.00925380514234293	-10906.7336549868	25.7905748642245	28.2532462784879	-6074.56895680644	0.790913869480547	28.1385573429932
36__Main Tower	538.031358885017	-176.667866543875	1571.80052209825	3396.92017242304	0.838906322706717	0.146004764200451	0.0150889130928319	0.92602498155116	0.065198356201423	0.0087766622474169	-11030.7503764225	26.6939616159012	28.7752076103415	-6027.94549525876	0.776450107432367	28.377695778597
36__Main Tower	538.031358885017	-175.95753515769	1455.30839777946	3367.31596607559	0.769795500242086	0.216842684565248	0.0133618151926662	0.891159875589904	0.100736880049912	0.00810324436018387	-11094.4000716539	27.1670033908635	29.0370254484368	-6003.079718317	0.768821862140158	28.5113506124192
36__Main Tower	538.031358885017	-178.172025486141	2210.19872367765	3480.40754534273	0.999930225419775	4.44387522299144E-07	6.93301927030083E-05	0.999962615717137	1.83564158439151E-07	3.72007187044918E-05	-10915.4757534675	25.6319553131302	28.0138297159992	-6096.18328074763	0.793187347578079	28.0134452107803
36__Main Tower	538.031358885017	-178.170609231499	2121.32651882139	3483.27881516056	0.999734296424854	2.00545314683553E-06	0.000263698121998854	0.999857671663255	8.28459278025425E-07	0.000141499877466932	-10915.3221223358	25.6332668098737	28.0161557214702	-6096.11839025857	0.793294270415746	28.0146925925799
36__Main Tower	538.031358885017	-178.165283474536	2030.54651550589	3483.47242561982	0.998998246476888	1.00417205643718E-05	0.00099171180254735	0.999463608062	4.14943668385204E-06	0.000532242501315977	-10914.5363431917	25.6374370890978	28.0248766063416	-6095.31795976764	0.793231720448526	28.0193693470674
36__Main Tower	538.031358885017	-178.147561323588	1938.07303075807	3480.91681999462	0.996556485763263	5.78300166225868E-05	0.00338568422011428	0.998157904422944	2.39191870028875E-05	0.00181817639005344	-10912.2002689477	25.6516269311874	28.0536392023459	-6092.68444158359	0.79302429887925	28.0347957917803
36__Main Tower	538.031358885017	-178.101802900805	1845.04193219073	3478.96143557758	0.990334506907933	0.00044202977577631	0.00922346331629048	0.994855573451082	0.000183275162311606	0.00496115138660589	-10906.7505263347	25.6880125978691	28.1248449081279	-6086.1712355287	0.792490871634099	28.0729425548761
36__Main Tower	538.031358885017	-177.964967880537	1747.08220416316	3472.93872587474	0.973825487074776	0.00907738305850412	0.0170971298667198	0.986955705894668	0.00379048896143277	0.00925380514389877	-10906.7336549886	25.7905748642744	28.2532462785418	-6074.56895680159	0.790913869479773	28.1385573430203
36__Main Tower	538.031358885017	-176.667866543983	1571.80052208783	3396.92017241858	0.838906322717141	0.146004764189832	0.0150889130930277	0.926024981556174	0.065198356196344	0.00877666224748188	-11030.750376413	26.6939616158305	28.7752076103015	-6027.94549526244	0.776450107433495	28.3776957785775
36__Main Tower	538.031358885017	-175.957535157702	1455.30839802237	3367.31596667325	0.769795500242806	0.216842684562004	0.0133618151951901	0.891159875589936	0.100736880048358	0.00810324436170564	-11094.4000716486	27.1670033908565	29.037025448454	-6003.07971831513	0.768821862140287	28.5113506124312
36__Main Tower	538.031358885017	-178.172025486141	2210.19872367514	3480.40754533955	0.999930225419775	4.44387522300464E-07	6.93301927031157E-05	0.999962615717137	1.83564158439711E-07	3.72007187045515E-05	-10915.4757534675	25.6319553131302	28.0138297159992	-6096.18328074763	0.79318734757808	28.0134452107803
36__Main Tower	538.031358885017	-178.170609231501	2121.32651881578	3483.27881512352	0.999734296425029	2.00545314541068E-06	0.000263698121825221	0.999857671663349	8.28459277436757E-07	0.000141499877373756	-10915.3221223359	25.6332668098724	28.0161557214681	-6096.11839025877	0.793294270415762	28.0146925925788
36__Main Tower	538.031358885017	-178.165283474542	2030.5465159377	3483.472426034	0.998998246477653	1.00417205513758E-05	0.000991711801795631	0.999463608062409	4.14943667848062E-06	0.000532242500912433	-10914.5363431925	25.6374370890934	28.0248766063325	-6095.31795976848	0.793231720448592	28.0193693470626
36__Main Tower	538.031358885017	-178.147561323589	1938.07303075741	3480.9168199936	0.996556485763334	5.78300166210062E-05	0.00338568422004519	0.998157904422981	2.39191870022334E-05	0.00181817639001635	-10912.2002689478	25.651626931187	28.053639202345	-6092.68444158366	0.793024298879256	28.0347957917799
36__Main Tower	538.031358885017	-178.101802900804	1845.04193218804	3478.96143557705	0.990334506907754	0.000442029775794942	0.00922346331645059	0.994855573450989	0.000183275162319343	0.00496115138669209	-10906.7505263346	25.6880125978702	28.1248449081298	-6086.17123552852	0.792490871634083	28.0729425548772
36__Main Tower	538.031358885017	-177.964967880546	1747.08220416847	3472.93872586776	0.973825487075581	0.0090773830577879	0.0170971298666313	0.986955705895014	0.00379048896113496	0.00925380514385148	-10906.733654988	25.7905748642691	28.2532462785379	-6074.56895680192	0.790913869479854	28.1385573430185
36__Main Tower	538.031358885017	-176.667866543984	1571.80052210172	3396.9201724311	0.8389063227175	0.146004764189407	0.0150889130930929	0.926024981556296	0.0651983561961827	0.00877666224752167	-11030.7503764125	26.693961615828	28.7752076103006	-6027.94549526249	0.776450107433526	28.3776957785774
36__Main Tower	538.031358885017	-175.957535157905	1455.30839785719	3367.3159660917	0.769795500263347	0.216842684542764	0.0133618151938885	0.891159875600671	0.100736880038498	0.00810324436083123	-11094.4000716332	27.1670033907165	29.0370254483618	-6003.07971832399	0.76882186214248	28.5113506123814
36__Main Tower	538.031358885017	-178.172025486141	2210.19872367926	3480.40754534299	0.999930225419776	4.44387522291857E-07	6.93301927018822E-05	0.999962615717138	1.83564158436129E-07	3.72007187038861E-05	-10915.4757534675	25.6319553131302	28.0138297159992	-6096.18328074764	0.793187347578079	28.0134452107803
36__Main Tower	538.031358885017	-178.1706092315	2121.32651876366	3483.27881507286	0.999734296424936	2.0054531462291E-06	0.000263698121918034	0.999857671663299	8.28459277774896E-07	0.000141499877423564	-10915.3221223358	25.6332668098731	28.0161557214692	-6096.11839025866	0.793294270415754	28.0146925925794
36__Main Tower	538.031358885017	-178.165283474539	2030.54651586209	3483.47242596473	0.998998246477318	1.00417205559315E-05	0.000991711802126422	0.99946360806223	4.14943668036361E-06	0.000532242501090004	-10914.5363431922	25.6374370890953	28.0248766063365	-6095.31795976811	0.793231720448563	28.0193693470647
36__Main Tower	538.031358885017	-178.147561323589	1938.07303075948	3480.91681999492	0.996556485763318	5.78300166212537E-05	0.00338568422006091	0.998157904422973	2.39191870023356E-05	0.00181817639002477	-10912.2002689477	25.6516269311871	28.0536392023452	-6092.68444158364	0.793024298879254	28.03479579178
36__Main Tower	538.031358885017	-178.101802900805	1845.04193218937	3478.96143557793	0.990334506907907	0.000442029775777545	0.00922346331631494	0.994855573451069	0.000183275162312121	0.0049611513866191	-10906.7505263347	25.6880125978693	28.1248449081282	-6086.17123552867	0.792490871634097	28.0729425548763
36__Main Tower	538.031358885017	-177.964967880537	1747.08220417131	3472.9387258623	0.973825487074963	0.00907738305813331	0.0170971298669039	0.986955705894733	0.00379048896127476	0.00925380514399218	-10906.7336549881	25.7905748642729	28.2532462785425	-6074.56895680153	0.790913869479798	28.1385573430207
36__Main Tower	538.031358885017	-176.667866543983	1571.80052208234	3396.92017242145	0.838906322716538	0.146004764190427	0.0150889130930345	0.926024981555883	0.0651983561966282	0.00877666224748846	-11030.7503764135	26.6939616158345	28.7752076103039	-6027.94549526222	0.776450107433431	28.3776957785788
36__Main Tower	538.031358885017	-175.957535157722	1455.30839767246	3367.31596644497	0.769795500245881	0.216842684559345	0.0133618151947736	0.891159875591265	0.100736880047279	0.00810324436145547	-11094.4000716467	27.1670033908358	29.0370254484384	-6003.0797183164	0.768821862140547	28.5113506124239
36__Main Tower	538.031358885017	-178.172025486141	2210.19872366842	3480.40754533217	0.999930225419772	4.44387522321532E-07	6.93301927060979E-05	0.999962615717135	1.83564158448383E-07	3.72007187061476E-05	-10915.4757534675	25.6319553131302	28.0138297159992	-6096.18328074763	0.793187347578079	28.0134452107803
36__Main Tower	538.031358885017	-178.1706092315	2121.3265187311	3483.27881503657	0.999734296424922	2.00545314635621E-06	0.000263698121931645	0.999857671663291	8.28459277827408E-07	0.000141499877430868	-10915.3221223358	25.6332668098732	28.0161557214694	-6096.11839025865	0.793294270415753	28.0146925925794
36__Main Tower	538.031358885017	-178.165283474539	2030.5465158682	3483.47242597358	0.998998246477203	1.00417205571746E-05	0.000991711802240217	0.999463608062168	4.14943668087736E-06	0.000532242501151082	-10914.5363431921	25.637437089096	28.0248766063379	-6095.31795976798	0.793231720448553	28.0193693470654
36__Main Tower	538.031358885017	-178.147561323588	1938.07303075654	3480.9168199932	0.996556485763294	5.78300166219494E-05	0.0033856842200845	0.99815790442296	2.39191870026234E-05	0.00181817639003743	-10912.2002689477	25.6516269311873	28.0536392023455	-6092.68444158362	0.793024298879253	28.0347957917801
36__Main Tower	538.031358885017	-178.101802900804	1845.04193218876	3478.9614355775	0.990334506907768	0.000442029775793824	0.0092234633164377	0.994855573450996	0.000183275162318879	0.00496115138668509	-10906.7505263346	25.6880125978701	28.1248449081297	-6086.17123552853	0.792490871634085	28.0729425548771
36__Main Tower	538.031358885017	-177.964967880546	1747.08220415013	3472.93872587725	0.97382548707592	0.00907738305734345	0.017097129866737	0.986955705895155	0.00379048896094466	0.00925380514390049	-10906.7336549876	25.7905748642668	28.2532462785374	-6074.56895680198	0.790913869479895	28.1385573430183
36__Main Tower	538.031358885017	-176.667866543939	1571.80052209896	3396.92017243127	0.838906322712593	0.146004764194404	0.0150889130930032	0.926024981553901	0.0651983561986029	0.00877666224749581	-11030.750376417	26.6939616158613	28.7752076103194	-6027.94549526072	0.776450107432988	28.3776957785867
36__Main Tower	538.031358885017	-175.957535157859	1455.30839781826	3367.31596631604	0.769795500258985	0.216842684546567	0.0133618151944483	0.891159875598262	0.100736880040545	0.00810324436119259	-11094.4000716359	27.167003390746	29.0370254483836	-6003.0797183218	0.768821862142002	28.5113506123939
36__Main Tower	540.88850174216	-178.103139926694	2209.26944525097	3479.00734140448	0.99992799273456	4.67347957219448E-07	7.15399174832372E-05	0.999961383003788	1.93335534660682E-07	3.84236606769919E-05	-10911.2023933226	25.6184738345188	28.0138561806107	-6095.63705438192	0.797328067103056	28.0134598455529
