Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
29__Main Tower	536.653658536585	-175.825216828369	1535.14752007092	3353.05308742283	0.753603393967012	0.232624568806424	0.0137720372265634	0.882638166183305	0.108935492296518	0.00842634152017768	-11109.7026275827	27.2846284252579	29.1048438137383	-5996.80616499267	0.765138196298477	28.5478946404915
29__Main Tower	536.653658536585	-175.485716800696	1434.20409252502	3341.00560015427	0.722132145177938	0.265707969940743	0.0121598848813189	0.865574090560933	0.126833270186324	0.00759263925274283	-11139.7962685353	27.5034436018337	29.2175062774524	-5985.69056878861	0.761588279121672	28.6093028344922
29__Main Tower	536.653658536585	-178.203899120167	2215.6566811743	3486.10207784467	0.999733925612198	8.41549012658015E-06	0.000257658897675802	0.99985833126102	3.473973037401E-06	0.000138194765942988	-10917.3947596255	25.6399870284485	28.0161092001339	-6096.38701480776	0.79129759055572	28.0146636937314
29__Main Tower	536.653658536585	-178.199911732978	2125.87859081264	3487.69987404371	0.999186290535605	2.85428079640945E-05	0.000785166656430726	0.99956703612431	1.17851601657013E-05	0.000421178715524138	-10916.8315956957	25.6429072376975	28.0224852535654	-6095.79288209073	0.791250131233815	28.0180742442573
29__Main Tower	536.653658536585	-178.187574795359	2034.78531941711	3487.71362823987	0.997496889641986	0.00010626410017987	0.00239684625783441	0.998669849860985	4.39044409515212E-05	0.00128624569806352	-10915.2994670504	25.6527573640499	28.0420305265756	-6094.00920555393	0.79110645543543	28.0285268794387
29__Main Tower	536.653658536585	-178.152890788396	1941.31272850562	3484.27305157542	0.992787763631789	0.000447842365480785	0.00676439400272985	0.996180040010935	0.000185375491613269	0.00363458449745211	-10911.2681415729	25.6803252050068	28.0955190872858	-6089.12631940062	0.790703252293805	28.0571183512442
29__Main Tower	536.653658536585	-178.070862400336	1846.10626100066	3480.25822353351	0.982005389456051	0.00243098780982964	0.0155636227341197	0.990600584820196	0.00101063862796116	0.00838877655184249	-10904.3257721255	25.7444520983552	28.2084446941971	-6078.81581443741	0.78975418236299	28.1171499636639
29__Main Tower	536.653658536585	-177.760363339314	1745.37147739607	3473.09566130282	0.946696422536302	0.0290990366436365	0.0242045408200613	0.974450651604361	0.0122960062318924	0.0132533421637467	-10919.7478937953	25.9709001503169	28.4178995610982	-6059.98155861467	0.786210378512459	28.2202033160489
29__Main Tower	536.653658536585	-175.824586820688	1535.47576297696	3353.384496506	0.753543655955021	0.232682180673268	0.0137741633717108	0.882605496732631	0.10896653969931	0.00842796356805892	-11109.7501827591	27.2850382457417	29.1050988877685	-5996.78067949991	0.765131551792005	28.5480377856149
29__Main Tower	536.653658536585	-175.485776719321	1434.24966087282	3341.03887540839	0.722137563897047	0.265702247792571	0.0121601883103821	0.865577124787171	0.126830075082737	0.00759280013009181	-11139.7910614191	27.5034058197765	29.2174870846767	-5985.69251075095	0.761588902066782	28.6092920156871
29__Main Tower	536.653658536585	-178.203898412775	2215.46359269346	3485.7304873305	0.999733828244122	8.41876739267333E-06	0.000257752988485344	0.999858279457377	3.47532587727612E-06	0.000138245216745304	-10917.3947130023	25.6399878434969	28.0161103361743	-6096.38690613676	0.7912975818984	28.0146643012555
29__Main Tower	536.653658536585	-178.199907419432	2126.06736871394	3488.03511229343	0.999185697830995	2.85654916109625E-05	0.000785736677394442	0.999566721117972	1.17945268283357E-05	0.000421484355200158	-10916.8310493633	25.6429106894816	28.0224921472061	-6095.79224997988	0.791250080677543	28.0180779294121
29__Main Tower	536.653658536585	-178.187575437738	2034.73603125161	3487.75150310805	0.997496981688862	0.000106275183799312	0.00239674312733875	0.998669900627192	4.39090190784406E-05	0.00128619035372924	-10915.2995799237	25.6527568387943	28.0420293399034	-6094.00931430835	0.791106462944774	28.0285262371569
29__Main Tower	536.653658536585	-178.152877012045	1941.12160182919	3484.05300872065	0.99278592470023	0.000448088189934175	0.00676598710983529	0.996179080244636	0.000185477381961742	0.00363544237340268	-10911.2667817189	25.6803360603343	28.0955390811233	-6089.12449556589	0.790703092425477	28.0571289962316
29__Main Tower	536.653658536585	-178.070923811431	1846.08949034037	3480.21446094638	0.982013390480525	0.00242925199376361	0.0155573575257112	0.990604699485992	0.00100991403085126	0.0083853864831567	-10904.3304200821	25.7444042631054	28.2083629982284	-6078.82327490896	0.789754892853105	28.1171066142212
29__Main Tower	536.653658536585	-177.757206887839	1738.98730809443	3466.03377668688	0.946448834653884	0.0294836204280316	0.0240675449180849	0.974365613498959	0.0124561309756183	0.0131782555254227	-10920.2290448978	25.9726463191353	28.4177978501806	-6060.00670786371	0.786182662839679	28.2199455741924
29__Main Tower	536.653658536585	-175.82482157672	1535.10417629439	3353.04193767918	0.753566232080343	0.232662938308356	0.0137708296113008	0.882618305276436	0.108955893639979	0.00842580108358552	-11109.7369779059	27.2848854107039	29.1049823800339	-5996.79256772685	0.765134036515235	28.5479695305264
29__Main Tower	536.653658536585	-175.468056392664	1442.39337480277	3349.51817017454	0.720668032175409	0.267156039947327	0.012175927877265	0.864667761577384	0.127719025844528	0.00761321257808734	-11141.0086103975	27.5134791419765	29.2234712050402	-5985.02537481676	0.761407594714603	28.6130798845352
29__Main Tower	536.653658536585	-178.203898782638	2215.38854225585	3485.62138216373	0.999733879197783	8.41706155842828E-06	0.00025770374065838	0.999858306561831	3.47462177386647E-06	0.000138218816395564	-10917.3947374192	25.6399874172761	28.0161097416002	-6096.38696299831	0.791297586427629	28.0146639833601
29__Main Tower	536.653658536585	-178.199909697793	2126.05416716671	3487.98475084967	0.999186010619836	2.85536654711891E-05	0.000785435714692647	0.999566887476571	1.17896424623731E-05	0.000421322880966744	-10916.8313379647	25.642908867973	28.022488508065	-6095.79258387891	0.791250107370703	28.0180759827429
29__Main Tower	536.653658536585	-178.18758464355	2034.8094862313	3487.73562787523	0.997498237192317	0.000106199737959328	0.00239556306972327	0.998670565485551	4.38778263173125E-05	0.00128555668813222	-10915.3006846256	25.6527495040302	28.0420149551116	-6094.01062729726	0.791106570129335	28.0285185499917
29__Main Tower	536.653658536585	-178.152893825979	1941.28180721272	3484.23436589442	0.992788179010824	0.000447827427987967	0.00676399356118758	0.996180261949922	0.000185369275211926	0.00363436877486592	-10911.2685259815	25.680322783768	28.0955142484597	-6089.12676236806	0.790703287589966	28.0571157518101
29__Main Tower	536.653658536585	-178.070926025089	1846.09012147593	3480.21429371304	0.982013677901484	0.00242917919127129	0.015557142907245	0.990604845742732	0.00100988367637233	0.00838527058089609	-10904.3305672463	25.7444025367591	28.2083601464932	-6078.82353445831	0.789754918546127	28.1171051099043
29__Main Tower	536.653658536585	-177.757131512894	1739.04381528271	3466.08698143214	0.94644044077995	0.029490363137917	0.0240691960821332	0.974361762846775	0.0124590272193312	0.0131792099338938	-10920.2334557588	25.9727006671504	28.4178444400068	-6060.00249259062	0.786181809999986	28.2199685123811
29__Main Tower	536.653658536585	-175.825451876089	1535.16321032692	3353.0514561162	0.753625526747365	0.232601827097816	0.0137726461548189	0.882650003213696	0.108923400329432	0.00842659645687201	-11109.6823769619	27.2844754604571	29.1047604101168	-5996.81435248837	0.765140670290302	28.5478494724944
29__Main Tower	536.653658536585	-175.485709985846	1434.20771478328	3341.00913429713	0.722131401918472	0.265708734920351	0.0121598631611776	0.865573751062275	0.126833622510896	0.00759262642682907	-11139.7969453074	27.5034487680505	29.2175090681958	-5985.69034506319	0.761588209816855	28.6093040861328
29__Main Tower	536.653658536585	-178.203898764302	2215.39086344983	3485.62639283393	0.999733876605627	8.41715240143458E-06	0.000257706241971981	0.999858305186647	3.47465921100506E-06	0.000138220154142369	-10917.3947361852	25.6399874390926	28.0161097718156	-6096.38696011505	0.791297586197659	28.0146639994753
29__Main Tower	536.653658536585	-178.199909054974	2126.0587144005	3488.00001530749	0.999185922368081	2.85569993825331E-05	0.000785520632535858	0.999566840539159	1.17910194144718E-05	0.000421368441426888	-10916.8312565318	25.6429093819002	28.0224895348519	-6095.79248966885	0.791250099839416	28.018076531997
29__Main Tower	536.653658536585	-178.187579211908	2034.78892398705	3487.75102542242	0.997497495238863	0.000106239871053984	0.00239626489008298	0.99867017203489	4.38944203795739E-05	0.00128593354473059	-10915.3000232462	25.6527538352415	28.0420234913492	-6094.00984801703	0.791106506880365	28.0285231139362
29__Main Tower	536.653658536585	-178.152897898278	1941.34455052082	3484.29327977419	0.99278872364384	0.000447749866682993	0.00676352648947735	0.996180544851564	0.00018533714338024	0.00363411800505615	-10911.2689196762	25.680319565161	28.0955083647213	-6089.12729739622	0.790703334915268	28.0571126307625
29__Main Tower	536.653658536585	-178.070898190711	1846.08474149777	3480.21218989648	0.982010087555466	0.00243006268452042	0.0155598497600138	0.990603007949879	0.00101025249378098	0.00838673955633955	-10904.3286797814	25.7444240818259	28.2083959752718	-6078.82025764206	0.7897545969017	28.117124112603
29__Main Tower	536.653658536585	-177.756894067895	1739.08473763187	3466.12612460372	0.946414852365654	0.0295146127630885	0.0240705348712575	0.974350469574146	0.0124694219148355	0.0131801085110182	-10920.2538864764	25.9728691936197	28.4179571017006	-6059.99246691594	0.786179133334111	28.2200206805462
29__Main Tower	536.653658536585	-175.82532186667	1535.24636156313	3353.13847496552	0.753613301451336	0.232613440754504	0.0137732577941602	0.882643235967513	0.108929724967702	0.00842703906478432	-11109.6917766043	27.2845591863047	29.1048140136767	-5996.8089407855	0.765139302271346	28.5478799713501
29__Main Tower	536.653658536585	-175.485624470484	1434.22401394514	3341.02669203483	0.722123810796571	0.265716330088305	0.0121598591151244	0.865569319949815	0.12683801190253	0.00759266814765471	-11139.8034473713	27.5035013551943	29.2175393018371	-5985.68716474989	0.761587321267563	28.6093220845732
29__Main Tower	536.653658536585	-178.203900961673	2216.17712146844	3486.38072065034	0.999734178637502	8.40651903041662E-06	0.000257414843467893	0.999858465872776	3.47026935279258E-06	0.000138063857871485	-10917.3948798659	25.6399848954887	28.0161062515788	-6096.3872970198	0.791297613072094	28.0146621165768
29__Main Tower	536.653658536585	-178.199935999729	2124.91833791802	3486.07462515895	0.999189625837802	2.84169676414701E-05	0.000781957194556729	0.999568808801001	1.17331991165528E-05	0.000419457999882404	-10916.8346735992	25.6428878149502	28.0224464469082	-6095.79644041724	0.791250415683837	28.018053500345
29__Main Tower	536.653658536585	-178.187572837912	2034.85906980037	3487.81455156252	0.997496619921638	0.000106271531241386	0.00239710854712066	0.998669706079656	4.39075141089946E-05	0.00128638640623517	-10915.2992128846	25.6527589331823	28.0420336866262	-6094.00891712427	0.791106432611996	28.0285285710436
29__Main Tower	536.653658536585	-178.152892444634	1941.34425137583	3484.29753744071	0.992787983961832	0.000447809685188913	0.00676420635297918	0.996180154585329	0.000185361948216524	0.00363448346645423	-10911.2682983614	25.6803239019388	28.0955167173895	-6089.12653543706	0.790703271511525	28.0571170914416
29__Main Tower	536.653658536585	-178.070907970932	1846.09190811146	3480.22046656314	0.98201134136914	0.0024297195828333	0.0155589390480268	0.990603645275763	0.00101010933608178	0.00838624538815539	-10904.3292733821	25.7444165315536	28.2083837379768	-6078.82137531004	0.789754709898711	28.1171176439354
29__Main Tower	536.653658536585	-177.756989793006	1739.16389313913	3466.19948938875	0.94642476383411	0.0295032339756102	0.0240720021902795	0.974354604194773	0.0124645548914215	0.0131808409138055	-10920.2422187321	25.9728023853684	28.417929246935	-6059.99483235836	0.78618021128728	28.2200100169545
29__Main Tower	536.653658536585	-175.824935502932	1535.01870310817	3352.97356285061	0.753577422300093	0.232652058828817	0.01377051887109	0.882624198003446	0.108950239737971	0.00842556225858342	-11109.7279048867	27.2848085717251	29.1049352948695	-5996.79709787686	0.765135239246798	28.5479441380451
29__Main Tower	536.653658536585	-175.4860139459	1434.01452924748	3340.81449132906	0.722159814923556	0.265680994130485	0.0121591909459584	0.865589683396332	0.126818243882869	0.0075920727207996	-11139.7739024231	27.5032524973277	29.2173904427906	-5985.70228262029	0.761591373799993	28.6092361630681
29__Main Tower	536.653658536585	-178.203898838286	2215.37720884081	3485.6038551249	0.999733886857377	8.41680561958118E-06	0.000257696337003131	0.999858310637319	3.47451612312502E-06	0.000138214846557754	-10917.3947410906	25.6399873532207	28.0161096522172	-6096.38697154847	0.791297587108641	28.0146639355588
29__Main Tower	536.653658536585	-178.199909598318	2126.0527874406	3487.98481301272	0.999185996967158	2.85541982697018E-05	0.000785448834572309	0.999566880217468	1.17898625127524E-05	0.000421329920019176	-10916.8313254004	25.6429089474908	28.0224886667751	-6095.79256931745	0.791250106205259	28.0180760676314
29__Main Tower	536.653658536585	-178.187573225068	2034.83588199529	3487.78458437306	0.997496673757894	0.000106270332884801	0.00239705590922146	0.998669734696408	4.39070198727794E-05	0.00128635828371881	-10915.2992641629	25.6527586201972	28.042033053615	-6094.00897467371	0.791106437143151	28.0285282334308
29__Main Tower	536.653658536585	-178.15289192298	1941.34356030027	3484.29696084098	0.9927879126817	0.000447815713495025	0.00676427160480462	0.996180117209075	0.00018536444429996	0.00363451834662546	-10911.26823899	25.6803243200563	28.095517520205	-6089.12646261075	0.790703265427659	28.0571175176884
29__Main Tower	536.653658536585	-178.070893476245	1846.08217052855	3480.20967063603	0.982009482157836	0.00243022417410207	0.0155602936680621	0.990602699702436	0.00101031988133422	0.00838698041622941	-10904.3283852488	25.7444277242558	28.2084019171739	-6078.81971480453	0.789754542426429	28.1171272559403
29__Main Tower	536.653658536585	-177.756900850911	1739.02607712918	3466.07098740067	0.946415872050591	0.0295149942697771	0.0240691336796316	0.974351081921186	0.0124695786882775	0.0131793393905362	-10920.2556202543	25.9728635168505	28.4179418995436	-6059.99389633168	0.786179211955031	28.2200121261479
29__Main Tower	536.653658536585	-175.825307890995	1535.23371328032	3353.12670337402	0.753611845417939	0.232615079460047	0.0137730751220139	0.88264256874701	0.108930500890838	0.0084269303621515	-11109.6933775037	27.2845693645211	29.1048183670026	-5996.80859646477	0.765139155384638	28.5478817675892
29__Main Tower	536.653658536585	-175.485698452741	1434.19387990308	3340.99715416214	0.722130661492866	0.265709541082166	0.0121597974249679	0.865573168133449	0.12683423560494	0.00759259626161081	-11139.7977025171	27.5034539503992	29.2175114978008	-5985.68997105488	0.761588090195276	28.6093061705165
29__Main Tower	539.510801393728	-178.134837087633	2214.89459205103	3485.26918514187	0.999725424635634	8.80718432431693E-06	0.000265768180041779	0.999853675865272	3.64109353020995E-06	0.000142683041197467	-10913.1372768085	25.6266259422694	28.0162075461146	-6095.83042153395	0.795437675704582	28.014717927612
29__Main Tower	539.510801393728	-178.130708354313	2125.84596691514	3487.90850373494	0.999159097514914	2.99563882370152E-05	0.000810946096848772	0.999552179797584	1.23873631311167E-05	0.000435432839284502	-10912.5141338173	25.6294996093074	28.0227985671661	-6095.2293629461	0.795389364951346	28.0182467682268
29__Main Tower	539.510801393728	-178.118148713721	2032.44659187251	3484.58058792175	0.99744162419347	0.000110566032426429	0.00244780977410319	0.998639338831197	4.57510610694899E-05	0.00131491010773343	-10910.9606189346	25.6395155174219	28.042655928014	-6093.40269909659	0.795241195321922	28.0288763516809
29__Main Tower	539.510801393728	-178.082339001934	1939.7670677014	3482.72290019043	0.992587856285048	0.000472442021756544	0.0069397016931951	0.99607153666129	0.000195863948863998	0.00373259938984556	-10906.8269877446	25.6679404344964	28.0977094636298	-6088.3723539297	0.794822495739505	28.0583299765935
29__Main Tower	539.510801393728	-177.998493156093	1844.4888937079	3478.65414825982	0.981603486541219	0.00258335590369268	0.0158131575550887	0.990391572913508	0.00107575136020541	0.00853267572628638	-10899.9321424469	25.733345492227	28.2120303841439	-6077.92540695221	0.793846895667772	28.1191270049402
29__Main Tower	539.510801393728	-177.65101071728	1735.58157503544	3462.93282284755	0.942548771185284	0.0334185560535564	0.0240326727611594	0.972637249135782	0.0141651001384166	0.0131976507258011	-10919.5152424174	25.9849666654	28.4330702373574	-6058.07772174581	0.789873187527586	28.2269907151532
29__Main Tower	539.510801393728	-175.738480884796	1533.44164082847	3351.21587265592	0.752199621069736	0.234132148098526	0.0136682308317378	0.881742287108839	0.109880528474907	0.00837718441625343	-11106.8199599929	27.2807711849448	29.109615602175	-5995.65077148016	0.768940531021248	28.5510758091704
29__Main Tower	539.510801393728	-175.394346561191	1441.21256620679	3348.2779283763	0.720505250048407	0.267340550524172	0.01215419942742	0.864412057615155	0.127981747014831	0.00760619537001405	-11136.9036792256	27.5010874521802	29.2239475195413	-5984.27481540033	0.765326789509485	28.6140436033249
29__Main Tower	539.510801393728	-178.134837917468	2213.93972374222	3484.16931740702	0.999725538868966	8.80473958239726E-06	0.00026565639145151	0.999853736905383	3.6400825514638E-06	0.000142623012065227	-10913.1373341596	25.6266250316728	28.0162062021705	-6095.83054977897	0.795437685877527	28.0147172071335
29__Main Tower	539.510801393728	-178.130716527729	2124.67485789673	3486.63353599627	0.999160220594658	2.99224360864401E-05	0.000809856969255594	0.999552778764538	1.23733180901261E-05	0.00043484791737148	-10912.515186121	25.6294930747752	28.0227854330596	-6095.2305995337	0.795389463767097	28.0182397311854
29__Main Tower	539.510801393728	-178.118004111567	2033.24440102573	3486.18386350138	0.997421802866786	0.000111533276088862	0.00246666385712481	0.998628825287139	4.61513762813765E-05	0.00132502333658	-10910.9427604596	25.6396311580375	28.0428848079208	-6093.38182606245	0.795239499515155	28.0289986491377
29__Main Tower	539.510801393728	-178.082349691601	1939.93330930767	3482.91785712956	0.992589287587098	0.000472277402725947	0.00693843501017657	0.996072288021456	0.000195795586230229	0.00373191639231407	-10906.828096203	25.6679320047529	28.0976936894303	-6088.37379558619	0.794822620519092	28.0583215524552
29__Main Tower	539.510801393728	-177.998499707778	1844.53875622151	3478.69969750494	0.981604331057792	0.00258308791907304	0.0158125810231344	0.990391993949511	0.00107563963460332	0.00853236641588603	-10899.9324719952	25.733340377917	28.2120224347797	-6077.92612421537	0.793846972369151	28.1191228678702
29__Main Tower	539.510801393728	-177.652700945707	1735.82591564304	3463.1096558117	0.942730066165044	0.0332375530594377	0.0240323807755183	0.972716173420123	0.0140873853965382	0.0131964411833394	-10919.3532067974	25.9837645944739	28.4323450936592	-6058.14157284732	0.789892426619965	28.2266664306244
29__Main Tower	539.510801393728	-175.738610494492	1533.64562360865	3351.40223307387	0.752211142872749	0.234118123872663	0.0136707332545882	0.881748284306339	0.109873068904478	0.00837864678918286	-11106.8053092859	27.2806897822222	29.1095895540135	-5995.65326160984	0.768941895088047	28.5510635212897
29__Main Tower	539.510801393728	-175.395185190428	1440.82920063223	3347.84964734487	0.720582860579708	0.267263707692551	0.0121534317277403	0.864455753588907	0.127938906850357	0.00760533956073562	-11136.8286354444	27.5004546994407	29.2236319847124	-5984.30670942764	0.765335551473605	28.6138625855252
29__Main Tower	539.510801393728	-178.134837761156	2213.97787591244	3484.23401287186	0.999725516836274	8.80546910856031E-06	0.000265677694617717	0.999853725209679	3.64038351275267E-06	0.000142634406808432	-10913.1373236182	25.6266252157709	28.0162064593324	-6095.83052531417	0.79543768391749	28.0147173443297
29__Main Tower	539.510801393728	-178.130749860979	2123.59186394896	3484.75316205587	0.999164796300274	2.97458554321291E-05	0.000805457844294072	0.999555212498721	1.23002973555643E-05	0.000432487203923226	-10912.519398375	25.6294664233837	28.0227322254701	-6095.23560746691	0.795389866991433	28.0182112649336
29__Main Tower	539.510801393728	-178.118171426012	2032.32726415729	3484.34831651696	0.997444737856181	0.000110413342184072	0.00244484880163499	0.998640989990567	4.56878696783395E-05	0.00131332213975427	-10910.9634228257	25.6394973513192	28.0426199800276	-6093.40597687627	0.79524146168558	28.0288571473369
29__Main Tower	539.510801393728	-178.082339567347	1939.76498825051	3482.71944444974	0.9925879328898	0.000472436311355282	0.00693963079884492	0.99607157722585	0.000195861575817534	0.00373256119833202	-10906.8270529674	25.6679399856763	28.0977085947383	-6088.37243337381	0.794822502348511	28.0583295113164
29__Main Tower	539.510801393728	-177.998516633894	1844.48519325372	3478.64549673185	0.981606532810245	0.00258262281997949	0.0158108443697758	0.99039313106226	0.0010754450115498	0.00853142392619055	-10899.9337737748	25.7333272221895	28.2119998534696	-6077.92819260968	0.793847169265232	28.1191108432924
29__Main Tower	539.510801393728	-177.646692815365	1735.73190069858	3463.05970823753	0.9420884761323	0.0338665633875542	0.024044960480146	0.972434643054853	0.0143580243544918	0.0132073325906555	-10919.9048009672	25.9880099483384	28.4350030963223	-6057.90576257753	0.789824421646194	28.2278754569788
29__Main Tower	539.510801393728	-175.717780350026	1539.00444257512	3357.33878926992	0.750289607972393	0.236033177194595	0.0136772148330116	0.880686809047024	0.110919409661192	0.00839378129178375	-11108.4500812131	27.2939257001852	29.1173022283203	-5994.87265730318	0.768722327394509	28.5554159116851
29__Main Tower	539.510801393728	-175.392831389216	1441.24765447537	3348.43317405667	0.720356855035927	0.267490450279926	0.0121526946841475	0.864332306607523	0.128061853941912	0.00760583945056493	-11137.0333920217	27.5021168446837	29.2245272106812	-5984.21899456186	0.765310652157673	28.614358741705
29__Main Tower	539.510801393728	-178.134838010238	2213.93825147724	3484.16346825551	0.999725551584508	8.80430254111055E-06	0.000265644112950805	0.999853743681366	3.63990182220597E-06	0.000142616416811993	-10913.1373402108	25.6266249249002	28.0162060538841	-6095.83056394647	0.795437687013735	28.0147171276985
29__Main Tower	539.510801393728	-178.130716679732	2124.63218639519	3486.58629520139	0.99916024149644	2.99218604704469E-05	0.000809836643089403	0.999552789918712	1.23730799675873E-05	0.000434837001320724	-10912.515205816	25.6294929532015	28.0227851881717	-6095.23062258992	0.795389465605064	28.018239599953
29__Main Tower	539.510801393728	-178.117976930078	2033.22820023376	3486.27697959947	0.997418092867884	0.0001117292225639	0.00247017790955168	0.99862685531494	4.62325227607458E-05	0.00132691216229966	-10910.9394464373	25.6396528139794	28.0429275293798	-6093.37792253595	0.795239181171668	28.0290215158062
29__Main Tower	539.510801393728	-178.082370543829	1939.7955796237	3482.75606413726	0.992592119011428	0.000472097866444273	0.00693578312212734	0.99607379171514	0.000195720938111792	0.00373048734674863	-10906.8305669106	25.6679154395924	28.0976613233317	-6088.37675680298	0.794822864219791	28.0583041991724
29__Main Tower	539.510801393728	-177.998541750613	1844.42920183384	3478.57204056209	0.981609854268267	0.00258214364947391	0.0158080020822592	0.990394873849063	0.00107524403419638	0.00852988211674059	-10899.9361591291	25.7333075455052	28.2119640203116	-6077.93148194581	0.793847461720796	28.1190916404979
29__Main Tower	539.510801393728	-177.651452253018	1732.76789835688	3460.39963238583	0.942596437979045	0.0334322701247155	0.02397129189624	0.97266558396745	0.0141704323266601	0.01316398370589	-10919.588480351	25.9846978762546	28.4323923346453	-6058.14147691868	0.789877017559534	28.2266101586563
29__Main Tower	539.510801393728	-175.738683586531	1533.41500458078	3351.18046701051	0.752218607122543	0.234113179490102	0.0136682133873549	0.881752626426257	0.109870303375579	0.00837707019816402	-11106.8036166981	27.2806403900251	29.1095397661437	-5995.6583377645	0.768942674301859	28.5510336785113
29__Main Tower	539.510801393728	-175.395812328773	1440.57519630837	3347.66397092994	0.72064070034972	0.267206833706798	0.0121524659434824	0.864488496318345	0.127907052805787	0.00760445087586744	-11136.7911232152	27.5001504002778	29.2233937015225	-5984.33091732685	0.765342098500966	28.6137249770099
29__Main Tower	539.510801393728	-178.134837995835	2213.92466488981	3484.14987877194	0.999725549634871	8.80435091700995E-06	0.000265646014211946	0.999853742635873	3.63992187032769E-06	0.000142617442256823	-10913.1373392455	25.6266249406597	28.0162060767685	-6095.8305617526	0.795437686839214	28.0147171400172
