Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
14__Main Tower	548.803484320558	-177.677651624768	2020.29066907539	3477.21318708735	0.9722500995836	0.0176389326718253	0.0101109677445752	0.987080330455028	0.00741427052921619	0.00550539901575614	-10905.3141498772	25.7554210528975	28.2040013181479	-6077.25288599126	0.806155556434695	28.1082681260746
14__Main Tower	548.803484320558	-177.472029683122	1917.23554837963	3465.4660621467	0.948940288649888	0.0346493942774704	0.0164103170726417	0.976254546622532	0.0147183701043624	0.00902708327310565	-10914.3524572237	25.9046198777576	28.347004763145	-6064.31699829244	0.803757508938581	28.179420873962
14__Main Tower	548.803484320558	-177.038088414751	1800.34322051875	3441.64341604228	0.902171860205404	0.0757698609804086	0.0220582788141876	0.954677552588067	0.0329088751908452	0.0124135722210878	-10945.5079578577	26.2114998673699	28.5783604749529	-6043.25882823762	0.798769389834875	28.2923641591045
14__Main Tower	548.803484320558	-175.839390038324	1645.45459732277	3375.5832816325	0.78323076891612	0.200022444056349	0.0167467870275311	0.897345701480738	0.0925650076328866	0.0100892908863754	-11060.281840831	27.0210801577778	29.0103628012385	-6003.01752861253	0.785424887356609	28.5024728291002
14__Main Tower	548.803484320558	-175.184046262835	1527.57324971672	3342.43115897491	0.722503042425414	0.265874731471829	0.0116222261027572	0.865122976168052	0.1275964537319	0.00728057010004779	-11122.309101839	27.4435205990844	29.2117541973349	-5983.34752315645	0.778371983875012	28.6086211011498
14__Main Tower	548.803484320558	-175.131773943339	1432.42036020682	3338.1786272021	0.717629355205277	0.270737188253105	0.0116334565416186	0.862398235692973	0.130292464589843	0.00730929971718483	-11126.4525005635	27.4772733065739	29.2312748454508	-5981.38790463378	0.777814174853937	28.619712983144
14__Main Tower	548.803484320558	-177.840505163984	2213.85625115819	3485.74614571968	0.991251106549388	0.00529597500286341	0.00345291844774832	0.995926243733791	0.00220795421598694	0.00186580205022214	-10900.7957053367	25.6354969279753	28.0753261244475	-6088.80840350687	0.808067942993049	28.044071950694
14__Main Tower	548.803484320558	-177.784983617397	2118.9699661132	3482.58989437327	0.984726627691368	0.00941015119893471	0.00586322110969694	0.992889285590436	0.00393422700033446	0.00317648740922983	-10902.1150536551	25.6765281187062	28.1204963085127	-6084.76030068202	0.807414425380016	28.066597631002
14__Main Tower	548.803484320558	-177.677787410189	2020.49853902945	3477.37321677725	0.97226582535823	0.0176286693169649	0.0101055053248051	0.987087710607712	0.00740990273881428	0.00550238665347362	-10905.3103301674	25.7553215675888	28.2038952041696	-6077.26248825766	0.806157148612261	28.1082147591484
14__Main Tower	548.803484320558	-177.472041565122	1917.24481624305	3465.47271568138	0.948941647903946	0.0346483868869009	0.0164099652091532	0.976255179447925	0.0147179348191428	0.00902688573293207	-10914.3519024337	25.9046111445496	28.3469965471881	-6064.31774164702	0.803757648642225	28.1794167808378
14__Main Tower	548.803484320558	-177.038091640543	1800.3459757228	3441.64615694793	0.902172194214261	0.0757695237200146	0.0220582820657241	0.954677704934414	0.0329087232264561	0.0124135718391304	-10945.5076543597	26.2114976311327	28.578359169103	-6043.25894671478	0.798769426558363	28.2923635486639
14__Main Tower	548.803484320558	-175.83936358301	1645.45127671801	3375.58062776085	0.783228230831746	0.200025039296257	0.0167467298719969	0.897344385520591	0.0925663425277773	0.0100892719516322	-11060.2841553758	27.0210975901772	29.0103724663074	-6003.01659073148	0.785424598962902	28.5024779253393
14__Main Tower	548.803484320558	-175.184142139044	1527.60626457844	3342.44720001976	0.722511912445867	0.265865967883635	0.0116221196704985	0.865127981787063	0.127591555825728	0.00728046238720875	-11122.3017171944	27.4434592648117	29.2117179866439	-5983.35119619514	0.778373006662597	28.6086002876474
14__Main Tower	548.803484320558	-175.124852221903	1433.90834854147	3339.92231976962	0.717023004198036	0.271348754185002	0.0116282416169617	0.862039504080943	0.130651007642666	0.00730948827639102	-11126.9792838689	27.4814775150174	29.2336509183897	-5981.13475851415	0.777740643914139	28.6211447445749
14__Main Tower	548.803484320558	-177.840511368969	2213.28663527865	3485.18410822375	0.991251839475819	0.00529553200368227	0.00345262852049902	0.995926586896337	0.002207768542395	0.00186564456126814	-10900.7955933203	25.6354923363944	28.0753208979278	-6088.80887316948	0.808068016243713	28.0440693307826
14__Main Tower	548.803484320558	-177.784412903246	2119.36681581027	3483.93004937478	0.98465870528586	0.00945288823253248	0.005888406481608	0.992857808480016	0.00395209404798936	0.00319009747199474	-10902.1285968356	25.676955492344	28.1209672884932	-6084.71830769745	0.807407655773474	28.06683130303
14__Main Tower	548.803484320558	-177.677653937914	2020.29380022013	3477.21538829238	0.972250368087152	0.0176387572714373	0.0101108746414111	0.987080456337503	0.00741419593950741	0.00550534772298942	-10905.3140843512	25.7554193541479	28.2039995076402	-6077.25304966694	0.806155583600669	28.1082672165062
14__Main Tower	548.803484320558	-177.472029820933	1917.23572671405	3465.46622508582	0.94894030454849	0.0346493823246947	0.016410313126815	0.976254554000454	0.0147183649393801	0.00902708106016605	-10914.3524504137	25.9046197754788	28.3470046683958	-6064.31700684841	0.803757510575876	28.1794208269577
14__Main Tower	548.803484320558	-177.03808833448	1800.3430513931	3441.64322771062	0.902171852225656	0.0757698706686165	0.0220582771057273	0.95467754914972	0.032908879532887	0.012413571317393	-10945.5079681843	26.2114999220636	28.5783604931893	-6043.25882668694	0.798769388923037	28.2923641656306
14__Main Tower	548.803484320558	-175.839392357512	1645.45494061758	3375.58356315781	0.783230991406961	0.200022216373835	0.0167467922192043	0.897345816798449	0.0925648905444833	0.0100892926570675	-11060.2816375944	27.0210786294927	29.0103619554311	-6003.01761066112	0.785424912637797	28.502472383402
14__Main Tower	548.803484320558	-175.184250923189	1527.4118135554	3342.27853439707	0.722522367356811	0.265856550413161	0.0116210822300285	0.86513392349214	0.127586307384135	0.00727976912372508	-11122.2947273986	27.4433877096715	29.2116680573403	-5983.35625896799	0.778374176561068	28.6085710880127
14__Main Tower	548.803484320558	-175.131825495835	1432.33634716859	3338.1198024729	0.717630761709962	0.27073565152434	0.0116335867656977	0.862400898965715	0.130289797933799	0.00730930310048555	-11126.4510548225	27.4772634536853	29.2312702727386	-5981.38977841147	0.777814721293989	28.6197023915673
14__Main Tower	548.803484320558	-177.84051696163	2213.28674786809	3485.16949550741	0.991252502413453	0.00529512462497793	0.00345237296156864	0.995926895215316	0.00220759843715097	0.00186550634753304	-10900.7954793214	25.6354881782151	28.075316223613	-6088.80929113351	0.808068082380565	28.0440670029919
14__Main Tower	548.803484320558	-177.784385284803	2119.3430139372	3483.9422781689	0.984655464137667	0.00945493297143909	0.00588960289089343	0.99285629594571	0.00395295436230241	0.00319074969198784	-10902.1292533129	25.6769758901756	28.1209897200127	-6084.71629204875	0.807407330321304	28.0668425173493
14__Main Tower	548.803484320558	-177.677695665342	2020.48197347037	3477.43683327871	0.972255296597197	0.0176359127937994	0.0101087906090038	0.987082812925028	0.00741298460033615	0.00550420247463541	-10905.3135914856	25.7553884587186	28.2039632937796	-6077.25634014417	0.806156074229814	28.1082487183568
14__Main Tower	548.803484320558	-177.47195482155	1917.04979268435	3465.2803787954	0.948932159390956	0.0346567090658927	0.0164111315431513	0.976250899703753	0.0147215333187372	0.00902756697750997	-10914.3582129089	25.904673098485	28.3470436479095	-6064.31351767941	0.80375664185373	28.1794392587089
14__Main Tower	548.803484320558	-177.038248687755	1800.43927484404	3441.72815052455	0.902188665558047	0.0757540532112924	0.0220572812306607	0.954685349322412	0.0329017438869213	0.0124129067906669	-10945.494877687	26.211388256225	28.5782855432244	-6043.26568687385	0.798771210499017	28.2923277846862
14__Main Tower	548.803484320558	-175.839063008013	1645.5045358401	3375.67245060545	0.783198616496712	0.200051372000363	0.0167500115029249	0.897328514636481	0.0925800655493091	0.0100914198142102	-11060.3037293895	27.0212978307134	29.0105166210554	-6003.00233536524	0.7854213168367	28.5025582737623
14__Main Tower	548.803484320558	-175.182835669659	1527.65683571229	3342.58656153248	0.722393025097202	0.265986732535272	0.011620242367526	0.86506091457965	0.127659225686031	0.00727985973431834	-11122.4069045495	27.4442840270445	29.2121770696374	-5983.30452793393	0.778359143869606	28.6088628946843
14__Main Tower	548.803484320558	-175.132118146629	1432.37856062425	3338.11779041641	0.717662012975659	0.270704330119766	0.0116336569045747	0.862416073772122	0.130274630780197	0.00730929544768106	-11126.4242379971	27.4770468191688	29.2311462314214	-5981.40048840938	0.777817832754558	28.6196418287971
14__Main Tower	551.6606271777	-177.771288549928	2211.69896515434	3483.58174096885	0.991105737513985	0.00539598710448746	0.00349827538152715	0.995854711520007	0.00225306767705271	0.0018922208029404	-10896.6042261254	25.6230102190754	28.0762662077148	-6088.20125120358	0.812194523340443	28.0445671258912
14__Main Tower	551.6606271777	-177.713983502108	2117.64967617489	3482.33305485692	0.984381462332478	0.00964653662482399	0.00597200104269785	0.992721785083025	0.00403939494570718	0.00323881997126741	-10897.9851483281	25.6653086230216	28.1227370657401	-6084.03192295442	0.811516128504193	28.0677608747623
14__Main Tower	551.6606271777	-177.605047011373	2018.5382047718	3475.57069490168	0.971742995884999	0.0180121840708559	0.0102448200441451	0.98683147617255	0.00758378754299384	0.00558473628445572	-10901.2850285121	25.7452565058883	28.2070869986727	-6076.43866959975	0.810231307386627	28.1098908807366
14__Main Tower	551.6606271777	-177.395084190664	1915.19896986683	3463.49630974596	0.947996536844703	0.0354310892422281	0.0165723739130693	0.975792855239659	0.0150784753312783	0.00912866942906306	-10910.6648158561	25.897342505461	28.3520555292009	-6063.30812628275	0.807769544084009	28.1820690442367
14__Main Tower	551.6606271777	-176.95055053517	1797.81986689703	3439.17268946118	0.900233411743953	0.0776915560709327	0.0220750321851145	0.953730039809926	0.0338231246101956	0.0124468355798785	-10942.9764798514	26.2110413896942	28.5862222238455	-6041.97412742449	0.80263644131561	28.2964062693259
14__Main Tower	551.6606271777	-175.711228620489	1640.71190434895	3370.40459163511	0.777753691653497	0.206000845481812	0.0162454628646909	0.89441402262561	0.0957574033973292	0.00982857397706071	-11061.7536618622	27.0455801076137	29.0282153802307	-6000.6630499532	0.78877919537759	28.5120892527836
14__Main Tower	551.6606271777	-175.113681992072	1526.0245879165	3340.88619829646	0.722543880251816	0.265846840321009	0.0116092794271755	0.8649817179037	0.127740502628062	0.00727777946823858	-11118.0610914535	27.429786633085	29.2114884767393	-5982.70183091571	0.78231958238274	28.609162117834
14__Main Tower	551.6606271777	-175.056274536579	1432.17212250559	3338.17682837725	0.717232078743079	0.2711455441236	0.0116223771333205	0.861989816616182	0.130699883317681	0.00731030006613739	-11122.572484164	27.4665646340207	29.2327707273538	-5980.54845956432	0.781703955110134	28.6213493005791
14__Main Tower	551.6606271777	-177.771277263712	2211.74231485616	3483.66535135458	0.991104405867836	0.00539683073253993	0.0034987633996242	0.99585409472363	0.00225342033612904	0.00189248494024055	-10896.6045034653	25.6230185912011	28.076275395756	-6088.20043023175	0.812194389114082	28.0445716844218
14__Main Tower	551.6606271777	-177.713981402827	2117.6473920991	3482.33280694079	0.984381216311967	0.00964669028392492	0.00597209340410862	0.992721669844539	0.00403945974577523	0.00323887040968605	-10897.9851952805	25.6653101702664	28.1227387807124	-6084.03176848458	0.811516103651607	28.0677617351028
14__Main Tower	551.6606271777	-177.605050832842	2018.52862353946	3475.55848870558	0.971743448642738	0.0180119308795641	0.0102446204776981	0.986831693963393	0.00758367948953794	0.00558462654706882	-10901.2849984864	25.7452536735029	28.2070836073734	-6076.43897841352	0.810231352578022	28.1098891402117
14__Main Tower	551.6606271777	-177.395084960781	1915.19937074015	3463.49653702907	0.947996623932194	0.0354310274250647	0.0165723486427415	0.975792896405708	0.0150784484295919	0.00912865516469997	-10910.6628075249	25.8972473691072	28.3520549811345	-6063.30817636416	0.807769553081121	28.1820687667345
14__Main Tower	551.6606271777	-176.950549972982	1797.81951523536	3439.17236615396	0.900233351769487	0.0776916142261722	0.0220750340043409	0.953730011944677	0.0338231510176941	0.0124468370376291	-10942.9765296795	26.2110417891229	28.5862224774229	-6041.97410402355	0.802636434691774	28.2964063920108
14__Main Tower	551.6606271777	-175.711237005609	1640.71395770381	3370.40666307788	0.777754487501242	0.206000007413384	0.0162455050853743	0.894414435268992	0.0957569700245345	0.00982859470647396	-11061.7528915395	27.0455746171641	29.0282125427562	-6000.66332492272	0.788779287061743	28.512087772332
14__Main Tower	551.6606271777	-175.113682880267	1526.0244066057	3340.88599821285	0.722543959384332	0.265846760978094	0.0116092796375745	0.864981763394559	0.127740457410982	0.00727777919445945	-11118.0610234267	27.4297860850904	29.2114881629103	-5982.70186342988	0.782319591783746	28.6091619342859
14__Main Tower	551.6606271777	-175.056288547499	1432.16925056944	3338.17346472673	0.717233359499908	0.271144259127505	0.0116223813725873	0.86199054419988	0.130699159155224	0.00731029664489614	-11122.5713827263	27.4665557542564	29.2327656546707	-5980.54897690063	0.78170410480033	28.6213463725112
14__Main Tower	551.6606271777	-177.771277253085	2211.74232052716	3483.6653998323	0.991104404609882	0.00539683150401525	0.00349876388610283	0.995854094137546	0.00225342065881037	0.00189248520364398	-10896.604503679	25.6230185990906	28.076275404638	-6088.20042943649	0.812194388987768	28.044571688852
14__Main Tower	551.6606271777	-177.713980954949	2117.64694316248	3482.33282877833	0.984381163766247	0.00964672319281398	0.0059721130409387	0.992721645257422	0.00403947361638513	0.00323888112619245	-10897.9852054791	25.6653105007994	28.1227391462857	-6084.03173558206	0.811516098344673	28.0677619183064
14__Main Tower	551.6606271777	-177.605051709847	2018.52706391529	3475.55640506969	0.971743552350711	0.018011872042468	0.010244575606821	0.986831743747982	0.00758365438397152	0.00558460186804632	-10901.2849900166	25.7452530240802	28.2070828372559	-6076.43904850858	0.810231362947764	28.1098887455716
14__Main Tower	551.6606271777	-177.395084920984	1915.19935014313	3463.49652531484	0.947996619430708	0.0354310306175141	0.0165723499517773	0.975792894278602	0.015078449818211	0.00912865590318683	-10910.6647870216	25.8973419767216	28.3520550094861	-6063.30817377463	0.807769552616363	28.1820687810848
14__Main Tower	551.6606271777	-176.950550000305	1797.8195323463	3439.17238190534	0.900233354684122	0.0776916113991534	0.0220750339167248	0.953730013298876	0.0338231497339272	0.0124468369671964	-10942.9765272565	26.2110417697109	28.5862224651059	-6041.97410516028	0.802636435013717	28.2964063860518
14__Main Tower	551.6606271777	-175.71123658879	1640.71385565016	3370.40656007311	0.777754447940249	0.206000049074622	0.0162455029851286	0.89441441475703	0.0957569915678358	0.00982859367513407	-11061.7529298344	27.0455748900914	29.0282126837931	-6000.66331125547	0.788779282504168	28.5120878459161
14__Main Tower	551.6606271777	-175.11368283612	1526.02441563395	3340.88600817952	0.722543955452166	0.265846764920607	0.0116092796272264	0.864981761133811	0.127740459658049	0.00727777920813979	-11118.0610268068	27.4297861123206	29.2114881785056	-5982.70186181393	0.782319591316552	28.6091619434083
14__Main Tower	551.6606271777	-175.056287849914	1432.16939354795	3338.17363218617	0.717233295732598	0.271144323105887	0.0116223811615149	0.861990507974393	0.130699195210374	0.00731029681523338	-11122.5714375655	27.466556196369	29.2327659072333	-5980.54895114309	0.781704097347437	28.621346518296
14__Main Tower	551.6606271777	-177.771277253275	2211.74231879156	3483.66539715726	0.991104404632464	0.00539683149004944	0.00349876387748658	0.995854094148011	0.00225342065298964	0.00189248519899965	-10896.604503675	25.6230185989488	28.0762754044795	-6088.20042945062	0.812194388990029	28.0445716887734
14__Main Tower	551.6606271777	-177.71398097718	2117.64696733571	3482.33282978864	0.984381166374829	0.00964672156153122	0.00597211206364022	0.992721646478325	0.00403947292881862	0.00323888059285692	-10897.9852049774	25.6653104843922	28.1227391281178	-6084.03173721733	0.811516098608078	28.0677619091997
14__Main Tower	551.6606271777	-177.605051672174	2018.52713806779	3475.55650337757	0.971743547890514	0.0180118745508798	0.0102445775586064	0.9868317416042	0.00758365545441275	0.00558460294138697	-10901.2849903393	25.7452530519933	28.2070828705515	-6076.4390454772	0.810231362502265	28.1098887626498
14__Main Tower	551.6606271777	-177.395084922759	1915.19935105998	3463.496525833	0.947996619631532	0.0354310304750675	0.0165723498934002	0.975792894373492	0.0150784497562533	0.00912865587025444	-10910.6647869517	25.897341975436	28.3520550082214	-6063.30817389014	0.807769552637097	28.1820687804447
14__Main Tower	551.6606271777	-176.950549999091	1797.8195315708	3439.17238118244	0.90023335455472	0.0776916115247727	0.0220750339205072	0.953730013238806	0.0338231497909388	0.0124468369702551	-10942.9765273643	26.2110417705728	28.5862224656519	-6041.97410510994	0.80263643499943	28.2964063863156
14__Main Tower	551.6606271777	-175.711236607229	1640.71386014637	3370.40656462711	0.777754449690423	0.206000047231053	0.0162455030785246	0.894414415664346	0.0957569906146008	0.00982859372105368	-11061.7529281393	27.0455748780167	29.0282126775575	-6000.66331185965	0.788779282705789	28.5120878426636
14__Main Tower	551.6606271777	-175.113682838134	1526.02441520791	3340.8860076791	0.722543955630736	0.265846764741743	0.0116092796275211	0.864981761236588	0.127740459556006	0.00727777920740614	-11118.0610266537	27.4297861110842	29.211488177796	-5982.70186188754	0.782319591337783	28.6091619429927
14__Main Tower	551.6606271777	-175.056287880954	1432.16938718913	3338.17362473616	0.71723329857028	0.271144320258784	0.0116223811709358	0.86199050958643	0.130699193605899	0.00731029680767122	-11122.5714351252	27.4665561766947	29.2327658959944	-5980.54895228928	0.781704097679093	28.6213465118087
14__Main Tower	551.6606271777	-177.771277253267	2211.74231886502	3483.6653972751	0.991104404631515	0.00539683149063266	0.00349876387785211	0.995854094147571	0.00225342065323257	0.00189248519919657	-10896.6045036751	25.6230185989549	28.0762754044862	-6088.20042945003	0.812194388989934	28.0445716887767
14__Main Tower	551.6606271777	-177.713980976201	2117.64696618982	3482.33282974731	0.984381166260072	0.00964672163327331	0.00597211210665418	0.992721646424615	0.00403947295905566	0.00323888061632978	-10897.9852049995	25.665310485114	28.1227391289172	-6084.03173714538	0.811516098596491	28.0677619096004
14__Main Tower	551.6606271777	-177.605051673896	2018.52713480129	3475.55649909015	0.971743548093963	0.0180118744358614	0.0102445774701757	0.986831741701905	0.00758365540533921	0.00558460289275583	-10901.2849903234	25.7452530507196	28.2070828690375	-6076.43904561501	0.810231362522597	28.1098887618737
14__Main Tower	551.6606271777	-177.395084922675	1915.19935101481	3463.49652582383	0.947996619622056	0.0354310304817981	0.0165723498961457	0.975792894369014	0.0150784497591825	0.00912865587180399	-10910.6647869551	25.8973419754967	28.352055008281	-6063.30817388469	0.807769552636118	28.1820687804749
14__Main Tower	551.6606271777	-176.950549999148	1797.81953163068	3439.17238122222	0.900233354560798	0.0776916115188403	0.0220750339203617	0.953730013241606	0.0338231497882607	0.0124468369701337	-10942.9765273592	26.2110417705323	28.5862224656265	-6041.97410511226	0.802636435000098	28.2964063863035
14__Main Tower	551.6606271777	-175.711236606459	1640.71385998483	3370.40656443841	0.777754449617345	0.206000047308082	0.0162455030745732	0.894414415626455	0.0957569906544379	0.00982859371910744	-11061.7529282102	27.045574878521	29.0282126778174	-6000.66331183445	0.788779282697367	28.5120878427992
14__Main Tower	551.6606271777	-175.11368283798	1526.02441526395	3340.88600774728	0.722543955617149	0.265846764755199	0.0116092796276519	0.864981761228778	0.127740459563666	0.00727777920755643	-11118.061026665	27.4297861111781	29.2114881778512	-5982.70186188183	0.782319591336177	28.609161943025
14__Main Tower	551.6606271777	-175.056287879561	1432.16938745635	3338.17362505935	0.71723329844296	0.271144320386545	0.0116223811704944	0.8619905095141	0.130699193677901	0.00731029680799896	-11122.5714352347	27.4665561775775	29.2327658964985	-5980.54895223787	0.781704097664211	28.6213465120997
14__Main Tower	551.6606271777	-177.771277253268	2211.74231885777	3483.66539727899	0.991104404631589	0.00539683149058896	0.00349876387782187	0.995854094147605	0.00225342065321444	0.00189248519918034	-10896.6045036751	25.6230185989543	28.0762754044857	-6088.20042945007	0.812194388989942	28.0445716887765
14__Main Tower	551.6606271777	-177.713980976255	2117.6469663085	3482.3328298205	0.984381166266226	0.00964672162940308	0.00597211210437138	0.992721646427489	0.00403947295742596	0.00323888061508477	-10897.9852049982	25.6653104850752	28.1227391288745	-6084.03173714921	0.811516098597112	28.0677619095791
14__Main Tower	551.6606271777	-177.605051673813	2018.52713489892	3475.55649926444	0.971743548083871	0.018011874441629	0.0102445774744997	0.986831741697056	0.00758365540780674	0.00558460289513747	-10901.2849903244	25.7452530507828	28.2070828691121	-6076.4390456082	0.810231362521585	28.109888761912
14__Main Tower	551.6606271777	-177.395084922684	1915.19935101655	3463.49652581509	0.947996619623044	0.0354310304810802	0.0165723498958763	0.975792894369478	0.0150784497588699	0.00912865587165168	-10910.6647869546	25.8973419754903	28.352055008275	-6063.30817388525	0.80776955263622	28.1820687804718
14__Main Tower	551.6606271777	-176.950549999131	1797.81953161669	3439.17238123233	0.900233354558889	0.077691611520576	0.0220750339205351	0.953730013240685	0.0338231497890667	0.0124468369702479	-10942.9765273605	26.2110417705449	28.5862224656355	-6041.97410511141	0.802636434999886	28.2964063863081
14__Main Tower	551.6606271777	-175.711236606443	1640.71385993985	3370.40656443967	0.777754449615575	0.206000047309714	0.0162455030747104	0.894414415625589	0.0957569906552161	0.00982859371919474	-11061.7529282115	27.045574878533	29.0282126778256	-6000.66331183371	0.788779282697186	28.5120878428034
14__Main Tower	551.6606271777	-175.113682837956	1526.02441524818	3340.88600774218	0.722543955614776	0.265846764757651	0.0116092796275728	0.864981761227492	0.127740459564991	0.00727777920751637	-11118.0610266672	27.4297861111946	29.21148817786	-5982.70186188097	0.782319591335908	28.6091619430298
14__Main Tower	551.6606271777	-175.056287879649	1432.1693874253	3338.17362503324	0.717233298450821	0.271144320378672	0.0116223811705073	0.8619905095186	0.130699193673431	0.00731029680796851	-11122.5714352279	27.466556177523	29.2327658964672	-5980.54895224108	0.781704097665137	28.6213465120815
14__Main Tower	551.6606271777	-177.771277253269	2211.74231886912	3483.66539727651	0.991104404631656	0.00539683149054819	0.00349876387779611	0.995854094147636	0.00225342065319736	0.00189248519916635	-10896.6045036751	25.6230185989539	28.0762754044852	-6088.20042945011	0.812194388989948	28.0445716887762
14__Main Tower	551.6606271777	-177.713980976232	2117.6469662537	3482.3328297371	0.984381166263574	0.00964672163110975	0.00597211210531656	0.992721646426255	0.00403947295814445	0.00323888061560036	-10897.9852049988	25.665310485092	28.1227391288926	-6084.03173714759	0.811516098596844	28.0677619095881
14__Main Tower	551.6606271777	-177.605051673785	2018.5271349711	3475.55649917922	0.971743548080977	0.0180118744437126	0.0102445774753108	0.986831741695733	0.00758365540868517	0.00558460289558236	-10901.2849903254	25.7452530508013	28.2070828691301	-6076.4390456066	0.810231362521288	28.1098887619208
14__Main Tower	551.6606271777	-177.395084922683	1915.19935101338	3463.49652580952	0.947996619622895	0.0354310304811818	0.0165723498959232	0.975792894369409	0.0150784497589136	0.00912865587167769	-10910.6647869547	25.8973419754913	28.3520550082759	-6063.30817388516	0.807769552636206	28.1820687804723
14__Main Tower	551.6606271777	-176.95054999913	1797.81953160437	3439.17238124477	0.900233354558807	0.0776916115204151	0.0220750339207776	0.953730013240638	0.0338231497889814	0.0124468369703803	-10942.9765273601	26.2110417705453	28.5862224656377	-6041.97410511121	0.802636434999886	28.2964063863093
14__Main Tower	551.6606271777	-175.711236606356	1640.71385996574	3370.40656445537	0.777754449607666	0.206000047317467	0.0162455030748674	0.894414415621305	0.0957569906593531	0.00982859371934203	-11061.7529282181	27.0455748785871	29.0282126778584	-6000.66331183041	0.788779282696264	28.5120878428216
14__Main Tower	551.6606271777	-175.113682838	1526.02441524917	3340.88600773795	0.722543955618601	0.265846764753861	0.0116092796275379	0.864981761229665	0.127740459562859	0.00727777920747641	-11118.061026664	27.4297861111681	29.2114881778445	-5982.70186188255	0.782319591336354	28.6091619430208
14__Main Tower	551.6606271777	-175.056287879629	1432.16938744613	3338.17362504409	0.717233298448639	0.271144320380855	0.0116223811705064	0.86199050951739	0.130699193674632	0.00731029680797735	-11122.5714352298	27.4665561775381	29.2327658964759	-5980.54895224022	0.781704097664888	28.6213465120864
14__Main Tower	551.6606271777	-177.771277253267	2211.74231886345	3483.66539726256	0.991104404631443	0.00539683149068049	0.00349876387787677	0.995854094147537	0.00225342065325286	0.0018924851992102	-10896.6045036751	25.6230185989553	28.0762754044867	-6088.20042944998	0.812194388989927	28.044571688777
14__Main Tower	551.6606271777	-177.713980976234	2117.64696621056	3482.33282971961	0.984381166264074	0.00964672163078378	0.00597211210514172	0.992721646426493	0.00403947295800352	0.00323888061550292	-10897.9852049988	25.6653104850888	28.1227391288892	-6084.0317371479	0.811516098596897	28.0677619095864
14__Main Tower	551.6606271777	-177.605051673759	2018.52713490244	3475.5564991823	0.971743548077962	0.0180118744456499	0.010244577476388	0.986831741694314	0.00758365540951014	0.00558460289617609	-10901.2849903261	25.7452530508204	28.2070828691507	-6076.43904560474	0.810231362520983	28.1098887619312
14__Main Tower	551.6606271777	-177.39508492268	1915.19935100562	3463.4965258106	0.947996619622557	0.0354310304814369	0.0165723498960058	0.975792894369252	0.0150784497590237	0.00912865587172409	-10910.6647869548	25.8973419754935	28.3520550082779	-6063.30817388498	0.80776955263617	28.1820687804733
14__Main Tower	551.6606271777	-176.95054999914	1797.81953162396	3439.1723812007	0.900233354559815	0.0776916115198451	0.0220750339203402	0.953730013241132	0.033823149788735	0.0124468369701325	-10942.9765273601	26.2110417705389	28.5862224656302	-6041.9741051119	0.802636434999984	28.2964063863054
14__Main Tower	551.6606271777	-175.711236606493	1640.7138600063	3370.40656445804	0.777754449620415	0.206000047304803	0.016245503074782	0.894414415628063	0.0957569906527235	0.00982859371921349	-11061.7529282072	27.0455748784997	29.0282126778069	-6000.66331183549	0.788779282697726	28.5120878427936
14__Main Tower	551.6606271777	-175.113682838017	1526.02441523312	3340.88600771645	0.722543955619614	0.26584676475284	0.0116092796275456	0.864981761230358	0.12774045956217	0.00727777920747195	-11118.0610266631	27.4297861111612	29.2114881778405	-5982.70186188305	0.782319591336498	28.609161943018
14__Main Tower	551.6606271777	-175.056287879638	1432.16938746142	3338.17362505417	0.717233298449381	0.271144320380085	0.0116223811705346	0.861990509517815	0.130699193674194	0.00731029680799128	-11122.5714352291	27.4665561775329	29.2327658964732	-5980.5489522405	0.781704097664976	28.6213465120848
14__Main Tower	554.517770034843	-177.702363072064	2210.45301041203	3482.35992123725	0.99096483714813	0.00549360884865892	0.00354155400321103	0.995785152561709	0.00229729341373173	0.00191755402455906	-10892.4252379793	25.6105322703085	28.0771719559703	-6087.60391111424	0.816322879591132	28.0450458059165
14__Main Tower	554.517770034843	-177.644841059604	2116.1574204951	3479.52199767037	0.984226505195209	0.00976378733448931	0.00600970747030136	0.992642536248037	0.0040947916304737	0.00326267212148979	-10893.8309311413	25.6529292594387	28.1236545705275	-6083.42854959064	0.815638115495865	28.0682664167631
14__Main Tower	554.517770034843	-177.53416413725	2017.09566997051	3473.11682420623	0.971409516602454	0.0182723876746919	0.0103180957228546	0.986663015155523	0.00770589861345777	0.00563108623101906	-10897.2268669032	25.7340304488032	28.2089989756402	-6075.73613540896	0.814325493997089	28.1109309241908
14__Main Tower	554.517770034843	-177.318181749793	1913.15129009616	3461.52805516095	0.947032437535347	0.0362330547713253	0.0167345076933272	0.975320838676233	0.0154485516580652	0.00923060966570187	-10907.0079465109	25.8902376703399	28.3571880322638	-6062.30488565589	0.811780891804002	28.1847611952352
14__Main Tower	554.517770034843	-176.862724070974	1795.18526526098	3436.58117553667	0.898246674002466	0.0796711825402827	0.0220821434572508	0.95275756754388	0.0347674051902459	0.0124750272658743	-10940.5164092858	26.2109491624976	28.5941998666549	-6040.66989078889	0.80649326785812	28.3005075833485
