Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
21__Main Tower	541.609756097561	-178.031435795925	2034.41670276303	3487.9343853927	0.992855979708366	0.00165867475057924	0.00548534554105492	0.996358642247797	0.000688365866725454	0.00295299188547706	-10906.2061145744	25.6573429568575	28.0850812302674	-6089.16042259155	0.797860237805995	28.0509889648643
21__Main Tower	541.609756097561	-177.956688321879	1938.57996452424	3482.34453480021	0.983389102635201	0.00474724859997569	0.0118636487648237	0.991615469571105	0.00197787069824547	0.00640665973064922	-10902.6649843117	25.7146736785874	28.1735204304318	-6081.11627678447	0.796988842131737	28.0973497504729
21__Main Tower	541.609756097561	-177.777443774933	1836.93714618436	3472.75583499185	0.962053738046889	0.0166072465511086	0.0213390154020025	0.981397461262758	0.00698332706498108	0.0116192116722608	-10903.9534928486	25.8480189356104	28.3338947502991	-6066.55407743095	0.794915203839248	28.1795183171445
21__Main Tower	541.609756097561	-176.939620848496	1699.32711719214	3430.852458659	0.873675031688903	0.102774817414941	0.0235501508961558	0.941453757071383	0.0451238098866797	0.0134224330419373	-10978.7153139136	26.4354750802757	28.7038347184184	-6033.19737846206	0.785455941267895	28.3531058530548
21__Main Tower	541.609756097561	-175.405627533033	1528.53121459784	3343.45611244097	0.726312172213186	0.261657617333619	0.0120302104531943	0.867620009843577	0.12487732539039	0.00750266476603319	-11129.0111902053	27.4508908773695	29.1998098591077	-5986.25034258641	0.768889370136155	28.6004306379234
21__Main Tower	541.609756097561	-175.300933817617	1432.93777771198	3338.78675897637	0.716664062907536	0.27164125324731	0.0116946838451533	0.862270255781121	0.130391415292487	0.00733832892639228	-11137.8924374208	27.5179930436273	29.2356101000931	-5982.67733190469	0.767790571578445	28.6204539631989
21__Main Tower	541.609756097561	-178.076314524308	2217.91729088781	3488.33344071272	0.998685511761728	0.000262843993337939	0.00105164424493384	0.999325996226608	0.000108829470882386	0.000565174302509484	-10909.3480032452	25.6224760608312	28.0265998226618	-6094.48093455428	0.798386189432597	28.0201797474051
21__Main Tower	541.609756097561	-178.063238908487	2127.18821436631	3489.2617641752	0.996976537913345	0.000636444465756814	0.00238701762089786	0.998452839412486	0.000263696091379391	0.00128346449613458	-10908.3592173147	25.6326665187252	28.0440270506389	-6092.89767058397	0.79823300331972	28.0293699949928
21__Main Tower	541.609756097561	-178.031471629938	2034.41351220816	3487.82941478951	0.992860600594276	0.00165744407122726	0.00548195533449726	0.996360982611255	0.000687853931577881	0.0029511634571668	-10906.2083687253	25.6573152091561	28.0850358614295	-6089.16454711315	0.797860657071086	28.0509651014847
21__Main Tower	541.609756097561	-177.956752088329	1938.64732916593	3482.39374753129	0.983397148328247	0.00474455971538278	0.0118582919563703	0.991619505258015	0.00197674395764339	0.00640375078434176	-10902.6678722382	25.71462486061	28.173445776334	-6081.12308478964	0.796989586155575	28.0973105398805
21__Main Tower	541.609756097561	-177.777285617745	1837.02395022202	3472.86972252605	0.962034987355958	0.0166177470496373	0.0213472655944048	0.981388439593981	0.00698779343556517	0.0116237669704534	-10903.9547593736	25.8481364410525	28.3340350818393	-6066.54130003129	0.794913379231175	28.179590492052
21__Main Tower	541.609756097561	-176.939627368895	1705.23718587097	3437.24407103896	0.873653428718583	0.10255486539812	0.0237917058832969	0.941406538384068	0.045034361576012	0.0135591000399197	-10978.2788174071	26.4354306741873	28.705840728938	-6032.99263625944	0.785456962431865	28.3543803434924
21__Main Tower	541.609756097561	-175.404888095405	1528.71671208045	3343.62173724613	0.726244520145118	0.261725375678889	0.0120301041759925	0.867581818614713	0.124915240570606	0.00750294081468154	-11129.0693265244	27.4513592107024	29.2000787431787	-5986.22296061315	0.768881602609474	28.6005851003694
21__Main Tower	541.609756097561	-175.30085538917	1432.98800397611	3338.83061636483	0.716656609523283	0.271648520180803	0.0116948702959139	0.862266126498238	0.130395396917377	0.00733847658438507	-11137.9136925853	27.5180138808423	29.2356412986434	-5982.67424020733	0.767789748343389	28.6204716002337
21__Main Tower	541.609756097561	-178.076310914009	2217.59427880981	3487.99571170948	0.998685036719218	0.000262941650050269	0.0010520216307314	0.99932575321721	0.000108869898034547	0.000565376884755714	-10909.3477165681	25.6224788883271	28.0266047161191	-6094.48048430326	0.798386146384569	28.0201823264075
21__Main Tower	541.609756097561	-178.063223085828	2127.36268784498	3489.58373895967	0.996974466757819	0.000636907128889613	0.00238862611329087	0.99845178389798	0.00026388782405692	0.00128432827796362	-10908.3580377001	25.6326788784138	28.0440480926356	-6092.89574847473	0.798232816296104	28.0293810686682
21__Main Tower	541.609756097561	-178.031482518363	2034.43302853302	3487.91278721487	0.992862041278646	0.00165720972886488	0.00548074899248861	0.996361730725598	0.000687756298390363	0.00295051297601184	-10906.2093554563	25.6573066711919	28.0850205294131	-6089.16594625406	0.797860784672131	28.0509569487277
21__Main Tower	541.609756097561	-177.956741039406	1938.4065732349	3482.12341308413	0.983395916226836	0.00474563208567514	0.0118584516874894	0.991618967365993	0.00197719185056762	0.00640384078343896	-10902.6686821456	25.7146328390548	28.1734519582649	-6081.12254180755	0.796989458279397	28.0973133997687
21__Main Tower	541.609756097561	-177.777457562896	1836.94508712536	3472.76223365841	0.962055355898743	0.0166061841408405	0.0213384599604161	0.981398219799595	0.00698287665213026	0.0116189035482749	-10903.9530878356	25.8480086771822	28.3338838852738	-6066.55505985192	0.794915364325187	28.1795128438885
21__Main Tower	541.609756097561	-176.939796844028	1699.3155275168	3430.82948964905	0.873693255896001	0.102757588491632	0.0235491556123675	0.941462433379051	0.0451158302211543	0.0134217363997943	-10978.7010284941	26.435353202999	28.7037541479962	-6033.20486736533	0.78545789887096	28.3530657237073
21__Main Tower	541.609756097561	-175.405692299789	1528.45857267298	3343.38563417005	0.726318327921307	0.261652198319017	0.0120294737596754	0.867623540533134	0.124874281923114	0.00750217754375204	-11129.0073046615	27.4508488687395	29.199779461061	-5986.25344823366	0.768890052477724	28.6004126886223
21__Main Tower	541.609756097561	-175.285302438832	1437.09687741046	3343.41250889642	0.715299804116741	0.273010654913777	0.011689540969482	0.861459403889859	0.131197498889238	0.00734309722090321	-11139.0821433921	27.5274256970566	29.2410085236404	-5982.10060067362	0.767627165567427	28.623724727707
21__Main Tower	541.609756097561	-178.076312985613	2217.53164029077	3487.89564407988	0.998685309515943	0.000262884728544831	0.00105180575551227	0.999325892570885	0.000108846341617187	0.000565261087498296	-10909.3478795695	25.6224772639889	28.0266019127021	-6094.48074205082	0.798386171107357	28.0201808504477
21__Main Tower	541.609756097561	-178.063230675304	2127.35752982543	3489.54036496656	0.996975457613507	0.000636687738575529	0.00238785464791758	0.998452290074881	0.000263796820873787	0.00128391310424517	-10908.3586057644	25.632672966919	28.0440380104862	-6092.89667136707	0.79823290589079	28.0293757507396
21__Main Tower	541.609756097561	-178.03149935477	2034.46366680621	3487.85860463779	0.992864187978108	0.00165654622560064	0.0054792657962911	0.99636280711175	0.000687480343703804	0.00294971254454627	-10906.2102281839	25.6572937111015	28.0850001820772	-6089.16779369462	0.797860981441705	28.0509462953459
21__Main Tower	541.609756097561	-177.95676569737	1938.58466471558	3482.31984548011	0.983398893968343	0.00474410408081364	0.0118570019508431	0.991620397157189	0.00197655264220139	0.00640305020060931	-10902.6687409898	25.7146143659858	28.1734285635014	-6081.12466000573	0.796989745023994	28.0973014156381
21__Main Tower	541.609756097561	-177.77746288546	1836.94782551114	3472.7638665952	0.962055979487043	0.0166057766545019	0.0213382438584552	0.981398513618077	0.00698270360745131	0.011618782774472	-10903.9529355297	25.8480047246934	28.3338796814487	-6066.55544213733	0.79491542635499	28.1795107125239
21__Main Tower	541.609756097561	-176.939518803512	1699.32932824803	3430.8603101105	0.873664516115147	0.102785005707145	0.0235504781777079	0.941448781072113	0.0451285237945946	0.0134226951332928	-10978.7240226821	26.4355455991161	28.7038792452402	-6033.19325310735	0.785454806488711	28.353127775464
21__Main Tower	541.609756097561	-175.405623516916	1528.56506567152	3343.4876653362	0.726311720464043	0.261657664234223	0.0120306153017347	0.867619703535861	0.124877377870356	0.00750291859378262	-11129.0108153082	27.4508936758788	29.1998148779683	-5986.24981004908	0.76888932733093	28.6004338765956
21__Main Tower	541.609756097561	-175.300941078307	1432.9202940447	3338.77244460181	0.716664433123794	0.271640925321186	0.0116946415550199	0.86227064163886	0.130391064251632	0.00733829410950817	-11137.9074417846	27.5179598273489	29.235608287919	-5982.67764696205	0.767790646891336	28.6204521480596
21__Main Tower	541.609756097561	-178.076312914707	2217.53346837946	3487.90019869622	0.998685300055836	0.000262886726658151	0.001051813217506	0.999325887752217	0.000108847167145769	0.000565265080637404	-10909.3478739636	25.6224773203361	28.0266020097275	-6094.48073315133	0.79838617025138	28.0201809013972
21__Main Tower	541.609756097561	-178.063228525534	2127.35936886263	3489.55325983391	0.996975176942168	0.000636749887766581	0.00238807317006524	0.998452146696527	0.000263822600238305	0.00128403070323453	-10908.3584448619	25.6326746414215	28.0440408663371	-6092.89640995241	0.798232880512118	28.029377257066
21__Main Tower	541.609756097561	-178.031487121813	2034.44934765743	3487.87980618505	0.992862615335543	0.00165698007108097	0.00548040459337609	0.996362012177214	0.00068766082591759	0.00295032699686828	-10906.2094895448	25.6573031659297	28.0850155033637	-6089.16640081234	0.797860838390881	28.0509543484177
21__Main Tower	541.609756097561	-177.95676840046	1938.62495707624	3482.35817186483	0.983399192965797	0.00474380131451753	0.0118570057196858	0.99162052042404	0.00197642649321715	0.0064030530827431	-10902.6684638298	25.7146123974794	28.1734274013535	-6081.12475566593	0.796989776595851	28.0973009470805
21__Main Tower	541.609756097561	-177.777391775299	1836.92382445401	3472.74618060545	0.962047719690095	0.0166110202804469	0.0213412600294579	0.981394599368372	0.00698493472747309	0.0116204659041554	-10903.954662152	25.8480569599952	28.3339365857879	-6066.55025830043	0.79491460700317	28.1795396961535
21__Main Tower	541.609756097561	-176.938988403628	1699.11482411181	3430.68156765778	0.873610947379386	0.10284239624055	0.0235466563800642	0.941424098280086	0.0451549802129361	0.0134209215069775	-10978.7787411677	26.4359091534388	28.7040624481088	-6033.17658343381	0.785448907651416	28.3532120889585
21__Main Tower	541.609756097561	-175.40552002993	1528.6018714586	3343.51002817006	0.726302341233908	0.261667068885252	0.0120305898808396	0.867614366422527	0.124882681481217	0.00750295209625681	-11129.0188954582	27.450958613597	29.199852070909	-5986.24598974812	0.768888241418922	28.6004554219416
21__Main Tower	541.609756097561	-175.300845794448	1432.95409050223	3338.80658517521	0.716656142490247	0.271649215223517	0.0116946422862353	0.862265689560241	0.130395966368541	0.00733834407121745	-11137.9145203188	27.5180173038256	29.2356413484826	-5982.67409739886	0.767789649858684	28.6204722890904
21__Main Tower	541.609756097561	-178.076317184834	2217.57163686304	3487.91553223479	0.998685859740301	0.000262768807785314	0.00105137145191319	0.999326174064882	0.000108798322922586	0.000565027612195227	-10909.3482061931	25.62247398691	28.026596267112	-6094.4812621902	0.798386221091595	28.0201778724691
21__Main Tower	541.609756097561	-178.063331858222	2126.34762745422	3487.73992668989	0.996988712345153	0.000633744558029899	0.00237754309681738	0.998459045237552	0.000262577293151046	0.00127837746929734	-10908.3661887683	25.6325938823197	28.0439032076502	-6092.90898267596	0.798234102177307	28.0293048206725
21__Main Tower	541.609756097561	-178.031464502693	2034.45942877408	3487.89239543546	0.992859666458949	0.00165764184712022	0.00548269169393128	0.996360503837142	0.000687936190462975	0.0029515599723954	-10906.207816058	25.6573207798565	28.0850454384127	-6089.16367587771	0.797860573486249	28.0509701618606
21__Main Tower	541.609756097561	-177.956755747461	1938.61719008683	3482.3559052799	0.98339759556837	0.00474435206565308	0.0118580523659771	0.991619722624065	0.00197665705823158	0.00640362031770354	-10902.667922489	25.7146221026797	28.1734420889229	-6081.12341939137	0.796989628757288	28.0973086362931
21__Main Tower	541.609756097561	-177.777414794529	1836.95041128838	3472.77129990559	0.962050355406438	0.0166091645164999	0.0213404800770625	0.981395825708961	0.0069841461597615	0.0116200281312773	-10903.9537660818	25.8480401517883	28.333919878125	-6066.55177249888	0.794914872164806	28.1795313273145
21__Main Tower	541.609756097561	-176.939067254504	1699.23649896003	3430.81071238217	0.87361807334123	0.102830643565787	0.0235512830929823	0.941426868111134	0.0451496411788591	0.0134234907100064	-10978.7636936085	26.4358575554746	28.7040708100253	-6033.17552896178	0.785449777842501	28.3532214656739
21__Main Tower	541.609756097561	-175.405923552935	1528.50694003297	3343.38905093753	0.726339789201732	0.261630432278404	0.0120297785198644	0.867635436836146	0.124862296998214	0.00750226616563977	-11128.9883517857	27.4507000807865	29.199696317181	-5986.26176061413	0.768892485652888	28.6003659624349
21__Main Tower	541.609756097561	-175.301040144716	1432.90230404854	3338.78588093662	0.71667362692018	0.271631448234341	0.0116949248454792	0.86227572723112	0.13038584211604	0.00733843065283911	-11137.899057693	27.5178958589131	29.2355738838504	-5982.68105848678	0.767791685238246	28.6204329570524
21__Main Tower	541.609756097561	-178.076313283204	2217.52079208319	3487.87849451617	0.998685348619503	0.00026287655896364	0.00105177482153355	0.999325912560179	0.000108842959469471	0.000565244480351741	-10909.3479029149	25.6224770311434	28.0266015109329	-6094.48077901939	0.798386174654009	28.0201806387567
21__Main Tower	541.609756097561	-178.063230385735	2127.35625646106	3489.5406775074	0.996975419850671	0.00063669628482779	0.00238788386450123	0.998452270807697	0.00026380036567842	0.001283928826625	-10908.3585844682	25.6326731923533	28.04403839326	-6092.89663633565	0.798232902472474	28.0293759525194
21__Main Tower	541.609756097561	-178.0314666763	2034.43935632667	3487.86174791947	0.992859954374799	0.00165758320007647	0.00548246242512503	0.996360651083902	0.000687911855540719	0.00295143706055752	-10906.2079907921	25.6573190646251	28.0850424682635	-6089.16394500408	0.797860599098985	28.0509685978843
21__Main Tower	541.609756097561	-177.956754540516	1938.61558168773	3482.35449638973	0.983397441639706	0.00474440621096488	0.0118581521493289	0.99161964637239	0.00197667966440842	0.00640367396320136	-10902.6678723595	25.7146230387107	28.1734434957147	-6081.12329237063	0.796989614572365	28.097309366683
21__Main Tower	541.609756097561	-177.777380466942	1836.91356831261	3472.73701343883	0.96204641945845	0.0166119110271273	0.0213416695144224	0.981393991371981	0.00698531334286593	0.0116206952851533	-10903.9550574439	25.8480652327554	28.3339450243981	-6066.54949244419	0.794914476706928	28.1795439433554
21__Main Tower	541.609756097561	-176.939103431222	1699.07155399211	3430.62642707262	0.873623178590665	0.10283238760476	0.0235444338045748	0.941430114087351	0.0451503125816911	0.0134195733309574	-10978.7720861916	26.4358285758323	28.7039960172413	-6033.18284347955	0.785450188877788	28.3531773886324
21__Main Tower	541.609756097561	-175.405550145594	1528.58085928952	3343.48965834391	0.726304841422715	0.261664663094408	0.0120304954828769	0.867615932314528	0.124881192877197	0.007502874808275	-11129.0169319349	27.4509413853871	29.1998413523822	-5986.24719450498	0.768888554794341	28.6004485644459
21__Main Tower	541.609756097561	-175.300930163586	1432.93792332499	3338.78681070852	0.716663920886736	0.271641414573198	0.0116946645400658	0.862270072126784	0.130391606238395	0.00733832163482108	-11137.9078359809	27.517963359905	29.235610512893	-5982.67721164328	0.767790533899888	28.6204546374752
21__Main Tower	544.466898954704	-178.007518516695	2215.06399864969	3485.39886689786	0.998653463116228	0.000271319747868927	0.00107521713590283	0.999309087921358	0.00011250620061814	0.000578405878023758	-10905.0618878509	25.6091677123079	28.0269149579771	-6093.91618822057	0.802526006732174	28.0203523253967
21__Main Tower	544.466898954704	-177.994084304149	2124.43910328369	3485.5245525115	0.996900458362958	0.000657887499626449	0.00244165413741553	0.998412873278542	0.000272990983721388	0.00131413573773706	-10904.0548268426	25.6196240107324	28.0447646309042	-6092.29295904152	0.802367701442843	28.0297731150346
21__Main Tower	544.466898954704	-177.961931707259	2032.34379881775	3484.91465916482	0.99274266450805	0.0017006445046612	0.00555669098728914	0.996298636897919	0.000706868065705014	0.00299449503637596	-10901.9056568125	25.6445338969592	28.0861000716552	-6088.52692596838	0.801988747629996	28.0515580732855
21__Main Tower	544.466898954704	-177.884769800858	1936.84056057234	3480.6077208387	0.982993324937507	0.0049284874512973	0.012078187611196	0.991413569571966	0.00205673768892825	0.00652969273910609	-10898.3522653538	25.7036167900902	28.1768035510696	-6080.26906130877	0.801084036378001	28.0991325922511
21__Main Tower	544.466898954704	-177.6999978255	1835.04164855631	3470.94500052713	0.961092265586461	0.0173624768597825	0.0215452575537568	0.980937626041556	0.00731469701773895	0.0117476769407055	-10900.1708884334	25.8407178400771	28.3393673535354	-6065.49561009412	0.798934892167111	28.1823727221396
21__Main Tower	544.466898954704	-176.791257665027	1692.46831369484	3424.16436123243	0.865773080918377	0.111231853470292	0.0229950656113311	0.937719511082688	0.0491044902865694	0.0131759986307424	-10982.5034593112	26.4756127062362	28.730927973405	-6030.11263211012	0.788634657895725	28.3660356288294
21__Main Tower	544.466898954704	-175.330749465983	1527.17546253164	3342.09638062858	0.726003571308051	0.262000875766161	0.0119955529257882	0.867285081621358	0.125226515070442	0.00748840330820041	-11125.0690020288	27.4394921269797	29.2007647926735	-5985.46513998759	0.772796509224139	28.6016526464885
21__Main Tower	544.466898954704	-175.213828117063	1435.80478088291	3342.1822763025	0.715305973267459	0.273012680059501	0.0116813466730402	0.861293398637436	0.131363158232836	0.00734344312972824	-11134.8199038404	27.5138235476726	29.2409187989561	-5981.41549967249	0.771563191593748	28.6243893398514
21__Main Tower	544.466898954704	-178.007522579322	2216.02809569415	3486.39780766856	0.998653998245693	0.000271223065719961	0.00107477868858717	0.999309364095754	0.000112466075812145	0.000578169828433569	-10905.0622362674	25.6091645368688	28.0269093396361	-6093.9167060615	0.802526055276612	28.0203493481669
21__Main Tower	544.466898954704	-177.994085859006	2125.90234946244	3488.10889597043	0.996900672069018	0.000657884057346216	0.00244144387363609	0.998412987992229	0.000272989530353716	0.00131402247741774	-10904.0550330562	25.6196227686806	28.0447621076813	-6092.2931912372	0.802367719954613	28.029771757478
21__Main Tower	544.466898954704	-177.961513436447	2032.86531778397	3486.26893510259	0.992688286133978	0.00171444649218075	0.00559726737384144	0.996271086474043	0.000712608570175689	0.00301630495578104	-10901.8778612574	25.6448599430775	28.0866393794019	-6088.47802536963	0.80198381171384	28.0518412620921
21__Main Tower	544.466898954704	-177.884791870498	1936.95702404172	3480.70274441607	0.982996027847362	0.00492727944916847	0.0120766927034698	0.991414891090728	0.00205623116150723	0.00652887774776502	-10898.3526571276	25.7036001562449	28.1767808930399	-6080.27112199222	0.801084294641072	28.0991208458038
21__Main Tower	544.466898954704	-177.700011342959	1835.0070499363	3470.91645081899	0.961093891264861	0.017361441475846	0.021544667259293	0.980938388402583	0.00731425898275655	0.011747352614661	-10900.1705420632	25.8407075544666	28.3393561802949	-6065.49661515077	0.79893505282748	28.1823671048626
21__Main Tower	544.466898954704	-176.794466915642	1693.44355482664	3425.07776003721	0.866093292987655	0.11088008398203	0.0230266230303146	0.937865987733054	0.0489421533311602	0.0131918589357862	-10982.1605988932	26.473430015572	28.729902106466	-6030.20458829917	0.788670097550333	28.3655776842299
21__Main Tower	544.466898954704	-175.330207078325	1527.41034131586	3342.33404831199	0.725953167935062	0.262050118415706	0.0119967136492323	0.867256729646365	0.125253903628435	0.00748936672520044	-11125.1099757313	27.4398400474172	29.2009749763291	-5985.44386690193	0.772790772053132	28.601773343039
21__Main Tower	544.466898954704	-175.214857082382	1435.8833612763	3342.02630118605	0.715399889054368	0.272918093537998	0.0116820174076345	0.861346752163924	0.131309836348302	0.00734341148777342	-11134.738480932	27.5131718012344	29.2405496877594	-5981.45309458823	0.771574017337935	28.624176367877
21__Main Tower	544.466898954704	-178.007521816698	2216.04416683693	3486.43897707848	0.998653896264353	0.000271244561524963	0.00107485917412173	0.999309312186885	0.000112474962535235	0.000578212850580014	-10905.0621757942	25.609165144311	28.0269103859348	-6093.91661034358	0.802526046018423	28.0203498970677
21__Main Tower	544.466898954704	-177.994212273535	2124.85101491198	3486.20992027375	0.996917204465906	0.000654178366663189	0.00242861716743084	0.998421418559886	0.000271451695753731	0.00130712974436045	-10904.0644172183	25.6195240940922	28.0445942463382	-6092.30852336402	0.802369221839925	28.0296833613537
21__Main Tower	544.466898954704	-177.961998041	2032.27697755304	3484.72691765577	0.992751286544016	0.00169844734864313	0.0055502661073407	0.996303003770713	0.000705954197290446	0.00299104203199641	-10901.9100473307	25.6444821939628	28.0860146306442	-6088.53467209771	0.801989530387808	28.0515132180806
21__Main Tower	544.466898954704	-177.884771295616	1936.8382472057	3480.60406199469	0.982993514042434	0.00492842694505769	0.0120780590125083	0.991413664877104	0.00205671228140256	0.00652962284149381	-10898.3523382559	25.7036156445814	28.1768017750057	-6080.26922353293	0.801084053926421	28.0991316567232
21__Main Tower	544.466898954704	-177.700060205866	1835.04872245315	3470.94471270046	0.961099598630299	0.0173579541628469	0.0215424472068542	0.98094111298653	0.00731277166208735	0.0117461153513832	-10900.1696051535	25.8406715572546	28.3393157800508	-6065.50030301724	0.798935619600873	28.1823464081769
21__Main Tower	544.466898954704	-176.782298740623	1690.53941041478	3422.45715682961	0.864871978876661	0.112194786424832	0.0229332346985068	0.937300540602243	0.0495523807095118	0.0131470786882452	-10983.417325775	26.4817344724326	28.7340292345951	-6029.82941399982	0.788534786784865	28.3674762081735
21__Main Tower	544.466898954704	-175.313740635903	1528.21969400655	3344.00913161467	0.724385102845976	0.263638082654209	0.0119768144998153	0.866393866561256	0.126122164649772	0.00748396878897201	-11126.4897123263	27.4507108202907	29.207068692597	-5984.83988015659	0.772613598362004	28.6051706749309
21__Main Tower	544.466898954704	-175.213879082559	1435.25726832078	3341.72850845009	0.715300721279909	0.273020031471238	0.0116792472488535	0.861295918517569	0.131362130493193	0.00734195098923817	-11134.8283342147	27.5138616684332	29.2409230524006	-5981.41912979883	0.771563588033248	28.6243674335551
21__Main Tower	544.466898954704	-178.00752275978	2216.06767591159	3486.42820426848	0.998654021693037	0.000271218386184474	0.00107475992077905	0.999309376185721	0.000112464130242104	0.000578159684036606	-10905.0622506782	25.6091643974027	28.026909096985	-6093.9167285041	0.80252605742056	28.0203492193366
21__Main Tower	544.466898954704	-177.994086678777	2125.88770807291	3488.10106739679	0.996900779453893	0.000657862175984133	0.00244135837012306	0.998413043141597	0.000272980439187651	0.00131397641921541	-10904.0550981903	25.6196221293941	28.0447609999558	-6092.29329269931	0.802367729682818	28.0297711715268
21__Main Tower	544.466898954704	-177.961444591492	2032.78619804384	3486.32093906112	0.992679429257405	0.00171682268279008	0.00560374805980508	0.996266596023123	0.000713598748738996	0.00301980522813808	-10901.8735776698	25.6449131451742	28.0867262002686	-6088.47012176424	0.801983001902128	28.0518869856889
21__Main Tower	544.466898954704	-177.884840856578	1936.94086302396	3480.70568843193	0.983002240351931	0.00492537514250895	0.0120723845055599	0.991418033002977	0.00205543123929754	0.0065265357577256	-10898.3552102447	25.7035625872973	28.1767218822222	-6080.27651614376	0.801084869511774	28.09908970486
21__Main Tower	544.466898954704	-177.700138158079	1834.95655788563	3470.8381889953	0.961108977405574	0.0173534641219373	0.0215375584724883	0.980945741441641	0.00731085022771058	0.0117434083306484	-10900.1704103793	25.8406133538341	28.3392395312085	-6065.50731052432	0.798936525063082	28.1823064391228
21__Main Tower	544.466898954704	-176.796887365121	1690.89256449467	3422.27383103999	0.866373077940135	0.110727750548224	0.0228991715116416	0.938016461963055	0.0488661107453258	0.0131174272916188	-10982.1533010766	26.4716448701728	28.7277736190894	-6030.41104854611	0.788698551205077	28.364386160702
21__Main Tower	544.466898954704	-175.330965880633	1527.11727851075	3342.0351051856	0.726023450613173	0.261980952661825	0.0119955967250019	0.867296261162374	0.125215406134511	0.00748833270311453	-11125.0518981779	27.4393545001632	29.2006858820099	-5985.47314384561	0.772798795605479	28.6016075124945
21__Main Tower	544.466898954704	-175.215768962925	1435.27469260124	3341.61335149376	0.715483752141127	0.272835028899798	0.0116812189590752	0.861394410888593	0.131263075049386	0.00734251406202111	-11134.6683991327	27.5125909599776	29.2402089796028	-5981.48775974369	0.771583621417353	28.6239792198235
21__Main Tower	544.466898954704	-178.00752284262	2216.0529214075	3486.41194481699	0.998654032808795	0.000271215690195804	0.00107475150100901	0.999309381752903	0.000112463018725891	0.000578155228371068	-10905.0622565885	25.6091643309298	28.0269089857461	-6093.91673857961	0.80252605842926	28.0203491617266
21__Main Tower	544.466898954704	-177.994091967634	2125.86629566018	3488.06015799782	0.996901469880728	0.0006577121312876	0.00244081798798453	0.998413396576991	0.000272918103644976	0.00131368531936367	-10904.0554990924	25.6196180120819	28.0447539522661	-6092.29393800678	0.802367792430277	28.0297674487179
