Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
32__Main Tower	534.79512195122	-178.238539361872	2034.31080406592	3487.30843828677	0.998300235883209	3.73648069303517E-05	0.00166239930986106	0.999093219525153	1.54179656115451E-05	0.000891362509235299	-10918.7657613994	25.6568941070905	28.0329901997944	-6095.19552644745	0.788483329713347	28.0237003724744
32__Main Tower	534.79512195122	-178.212215546101	1941.34531366349	3484.25043858026	0.994690203820092	0.000180382870033449	0.00512941330987429	0.997172573473559	7.45371942398231E-05	0.00275288933220112	-10915.4476719409	25.6779310335719	28.0749392295935	-6091.36543865221	0.788178084693916	28.0461534059986
32__Main Tower	534.79512195122	-178.147894123179	1847.1908231976	3481.16572706726	0.986055873535179	0.00113297892384583	0.0128111475409753	0.992638482034082	0.000469773475555335	0.0068917444903624	-10908.678412146	25.7287675661996	28.1704187381924	-6082.64556563245	0.787434698781042	28.0971264548558
32__Main Tower	534.79512195122	-177.940459233515	1745.64000345514	3471.83332196623	0.961712993016015	0.0165072355667801	0.0217797714172048	0.981248349337139	0.0069183375429374	0.0118333131199232	-10913.6332946547	25.8822671152025	28.3387564302001	-6067.47612375867	0.785070426889313	28.1818145050237
32__Main Tower	534.79512195122	-176.166292732831	1546.78844615788	3367.64032277352	0.781571744013131	0.203578198023545	0.0148500579633239	0.89737847992385	0.0936974058323069	0.00892411424384307	-11086.2380593581	27.1004383708749	29.0019021265834	-6007.226224543	0.765662988995762	28.4930813153396
32__Main Tower	534.79512195122	-175.646556759589	1438.03051248251	3346.35679512981	0.732632394239345	0.254704165998173	0.012663439762482	0.871450615065452	0.120700037864027	0.00784934707052016	-11132.6510906089	27.4392497881137	29.1796440447045	-5989.91113536125	0.760208683844074	28.5879134483757
32__Main Tower	534.79512195122	-178.249781700156	2215.00038308049	3485.38346848985	0.999850918772339	2.29559443434739E-06	0.000146785633226558	0.99992037742862	9.46674055515527E-07	7.86758973246188E-05	-10920.5013609538	25.6486183339769	28.0147615275493	-6096.87815838387	0.78861537246082	28.0139432596129
32__Main Tower	534.79512195122	-178.247217318457	2125.06843693975	3486.87014481619	0.999496716716403	8.81175969040785E-06	0.000494471523906974	0.999731310422008	3.63435360872736E-06	0.000265055224382811	-10919.9017423867	25.650233669968	28.0189371390797	-6096.47995444129	0.788584240167712	28.0161784129143
32__Main Tower	534.79512195122	-178.238550140916	2034.27987692929	3487.16864197014	0.998301720689051	3.73247753544522E-05	0.00166095453559432	0.999094010971267	1.5401438890022E-05	0.000890587589842937	-10918.767162298	25.6568854717203	28.0329727968057	-6095.19712150067	0.788483455385141	28.0236910579184
32__Main Tower	534.79512195122	-178.2122348044	1941.29880464073	3484.19754138156	0.994692842137298	0.000180274221506268	0.00512688364119523	0.997173977723948	7.44922239555775E-05	0.00275153005209619	-10915.4500885125	25.6779156508765	28.0749086048127	-6091.36823529634	0.788178307954205	28.0461370036922
32__Main Tower	534.79512195122	-178.14785170065	1847.20052183103	3481.20836572316	0.986050218016005	0.00113372959914368	0.012816052384851	0.99263552312692	0.000470085718832816	0.00689439115424675	-10908.6742211292	25.7288009877383	28.1704802704528	-6082.63994370244	0.78743420923589	28.0971592877066
32__Main Tower	534.79512195122	-177.942682129133	1750.71405236236	3476.07159763555	0.961952222221896	0.0162124454259492	0.0218353323521547	0.98134403269416	0.00679413213066767	0.0118618351751724	-10913.3129822781	25.8806444953208	28.3382442218875	-6067.51727600189	0.78509669026642	28.1816597088742
32__Main Tower	534.79512195122	-176.166077496895	1547.06781995226	3367.87827185375	0.781550599263805	0.203597278402746	0.0148521223334486	0.89736712819434	0.0937074010122293	0.00892547079343066	-11086.2524959463	27.1005814693972	29.0020028383063	-6007.21626722158	0.765660693634992	28.4931373565383
32__Main Tower	534.79512195122	-175.646707449975	1438.03036646136	3346.32974615509	0.732646465720517	0.254689975984697	0.0126635582947856	0.871458368650302	0.120692281113833	0.00784935023586451	-11132.6387909458	27.4391523897701	29.1795888838109	-5989.91663642711	0.7602102543713	28.5878825599948
32__Main Tower	534.79512195122	-178.249781174858	2214.49222888922	3484.74823247392	0.999850846122473	2.29679479725992E-06	0.00014685708272929	0.999920338641676	9.47169070853212E-07	7.87141892528828E-05	-10920.501323576	25.6486189010128	28.014762385085	-6096.87808016825	0.788615366360066	28.0139437186007
32__Main Tower	534.79512195122	-178.24721461527	2125.2549131761	3487.19954848831	0.999496343223917	8.81894939470971E-06	0.000494837826688836	0.999731111156705	3.6373191039227E-06	0.000265251524191473	-10919.9013844561	25.650236068621	28.0189415395693	-6096.47954580471	0.788584208195063	28.0161807675762
32__Main Tower	534.79512195122	-178.238549843308	2034.23831593341	3487.20782098427	0.998301681413052	3.73321586687219E-05	0.00166098642827922	0.99909399080242	1.5404485801473E-05	0.000890604711778932	-10918.7671374528	25.6568857048729	28.0329732068822	-6095.19708404079	0.788483451927902	28.0236912744168
32__Main Tower	534.79512195122	-178.212222538628	1941.10787265666	3483.97154455556	0.994691174899757	0.000180391169219357	0.00512843393102347	0.997173096119164	7.45405976088201E-05	0.00275236328322705	-10915.4486534885	25.6779254082501	28.0749275737944	-6091.36650416364	0.788178165848367	28.0461471411726
32__Main Tower	534.79512195122	-178.147898231961	1847.19283678833	3481.16704243156	0.986056420158419	0.00113288902232618	0.0128106908192552	0.992638764994419	0.000469736126776616	0.00689149887880431	-10908.6787842973	25.7287643227027	28.1704129287807	-6082.64609408366	0.787434746310581	28.0971233745719
32__Main Tower	534.79512195122	-177.940482680338	1745.61226533399	3471.80854745207	0.96171568237311	0.0165053300527598	0.0217789875741304	0.981249595532799	0.00691753070663265	0.0118328737605687	-10913.632358857	25.8822499548262	28.3387394777485	-6067.4776553682	0.785070693214717	28.1818060444133
32__Main Tower	534.79512195122	-176.165798906472	1546.79520099289	3367.67614404577	0.781524200758834	0.203626656689118	0.0148491425520477	0.897353883036835	0.0937222933093161	0.00892382365384906	-11086.280997592	27.100764588104	29.0020844058246	-6007.20865596362	0.7656577553282	28.4931770735063
32__Main Tower	534.79512195122	-175.635058127111	1446.73286589839	3354.79135891312	0.731768713793706	0.255545853149704	0.0126854330565903	0.870875598772567	0.121252887089932	0.00787151413750086	-11133.3508008	27.4452046069619	29.1832623409621	-5989.47550638118	0.760094043835725	28.5903822219443
32__Main Tower	534.79512195122	-178.249781375422	2214.42187911334	3484.64466593756	0.999850873887384	2.29634184176204E-06	0.00014682977077384	0.999920353462993	9.46982289648234E-07	7.86995547175269E-05	-10920.5013378725	25.6486186844967	28.0147620573109	-6096.87811005775	0.788615368691061	28.0139435431928
32__Main Tower	534.79512195122	-178.247216082692	2125.23885214016	3487.14580129584	0.999496545860587	8.8150963958476E-06	0.000494639043017024	0.999731219314395	3.63572967608438E-06	0.000265144955928884	-10919.9015787458	25.6502347688718	28.018939151724	-6096.47976762703	0.788584225547114	28.0161794893468
32__Main Tower	534.79512195122	-178.238557044149	2034.32247963025	3487.20329819019	0.998302671976186	3.73009762683722E-05	0.00166002704754548	0.99909451829698	1.539161304218E-05	0.000890090089977964	-10918.7680633963	25.6568799405851	28.0329616323476	-6095.19814489801	0.788483535869133	28.0236850810812
32__Main Tower	534.79512195122	-178.212236782492	1941.27034873787	3484.15838432707	0.994693114572915	0.00018026996213246	0.00512661546495281	0.997174123714887	7.44904549866757E-05	0.00275138583012666	-10915.4503513225	25.6779140677109	28.0749053871468	-6091.3685296002	0.788178330885185	28.0461352753499
32__Main Tower	534.79512195122	-178.147899879121	1847.1931451446	3481.16658295023	0.986056639582009	0.00113285386583682	0.0128105065521541	0.992638878705091	0.000469721520378665	0.00689139977453021	-10908.6789354527	25.7287630214186	28.1704105893837	-6082.64630694073	0.787434765372444	28.0971221335266
32__Main Tower	534.79512195122	-177.94044276593	1745.65215727855	3471.84432228877	0.961711133817321	0.0165086838886771	0.0217801822940019	0.981247503563323	0.00691895032311386	0.0118335461135626	-10913.6341894756	25.8822790790421	28.338767108474	-6067.47516433782	0.785070240053239	28.1818197289574
32__Main Tower	534.79512195122	-176.16657233494	1546.77692539039	3367.61342955377	0.781598687035259	0.203550818502247	0.0148504944624936	0.897392425148334	0.0936833449087151	0.00892422994295057	-11086.2138836267	27.1002535779951	29.0017981740636	-6007.23624611364	0.765665952376882	28.4930266353132
32__Main Tower	534.79512195122	-175.646556063704	1438.0259282005	3346.35033866688	0.732632348217327	0.254704282120238	0.0126633696624347	0.871450620149525	0.120700076685193	0.00784930316528278	-11132.6512621414	27.4392501632333	29.179643671039	-5989.91119359065	0.760208681490111	28.5879130791466
32__Main Tower	534.79512195122	-178.249781364571	2214.42412659104	3484.64941078558	0.999850872334163	2.29636906759678E-06	0.000146831296768981	0.999920352636134	9.46993495205006E-07	7.8700370370756E-05	-10920.5013370766	25.648618696671	28.0147620756322	-6096.87810839081	0.788615368560942	28.0139435529723
32__Main Tower	534.79512195122	-178.247215669419	2125.24430217742	3487.16217961706	0.999496488791093	8.8161800822902E-06	0.000494695028824553	0.999731188853328	3.63617671505022E-06	0.000265174969956539	-10919.9015240242	25.6502351348766	28.0189398242353	-6096.47970515275	0.788584220660176	28.0161798493466
32__Main Tower	534.79512195122	-178.238553030732	2034.3000715572	3487.21670539945	0.998302119438515	3.73167100912723E-05	0.00166056385139325	0.999094223856492	1.53981085999959E-05	0.000890378034908327	-10918.7675436989	25.6568831546723	28.032968101833	-6095.19755190203	0.788483489080996	28.0236885436021
32__Main Tower	534.79512195122	-178.212240928445	1941.33434010129	3484.21405265293	0.994693679462071	0.0001802302218201	0.00512609031610912	0.997174421934472	7.44740213881681E-05	0.0027511040441402	-10915.4508373117	25.6779107616553	28.07489896105	-6091.36911510295	0.788178378962016	28.046131846713
32__Main Tower	534.79512195122	-178.147879361936	1847.19084203642	3481.16726365759	0.986053924069691	0.00113327499901332	0.0128128009312954	0.992637463480898	0.000469896663353625	0.0068926398557479	-10908.6770383227	25.7287791150541	28.1704396518597	-6082.643649616	0.787434528765638	28.0971376321925
32__Main Tower	534.79512195122	-177.940309239159	1745.69564572235	3471.87714180069	0.961696519414319	0.0165220775742656	0.0217814030114159	0.981241096128559	0.00692461115490089	0.0118342927165397	-10913.6450246848	25.8823746643619	28.3388350783559	-6067.46914671892	0.785068729553611	28.1818512093985
32__Main Tower	534.79512195122	-176.166564615073	1546.85009368914	3367.67120008058	0.781598022223186	0.203550972529714	0.0148510052471002	0.897391918363155	0.0936835361367239	0.00892454550012156	-11086.2134968844	27.1002577192072	29.001804884386	-6007.23548525014	0.765665870438528	28.4930311639144
32__Main Tower	534.79512195122	-175.646462331701	1438.05274566181	3346.3815577278	0.732623753106766	0.254712788421315	0.0126634584719185	0.871445748590862	0.120704845666924	0.00784940574221444	-11132.6584713238	27.4393095251694	29.1796786455985	-5989.9076072225	0.760207702800628	28.5879333173302
32__Main Tower	534.79512195122	-178.249783070124	2215.3322000785	3485.44016630299	0.999851108054003	2.29228153052953E-06	0.00014659966446686	0.999920478476722	9.4530778482226E-07	7.85762154935992E-05	-10920.5014579636	25.6486168505259	28.0147592948033	-6096.87836209885	0.78861538836205	28.0139420644628
32__Main Tower	534.79512195122	-178.247232316867	2124.09821435443	3485.23465836592	0.999498789402034	8.77258950116394E-06	0.000492438008464893	0.999732416254531	3.61819766608669E-06	0.000263965547803283	-10919.9037301772	25.6502203835665	28.0189127128986	-6096.48222284919	0.78858441759616	28.0161653432091
32__Main Tower	534.79512195122	-178.238549150368	2034.38502388457	3487.29956461166	0.998301583340828	3.73258161454463E-05	0.0016610908430263	0.99909393748884	1.54018687743933E-05	0.000890660642386012	-10918.7670275711	25.6568862685222	28.0329744277847	-6095.19697206413	0.788483443824047	28.0236919315145
32__Main Tower	534.79512195122	-178.212236907207	1941.33557033521	3484.21975002725	0.994693128221518	0.000180254926839174	0.0051266168516431	0.997174129076623	7.44842428338533E-05	0.00275138668054277	-10915.4503362241	25.6779139771768	28.0749053437512	-6091.36853289061	0.788178332319581	28.0461352607318
32__Main Tower	534.79512195122	-178.147886539754	1847.19497168873	3481.17283367779	0.986054870314515	0.00113311127437041	0.0128120184111151	0.992637954375583	0.000469828598344622	0.00689221702607211	-10908.6776671724	25.7287734941568	28.1704296597102	-6082.64456239488	0.78743461153426	28.0971323143446
32__Main Tower	534.79512195122	-177.940372955429	1745.74563176204	3471.92311357825	0.961703266708535	0.0165147948565286	0.0217819384349364	0.981243921347579	0.00692153671391132	0.0118345419385099	-10913.6379426813	25.8823296900383	28.3388124324443	-6067.47108973836	0.785069449565767	28.1818419260683
32__Main Tower	534.79512195122	-176.165836347255	1546.74669880371	3367.63360761401	0.781528166779772	0.203623046749373	0.014848786470855	0.897355838067239	0.09372056275991	0.00892359917285151	-11086.2782307733	27.1007377214252	29.002065763167	-6007.21035947018	0.765658151366568	28.4931674946257
32__Main Tower	534.79512195122	-175.646491039411	1437.88417996844	3346.28418671217	0.732626527809413	0.254710366852345	0.0126631053382425	0.871447342203825	0.120703484498937	0.00784917329723816	-11132.6567551713	27.4392906250312	29.1796647761533	-5989.90902784047	0.76020800762689	28.587925116123
32__Main Tower	534.79512195122	-178.249781406084	2214.41031085974	3484.62682923263	0.999850878129142	2.29627289340635E-06	0.000146825597964324	0.999920355727657	9.46953856627119E-07	7.86973184865522E-05	-10920.5013400572	25.6486186514269	28.0147620072335	-6096.87811462488	0.788615369047223	28.01394351639
32__Main Tower	534.79512195122	-178.247216015488	2125.23744791806	3487.14600907718	0.999496536581887	8.81527898583925E-06	0.000494648139127221	0.999731214362674	3.63580499691686E-06	0.000265149832328854	-10919.9015698617	25.6502348285974	28.018939261014	-6096.47975747436	0.788584224752437	28.016179547847
32__Main Tower	534.79512195122	-178.238549353175	2034.36122462213	3487.26454574921	0.998301611669804	3.7325650391311E-05	0.00166106267980476	0.999093952595444	1.54018006374131E-05	0.000890645603918453	-10918.7670554538	25.6568861042132	28.0329740909957	-6095.19700281003	0.788483446198826	28.0236917517588
32__Main Tower	534.79512195122	-178.212236524002	1941.3351126682	3484.21939411068	0.994693075363246	0.000180257423538501	0.0051266672132152	0.997174101132759	7.44852746240966E-05	0.0027514135926173	-10915.4502884186	25.6779142856088	28.074905954771	-6091.36847740625	0.78817832786362	28.0461355860412
32__Main Tower	534.79512195122	-178.147875892542	1847.18945106733	3481.16579609861	0.986053466194497	0.00113335216141139	0.012813181644092	0.992637225685549	0.000469928744377697	0.00689284557007303	-10908.6767301175	25.7287818333618	28.1704445033139	-6082.64320636397	0.787434488756456	28.0971402153003
32__Main Tower	534.79512195122	-177.940307990261	1745.65516562161	3471.8404842143	0.961696557491162	0.0165228575816315	0.0217805849272063	0.981241210847462	0.00692493850000622	0.0118338506525321	-10913.6465383904	25.8823750409077	28.3388284244087	-6067.46978090748	0.78506871658073	28.1818472384888
32__Main Tower	534.79512195122	-176.166535186397	1546.83969758844	3367.6618779771	0.781595104948666	0.203554076508643	0.0148508185426916	0.89739048944552	0.0936850652452227	0.00892444530925747	-11086.2163773258	27.1002778393136	29.0018150316311	-6007.23456794979	0.765665559673216	28.4930360646911
32__Main Tower	534.79512195122	-175.646510591356	1438.02754910479	3346.35801175936	0.732628250617476	0.254708364149237	0.0126633852332875	0.871448249408403	0.120702412856577	0.00784933773502004	-11132.6455319606	27.4391854772569	29.1796601319247	-5989.90946737969	0.760208204027553	28.5879228060506
32__Main Tower	537.652264808362	-178.180570695274	2214.29780693067	3484.32117600009	0.99984579669896	2.4134142614718E-06	0.000151789886778352	0.999917565694301	9.96750062388109E-07	8.14375556365937E-05	-10915.958384236	25.6342859691406	28.0148217230699	-6096.32091392618	0.792754897224129	28.0139764196616
32__Main Tower	537.652264808362	-178.177912753731	2125.3713603953	3486.49590107007	0.999479114010842	9.28449105950848E-06	0.000511601498098562	0.999721658991534	3.83507322808924E-06	0.000274505935237914	-10915.5832713397	25.6367595844299	28.019143470125	-6095.90868593792	0.792722462087899	28.0162920074304
32__Main Tower	537.652264808362	-178.16906127403	2031.91176194619	3484.00439174502	0.998260286801554	3.90354083569716E-05	0.00170067779008859	0.999071073508447	1.61316702726338E-05	0.000912794821280399	-10914.4280908372	25.6435361556303	28.0334537141955	-6094.59972108442	0.792618946350716	28.0239590126883
32__Main Tower	537.652264808362	-178.141866227142	1939.79876239574	3482.68372314631	0.994536282774365	0.000191201947498724	0.00527251527813603	0.997088311913263	7.91303622990215E-05	0.00283255772443802	-10911.0163484751	25.6652429119928	28.0766902874378	-6090.64866087314	0.792301771625144	28.0471225613282
32__Main Tower	537.652264808362	-178.076150262266	1845.6342217746	3479.64245870579	0.985738430245262	0.00121150597051809	0.0130500637842197	0.992469093569647	0.000503144759405423	0.00702776167094742	-10904.2182424936	25.7170859936642	28.1735832911803	-6081.79182645447	0.791537941135175	28.0988828713852
32__Main Tower	537.652264808362	-177.848004799473	1742.95245458998	3469.35710902584	0.959231218419927	0.0189029932968484	0.0218657882832247	0.980150853567958	0.00794322164415524	0.0119059247878867	-10911.4140020367	25.8850125633877	28.3493349265142	-6065.96226385319	0.788924827566987	28.1867673377917
32__Main Tower	537.652264808362	-176.072700051598	1544.62421984245	3365.28945401999	0.779468049104243	0.205808669572639	0.0147232813231182	0.896164290285932	0.0949687944812461	0.00886691523282169	-11084.0086363162	27.1013307822666	29.0092819361856	-6005.83947491291	0.769409940065942	28.4974676709871
32__Main Tower	537.652264808362	-175.559008787363	1445.28378797964	3353.23096002096	0.731394044081414	0.255954521436786	0.0126514344817994	0.87051179161726	0.121629839623095	0.00785836875964518	-11129.4243711177	27.4340764924182	29.1844859281863	-5988.65216372346	0.763996915610272	28.5917282414072
32__Main Tower	537.652264808362	-178.180570456846	2212.95695189794	3483.16865400483	0.999845763871765	2.41444677632996E-06	0.000151821681458682	0.999917548212264	9.97176489006298E-07	8.14546112468444E-05	-10915.958343052	25.6342861583941	28.0148221066561	-6096.32087882203	0.792754894437918	28.0139766249205
32__Main Tower	537.652264808362	-178.177913619201	2123.85629823992	3485.77912422425	0.99947923424377	9.28543547279722E-06	0.000511480320756868	0.999721723629398	3.8354631484163E-06	0.000274440907453298	-10915.5833930346	25.6367589232421	28.0191420276386	-6095.90881983195	0.792722472369546	28.0162912328783
32__Main Tower	537.652264808362	-178.168963084683	2032.8247971396	3485.68881695147	0.998246742284408	3.93813382124229E-05	0.00171387637737985	0.99906385397544	1.62746465956964E-05	0.00091987137796463	-10914.4152827261	25.6436149211532	28.0336126185752	-6094.58517205927	0.792617794629396	28.0240440414485
32__Main Tower	537.652264808362	-178.141876987774	1939.93513774448	3482.79883251208	0.994537747947428	0.000191117220883232	0.00527113483168927	0.997089089863817	7.90952507506432E-05	0.00283181488543252	-10911.0176431161	25.6652343499174	28.0766734740026	-6090.65019761111	0.792301897023343	28.0471135555539
32__Main Tower	537.652264808362	-178.076157841806	1845.67612927668	3479.66979833974	0.985739438333317	0.00121133210687582	0.0130492295598072	0.992469614068035	0.000503072437748175	0.00702731349421694	-10904.2189129783	25.7170800050855	28.1735726415166	-6081.79279401766	0.791538029414823	28.0988772340489
32__Main Tower	537.652264808362	-177.849041947879	1743.0718505392	3469.44386334565	0.959344157910976	0.0187949937674707	0.0218608483215532	0.980199836407716	0.00789749503543521	0.0119026685568484	-10911.321802316	25.8842700539173	28.348845373994	-6066.00520610241	0.788936640976039	28.1865461627031
32__Main Tower	537.652264808362	-176.073111729399	1544.75006217307	3365.38765505157	0.779507089995466	0.205767414979415	0.0147254950251189	0.896184472699479	0.0949475006553843	0.00886802664513708	-11083.9705039609	27.101061188669	29.009143874679	-6005.85279546826	0.769414320476851	28.4973960372213
32__Main Tower	537.652264808362	-175.559384797139	1444.99308488117	3352.90155142899	0.731429450097443	0.255919607440723	0.0126509424618339	0.870531354892556	0.121610752157754	0.00785789294969082	-11129.394925637	27.433832028779	29.1843408538421	-5988.66663865982	0.764000857497416	28.5916464608997
32__Main Tower	537.652264808362	-178.180570373719	2213.02126347968	3483.26436060695	0.99984575241921	2.41462566959482E-06	0.000151832955120519	0.999917542102998	9.97250329343528E-07	8.14606466722516E-05	-10915.9583283571	25.6342862185927	28.0148222419205	-6096.32086650104	0.792754893471629	28.0139766972477
32__Main Tower	537.652264808362	-178.177934537548	2122.8416612521	3483.94391737912	0.999482121564814	9.22938060500143E-06	0.000508649054580858	0.999723265379085	3.81230849698479E-06	0.000272922312417828	-10915.5861574316	25.6367403662237	28.0191080129822	-6095.91197572219	0.792722720830627	28.0162730161269
32__Main Tower	537.652264808362	-178.169076695294	2031.78429614516	3483.76445146358	0.998262414315684	3.8980801776524E-05	0.00169860488253978	0.9990722073282	1.61091017208892E-05	0.000911683570078907	-10914.4301021613	25.6435237832997	28.0334287563247	-6094.6020060753	0.792619127256398	28.0239456599228
32__Main Tower	537.652264808362	-178.141866631712	1939.79699610876	3482.68068213566	0.994536338146706	0.000191199636922451	0.0052724622163717	0.997088341407875	7.91294044265255E-05	0.00283252918769818	-10911.0163991017	25.665242589086	28.0766896449333	-6090.64871959233	0.792301776343263	28.0471222169231
32__Main Tower	537.652264808362	-178.076167369132	1845.62978768145	3479.63336514668	0.985740704684735	0.00121115820766849	0.0130481371075969	0.992470277175725	0.000502999966555875	0.00702672285771864	-10904.2198396744	25.7170725161423	28.1735589097619	-6081.79405076667	0.791538139998102	28.0988698958589
32__Main Tower	537.652264808362	-177.845444479004	1743.13227121198	3469.48163480666	0.95895328911112	0.0191629684179292	0.0218837424709507	0.980029197240147	0.00805351257755414	0.011917290182299	-10911.6299202174	25.8868354101828	28.3505857304502	-6065.85159515365	0.788895799056577	28.1873427136872
32__Main Tower	537.652264808362	-176.056723553926	1550.7254277209	3371.581541195	0.777995246470722	0.207263798807221	0.0147409547220573	0.89536355398257	0.0957491569225625	0.00888728909486795	-11085.2544040789	27.1114152905366	29.015294467774	-6005.23126236039	0.769241473766603	28.5008221377311
32__Main Tower	537.652264808362	-175.557346539029	1445.50879539346	3353.53733701532	0.731234493279339	0.256115137003477	0.0126503697171845	0.87042532646202	0.12171624689135	0.00785842664662982	-11129.5632370198	27.4351808034183	29.1851135944051	-5988.59073480684	0.763979336816161	28.5920734380247
32__Main Tower	537.652264808362	-178.180570512972	2212.96756125905	3483.18270488108	0.999845771608972	2.41431076294185E-06	0.000151814080264859	0.999917552347692	9.97120307547933E-07	8.14505320009193E-05	-10915.9583529529	25.6342861172394	28.0148220153935	-6096.32088715784	0.792754895092619	28.0139765760107
32__Main Tower	537.652264808362	-178.177913656415	2123.82669299995	3485.75727632719	0.999479239398005	9.28541670779398E-06	0.000511475185287449	0.999721726392922	3.83545539005247E-06	0.000274438151687743	-10915.5833981326	25.6367588928818	28.0191419662719	-6095.90882552771	0.792722472811529	28.0162911999573
32__Main Tower	537.652264808362	-178.16894348738	2032.74579594318	3485.74162156837	0.998244046890133	3.94565141166262E-05	0.00171649659575011	0.999062415992091	1.63057304076948E-05	0.000921278277501321	-10914.4127461006	25.6436306004584	28.0336441906113	-6094.58227764258	0.792617564999437	28.0240609567276
32__Main Tower	537.652264808362	-178.141889385836	1939.80907865148	3482.69889944268	0.994539447798399	0.000191061288845663	0.0052694909127555	0.997089997413983	7.90720507474799E-05	0.00283093053526976	-10911.0192258688	25.6652244484986	28.0766536308269	-6090.65201207471	0.792302041593116	28.0471029083351
32__Main Tower	537.652264808362	-178.076185197355	1845.58195598272	3479.56828188899	0.985743105156138	0.0012109535777632	0.0130459412660989	0.992471549730078	0.000502914501552045	0.00702553576836985	-10904.221833474	25.7170584153438	28.1735318865313	-6081.7965282306	0.791538347080306	28.098855387197
32__Main Tower	537.652264808362	-177.847973661703	1741.1653955861	3467.77574304572	0.959229573740282	0.0189392394029617	0.0218311868567563	0.980154752325304	0.00795819631457409	0.0118870513601221	-10911.480925184	25.8850499925387	28.3490664716491	-6065.98854106589	0.788924026310729	28.1866017874091
32__Main Tower	537.652264808362	-176.072888330608	1544.5757564193	3365.23262224132	0.779486104979647	0.205790836686988	0.014723058333365	0.896173809584387	0.0949595105125492	0.00886667990306409	-11083.9933730844	27.1012071736222	29.0092081750962	-6005.84669977014	0.769411944774121	28.4974278471474
32__Main Tower	537.652264808362	-175.559936122974	1444.72088892659	3352.71021129766	0.731480856470338	0.255869902397255	0.0126492411324073	0.870560155384054	0.121583265439304	0.00785657917664185	-11129.3540310578	27.4334778924039	29.184122374489	-5988.68871156101	0.764006613438393	28.5915211914835
32__Main Tower	537.652264808362	-178.180570501585	2212.95993971594	3483.17477665982	0.999845770049464	2.41433166549111E-06	0.000151815618870414	0.999917551512009	9.97128948020226E-07	8.14513590432695E-05	-10915.9583509454	25.6342861253248	28.0148220338401	-6096.32088547142	0.792754894960584	28.0139765859159
