Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
11__Main Tower	547.804878048781	-175.208449500789	1529.37053688066	3344.25296729017	0.722453662189401	0.2659669140419	0.0115794237686998	0.865166784740307	0.127581360230912	0.00725185502878084	-11123.9168208165	27.4486142719496	29.211610883281	-5983.60777340196	0.776989011673815	28.6082182089537
11__Main Tower	547.804878048781	-175.161082954726	1434.67577055915	3340.40146387225	0.718041402322332	0.270323297145727	0.0116353005319411	0.86269012252581	0.130003272875809	0.00730660459838101	-11127.5822570758	27.479133801102	29.2296466698348	-5981.79096547622	0.776485088065296	28.6185278096747
11__Main Tower	547.804878048781	-177.730059065947	2204.87088678697	3480.44808589859	0.976294330215873	0.0182133998595349	0.00549226992459206	0.989372305855497	0.00764049577567294	0.00298719836883065	-10911.900607197	25.7369885450208	28.1511675537204	-6082.34849197428	0.805049961974874	28.0791153578424
11__Main Tower	547.804878048781	-177.617976929361	2106.02295421167	3474.81073570347	0.963685558823336	0.0281570926143056	0.00815734856235862	0.983660117233275	0.0118783717900991	0.00446151097662596	-10918.1990493218	25.8181124760798	28.2226207690801	-6075.97950823613	0.803743718183811	28.1136076904414
11__Main Tower	547.804878048781	-177.433792651501	2001.72364416518	3463.46411634667	0.943219711766056	0.044681359292226	0.0120989289417176	0.974294816528401	0.0190259288327177	0.00667925463888146	-10929.1142405711	25.950545590272	28.335545779497	-6065.83532659822	0.801609377620903	28.1685737705349
11__Main Tower	547.804878048781	-177.131465223343	1894.65094366042	3447.486804713	0.91042988132882	0.0726212562648815	0.0169488624062982	0.959084286852379	0.0314095492624673	0.00950616388515411	-10949.268146556	26.1649653428042	28.5048260976446	-6050.44085610616	0.798139017038055	28.2516864248781
11__Main Tower	547.804878048781	-176.607794013369	1774.64909392924	3418.65188250142	0.856068148257238	0.124076669482	0.019855182260762	0.933389398438311	0.0551514442338547	0.0114591573278342	-10992.0438499898	26.5278128793569	28.7446657364708	-6028.3155409454	0.792226871500323	28.3696543279567
11__Main Tower	547.804878048781	-175.623654646391	1635.16105714946	3364.07904174243	0.760629707592616	0.224599375650596	0.0147709167567881	0.885712578165976	0.105264228472368	0.00902319336165603	-11085.0812175261	27.182529734764	29.0847690011095	-5996.08585962788	0.781430843411627	28.5403807409649
11__Main Tower	547.804878048781	-175.208093572633	1529.35355829272	3344.25192083404	0.722421124026475	0.266000006640227	0.0115788693332981	0.865148471767894	0.127599864941619	0.00725166329048694	-11123.9456862766	27.4488400372291	29.2117362062671	-5983.59506561365	0.77698523143727	28.6082896988295
11__Main Tower	547.804878048781	-175.160982133144	1434.71204931973	3340.43799740942	0.71803202926555	0.270332591082455	0.0116353796519951	0.86268486215687	0.130008441757794	0.007306696085336	-11127.5901128872	27.479198690649	29.229684669054	-5981.78714196191	0.776484018014475	28.6185495099016
11__Main Tower	547.804878048781	-177.730065158561	2204.65478699255	3480.11146542869	0.9762948799921	0.018212983808615	0.00549213619928548	0.98937259462086	0.00764029189707463	0.00298711348206519	-10911.9003654111	25.7369850258985	28.1511642989139	-6082.34882728698	0.805050027338214	28.0791135318549
11__Main Tower	547.804878048781	-177.617801602813	2106.0570918889	3475.02781281043	0.96366538262254	0.0281729593450671	0.0081616580323924	0.983651046876625	0.0118850802611126	0.00446387286226209	-10918.2090301584	25.8182424283538	28.2227354632586	-6075.96938267786	0.803741653466712	28.1136626262203
11__Main Tower	547.804878048781	-177.433819976037	2002.06247511278	3463.86390787439	0.943222840101266	0.044679271960251	0.0120978879384833	0.974296314531638	0.0190250140293913	0.0066786714389708	-10929.1134047387	25.9505256406293	28.3355250329304	-6065.83722570361	0.801609695173071	28.1685631627228
11__Main Tower	547.804878048781	-177.131597989983	1894.57126844103	3447.32712681566	0.91044451046642	0.0726104557377725	0.0169450337958074	0.959091388344229	0.0314046593046467	0.00950395235112462	-10949.2623431729	26.1648706605464	28.5047373414768	-6050.44909846749	0.798140534822437	28.2516405339569
11__Main Tower	547.804878048781	-176.60836350993	1774.82470881092	3418.75392445274	0.856127077682093	0.124021758917508	0.0198511634003988	0.933418111628843	0.0551253973813434	0.0114564909898138	-10991.9993791929	26.527418093187	28.744398842973	-6028.34059010405	0.792233293615444	28.3695186564205
11__Main Tower	547.804878048781	-175.628050087024	1635.78863643189	3364.47364538952	0.761065408944894	0.22420845101294	0.0147261400421655	0.885945760808255	0.105060087611479	0.00899415158026584	-11084.788751116	27.1795686250812	29.0826759746196	-5996.29027504247	0.781478220597165	28.5392202177514
11__Main Tower	547.804878048781	-175.208491560169	1529.31346355621	3344.21167389461	0.722457558141917	0.265963123278213	0.01157931857987	0.865168990884478	0.12757923785615	0.00725177125937121	-11123.913687161	27.4485873789743	29.2115945140792	-5983.6094371655	0.776989458748063	28.6082087472586
11__Main Tower	547.804878048781	-175.156671928406	1435.48850387507	3341.40175289553	0.717653997397671	0.270714688599008	0.0116313140033212	0.862461717623737	0.130231988426972	0.00730629394929184	-11127.9205737421	27.4818217660883	29.2311595681434	-5981.63029240779	0.776438302601315	28.6194359908682
11__Main Tower	547.804878048781	-177.730103406852	2204.67652203491	3480.07613582081	0.976299322090336	0.0182095389778369	0.0054911389318269	0.989374572981967	0.00763885285741122	0.00298657416062197	-10911.8982542023	25.7369565286303	28.1511386619868	-6082.35107287428	0.805050479248733	28.0791013576023
11__Main Tower	547.804878048781	-177.617865332051	2106.11034191413	3475.03545687942	0.963672531510906	0.0281673309378546	0.00816013755123949	0.983654305290006	0.0118826676727564	0.00446302703723779	-10918.2054814931	25.8181963782928	28.2226948758572	-6075.97301690178	0.803742395441258	28.1136429123089
11__Main Tower	547.804878048781	-177.433908311604	2001.92753086418	3463.65211059166	0.943232519465003	0.0446710487810094	0.0120964317539878	0.974300734950687	0.0190214277357326	0.00667783731358019	-10929.1020085532	25.9503666832792	28.3354748675549	-6065.84174233351	0.801610715910525	28.168538908884
11__Main Tower	547.804878048781	-177.131548987445	1894.68698895018	3447.50122495494	0.91043893528523	0.0726138381236828	0.0169472265910867	0.959088592100881	0.0314062033221322	0.00950520457698643	-10949.2631697684	26.1649061748964	28.5047769980625	-6050.44538389376	0.798139972148387	28.2516616352713
11__Main Tower	547.804878048781	-176.608371620755	1774.82803693573	3418.75718504078	0.856127899142232	0.124020902701436	0.0198511981563322	0.933418504954748	0.0551249904171769	0.0114565046280751	-10991.9985881525	26.5274125185283	28.7443958440521	-6028.3408713298	0.79223338598364	28.3695171966272
11__Main Tower	547.804878048781	-175.627968852497	1635.75607362867	3364.43443347993	0.76105789691764	0.224216951795308	0.0147251512870524	0.8859418673845	0.105064541027879	0.00899359158762148	-11084.7971071653	27.1796210925544	29.0826980664411	-5996.28815780459	0.78147734497273	28.5392312900074
11__Main Tower	547.804878048781	-175.208429342369	1529.40147962406	3344.27586628001	0.722451790175117	0.26596870956835	0.0115795002565334	0.865165721102588	0.127582367414964	0.00725191148244795	-11123.9182777679	27.4486271730872	29.2116189549265	-5983.60695128777	0.776988797381639	28.6082228983706
11__Main Tower	547.804878048781	-175.161091706326	1434.66818234218	3340.39609182838	0.718042067708358	0.270322632855638	0.0116352994360038	0.86269057812568	0.130002824175069	0.00730659769925104	-11127.5816908993	27.4791291909843	29.2296440082306	-5981.79129535716	0.776485180822267	28.618525938364
11__Main Tower	547.804878048781	-177.730102923391	2204.67901339222	3480.0804619016	0.976299271051979	0.0182095795541418	0.00549114939387935	0.989374548853864	0.00763887087574412	0.0029865802703921	-10911.8982803467	25.7369568568138	28.1511389486291	-6082.35104605928	0.805050473691836	28.0791015023615
11__Main Tower	547.804878048781	-177.617847123636	2106.09601019411	3475.03427743739	0.963670488518344	0.0281689396316537	0.00816057185000206	0.983653374207343	0.0118833571789572	0.00446326861369993	-10918.2064960408	25.818209538533	28.2227064730749	-6075.97197857292	0.803742183412462	28.1136485445852
11__Main Tower	547.804878048781	-177.433845587271	2001.93343319574	3463.69259169267	0.943225609798078	0.044676750502755	0.0120976396991668	0.974297558507953	0.0190239160006207	0.00667852549142658	-10929.1113913974	25.950507460046	28.3355120171441	-6065.83838788295	0.801609990801627	28.1685570429984
11__Main Tower	547.804878048781	-177.131545709635	1894.68216306369	3447.49599505229	0.910438549283058	0.0726138152912836	0.0169476354256585	0.959088366969087	0.0314061979181171	0.00950543511279581	-10949.2627418095	26.1649084343969	28.5047817864709	-6050.44492529078	0.7981399387364	28.2516643651707
11__Main Tower	547.804878048781	-176.608254525853	1774.74205001681	3418.66963775544	0.856116132962705	0.124032908047619	0.0198509589896755	0.933412900014686	0.0551306591470716	0.0114564408382419	-10992.0094310036	26.5274921635355	28.7444408549071	-6028.33670270328	0.792232081165738	28.3695390365188
11__Main Tower	547.804878048781	-175.628114735001	1635.73581305065	3364.3805160178	0.761072358306509	0.224205604585942	0.0147220371075487	0.885950020203178	0.105058362639769	0.00899161715705363	-11084.7904626302	27.1795241233607	29.0826156573862	-5996.29649517441	0.781478924267973	28.5391830919455
11__Main Tower	547.804878048781	-175.208323591517	1529.39172810007	3344.27175186086	0.722442022673002	0.265978595552745	0.0115793817742527	0.865160277255175	0.127587841225478	0.00725188151934637	-11123.9268526492	27.4486949057375	29.2116569562553	-5983.60314004944	0.776987675739223	28.6082443648408
11__Main Tower	547.804878048781	-175.161082817056	1434.66320964131	3340.38944441864	0.718041461186644	0.27032330913588	0.0116352296774757	0.862690132474448	0.130003306249956	0.00730656127559602	-11127.582339993	27.479133450594	29.2296458719914	-5981.79102636482	0.776485086737873	28.6185274256799
11__Main Tower	547.804878048781	-177.730179320402	2204.64925826609	3479.87416782302	0.976307938807318	0.0182029396833327	0.00548912150934922	0.989378476353364	0.00763605718603486	0.00298546646060122	-10911.8943160086	25.7369013132918	28.1510882726628	-6082.35555683377	0.805051366657291	28.0790769908606
11__Main Tower	547.804878048781	-177.619017224827	2106.36588943238	3474.19916089544	0.963805158533263	0.0280632005381848	0.00813164092855219	0.983713971156114	0.0118386201256597	0.00444740871822626	-10918.1401913199	25.8173422853344	28.2219396007736	-6076.03972551587	0.803755970339899	28.1132808901013
11__Main Tower	547.804878048781	-177.43372504048	2001.70016299795	3463.48066109487	0.943212108209207	0.0446873292672292	0.0121005625235642	0.974291295628522	0.0190285283218188	0.00668017604965941	-10929.11247008	25.9504988154429	28.335589078586	-6065.83141392673	0.801608588854084	28.1685951317356
11__Main Tower	547.804878048781	-177.131508325907	1894.65075392924	3447.46894224403	0.910434505498996	0.0726173182218124	0.0169481762791919	0.959086469343092	0.0314077737971267	0.00950575685978105	-10949.2653228159	26.1649350078408	28.5048022077409	-6050.44305389968	0.798139508485459	28.2516744882502
11__Main Tower	547.804878048781	-176.608260349091	1774.76782689351	3418.70496102284	0.85611660019577	0.124031845636201	0.0198515541680296	0.93341304957759	0.0551301708432767	0.0114567795791331	-10992.0078963645	26.5274885396617	28.7444437225278	-6028.33639795221	0.792232145499242	28.3695411325248
11__Main Tower	547.804878048781	-175.628009471551	1635.73689332051	3364.39515719897	0.76106212207508	0.224214639262439	0.0147232386624813	0.885944386242902	0.105063209548499	0.00899240420859982	-11084.797052745	27.1795935677583	29.0826660191968	-5996.29144989155	0.781477786254423	28.5392118100295
11__Main Tower	547.804878048781	-175.208356845207	1529.26669435699	3344.17620107203	0.722445150709839	0.265975650228859	0.0115791990613018	0.865162042626825	0.127586203718583	0.00725175365459148	-11123.9245213922	27.4486733930406	29.211643032571	-5983.60454702009	0.776988028742841	28.6082363100356
11__Main Tower	547.804878048781	-175.161167208107	1434.67938606353	3340.41069894004	0.718048999413606	0.270315562199789	0.0116354383866049	0.862694468762405	0.129998878633363	0.00730665260423187	-11127.5755100591	27.479081042955	29.2296174759048	-5981.79397087368	0.776485981771524	28.6185108627821
11__Main Tower	547.804878048781	-177.730109045169	2204.6756341358	3480.06635245902	0.976299971836179	0.0182090343185769	0.00549099384524369	0.989374862999386	0.00763864153945157	0.002986495461162	-10911.897943911	25.7369523597392	28.151134918302	-6082.35140162281	0.805050545531732	28.0790995757995
11__Main Tower	547.804878048781	-177.61786336153	2106.10947526657	3475.03595702907	0.963672310413503	0.0281675064776413	0.00816018310885547	0.983654204755909	0.0118827428655374	0.00446305237855409	-10918.2055940214	25.8181978036277	28.2226961194644	-6075.9729056974	0.803742372475967	28.1136435145511
11__Main Tower	547.804878048781	-177.433745295233	2001.71067977815	3463.47291688615	0.943214469004915	0.0446855097978867	0.0121000211971979	0.974292382774913	0.0190277431924839	0.00667987403260261	-10929.1168748355	25.9505795256203	28.3355753636317	-6065.8326435138	0.801608830748213	28.1685883968513
11__Main Tower	547.804878048781	-177.131505432554	1894.64691352607	3447.46500892439	0.910434192209237	0.0726175940454132	0.0169482137453494	0.959086320043664	0.0314079001213833	0.00950577983495282	-10949.2655311522	26.1649370700445	28.5048037546081	-6050.442909541	0.798139474420297	28.2516752661137
11__Main Tower	547.804878048781	-176.608246087675	1774.72993897806	3418.65461881169	0.856115322614617	0.124033924948742	0.019850752436641	0.933412537129795	0.0551311354613828	0.0114563274088224	-10992.0105360843	26.5274977984456	28.7444424440806	-6028.33656771341	0.792231987115625	28.3695395818035
11__Main Tower	547.804878048781	-175.628185875407	1635.75045346164	3364.39407460335	0.761079091196044	0.224198772996018	0.0147221358079373	0.885953611836333	0.105054748068916	0.00899164009475047	-11084.7844550843	27.1794777312622	29.0825895978298	-5996.29906068229	0.781479692145847	28.5391689544147
11__Main Tower	547.804878048781	-175.208358014468	1529.38626651498	3344.26457342345	0.72244519056883	0.265975429343933	0.0115793800872376	0.865162049838039	0.127586084074157	0.00725186608780393	-11123.9241469751	27.4486729704608	29.2116443124477	-5983.60441234531	0.776988038994113	28.6082371749039
11__Main Tower	547.804878048781	-175.161096317642	1434.66526354337	3340.3902621071	0.718042712809676	0.270322022145712	0.0116352650446125	0.862690825575664	0.130002596490795	0.00730657793354081	-11127.581204632	27.4791247484147	29.2296411628691	-5981.79149444482	0.776485229957336	28.6185247946831
11__Main Tower	550.662020905924	-177.659310754526	2202.89561895316	3478.14025820005	0.976010607025181	0.0184486692371803	0.00554072373763855	0.989231831965754	0.00775138824419098	0.00301677979005542	-10907.8246811191	25.7254000631281	28.1526838689395	-6081.67932470487	0.809150241511675	28.0799105403632
11__Main Tower	550.662020905924	-177.545357623149	2101.85644770769	3470.36563229752	0.963209984843245	0.0285539034316456	0.00823611172510932	0.983424621539663	0.0120656300213831	0.00450974843895385	-10914.2396461289	25.8077726493187	28.2251428920706	-6075.21160990249	0.807814712556487	28.1149300030972
11__Main Tower	550.662020905924	-177.361069641526	2001.65242886919	3462.26751028562	0.942775792612367	0.0450794059233825	0.0121448014642507	0.974058974693459	0.0192282803880409	0.00671274491849952	-10925.1914703339	25.9399603765179	28.3376802798405	-6065.0856112467	0.805667885179001	28.1697802526204
11__Main Tower	550.662020905924	-177.051159813934	1892.21772090466	3445.04951677964	0.909219591724993	0.073731227948591	0.0170491803264159	0.958469855561972	0.0319532425641881	0.00957690187383984	-10945.9268078022	26.1595510143387	28.51044884872	-6049.35143006065	0.802090942919702	28.2546983877986
11__Main Tower	550.662020905924	-176.519090112665	1772.1391311739	3416.08648442066	0.854135769558564	0.126056331022387	0.0198078994190485	0.932380859441492	0.0561649652064257	0.0114541753520827	-10989.6092121865	26.5274720886729	28.7519943252849	-6027.02740861488	0.796053719496871	28.373635775692
11__Main Tower	550.662020905924	-175.522081007214	1632.22023679939	3360.42454835751	0.757769801026385	0.227836096381267	0.0143941025923479	0.884076092630008	0.107107023737215	0.00881688363277645	-11084.0224779072	27.1890452614637	29.0931765275122	-5994.61618644798	0.785065549885776	28.5452656578885
11__Main Tower	550.662020905924	-175.138298576174	1527.75838899236	3342.65634486359	0.722523184685444	0.26590707697359	0.0115697383409662	0.86504066480773	0.127708364011421	0.00725097118084942	-11119.6309982671	27.4346571423765	29.2112567173256	-5982.96804311996	0.780939544267453	28.6087140242383
11__Main Tower	550.662020905924	-175.087004019926	1433.8979586495	3339.85583621202	0.717772229107517	0.270602781249847	0.0116249896426359	0.862360125883928	0.130332596247408	0.00730727786866414	-11123.5883765626	27.467528100762	29.2306379123435	-5981.00490786429	0.780391007779754	28.6198488572782
11__Main Tower	550.662020905924	-177.659213550883	2203.03009189618	3478.47250173591	0.975999625580297	0.0184572850578345	0.00554308936186844	0.989226877660469	0.00775504162226094	0.0030180807172696	-10907.8300905245	25.7254705923831	28.1527464539407	-6081.67376197174	0.809149098987134	28.0799406329479
11__Main Tower	550.662020905924	-177.545190576348	2104.21539719304	3473.23831666315	0.963191320508976	0.0285688643283397	0.00823981516268485	0.983416135073591	0.0120720514897206	0.00451181343668822	-10914.2494164402	25.8078930919952	28.225246741691	-6075.20231440532	0.807812756989635	28.1149802512391
11__Main Tower	550.662020905924	-177.358457135576	1999.92703557268	3461.70079789552	0.942478069684038	0.045318272028796	0.0122036582871661	0.973923003680271	0.0193313396389925	0.00674565668073651	-10925.345965797	25.9418865068588	28.3393350951485	-6064.93780476828	0.805637018558771	28.1705839517311
11__Main Tower	550.662020905924	-177.051109581393	1892.25143841752	3445.13644006589	0.909214001684475	0.0737350693945829	0.0170509289209425	0.958467094851074	0.0319549960769288	0.00957790907199689	-10945.9284903977	26.1595869948373	28.5104850340413	-6049.34804541235	0.802090363764225	28.2547173999645
11__Main Tower	550.662020905924	-176.519275860073	1772.17439975207	3416.08178225682	0.854154879012816	0.126039064400751	0.0198060565864331	0.932390366304154	0.0561566524613169	0.0114529812345293	-10989.5958129828	26.5273444428577	28.7519034890631	-6027.0360809902	0.79605582644988	28.3735883809867
11__Main Tower	550.662020905924	-175.522324351945	1632.43719198901	3360.72715637639	0.757788971717301	0.22780043790157	0.014410590381129	0.884084610045406	0.107088581906164	0.00882680804842974	-11083.9749048582	27.1889000645212	29.0932311389528	-5994.61001819276	0.785068173696143	28.5453105782316
11__Main Tower	550.662020905924	-175.137865995733	1527.83426105485	3342.75488066722	0.722483442788264	0.265946877689187	0.011569679522549	0.865018259412087	0.127730620702331	0.00725111988558187	-11119.6650908374	27.434932376879	29.2114147007613	-5982.9520137326	0.780934923983979	28.6088045364453
11__Main Tower	550.662020905924	-175.086930365078	1433.79090421458	3339.67507912313	0.717765454855562	0.270610023757478	0.0116245213869596	0.862356409212132	0.130336576756933	0.00730701403093463	-11123.5950386566	27.4675754173563	29.2306611995857	-5981.00261439759	0.780390222230205	28.6198615786641
11__Main Tower	550.662020905924	-177.659198074942	2203.08506393445	3478.56441412489	0.975997853929647	0.0184586614189955	0.00554348465135722	0.98922608223335	0.00775562139710991	0.00301829636953984	-10907.8309374005	25.7254819605932	28.1527566592725	-6081.672860564	0.80914891621377	28.0799455183201
11__Main Tower	550.662020905924	-177.546565794713	2104.83792524773	3472.67043803849	0.963349178494348	0.0284447772856266	0.00820604422002562	0.983487346413333	0.0120193959187461	0.00449325766792052	-10914.1714130078	25.8068763054027	28.2243489504653	-6075.28181985161	0.807829049045686	28.1145488503776
11__Main Tower	550.662020905924	-177.36147930347	2001.94110440897	3462.388423551	0.942822192430543	0.0450421258611984	0.0121356817082583	0.974080281331243	0.0192120994916737	0.00670761917708318	-10925.1657696507	25.939732815176	28.3374227999505	-6065.10873529129	0.805672725631628	28.1696545636636
11__Main Tower	550.662020905924	-177.051168671018	1892.2201426261	3445.0486801807	0.909220545830738	0.0737304321694408	0.0170490219998211	0.958470309107647	0.0319528825005908	0.00957680839176272	-10945.9262561678	26.1595447644917	28.5104437863208	-6049.35189759012	0.802091044689045	28.2546958365165
11__Main Tower	550.662020905924	-176.519212968967	1772.2036377298	3416.14637337173	0.854148196288943	0.1260440496972	0.0198077540138563	0.932386940495949	0.0561590598088303	0.0114539996952207	-10989.5985145448	26.5273882526244	28.7519436242362	-6027.03223004246	0.796055118860874	28.3736101344098
11__Main Tower	550.662020905924	-175.522083239014	1631.37464966304	3359.16242195866	0.757778660091725	0.227871999309423	0.0143493405988518	0.884086846747332	0.107123642539889	0.00878951071277895	-11084.0990200791	27.1890202857275	29.0927854380154	-5994.6578941768	0.785065633533281	28.5450052212089
11__Main Tower	550.662020905924	-175.136485191557	1526.37885462875	3341.49693834231	0.722317282562338	0.266124042766892	0.0115586746707701	0.864947029269118	0.127808768861269	0.00724420186961205	-11119.8278472024	27.4360918524218	29.2119897149185	-5982.91024168496	0.780919657540365	28.6090335465867
11__Main Tower	550.662020905924	-175.087857004149	1433.54794086975	3339.48957774317	0.717847375130276	0.270528184362052	0.011624440507672	0.862404606765267	0.130288883764032	0.00730650947070059	-11123.525265964	27.4670078760301	29.2303339406617	-5981.03723745156	0.780400103321428	28.6196654047976
11__Main Tower	550.662020905924	-177.65920730694	2203.00375218237	3478.44884112634	0.975998905570016	0.0184578457218352	0.00554324870814874	0.989226555791955	0.00775527692255005	0.00301816728549478	-10907.8304371657	25.7254752134875	28.1527505911058	-6081.67339806842	0.809149024960367	28.0799426042819
11__Main Tower	550.662020905924	-177.545202390407	2104.23664700806	3473.25829184557	0.963192647542916	0.0285678344728863	0.00823951798419763	0.983416742789622	0.0120716091416893	0.00451164806868894	-10914.2487858472	25.807884554381	28.2252390888322	-6075.20300146849	0.807812895339649	28.1149765139304
11__Main Tower	550.662020905924	-177.358120183281	1999.74263555921	3461.6414000899	0.942440963174285	0.0453487144248809	0.0122103224008339	0.973905889793654	0.0193446546020414	0.00674945560430402	-10925.3663863273	25.9422044047439	28.3395360051726	-6064.91962346608	0.80563310154254	28.1706823786403
11__Main Tower	550.662020905924	-177.051298033657	1892.45370668271	3445.30883609592	0.90923430458018	0.073718096649275	0.0170475987705449	0.958476726468862	0.0319473291189365	0.00957594441220192	-10945.9166783451	26.1594539710671	28.5103776183645	-6049.35794873671	0.802092526863113	28.2546633835894
11__Main Tower	550.662020905924	-176.519535077486	1772.28436581458	3416.17462559142	0.854181298371107	0.126014058235089	0.019804643393804	0.932403260454291	0.056144739661151	0.0114519998845575	-10989.575150085	26.5271670765764	28.7517869230368	-6027.04705580452	0.796058740220562	28.373529172245
11__Main Tower	550.662020905924	-175.525432883423	1633.00553610728	3361.18083906865	0.758091098136342	0.227510584441558	0.0143983174221	0.884245412793865	0.10693663510902	0.00881795209711531	-11083.7369884143	27.1868306690924	29.0919290155664	-5994.73696761742	0.785101835331841	28.5445990706344
11__Main Tower	550.662020905924	-175.138355056643	1527.78237615659	3342.67627403991	0.722528507078121	0.265901531574481	0.0115699613473978	0.86504357303963	0.127705338868187	0.00725108809218278	-11119.6260281133	27.4346201079803	29.2112372694041	-5982.96995447992	0.780940154668262	28.6087033583306
11__Main Tower	550.662020905924	-175.087609616298	1433.85805264523	3339.78649290028	0.717827486880913	0.270546849930031	0.0116256631890552	0.862391446405419	0.130301117063346	0.00730743653123504	-11123.5399446816	27.4671446866678	29.2304229529761	-5981.0268022127	0.780397466775355	28.6197252434248
11__Main Tower	550.662020905924	-177.659213588332	2203.00674740134	3478.44214373759	0.975999643228163	0.0184572713777141	0.00554308539412308	0.989226881698823	0.00775503860827921	0.00301807969289823	-10907.8300821456	25.7254704791644	28.152746352043	-6081.67376646195	0.809149099921936	28.0799406087053
11__Main Tower	550.662020905924	-177.545253453112	2104.30343892074	3473.29318177994	0.963198373996234	0.0285633498487933	0.00823827615497331	0.983419360154027	0.0120696831968826	0.00451095664909044	-10914.2459879422	25.8078476816678	28.2252063874046	-6075.20593511151	0.807813493205572	28.1149605830956
11__Main Tower	550.662020905924	-177.358236880847	1999.68941834057	3461.51738369662	0.942453715868366	0.0453378015334141	0.0122084825982198	0.97391171575984	0.0193398859478494	0.00674839829231095	-10925.3584337378	25.9421212180468	28.3394705374329	-6064.92552352494	0.805634457321138	28.1706507469983
