Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
15__Main Tower	548.183972125436	-177.566577166313	1922.53588976734	3469.63523162117	0.95753657743724	0.0265291505367062	0.0159342720260542	0.980052992486756	0.0112204613623609	0.00872654615088269	-10908.4517876301	25.851009987828	28.3089477570308	-6067.81211607826	0.803789144328932	28.1618878025491
15__Main Tower	548.183972125436	-177.176292338153	1807.94373654176	3448.25072781219	0.914931531462249	0.0626311308072256	0.0224373377305253	0.960438173097146	0.0270230195223265	0.0125388073805281	-10934.3299611447	26.1288728249813	28.5305004328549	-6047.69433194412	0.799289603408052	28.270391937228
15__Main Tower	548.183972125436	-175.962762253701	1651.0540702924	3381.76626830946	0.793511512579715	0.188840891296446	0.0176475961238394	0.902583074304996	0.0868540985827661	0.0105628271122377	-11050.5551126423	26.9529227361014	28.976533113646	-6006.38694201499	0.785738853632078	28.4853550930119
15__Main Tower	548.183972125436	-175.200696580492	1527.51195587566	3342.37293473202	0.722621499631179	0.265729660029883	0.0116488403389388	0.8652197267561	0.127484739546746	0.0072955336971537	-11123.0788581518	27.4456046040584	29.2114934385121	-5983.51731950351	0.777530879571652	28.6083542873001
15__Main Tower	548.183972125436	-175.145233455086	1432.23234842646	3337.9994344349	0.717451135982311	0.270912759681624	0.0116361043360643	0.862333590993402	0.13035580157197	0.00731060743462818	-11127.5208212579	27.4814323513789	29.2320064500809	-5981.46088831768	0.776939542923637	28.6199811152703
15__Main Tower	548.183972125436	-177.875824254713	2215.18961054332	3486.44235236095	0.993592959305632	0.00347435621345691	0.00293268448091139	0.996970684977616	0.00144655819938113	0.00158275682300304	-10900.5867536645	25.6234341570584	28.0618543381149	-6090.10991986509	0.807411498288066	28.037658119972
15__Main Tower	548.183972125436	-177.831842983628	2121.1620611014	3484.07068930469	0.98834134147065	0.00645930888422824	0.00519934964512173	0.994492924663923	0.00269535845321014	0.00281171688286715	-10901.0313310244	25.6561915849003	28.1008079948035	-6086.60916848043	0.806893216700678	28.0573047259764
15__Main Tower	548.183972125436	-177.743412565407	2024.29526668362	3480.17399534785	0.977896178500544	0.0127286875134824	0.00937513398597389	0.989574523534955	0.00533507326840409	0.00509040319664105	-10902.5409022911	25.7217023947678	28.1756419961797	-6079.86811177438	0.805854081978587	28.0950253919399
15__Main Tower	548.183972125436	-177.566587710773	1922.54395653562	3469.64070826673	0.957537801235201	0.0265283056143096	0.0159338931504898	0.980053564924834	0.0112200993571944	0.00872633571797123	-10908.4514042598	25.8510021870461	28.3089398664452	-6067.81282914951	0.803789268406363	28.1618838477176
15__Main Tower	548.183972125436	-177.176295618427	1807.94650445825	3448.25338499057	0.914931876316769	0.0626307957153785	0.0224373279678528	0.960438329930962	0.0270228703819334	0.012538799687105	-10934.3296731677	26.1288705367453	28.5304989803263	-6047.6944636305	0.799289640899148	28.2703912507843
15__Main Tower	548.183972125436	-175.962732271729	1651.05090792663	3381.76398554546	0.793508609144124	0.18884383029813	0.0176475605577456	0.902581583913493	0.0868555919890551	0.0105628240974518	-11050.5577099048	26.952942613348	28.9765444069629	-6006.38585090115	0.785738525846809	28.4853610112406
15__Main Tower	548.183972125436	-175.200806988342	1527.51869149971	3342.35860177459	0.722631755713806	0.265719656542763	0.0116485877434313	0.865225526295517	0.127479145357127	0.00729532834735581	-11123.070562662	27.4455337912124	29.2114505398861	-5983.52167524651	0.777532057035921	28.6083295324187
15__Main Tower	548.183972125436	-175.137294257097	1433.982168971	3340.03090595778	0.716755693188312	0.271613893002223	0.0116304138094659	0.861922049298186	0.130766939677203	0.0073110110246111	-11128.1252554434	27.4862569998523	29.2347339518451	-5981.17029814362	0.776855318407519	28.6216251395421
15__Main Tower	548.183972125436	-177.875824154714	2214.64132609253	3486.01249041334	0.993592946452727	0.0034743638342425	0.00293268971303053	0.996970679281795	0.00144656124790146	0.00158275947030375	-10900.5867553538	25.6234342374244	28.0618544309444	-6090.10991203005	0.807411497076923	28.037658163722
15__Main Tower	548.183972125436	-177.831403922151	2121.73293412464	3485.54243593719	0.988288387511518	0.00648939383468801	0.00522221865379392	0.994468039316249	0.00270791069627147	0.00282404998747953	-10901.0357805212	25.6565220604384	28.1012008851362	-6086.57403677525	0.806888018171176	28.0575019673839
15__Main Tower	548.183972125436	-177.743299790742	2024.12264118662	3480.04584455044	0.977882894277512	0.0127365703905964	0.00938053533189127	0.989568225760472	0.00533840951244905	0.00509336472707934	-10902.5426464791	25.7217857328265	28.1757378902779	-6079.85943527978	0.8058527599004	28.0950740394131
15__Main Tower	548.183972125436	-177.566577291892	1922.53605161387	3469.63537740863	0.957536592138108	0.0265291402416481	0.0159342676202436	0.980052999330448	0.0112204569573125	0.00872654371223937	-10908.4517827499	25.8510098940097	28.308947663401	-6067.81212450866	0.803789145819669	28.161887755881
15__Main Tower	548.183972125436	-177.176292241261	1807.94355919579	3448.25054003657	0.914931521551526	0.0626311417805439	0.02243733666793	0.960438168755307	0.0270230243897536	0.0125388068549399	-10934.3299719537	26.1288728917802	28.5305004639234	-6047.6943292072	0.799289602302304	28.2703919503615
15__Main Tower	548.183972125436	-175.962764902096	1651.05438804016	3381.76649956799	0.793511769076885	0.188840631640488	0.0176475992826272	0.902583205949021	0.0868539666597709	0.0105628273912079	-11050.5548831616	26.95292098008	28.976532116098	-6006.38703837581	0.785738882585949	28.4853545703645
15__Main Tower	548.183972125436	-175.200847746123	1527.33426036855	3342.20598167079	0.722636004502318	0.265716506325762	0.0116474891719192	0.865227971005377	0.127477402597524	0.00729462639709863	-11123.068994606	27.4455052602396	29.2114248685199	-5983.52427634978	0.777532505352313	28.6083142062598
15__Main Tower	548.183972125436	-175.145305588796	1432.16161849551	3337.95041490954	0.717454574337356	0.270909169335983	0.0116362563266614	0.862337318439688	0.130352063163188	0.0073106183971248	-11127.5175997589	27.4814083987768	29.2319939493826	-5981.46350263174	0.776940307167418	28.6199663410737
15__Main Tower	548.183972125436	-177.875828321324	2214.63771903756	3485.99457298524	0.993593447800016	0.00347408723191838	0.00293246496806514	0.996970915944709	0.00144644594323966	0.0015826381120516	-10900.5867286971	25.623431118246	28.0618506457996	-6090.11025145737	0.807411546281294	28.0376562555914
15__Main Tower	548.183972125436	-177.831381969492	2121.71492241194	3485.55956817861	0.988285769500474	0.00649088436242118	0.00522334613710522	0.994466801884244	0.00270853564045021	0.00282466247530594	-10901.0360064639	25.6565384014239	28.1012202843844	-6086.57229080531	0.806887759601806	28.0575117690791
15__Main Tower	548.183972125436	-177.743335627171	2024.27329463579	3480.23293852566	0.977887201498671	0.0127343525208679	0.00937844598046142	0.989570307602399	0.00533747020041896	0.00509222219718245	-10902.542721031	25.7217589688633	28.1757041112201	-6079.86250356922	0.805853181063033	28.0950566582806
15__Main Tower	548.183972125436	-177.566503378016	1922.35014423068	3469.45389210931	0.957528420702334	0.026535992701439	0.0159355865962267	0.980049303229539	0.0112233973917557	0.00872729937870512	-10908.4566315641	25.8510629079852	28.308990726135	-6067.80825984987	0.803788287230697	28.161908498272
15__Main Tower	548.183972125436	-177.176447817727	1808.03014513612	3448.32432783003	0.914948061902259	0.0626161113827809	0.0224358267149603	0.960445810767025	0.0270163271455899	0.0125378620873849	-10934.3181242266	26.1287639458791	28.5304225164441	-6047.70144707727	0.799291376795653	28.2703539726502
15__Main Tower	548.183972125436	-175.962454058819	1651.13498866613	3381.88445708574	0.79348080820198	0.18886763178129	0.0176515600167293	0.902566749480315	0.0868678690502642	0.0105653814694206	-11050.5744084677	26.9531294752701	28.9766870370131	-6006.37178676444	0.785735478378023	28.4854404821156
15__Main Tower	548.183972125436	-175.19933041647	1527.61725526084	3342.53744713608	0.722497393538173	0.265856054519554	0.0116465519422734	0.865149744338338	0.127555553095668	0.00729470256599484	-11123.1892857867	27.4464658280978	29.2119700612633	-5983.46887462842	0.777516413894574	28.6086267013336
15__Main Tower	548.183972125436	-175.145628045644	1432.17608971736	3337.92349724858	0.71748829747674	0.270875393000657	0.0116363095226027	0.862354048401471	0.130335369413115	0.00731058218541368	-11127.4887053302	27.4811746388811	29.2318599180438	-5981.4753428364	0.776943730760417	28.6198993509135
15__Main Tower	551.041114982579	-177.806854698991	2213.07555198068	3484.42674531706	0.993478368108634	0.00354652809284715	0.00297510379851914	0.996913913107905	0.00147883387043742	0.00160725302165732	-10896.3700041572	25.6107392888753	28.0626483619767	-6089.51565324206	0.811542741914512	28.0380791652213
15__Main Tower	551.041114982579	-177.761424235572	2120.08873565549	3484.00500881046	0.988061965702534	0.006634842940876	0.00530319135659032	0.994356277468356	0.00277290203971802	0.00287082049192582	-10896.8483529793	25.6445340823563	28.1027471999706	-6085.90821678305	0.811004322163999	28.0583192938733
15__Main Tower	551.041114982579	-177.671405334938	2022.41529174042	3478.44221776504	0.977450109584929	0.0130327269148827	0.00951716350018827	0.989355163662982	0.00547148380282242	0.00517335253419524	-10898.4383614601	25.7111182407796	28.1785493235718	-6079.07180410579	0.809940639009756	28.0965592611316
15__Main Tower	551.041114982579	-177.490715313719	1920.56697534644	3467.7306157072	0.956697218331849	0.0271905440818049	0.0161122375863457	0.979643323167765	0.0115210971182863	0.008835579713949	-10904.6381836769	25.8430118823335	28.3137087519786	-6066.83320883219	0.807819192603954	28.1643877528861
15__Main Tower	551.041114982579	-177.090102149274	1805.47478694934	3445.85158813496	0.913105176138996	0.0644119576149766	0.0224828662460278	0.959557225784755	0.0278552799866096	0.012587494228635	-10931.6514489022	26.1276236925145	28.5381439713629	-6046.42552574801	0.803176856982352	28.2742912368917
15__Main Tower	551.041114982579	-175.827301258402	1645.85407029909	3376.1667283546	0.787294070377809	0.195613272496638	0.0170926571255534	0.89931573558801	0.0904060388853951	0.0102782255265952	-11052.7844085554	26.9824606142215	28.9969113964777	-6003.80251144677	0.789018310796012	28.4961199569487
15__Main Tower	551.041114982579	-175.130012503315	1525.9500204614	3340.80275328772	0.722638568133906	0.265727409679441	0.0116340221866522	0.865065279819515	0.127643016649246	0.00729170353123888	-11118.8493364116	27.4320200866287	29.2113076116981	-5982.8621467043	0.781475543462166	28.6089396249951
15__Main Tower	551.041114982579	-175.068718309451	1432.22687068355	3338.26561953792	0.716970249148382	0.271405307753592	0.0116244430980259	0.861875370342384	0.130812901156861	0.00731172850075481	-11123.7114164079	27.4712986332184	29.2338310621114	-5980.58472478364	0.780818846657188	28.6218169510178
15__Main Tower	551.041114982579	-177.806846429167	2213.12174665518	3484.51258844103	0.99347737745148	0.0035470943033685	0.00297552824515204	0.996913447561418	0.00147907012333682	0.00160748231524477	-10896.3700944058	25.610745467489	28.062655685229	-6089.51499707027	0.811542643654567	28.0380828437808
15__Main Tower	551.041114982579	-177.761422585294	2120.08723030051	3484.00538052845	0.988061769077221	0.00663495361593017	0.00530327730684863	0.994356184200785	0.00277294854120036	0.00287086725801421	-10896.8483675914	25.644535308766	28.1027486670484	-6085.90808445514	0.811004302628562	28.058320037428
15__Main Tower	551.041114982579	-177.671407978612	2022.40294658672	3478.42800938236	0.977450430079725	0.0130325749871161	0.00951699493315929	0.989355320376733	0.00547141929609069	0.00517326032717635	-10898.4383917145	25.7111162590369	28.1785467059882	-6079.07204264262	0.809940670276784	28.0965579034524
15__Main Tower	551.041114982579	-177.490715984861	1920.5672567854	3467.73073994743	0.956697295494014	0.0271904933704317	0.0161122111355543	0.979643359837122	0.0115210752368246	0.00883556492605343	-10904.6381643378	25.8430113923544	28.3137082341022	-6066.83325610547	0.807819200465827	28.1643874891512
15__Main Tower	551.041114982579	-177.090101594632	1805.47444928509	3445.85128875237	0.913105116095835	0.0644120138777281	0.0224828700264369	0.959557198125173	0.0278553051302953	0.0125874967445318	-10931.6514951052	26.1276240894593	28.5381442408016	-6046.42550111176	0.803176850451168	28.2742913671668
15__Main Tower	551.041114982579	-175.827311508628	1645.8562165795	3376.16872240056	0.787295052953219	0.195612252884474	0.0170926941623073	0.899316240970355	0.0904055173391771	0.010278241690468	-11052.7834838272	26.9824538596016	28.9969077733182	-6003.80286149806	0.789018423171891	28.49611807046
15__Main Tower	551.041114982579	-175.130013491511	1525.94980757616	3340.80251694827	0.72263865599892	0.265727321760774	0.0116340222403054	0.865065330317537	0.127642966568092	0.00729170311437145	-11118.8492611772	27.4320194781942	29.2113072618067	-5982.86218293714	0.781475553877831	28.6089394203462
15__Main Tower	551.041114982579	-175.068733975607	1432.22340533967	3338.26165202222	0.716971681616122	0.271403871922906	0.0116244464609715	0.861876184293729	0.130812091896914	0.00731172380935642	-11123.7101875946	27.4712887036013	29.2338253775919	-5980.58530448222	0.780819013811737	28.6218136685069
15__Main Tower	551.041114982579	-177.806846421488	2213.12177725003	3484.51266223559	0.993477376528748	0.00354709481162345	0.00297552865962862	0.996913447125154	0.0014790703355499	0.00160748253929607	-10896.3700944536	25.6107454732296	28.0626556922021	-6089.51499644415	0.811542643563395	28.0380828473009
15__Main Tower	551.041114982579	-177.761422233559	2120.08695773786	3484.00556272781	0.988061727137734	0.00663497729351386	0.00530329556875219	0.994356164325341	0.00277295848560541	0.00287087718905332	-10896.8483708426	25.6445355704086	28.1027489794068	-6085.9080562985	0.811004298462102	28.0583201956033
15__Main Tower	551.041114982579	-177.671408610657	2022.4008240129	3478.42547446026	0.977450506443993	0.0130325377036397	0.00951695585236668	0.989355357585359	0.00547140347041572	0.00517323894422554	-10898.4383968719	25.7111157860232	28.1785460909097	-6079.07209865482	0.809940677750219	28.0965575851499
15__Main Tower	551.041114982579	-177.490715950215	1920.56724241427	3467.73073358197	0.956697291510042	0.0271904959859959	0.0161122125039619	0.979643357944134	0.0115210763650675	0.00883556569079829	-10904.6381653311	25.8430114176505	28.3137082608623	-6066.83325366342	0.807819200060102	28.1643875027767
15__Main Tower	551.041114982579	-177.090101621593	1805.47446573269	3445.85130332859	0.913105119014576	0.0644120111420695	0.0224828698433549	0.959557199469762	0.0278553039076649	0.012587496622573	-10931.6514928579	26.127624070163	28.5381442277095	-6046.42550230895	0.803176850768694	28.2742913608366
15__Main Tower	551.041114982579	-175.827310999072	1645.85610985335	3376.16862325691	0.787295004108341	0.195612303572145	0.0170926923195136	0.899316215847373	0.0904055432666656	0.0102782408859616	-11052.7835297995	26.9824541953823	28.9969079534162	-6003.80284409793	0.789018417585507	28.4961181642311
15__Main Tower	551.041114982579	-175.130013442416	1525.94981818086	3340.80252869935	0.722638651634544	0.265727326127723	0.0116340222377331	0.865065327808967	0.127642969055888	0.00729170313514505	-11118.8492649141	27.4320195084159	29.2113072791871	-5982.86218113713	0.781475553360421	28.608939430513
15__Main Tower	551.041114982579	-175.068733195604	1432.22357786088	3338.26184957111	0.716971610294277	0.271403943412162	0.0116244462935602	0.861876143767558	0.130812132189486	0.00731172404295554	-11123.7102487765	27.4712891979918	29.2338256606215	-5980.58527561932	0.780819005489204	28.6218138319414
15__Main Tower	551.041114982579	-177.806846421618	2213.12177525437	3484.51265933297	0.99347737654436	0.00354709480293586	0.0029755286527042	0.996913447132501	0.00147907033193213	0.00160748253556657	-10896.3700944526	25.6107454731323	28.0626556920849	-6089.51499645465	0.811542643564935	28.038082847242
15__Main Tower	551.041114982579	-177.761422251015	2120.08697241609	3484.00555589046	0.988061729219396	0.00663497612014992	0.00530329466045381	0.994356165312085	0.00277295799279898	0.0028708766951163	-10896.8483706847	25.6445355574234	28.102748963888	-6085.90805769747	0.811004298668863	28.0583201877433
15__Main Tower	551.041114982579	-177.671408583921	2022.40092532366	3478.42559367851	0.977450503207789	0.0130325392591706	0.00951695753304052	0.989355356005537	0.00547140413078923	0.00517323986367363	-10898.438396607	25.7111158060502	28.1785461171704	-6079.07209626248	0.809940677434035	28.0965575987564
15__Main Tower	551.041114982579	-177.49071595176	1920.56724305069	3467.73073387247	0.956697291687714	0.0271904958693265	0.0161122124429592	0.979643358028552	0.0115210763147413	0.00883556565670649	-10904.6381652868	25.8430114165224	28.3137082596691	-6066.83325377231	0.807819200078197	28.1643875021692
15__Main Tower	551.041114982579	-177.090101620394	1805.47446497903	3445.85130268411	0.913105118884574	0.0644120112639497	0.0224828698514767	0.959557199409848	0.0278553039621589	0.012587496627993	-10931.6514929581	26.1276240710225	28.5381442282923	-6046.42550225562	0.803176850754544	28.2742913611186
15__Main Tower	551.041114982579	-175.827311021611	1645.85611457254	3376.16862759926	0.787295006268791	0.195612301329541	0.0170926924016671	0.899316216958516	0.090405542119555	0.0102782409219294	-11052.7835277649	26.9824541805299	28.9969079454555	-6003.80284486703	0.789018417832614	28.4961181600868
15__Main Tower	551.041114982579	-175.130013444597	1525.94981765191	3340.80252815374	0.722638651828275	0.265727325933983	0.0116340222377414	0.865065327920351	0.127642968945493	0.00729170313415617	-11118.8492647483	27.4320195070745	29.2113072784147	-5982.86218121713	0.781475553383389	28.608939430061
15__Main Tower	551.041114982579	-175.068733230322	1432.22357018593	3338.26184077434	0.716971613469321	0.271403940229659	0.0116244463010205	0.861876145571634	0.130812130395804	0.00731172403256217	-11123.7102460529	27.4712891759829	29.2338256480219	-5980.58527690419	0.780819005859693	28.621813824666
15__Main Tower	551.041114982579	-177.806846421612	2213.12177534239	3484.51265945659	0.993477376543706	0.00354709480329716	0.00297552865299706	0.996913447132193	0.00147907033208259	0.0016074825357243	-10896.3700944527	25.6107454731364	28.0626556920898	-6089.5149964542	0.81154264356487	28.0380828472445
15__Main Tower	551.041114982579	-177.761422250246	2120.08697176725	3484.00555615747	0.988061729127794	0.00663497617176717	0.0053032947004387	0.994356165268663	0.00277295801447732	0.00287087671685975	-10896.8483706916	25.6445355579948	28.1027489645711	-6085.9080576359	0.811004298659765	28.0583201880893
15__Main Tower	551.041114982579	-177.671408585147	2022.4009209086	3478.42558846068	0.977450503356194	0.0130325391872031	0.00951695745660282	0.98935535607791	0.00547140410023774	0.00517323982185253	-10898.438396618	25.7111158051313	28.1785461159712	-6079.07209637171	0.809940677448548	28.0965575981355
15__Main Tower	551.041114982579	-177.490715951688	1920.56724303601	3467.7307338641	0.956697291679482	0.0271904958747445	0.0161122124457731	0.979643358024641	0.0115210763170793	0.00883556565827959	-10904.6381652889	25.8430114165747	28.3137082597243	-6066.83325376728	0.807819200077358	28.1643875021973
15__Main Tower	551.041114982579	-177.09010162045	1805.47446502016	3445.8513026928	0.913105118890763	0.0644120112581289	0.022482869851108	0.9595571994127	0.0278553039595546	0.0125874966277453	-10931.6514929532	26.1276240709815	28.5381442282647	-6046.42550225815	0.803176850755218	28.2742913611052
15__Main Tower	551.041114982579	-175.82731102067	1645.85611437689	3376.16862744872	0.78729500617869	0.195612301423147	0.0170926923981636	0.899316216912125	0.090405542167486	0.010278240920389	-11052.7835278499	26.9824541811494	28.9969079457868	-6003.80284483497	0.789018417822294	28.4961181602595
15__Main Tower	551.041114982579	-175.130013444469	1525.94981772146	3340.80252820703	0.722638651816621	0.265727325945517	0.0116340222378615	0.865065327913686	0.127642968952025	0.00729170313428906	-11118.8492647581	27.4320195071551	29.2113072784621	-5982.86218121226	0.781475553382021	28.6089394300887
15__Main Tower	551.041114982579	-175.068733228753	1432.2235705193	3338.26184117588	0.716971613326117	0.271403940373189	0.0116244463006939	0.861876145490233	0.130812130476729	0.00731172403303822	-11123.7102461757	27.4712891769756	29.2338256485902	-5980.5852768462	0.780819005842977	28.6218138249943
15__Main Tower	551.041114982579	-177.806846421613	2213.12177534716	3484.51265945301	0.993477376543767	0.00354709480326494	0.00297552865296842	0.996913447132222	0.00147907033206918	0.0016074825357089	-10896.3700944527	25.610745473136	28.0626556920893	-6089.51499645425	0.811542643564877	28.0380828472442
15__Main Tower	551.041114982579	-177.761422250288	2120.08697186625	3484.00555619817	0.988061729132811	0.00663497616891997	0.00530329469826944	0.994356165271039	0.0027729580132812	0.00287087671567985	-10896.8483706913	25.6445355579635	28.1027489645338	-6085.90805763926	0.811004298660264	28.0583201880704
15__Main Tower	551.041114982579	-177.671408585086	2022.40092108926	3478.4255887094	0.977450503348662	0.0130325391909334	0.00951695746040488	0.989355356074242	0.00547140410182363	0.00517323982393475	-10898.4383966176	25.711115805178	28.1785461160314	-6079.07209636622	0.80994067744781	28.0965575981667
15__Main Tower	551.041114982579	-177.490715951695	1920.56724302812	3467.73073386638	0.956697291680245	0.027190495874224	0.0161122124455308	0.979643358025003	0.0115210763168534	0.00883556565814324	-10904.6381652886	25.8430114165699	28.3137082597193	-6066.83325376773	0.807819200077436	28.1643875021948
15__Main Tower	551.041114982579	-177.090101620437	1805.47446502988	3445.85130270967	0.913105118889242	0.0644120112595064	0.0224828698512514	0.95955719941197	0.0278553039601889	0.0125874966278406	-10931.6514929543	26.1276240709915	28.5381442282719	-6046.42550225746	0.803176850755049	28.2742913611089
15__Main Tower	551.041114982579	-175.827311020655	1645.85611437854	3376.16862744182	0.787295006177002	0.195612301424654	0.0170926923983436	0.899316216911286	0.0904055421682125	0.0102782409205019	-11052.783527851	26.9824541811609	28.996907945795	-6003.80284483421	0.789018417822119	28.4961181602638
15__Main Tower	551.041114982579	-175.130013444432	1525.94981771602	3340.80252820267	0.722638651813144	0.265727325949066	0.0116340222377901	0.865065327911785	0.127642968953957	0.00729170313425879	-11118.8492647612	27.4320195071792	29.2113072784754	-5982.86218121095	0.781475553381625	28.608939430096
15__Main Tower	551.041114982579	-175.068733228863	1432.22357049373	3338.261841104	0.71697161333614	0.271403940363206	0.0116244463006545	0.861876145495946	0.130812130471088	0.00731172403296547	-11123.7102461672	27.4712891769062	29.23382564855	-5980.58527685032	0.780819005844147	28.6218138249709
15__Main Tower	551.041114982579	-177.806846421613	2213.12177534516	3484.51265945509	0.993477376543814	0.00354709480323875	0.00297552865294704	0.996913447132245	0.00147907033205818	0.00160748253569726	-10896.3700944527	25.6107454731358	28.062655692089	-6089.51499645428	0.811542643564882	28.0380828472441
15__Main Tower	551.041114982579	-177.76142225027	2120.08697178123	3484.00555615524	0.988061729130598	0.00663497617020726	0.00530329469919512	0.994356165269994	0.00277295801382248	0.00287087671618383	-10896.8483706915	25.6445355579773	28.10274896455	-6085.9080576378	0.811004298660043	28.0583201880786
15__Main Tower	551.041114982579	-177.671408585063	2022.40092100199	3478.42558864175	0.977450503346	0.0130325391926857	0.00951695746131434	0.989355356073	0.00547140410256546	0.00517323982443465	-10898.4383966183	25.7111158051948	28.1785461160493	-6079.07209636462	0.809940677447539	28.0965575981756
15__Main Tower	551.041114982579	-177.490715951693	1920.56724302197	3467.73073386195	0.956697291680053	0.0271904958743461	0.0161122124456011	0.97964335802491	0.0115210763169073	0.00883556565818302	-10904.6381652887	25.843011416571	28.3137082597207	-6066.83325376761	0.807819200077416	28.1643875021954
15__Main Tower	551.041114982579	-177.090101620438	1805.47446504273	3445.8513027136	0.913105118889432	0.0644120112591191	0.0224828698514488	0.95955719941206	0.0278553039599975	0.0125874966279427	-10931.6514929538	26.1276240709901	28.5381442282727	-6046.42550225741	0.80317685075508	28.2742913611093
15__Main Tower	551.041114982579	-175.827311020571	1645.85611439334	3376.16862746777	0.787295006169181	0.195612301432267	0.0170926923985527	0.899316216907126	0.0904055421721954	0.0102782409206791	-11052.7835278575	26.9824541812142	28.9969079458278	-6003.80284483095	0.78901841782122	28.4961181602818
15__Main Tower	551.041114982579	-175.130013444474	1525.9498177118	3340.80252817211	0.722638651817686	0.265727325944601	0.011634022237713	0.865065327914253	0.127642968951554	0.00729170313419294	-11118.8492647575	27.4320195071478	29.2113072784567	-5982.86218121278	0.781475553382131	28.6089394300857
15__Main Tower	551.041114982579	-175.068733228827	1432.22357050376	3338.26184113413	0.716971613332744	0.271403940366573	0.0116244463006826	0.861876145494025	0.130812130472976	0.0073117240329988	-11123.71024617	27.4712891769297	29.2338256485637	-5980.58527684892	0.780819005843754	28.6218138249789
15__Main Tower	551.041114982579	-177.806846421612	2213.12177533085	3484.51265944753	0.993477376543642	0.00354709480333485	0.00297552865302314	0.996913447132163	0.00147907033209847	0.00160748253573857	-10896.3700944527	25.6107454731369	28.0626556920903	-6089.51499645416	0.811542643564864	28.0380828472447
15__Main Tower	551.041114982579	-177.761422250273	2120.08697176821	3484.00555611834	0.988061729130977	0.00663497616998321	0.00530329469903989	0.994356165270173	0.00277295801372797	0.00287087671609904	-10896.8483706915	25.644535557975	28.1027489645472	-6085.90805763805	0.811004298660081	28.0583201880772
15__Main Tower	551.041114982579	-177.67140858504	2022.40092099948	3478.42558867229	0.977450503343524	0.0130325391941311	0.00951695746234521	0.989355356071829	0.0054714041031737	0.00517323982499722	-10898.4383966185	25.7111158052103	28.1785461160674	-6079.07209636299	0.809940677447292	28.0965575981847
15__Main Tower	551.041114982579	-177.490715951691	1920.56724302341	3467.73073386351	0.956697291679792	0.0271904958745326	0.0161122124456751	0.979643358024788	0.0115210763169877	0.00883556565822443	-10904.6381652888	25.8430114165727	28.3137082597223	-6066.83325376746	0.80781920007739	28.1643875021963
15__Main Tower	551.041114982579	-177.090101620437	1805.4744649986	3445.85130271617	0.913105118889396	0.0644120112593982	0.0224828698512059	0.959557199412079	0.0278553039601152	0.0125874966278064	-10931.6514929543	26.1276240709906	28.538144228271	-6046.42550225759	0.803176850755072	28.2742913611082
15__Main Tower	551.041114982579	-175.827311020715	1645.85611439674	3376.16862744041	0.787295006183201	0.195612301418485	0.0170926923983144	0.899316216914384	0.0904055421651604	0.0102782409204553	-11052.7835278457	26.9824541811184	28.9969079457701	-6003.80284483654	0.789018417822796	28.4961181602511
15__Main Tower	551.041114982579	-175.130013444479	1525.94981768991	3340.80252821344	0.722638651817551	0.265727325944687	0.0116340222377619	0.865065327914281	0.127642968951499	0.00729170313422008	-11118.8492647574	27.4320195071487	29.2113072784576	-5982.86218121276	0.781475553382139	28.6089394300858
15__Main Tower	551.041114982579	-175.068733228843	1432.22357051356	3338.261841133	0.716971613334265	0.271403940365039	0.011624446300696	0.861876145494875	0.130812130472124	0.00731172403300039	-11123.7102461688	27.4712891769191	29.2338256485578	-5980.58527684952	0.780819005843929	28.6218138249755
15__Main Tower	553.898257839721	-177.738174781295	2211.96298663501	3483.36123497178	0.993367999487219	0.00361669299233284	0.00301530752044778	0.99685905865094	0.00151035254734566	0.00163058880171396	-10892.1662470822	25.598054974352	28.0634079408732	-6088.93125441356	0.815675774532506	28.0384833427378
15__Main Tower	553.898257839721	-177.692505946016	2118.39816206909	3481.05291308954	0.987932429817068	0.00672576646389019	0.00534180371904199	0.994290109943671	0.00281519249067207	0.00289469756565728	-10892.6663723411	25.6319784415649	28.1035705506113	-6085.31402065583	0.815131493402738	28.0587728787883
15__Main Tower	553.898257839721	-177.600963471826	2020.78341168789	3475.83640959601	0.977161006369285	0.0132439018552405	0.00959509177547475	0.989209403952106	0.00556907782152381	0.00522151822637031	-10894.3283941012	25.6995863010934	28.1803213520285	-6078.38399051858	0.814043798924964	28.0975232260388
15__Main Tower	553.898257839721	-177.41491289443	1918.59396007338	3465.83258094663	0.955838707143866	0.0278706086309352	0.0162906842251988	0.979224073440136	0.0118307350648525	0.00894519149501138	-10900.853603012	25.835177679487	28.3185499298837	-6065.85289601775	0.811847400930291	28.1669304959854
15__Main Tower	553.898257839721	-177.003596568533	1802.88578047683	3443.32683475587	0.91122678198299	0.0662543575263918	0.0225188604906184	0.95865024645723	0.0287184664420149	0.0126312871007555	-10929.0388123326	26.1267349995336	28.5459192102687	-6045.14960495815	0.807056745914564	28.2782554288568
15__Main Tower	553.898257839721	-175.691663725	1640.42627597353	3370.23056764252	0.781077686932415	0.202405453180326	0.0165168598872591	0.896021051352698	0.0940006373553419	0.00997831129196012	-11055.0495103701	27.012072703101	29.0171196767173	-6001.23230570326	0.792287909514146	28.5068721424909
