Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
12__Main Tower	547.185365853659	-177.565282693959	2010.4054706311	3470.26883615567	0.955770221466685	0.0327927873664204	0.0114369911668946	0.979849143023467	0.0138773328975455	0.00627352407898769	-10920.0255989433	25.8708335911533	28.2802458207823	-6070.84085192933	0.802063820736022	28.1432039262658
12__Main Tower	547.185365853659	-177.297347259116	1904.37634657784	3455.48752323589	0.926248992990227	0.0568690601711026	0.0168819468386705	0.966211008751029	0.0243999057506334	0.00938908549833764	-10936.1884247812	26.0625386899983	28.4412234621187	-6056.26245957762	0.798976377514567	28.2223416489116
12__Main Tower	547.185365853659	-176.797919497869	1785.0396831684	3428.19631871569	0.873670145403595	0.105565023992491	0.0207648306039141	0.941655400693285	0.0464808157854702	0.0118637835212449	-10975.673621379	26.4113550888948	28.6817164691678	-6034.2213879779	0.793309556676225	28.3399137507407
12__Main Tower	547.185365853659	-175.731562462493	1639.92414382054	3369.2635949744	0.769309650780049	0.215192941806708	0.0154974074132433	0.890266599714946	0.100319246969118	0.00941415331593682	-11077.1225474113	27.1252096085471	29.0559362209494	-5999.01469937549	0.781568317775573	28.5253312097172
12__Main Tower	547.185365853659	-175.223360405227	1529.32116243286	3344.17819072995	0.722412122149602	0.265993792268482	0.0115940855819165	0.865175036772926	0.12756485458579	0.00726010864128379	-11124.8468681695	27.4518188158498	29.2118930355181	-5983.7238611285	0.776129255208147	28.6082509078312
12__Main Tower	547.185365853659	-175.174419355657	1434.46468302837	3340.19560881571	0.717850132086934	0.270513504402278	0.0116363635107872	0.862618463843641	0.130074560615962	0.00730697554039621	-11128.6657282657	27.4833874548998	29.2304177127278	-5981.86066319469	0.775608990301906	28.6188164610534
12__Main Tower	547.185365853659	-177.807866238328	2209.78561316082	3483.7392363381	0.98326435934329	0.0120339001607396	0.00470174049597078	0.992420809772897	0.00503076794229123	0.00254842228481178	-10908.0392858093	25.6946334750748	28.1170949216225	-6085.44716540591	0.804889747028601	28.0634735810797
12__Main Tower	547.185365853659	-177.719199064704	2112.72651895728	3479.59178754939	0.973141126593384	0.0195363852185171	0.0073224881880993	0.987810414603351	0.00820349975997467	0.00398608563667476	-10912.1941520743	25.7592830243959	28.1782859531891	-6079.99322658593	0.80385499132216	28.0932817753664
12__Main Tower	547.185365853659	-177.565458618017	2010.38257780853	3470.13315978911	0.955790023853051	0.0327774785295554	0.0114324976173939	0.979858254661519	0.0138707376565376	0.00627100768194294	-10920.0163156602	25.8707060428611	28.2801311539377	-6070.8511725933	0.8020658660037	28.143147597841
12__Main Tower	547.185365853659	-177.297511536989	1904.54520610744	3455.64168386609	0.926266932909864	0.056854223014392	0.0168788440757446	0.966219385547198	0.0243933340055883	0.00938728044721369	-10936.1782436552	26.0624216724163	28.4411272749024	-6056.27124209668	0.798978264106343	28.2222939040797
12__Main Tower	547.185365853659	-176.79736977579	1784.92136348779	3428.15829411077	0.873612257147453	0.105617368783816	0.0207703740687308	0.941627618303491	0.0465051079634952	0.0118672737330135	-10975.7144661224	26.4117402637563	28.6819913290854	-6034.1958472615	0.793303336374236	28.3400522593249
12__Main Tower	547.185365853659	-175.726342828475	1639.45403131678	3369.18774605521	0.768787262425785	0.215651676920342	0.0155610606538734	0.889988545491004	0.100556595847887	0.00945485866110934	-11077.4552763207	27.1287461730247	29.0585248991378	-5998.76260277548	0.781511968433659	28.5267633379315
12__Main Tower	547.185365853659	-175.222901876105	1529.31950223505	3344.20242910185	0.722370178828496	0.266036254380343	0.0115935667911609	0.865151405455609	0.12758861035823	0.00725998418616097	-11124.8837089825	27.4521096849096	29.212056140169	-5983.70731151972	0.776124392655633	28.6083441367123
12__Main Tower	547.185365853659	-175.174314592655	1434.50617631922	3340.23579357652	0.717840378290403	0.270523169066814	0.0116364526427834	0.862612995467567	0.130079929769289	0.0073070747631441	-11128.6738900086	27.4834549774892	29.2304573095311	-5981.85668402283	0.775607879764244	28.6188390520887
12__Main Tower	547.185365853659	-177.807867869595	2209.52508773582	3483.35070921568	0.983264461522622	0.0120338339315233	0.00470170454585517	0.992420880200379	0.00503072542133518	0.00254839437828546	-10908.039261826	25.6946328304505	28.1170942285019	-6085.44725622557	0.804889762359637	28.0634730784842
12__Main Tower	547.185365853659	-177.719064167156	2112.79782865187	3479.83696453513	0.973125449711099	0.0195479800134966	0.00732657027540401	0.987803317652555	0.00820837432760305	0.00398830801984216	-10912.2005344956	25.7593832305225	28.1783809013486	-6079.98481666621	0.803853399664224	28.0933277344113
12__Main Tower	547.185365853659	-177.565497324016	2010.69936674846	3470.4979949661	0.955794480783499	0.0327745213034465	0.0114309979130544	0.979860366755289	0.0138694594684443	0.00627017377626724	-10920.0151500523	25.8706777099124	28.2801014645053	-6070.85387211667	0.802066316258218	28.1431325490403
12__Main Tower	547.185365853659	-177.297613095097	1904.41727133965	3455.4438271146	0.926278401080459	0.0568465560432386	0.0168750428763021	0.966224965618007	0.024389914975666	0.00938511940632704	-10936.1751691638	26.0623482739253	28.4410513393715	-6056.27827028463	0.798979431892044	28.2222544803831
12__Main Tower	547.185365853659	-176.797941402505	1785.05571263001	3428.21271813503	0.873672402945185	0.105562698276046	0.0207648987787683	0.94165647769127	0.0464797191746834	0.0118638031340465	-10975.6714922616	26.4113398448605	28.6817080102044	-6034.22218706833	0.793309811567106	28.3399096126328
12__Main Tower	547.185365853659	-175.731636918952	1639.94994418274	3369.29294570215	0.769316628729952	0.215185301518908	0.0154980697511394	0.890270210962238	0.100315275007467	0.00941451403029447	-11077.1152556853	27.125161155465	29.0559136641294	-5999.01687093978	0.781569122070954	28.5253196786344
12__Main Tower	547.185365853659	-175.223392578698	1529.26512083403	3344.14204955374	0.722415102975332	0.265990905128395	0.0115939918962736	0.865176727626438	0.12756323614053	0.00726003623303182	-11124.8444954166	27.4517982501856	29.2118804063537	-5983.72514638273	0.776129596802928	28.6082435908982
12__Main Tower	547.185365853659	-175.169099176534	1435.47579468467	3341.42034323807	0.717382497608506	0.270985802672897	0.0116316997185969	0.862342931052984	0.130350380294634	0.00730668865238184	-11129.0738070111	27.4866321156487	29.232245103336	-5981.66676633294	0.775552636727209	28.6199127299687
12__Main Tower	547.185365853659	-177.807895854822	2209.52490565618	3483.29841542773	0.983267745398382	0.0120314462223371	0.00470080837928085	0.992422356792317	0.00502973150506067	0.00254791170262247	-10908.0379997556	25.6946119162944	28.1170740129573	-6085.44903520082	0.804890093796321	28.0634633550058
12__Main Tower	547.185365853659	-177.719115545312	2112.84183545573	3479.83545453746	0.973131302378344	0.0195436478405835	0.00732504978107237	0.987805995711705	0.00820653399544027	0.00398747029285456	-10912.1981451601	25.759345817773	28.1783454818754	-6079.9879890739	0.803854000365401	28.0933103987352
12__Main Tower	547.185365853659	-177.565566095646	2010.580412246	3470.30685300423	0.955802120346504	0.032768278332763	0.0114296013207332	0.979863844253748	0.0138667697442965	0.00626938600195537	-10920.0109311878	25.8706282449465	28.280059905453	-6070.8575994835	0.80206711328114	28.1431124230239
12__Main Tower	547.185365853659	-177.297588052007	1904.56980099208	3455.64319706484	0.926275352256889	0.0568476701012728	0.0168769776418386	0.966223370113974	0.0243904247184108	0.00938620516761542	-10936.1742406131	26.0623670724682	28.4410788725497	-6056.2756858903	0.798979141400297	28.2222694712896
12__Main Tower	547.185365853659	-176.797950101528	1785.05965174402	3428.2165359685	0.873673294662292	0.105561787060793	0.0207649182769149	0.941656901222368	0.0464792920546885	0.0118638067229435	-10975.6706652831	26.4113338293747	28.6817046099	-6034.22250639722	0.793309911437398	28.3399079525391
12__Main Tower	547.185365853659	-175.731521183157	1639.90901928993	3369.24636281542	0.769305795826058	0.21519723251345	0.0154969716604923	0.890264613790202	0.100321474425739	0.00941391178405938	-11077.1267071603	27.1252364324673	29.0559481272854	-5999.01355870517	0.781567871965173	28.5253372079024
12__Main Tower	547.185365853659	-175.223346870296	1529.35190229569	3344.19872501043	0.722410862061796	0.265994977205734	0.0115941607324702	0.865174316863358	0.127565521680888	0.00726016145575358	-11124.8478043717	27.4518274808132	29.2118986567843	-5983.72328657714	0.776129111481505	28.6082541978798
12__Main Tower	547.185365853659	-175.174428339225	1434.4577080824	3340.19111864974	0.717850794765116	0.27051283915708	0.0116363660778033	0.862618930665404	0.130074098901342	0.00730697043325459	-11128.6651575423	27.4833828603947	29.2304150910329	-5981.86099870516	0.775609085367123	28.6188145592436
12__Main Tower	547.185365853659	-177.807895440182	2209.52655847615	3483.30234089902	0.983267699167404	0.0120314805579766	0.00470082027461906	0.992422335380605	0.00502974624232847	0.00254791837706622	-10908.0380188899	25.6946122112755	28.1170742918243	-6085.44900980114	0.804890088958507	28.0634634934228
12__Main Tower	547.185365853659	-177.719100900877	2112.83018128849	3479.83685193446	0.973129633911526	0.0195448830557945	0.00732548303267963	0.987805232331192	0.00820705868906789	0.00398770897973987	-10912.1988267011	25.7593564834796	28.1783555775364	-6079.98708490945	0.803853829124791	28.0933153394167
12__Main Tower	547.185365853659	-177.565513624896	2010.58433560188	3470.34481890466	0.955796249479794	0.0327728838754864	0.0114308666447196	0.979861148188827	0.0138687553496527	0.00627009646152032	-10920.0138099758	25.8706661106528	28.2800933693931	-6070.85458748455	0.802066504845869	28.1431288189674
12__Main Tower	547.185365853659	-177.297585292217	1904.56992316063	3455.64329584235	0.92627501149828	0.0568475708183262	0.0168774176833934	0.966223161441036	0.0243903870107656	0.00938645154819801	-10936.1737140601	26.0623690005151	28.4410837286052	-6056.27521964161	0.79897911309266	28.2222722615019
12__Main Tower	547.185365853659	-176.797817039901	1784.96995491211	3428.13094289845	0.873659702086713	0.105575239675411	0.0207650582378764	0.941650491494503	0.046485535096576	0.0118639734089206	-10975.682446622	26.4114251816343	28.6817599159022	-6034.21740117143	0.793308419624998	28.3399348329414
12__Main Tower	547.185365853659	-175.731661452528	1639.86141553716	3369.15415621167	0.769319983839017	0.215187070947215	0.0154929452137682	0.890272662767615	0.100315942894975	0.00941139433740984	-11077.1219938601	27.1251422293801	29.0558595574786	-5999.02251769984	0.781569394669075	28.5252851079627
12__Main Tower	547.185365853659	-175.223208791122	1529.34854909135	3344.20587436014	0.722398111073565	0.266007806956161	0.0115940819702736	0.865167193578055	0.127572636295075	0.00726017012686961	-11124.8588557696	27.4519158423871	29.2119488689661	-5983.71824050228	0.776127649321934	28.6082826673329
12__Main Tower	547.185365853659	-175.174411212835	1434.45174018851	3340.18441291096	0.717849473050693	0.270514241018556	0.0116362859307518	0.862618059199914	0.13007500905309	0.00730693174699554	-11128.6664368925	27.4833920849597	29.2304197236987	-5981.86043233939	0.775608904158372	28.6188177262977
12__Main Tower	547.185365853659	-177.807950731758	2209.42023269766	3483.03773680749	0.98327406408267	0.0120269147193412	0.00469902119798871	0.992425238995254	0.00502782421003469	0.00254693679471098	-10908.0356903952	25.6945717220092	28.1170346158459	-6085.4525476815	0.804890737542503	28.0634441150942
12__Main Tower	547.185365853659	-177.720006857244	2112.77704013248	3478.74189577453	0.973234983333863	0.0194671131477309	0.00729790351840613	0.987852944297619	0.00817435897170245	0.00397269673067903	-10912.1562157258	25.7586832129462	28.1777163474102	-6080.04371255283	0.803864523344608	28.0930057944464
12__Main Tower	547.185365853659	-177.565403667759	2010.38261437131	3470.16845968536	0.95578374653857	0.0327821129191466	0.0114341405422833	0.979855345965231	0.0138727313767075	0.00627192265806131	-10920.0188451497	25.8707463078736	28.2801692395575	-6070.84774105795	0.802065223718349	28.1431664670435
12__Main Tower	547.185365853659	-177.297548741673	1904.53885627242	3455.61808076212	0.926270990659203	0.0568509043685248	0.0168781049722725	0.966221287739033	0.0243918616208032	0.0093868506401638	-10936.1760112962	26.0623952336378	28.441105222262	-6056.27326090021	0.798978690666794	28.2222829039345
12__Main Tower	547.185365853659	-176.797830274162	1785.00302448288	3428.17219097624	0.873660939478127	0.105573441494742	0.0207656190271312	0.941651003985211	0.0464847119113549	0.011864284103434	-10975.680292587	26.4114164157288	28.6817594395773	-6034.21740981206	0.793308567665605	28.3399352590418
12__Main Tower	547.185365853659	-175.731546292768	1639.87166103326	3369.18061726176	0.769308657382911	0.215196779576943	0.0154945630401456	0.890266454142592	0.100321108426856	0.00941243743055264	-11077.1287613457	27.1252187148539	29.0559175745406	-5999.01672166088	0.781568147072315	28.5253181522539
12__Main Tower	547.185365853659	-175.223200365733	1529.22844633524	3344.12878136237	0.72239737793782	0.266008623671342	0.0115939983908375	0.865166770355548	0.127573107470281	0.00726012217417119	-11124.8596398123	27.4519209868802	29.2119511276884	-5983.71800095343	0.776127558673818	28.6082839735927
12__Main Tower	547.185365853659	-175.174538467148	1434.46194852787	3340.19313420388	0.71786092272986	0.27050260667161	0.0116364705985309	0.862624630025648	0.130068381060211	0.00730698891414114	-11128.6563122109	27.4833125879634	29.2303755415733	-5981.86499439228	0.775610252281174	28.6187919827833
12__Main Tower	547.185365853659	-177.807899942258	2209.52125500051	3483.28658956022	0.983268221486569	0.0120310994453144	0.00470067906811624	0.992422571338194	0.00502958681506129	0.00254784184674461	-10908.0378156221	25.6946088837473	28.1170710870285	-6085.44929334551	0.804890141980509	28.0634619443969
12__Main Tower	547.185365853659	-177.71911395093	2112.84083779324	3479.8358208407	0.973131120815698	0.0195437835523223	0.00732509563197951	0.987805912833852	0.00820659161534037	0.00398749555080709	-10912.1982217788	25.7593469794035	28.1783465701887	-6079.98789171334	0.80385398171082	28.0933109299194
12__Main Tower	547.185365853659	-177.565420443761	2010.38289744969	3470.15230866533	0.955785723984005	0.0327806823877626	0.0114335936282325	0.979856257813211	0.0138721210977015	0.00627162108908785	-10920.0181038809	25.8707336463146	28.2801570086097	-6070.84883486861	0.80206542366629	28.1431604346353
12__Main Tower	547.185365853659	-177.297545718051	1904.53488986091	3455.61425224554	0.926270654646079	0.056851186547106	0.0168781588068153	0.966221130289827	0.024391987451603	0.00938688225857034	-10936.1762100735	26.0623974286697	28.4411069898232	-6056.27309866138	0.798978654992009	28.2222837829876
12__Main Tower	547.185365853659	-176.797805579262	1784.95532935988	3428.1140262704	0.873658568201368	0.105576552171808	0.0207648796268243	0.941649980016495	0.0464861407280759	0.0118638792554289	-10975.6837882444	26.4114329514036	28.6817630171016	-6034.21712629127	0.793308291044744	28.3399361238719
12__Main Tower	547.185365853659	-175.731751793355	1639.87720980609	3369.16786930143	0.769328607033179	0.215178424003032	0.0154929689637884	0.890277228416882	0.100311412176235	0.00941135940688319	-11077.114478676	27.1250829904736	29.0558253655729	-5999.02587205397	0.781570371631957	28.5252666270934
12__Main Tower	547.185365853659	-175.223248330504	1529.34122801914	3344.19653681075	0.722401736158768	0.266004191424721	0.0115940724165106	0.865169225027797	0.127570627402011	0.00726014757019206	-11124.8557739424	27.451890747186	29.2119343398198	-5983.71970452944	0.77612806474056	28.6082743886633
12__Main Tower	547.185365853659	-175.174430057335	1434.4531245696	3340.18435360489	0.717851217391571	0.270512456872206	0.0116363257362229	0.862619029094113	0.130074021989556	0.00730694891633152	-11128.6648724742	27.4833799642465	29.2304130853865	-5981.86109486645	0.775609103825926	28.6188139957919
12__Main Tower	550.042508710802	-177.73767576713	2207.67957101233	3481.29431707418	0.983038328348605	0.012212100780045	0.00474957087135032	0.992309755025099	0.00511320188497054	0.00257704308993047	-10903.9094250423	25.6826557962313	28.1183762630005	-6084.80131686792	0.809001043304701	28.0641438345173
12__Main Tower	550.042508710802	-177.647300301817	2108.54191102515	3475.52711730822	0.972735353337768	0.0198583148752867	0.00740633178694568	0.987611561742928	0.00835221437040322	0.00403622388666835	-10908.1594455919	25.7484658690539	28.1805701600408	-6079.25055355706	0.807940333337593	28.0944731005281
12__Main Tower	550.042508710802	-177.493310624281	2009.97065057078	3468.60552860235	0.955392451696232	0.033121418224398	0.0114861300793704	0.979652012566618	0.0140400088299109	0.00630797860347067	-10916.0333627108	25.8598672781242	28.2821425448404	-6070.119306692	0.806138810878316	28.1442637299257
12__Main Tower	550.042508710802	-177.21812244582	1902.13107460185	3453.25634709899	0.925125323331953	0.0578707400214506	0.0170039366465965	0.965651020048615	0.0248781896880928	0.00947079026329225	-10932.7189292425	26.0563879449014	28.4466731077181	-6055.19863741356	0.802950205088235	28.2252237132187
12__Main Tower	550.042508710802	-176.708519794587	1782.36439280715	3425.58972649742	0.87162659465436	0.107630815169324	0.0207425901763159	0.940619589719722	0.0475056475347183	0.0118747627455591	-10973.2895376549	26.4116771908776	28.6896873380472	-6032.88677050059	0.797138674529252	28.3441307914818
12__Main Tower	550.042508710802	-175.618124067766	1635.87903895687	3364.70774926046	0.765291755512354	0.219605423162378	0.0151028213252682	0.888043582385715	0.102751231602179	0.0092051860121062	-11077.1028824912	27.1396583319465	29.0688193964581	-5997.11842048746	0.785079616638309	28.5325335062035
12__Main Tower	550.042508710802	-175.15291416003	1527.72679574012	3342.60679423361	0.722459843131876	0.265956730256991	0.011583426611133	0.865036671096124	0.127704601171857	0.00725872773201879	-11120.5786599003	27.4380049963411	29.2116180544655	-5983.07461660826	0.780076991348413	28.6087915962477
12__Main Tower	550.042508710802	-175.099280884738	1433.91918392029	3339.90871590274	0.717492338831457	0.270882318972454	0.0116253421960894	0.862236428384475	0.130455881455236	0.00730769016028871	-11124.7463546957	27.4723893548812	29.231756636833	-5981.03638677508	0.779503953156823	28.6203453160427
12__Main Tower	550.042508710802	-177.737609795616	2207.92234540437	3481.72841790666	0.983030770921392	0.0122176801092634	0.00475154896934478	0.99230632435373	0.00511555229769087	0.00257812334857868	-10903.9124905013	25.682703994192	28.1184221163856	-6084.79723437051	0.809000265237445	28.0641660985001
12__Main Tower	550.042508710802	-177.647260177204	2111.0208218805	3478.1097983715	0.972730857989428	0.019861979929249	0.00740716208132292	0.987609544438535	0.00835377158755472	0.00403668397391065	-10908.1619204496	25.7484948649475	28.1805946821737	-6079.24837324064	0.807939861928003	28.094484800294
12__Main Tower	550.042508710802	-177.491093147765	2008.64500656307	3468.42116208994	0.955136645587846	0.0333154629816846	0.01154789143047	0.979535030231125	0.0141228638255224	0.00634210594335224	-10916.1462837091	25.8615122709847	28.2836533230032	-6069.98457049038	0.806112584758215	28.1450013826011
12__Main Tower	550.042508710802	-177.218085384347	1902.20044535808	3453.38375360206	0.925121067556935	0.0578732661612699	0.0170056662817954	0.965648902489608	0.0248793264497436	0.00947177106064862	-10932.7194598096	26.0564149149036	28.4467038226348	-6055.19577363005	0.802949774860121	28.2252399513046
12__Main Tower	550.042508710802	-176.70869495074	1782.36556505634	3425.55026230786	0.871644970881483	0.107614666640109	0.0207403624784078	0.940628603125726	0.0474980331092278	0.0118733637650466	-10973.2774609319	26.4115552457085	28.6895963662915	-6032.8953797363	0.797140676280629	28.3440837359368
12__Main Tower	550.042508710802	-175.618563105304	1636.19365650304	3365.12721515001	0.765329025102592	0.219547623669275	0.0151233512281327	0.888061027302925	0.102721564122648	0.00921740857442772	-11077.0319977174	27.1393856877006	29.0688339743262	-5997.11589145294	0.78508436109626	28.5325610982752
12__Main Tower	550.042508710802	-175.152414649558	1527.82130529507	3342.72804412075	0.722413933810734	0.266002629830433	0.0115834363588328	0.865010782654887	0.127730269045595	0.00725894829951787	-11120.6178967645	27.4383228865132	29.2118011723812	-5983.05603667658	0.780071663211697	28.6088965665211
12__Main Tower	550.042508710802	-175.099049290002	1433.81771844301	3339.78188748921	0.717471004009251	0.270903854693575	0.0116251412971734	0.862224432576454	0.13046790551937	0.0073076619041761	-11124.7649405942	27.4725373482027	29.2318401020137	-5981.02796285587	0.779501485520207	28.6203929187438
12__Main Tower	550.042508710802	-177.737599872079	2207.99335014405	3481.82277312758	0.98302961513673	0.0122185234338773	0.00475186142939296	0.992305802800428	0.00511590481887023	0.00257829238070196	-10903.9129404751	25.682711357737	28.1184292079315	-6084.7966078539	0.809000147422496	28.0641695214005
12__Main Tower	550.042508710802	-177.648335693875	2111.27684929151	3477.23214649672	0.972855653627838	0.0197697155188547	0.00737463085330768	0.98766617256553	0.00831488334757752	0.00401894408689195	-10908.1111637686	25.7476971425548	28.1798385637635	-6079.31547949029	0.807952626530756	28.0941180273243
12__Main Tower	550.042508710802	-177.493660212887	2010.20153752687	3468.66930637071	0.955432612965746	0.0330909007169981	0.0114764863172563	0.979670440213871	0.0140269278255843	0.00630263196054517	-10916.0155339975	25.8596089837478	28.2819057732393	-6070.14049430938	0.806142944309801	28.1441477637772
12__Main Tower	550.042508710802	-177.218130285867	1902.13168315241	3453.25387909249	0.925126182897755	0.0578700553446603	0.0170037617575847	0.965651426065893	0.0248778849756625	0.00947068895844473	-10932.7184927925	26.0563823630886	28.4466682906114	-6055.1990799384	0.802950295658221	28.2252212892569
12__Main Tower	550.042508710802	-176.708653805115	1782.42887924398	3425.6453666918	0.871640434485697	0.107617494681054	0.0207420708332484	0.940626251215185	0.0474993834172764	0.0118743653675389	-10973.2782585765	26.4115844413742	28.6896280309067	-6032.89234843084	0.797140210619015	28.3441010737414
12__Main Tower	550.042508710802	-175.617447964176	1634.66412545795	3363.05538984752	0.765237820436481	0.219714313670314	0.0150478658932042	0.888022322284432	0.102805578829078	0.0091720988864904	-11077.252959189	27.1400731715427	29.0685976497029	-5997.14406094975	0.785072354735774	28.532355293681
12__Main Tower	550.042508710802	-175.150173200942	1526.30355911141	3341.47212367771	0.722161949978046	0.266267610735063	0.0115704392868917	0.864890961882642	0.127857840380391	0.00725119773696666	-11120.8577766184	27.4400783043018	29.2127025310471	-5982.98095048227	0.780046319340098	28.609312690396
12__Main Tower	550.042508710802	-175.100205447674	1433.50817898718	3339.48643614325	0.717573357564812	0.270802029000469	0.0116246134347194	0.862284671028848	0.130408563154138	0.00730676581701451	-11124.678577086	27.4718285649495	29.2314278229859	-5981.07155613621	0.779513796698096	28.6201456259611
12__Main Tower	550.042508710802	-177.737605237411	2207.90411377644	3481.7137282292	0.983030238810574	0.0122180685955629	0.00475169259386291	0.99230608445973	0.00511571457390919	0.00257820096636111	-10903.9126980977	25.6827073844623	28.1184253794391	-6084.79694635673	0.809000211034394	28.0641676718637
12__Main Tower	550.042508710802	-177.647270240377	2111.04444916516	3478.12837474999	0.972732006126028	0.0198611440714027	0.00740684980256925	0.987610072356708	0.00835341581997463	0.00403651182331727	-10908.1614780729	25.7484875355942	28.1805876225615	-6079.24900710203	0.80793998025983	28.0944813272313
12__Main Tower	550.042508710802	-177.490799019512	2008.45077246512	3468.36411552243	0.955103731293927	0.0333410615550424	0.0115552071510311	0.979519859507234	0.0141339242201707	0.00634621627259502	-10916.1620059858	25.8617244202238	28.2838426976376	-6069.9674862247	0.806109154829598	28.1450945371744
12__Main Tower	550.042508710802	-177.218273583569	1902.37955852158	3453.51455398032	0.925141700688164	0.0578568281775213	0.0170014711343147	0.965658637371019	0.0248720191977324	0.00946934343124844	-10932.7089785473	26.05628092906	28.4465882153106	-6055.20638224931	0.802951946545436	28.2251818435342
12__Main Tower	550.042508710802	-176.708974438414	1782.47729974129	3425.63564945996	0.871673921562893	0.107588018875455	0.0207380595616514	0.94064256352304	0.0474855721780429	0.0118718642989172	-10973.2561600186	26.4113621833271	28.6894626363522	-6032.9078914584	0.797143836161523	28.3440161580799
12__Main Tower	550.042508710802	-175.62240241472	1636.71744056857	3365.44690067206	0.765705166944841	0.219191229241275	0.0151036038138841	0.888259880793438	0.102536445537534	0.00920367366902804	-11076.7435410347	27.1368164038557	29.0671773444996	-5997.2768767425	0.785125997127311	28.531659104452
12__Main Tower	550.042508710802	-175.152998282634	1527.74931356319	3342.62302147828	0.722467745834398	0.265948596988111	0.0115836571774913	0.865041021983489	0.127700140370024	0.00725883764648716	-11120.5714692148	27.4379500879431	29.2115883789362	-5983.07755656603	0.780077898337919	28.6087751228623
12__Main Tower	550.042508710802	-175.100042887879	1433.84587264287	3339.79962199962	0.717561916051988	0.270812038472774	0.0116260454752377	0.862275877566251	0.13041632292137	0.00730779951237925	-11124.6856511846	27.4719066834788	29.2314848221527	-5981.06406978981	0.779512069806677	28.6201889013049
12__Main Tower	550.042508710802	-177.737609524346	2207.89929670229	3481.70114126442	0.983030747950682	0.0122176962745725	0.00475155577474555	0.992306311471791	0.0051155606146562	0.00257812791355252	-10903.9124983162	25.682704140087	28.1184222620592	-6084.79721841949	0.809000262365764	28.0641661861428
12__Main Tower	550.042508710802	-177.647311465003	2111.09602514897	3478.14873457429	0.972736701270298	0.0198576896855264	0.00740560904417568	0.987612226723087	0.00835194570817506	0.00403582756873761	-10908.1596003885	25.7484575356166	28.1805590414736	-6079.25157146985	0.807940464935505	28.0944672993169
12__Main Tower	550.042508710802	-177.49089783238	2008.42423954635	3468.2644038232	0.955114689385128	0.033332089092584	0.0115532215222878	0.979524854986979	0.0141300507682319	0.00634509424478876	-10916.1559206879	25.8616534449379	28.2837832259524	-6069.97282815235	0.806110306353085	28.14506570232
