Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
26__Main Tower	541.369337979094	-178.082237824718	2125.29949679525	3487.27851000614	0.998660770895899	9.56953633787364E-05	0.00124353374072182	0.9992921644795	3.96172025571511E-05	0.000668218317943071	-10909.360034351	25.6236327453969	28.0282236025516	-6094.37390183833	0.798039069862855	28.0211336285908
26__Main Tower	541.369337979094	-178.064479365606	2033.60152735382	3486.64194041565	0.996262494719209	0.00031279319668104	0.00342471208410985	0.998028972766882	0.000129614799724087	0.00184141243339382	-10907.390175178	25.637701156209	28.0551215380307	-6091.91632534527	0.797830357964787	28.0354945223458
26__Main Tower	541.369337979094	-178.018192982774	1939.45449597886	3482.55393789183	0.990097040439891	0.00114823972280846	0.00875471983730077	0.994807593906834	0.000476974663180596	0.00471543142998554	-10902.8553475507	25.6741073495694	28.1220661127764	-6085.79953885964	0.797287965060132	28.071180866623
26__Main Tower	541.369337979094	-177.909724647053	1842.45942232238	3476.94146679355	0.976323365886778	0.00537308322156103	0.0183035508916606	0.987852944271087	0.00224465130708228	0.00990240442183069	-10897.2028256912	25.7573888506245	28.2528758734901	-6073.85841556155	0.796024450087171	28.14013512232
26__Main Tower	541.369337979094	-177.392033413849	1724.70585186741	3453.37207206124	0.919783485092694	0.0553919884462964	0.0248245264610101	0.96244324418719	0.0237580653152046	0.0137986904976057	-10935.6237695701	26.1268994071259	28.5301290765732	-6048.98103000288	0.790118072157874	28.2724112731309
26__Main Tower	541.369337979094	-175.528564383932	1528.38866518036	3344.39440355564	0.737024358312235	0.250175987365612	0.012799654322153	0.873478051707114	0.118596000794506	0.00792594749838053	-11118.7347811006	27.3773352508737	29.1632159196642	-5989.93163315106	0.769787996864427	28.5804388798185
26__Main Tower	541.369337979094	-175.323254074506	1431.49516590033	3337.69227526867	0.718137717523198	0.269997721464704	0.0118645610120984	0.863090772443633	0.129472054871534	0.00743717268483309	-11136.6855324582	27.5088825689378	29.2310848238991	-5983.180461173	0.767629980034337	28.6179681740422
26__Main Tower	541.369337979094	-178.088527056655	2215.46162259858	3485.77711911965	0.999514270380047	3.19389459507112E-05	0.000453790674002202	0.999742987964092	1.32181301534536E-05	0.000243793905754781	-10910.27569253	25.6190803174636	28.0185438211606	-6095.25695188582	0.798112939181517	28.0159628695597
26__Main Tower	541.369337979094	-178.082284679688	2124.20695746072	3485.40834996516	0.998667138012088	9.52068632684807E-05	0.00123765512464374	0.999295522374236	3.9414967859179E-05	0.000665062657904413	-10909.3654322629	25.6235954703257	28.0281514936109	-6094.38052402532	0.798039625056536	28.0210951594743
26__Main Tower	541.369337979094	-178.064501135298	2033.59579382768	3486.61375562013	0.996265433486852	0.000312532347449889	0.00342203416569798	0.998030522530819	0.000129506554241414	0.00183997091493957	-10907.3925988318	25.6376839171653	28.055088537065	-6091.91934827393	0.797830614195652	28.0354768862464
26__Main Tower	541.369337979094	-178.018195668448	1939.45540495253	3482.55318512413	0.990097398857438	0.00114818614201506	0.00875441500054689	0.994807780093811	0.000476952367290381	0.00471526753889903	-10902.8556015736	25.6741052281248	28.1220622609227	-6085.79988950982	0.797287996605101	28.0711788216889
26__Main Tower	541.369337979094	-177.909725835297	1842.46008984914	3476.94199565719	0.976323512334204	0.00537302227492981	0.0183034653908663	0.98785301664073	0.00224462570705009	0.0099023576522194	-10897.2028554404	25.7573879517324	28.2528746100438	-6073.85853088285	0.79602446387965	28.1401344620573
26__Main Tower	541.369337979094	-177.392018117093	1724.71607677665	3453.38315929247	0.919781803827687	0.0553933316058789	0.0248248645664337	0.962442450383975	0.0237586602483516	0.0137988893676731	-10935.6246336476	26.1269103494349	28.5301384670385	-6048.98016544189	0.790117898586206	28.2724160186436
26__Main Tower	541.369337979094	-175.528295302004	1528.57027340192	3344.59088711323	0.73699906600357	0.250200374125746	0.0128005598706848	0.873463990017117	0.118609376510465	0.00792663347241853	-11118.7548050222	27.3775092550165	29.163323957388	-5989.92076599103	0.769785154703211	28.5805003958926
26__Main Tower	541.369337979094	-175.304834180984	1437.95483012014	3344.66310121426	0.716563100857601	0.271566760422972	0.0118701387194279	0.862137314259307	0.130411972773249	0.00745071296744442	-11138.0239477427	27.5196630950082	29.2374071514042	-5982.49194285626	0.767438284215444	28.6218772295489
26__Main Tower	541.369337979094	-178.088527884399	2214.83951303943	3485.08529387012	0.999514383005168	3.19316159521253E-05	0.000453685378880128	0.999743047576322	1.32150959588903E-05	0.000243737327719063	-10910.2757390407	25.6190794900463	28.0185425352384	-6095.25707155362	0.798112949107808	28.0159621822034
26__Main Tower	541.369337979094	-178.082237828882	2125.2994975225	3487.27847025836	0.998660771460563	9.56953197199703E-05	0.00124353321971716	0.999292164777643	3.96171844740521E-05	0.000668218037882796	-10909.3600348291	25.6236327420909	28.0282235961593	-6094.37390242611	0.798039069912159	28.0211336251762
26__Main Tower	541.369337979094	-178.064479729571	2033.60128260171	3486.64119188102	0.996262543862912	0.000312788804637716	0.00342466733245009	0.998028998674093	0.000129612977296068	0.00184138834861054	-10907.3902156505	25.6377008679055	28.0551209864085	-6091.9163758632	0.797830362249401	28.0354942276279
26__Main Tower	541.369337979094	-178.018193017267	1939.45454534972	3482.55398380032	0.990097045066398	0.00114823900725892	0.00875471592634361	0.994807596297665	0.000476974365786595	0.0047154293365479	-10902.8553507842	25.6741073221673	28.1220660632462	-6085.79954334878	0.797287965466277	28.0711808404521
26__Main Tower	541.369337979094	-177.909724596293	1842.45937397539	3476.94141508234	0.976323359658001	0.00537308593079968	0.0183035544111988	0.987852941207423	0.00224465244479164	0.00990240634778578	-10897.2028246473	25.7573888889459	28.2528759262975	-6073.85841074575	0.796024449498132	28.1401351498423
26__Main Tower	541.369337979094	-177.39203471672	1724.7049817632	3453.37114773755	0.919783628042294	0.0553918735410216	0.0248244984166848	0.962443311581982	0.0237580144359896	0.0137986739820279	-10935.6236947744	26.1268984762106	28.5301282837369	-6048.98110295119	0.790118086927909	28.272410873162
26__Main Tower	541.369337979094	-175.527602136867	1528.50779730054	3344.55898556573	0.73693504045662	0.250266753068202	0.0127982064751786	0.873428905101678	0.118645586889272	0.00792550800904982	-11118.8142374277	27.3779534964146	29.1635605224205	-5989.89717849866	0.769777841713139	28.5806313342484
26__Main Tower	541.369337979094	-175.323201643713	1431.25927164874	3337.48430308857	0.718127445633139	0.270008792243908	0.0118637621229531	0.863088009508913	0.129475384221914	0.00743660626917268	-11136.6958113508	27.5089544125887	29.2311194283473	-5983.17921868703	0.76762937754877	28.6179746879888
26__Main Tower	541.369337979094	-178.08852818156	2214.81959127669	3485.05422699941	0.999514423423975	3.19288581960677E-05	0.000453647717829089	0.999743068949932	1.32139545077533E-05	0.000243717095560142	-10910.2757554759	25.6190791929571	28.0185420747586	-6095.25711439753	0.798112952672167	28.0159619361816
26__Main Tower	541.369337979094	-178.082234783612	2125.30840228949	3487.31860444148	0.99866035845317	9.57268844110961E-05	0.00124391466241931	0.999291946665823	3.96302583317673E-05	0.000668423075845734	-10909.3596844531	25.6236351598749	28.0282282745269	-6094.37347223228	0.798039033857874	28.02113612443
26__Main Tower	541.369337979094	-178.064482626597	2033.54624232809	3486.64870607031	0.996262945142491	0.000312791640343872	0.00342426321716464	0.998029214959456	0.000129614132893603	0.00184117090765082	-10907.3906200236	25.6376985429552	28.0551161745979	-6091.91681753925	0.797830396419303	28.0354916370771
26__Main Tower	541.369337979094	-178.018162366578	1939.29654723594	3482.39375384184	0.990093033246898	0.00114903463608865	0.00875793211701339	0.994805527093542	0.000477305640099935	0.0047171672663576	-10902.8528794851	25.6741312163781	28.122107620658	-6085.79574850086	0.797287606797309	28.0712029034373
26__Main Tower	541.369337979094	-177.909769306282	1842.47163699817	3476.94992662177	0.976328897198793	0.00537092068757236	0.0183001821136347	0.987855695656866	0.00224374249962595	0.00990056184350819	-10897.2042132395	25.7573550058445	28.2528270450978	-6073.86287894271	0.796024968301535	28.1401095077303
26__Main Tower	541.369337979094	-177.392157441149	1724.84749056172	3453.5092084936	0.919795558071257	0.0553758038099284	0.0248286381188149	0.962448143309916	0.0237509795223847	0.0138008771676987	-10935.6052176405	26.1268157587027	28.5301136210775	-6048.98216285801	0.790119454434646	28.2724091199889
26__Main Tower	541.369337979094	-175.524916850677	1529.19429898377	3345.32697321881	0.736684669133147	0.250514699471303	0.0128006313955501	0.873290173689386	0.118781544889381	0.00792828142123299	-11119.0247521106	27.3796813344529	29.1645780260366	-5989.79493977642	0.769749494131821	28.5812064994067
26__Main Tower	541.369337979094	-175.323928483305	1431.22941875598	3337.41169481329	0.718198165102789	0.269937764803057	0.0118640700941544	0.863125741668224	0.129437714959576	0.00743654337219938	-11136.6243332107	27.5083673252395	29.230839917612	-5983.20589050942	0.767637006287973	28.6178237499828
26__Main Tower	544.226480836237	-178.019863784993	2213.33981693571	3483.55010754753	0.999500712625692	3.32193713518145E-05	0.000466068002956169	0.999735599214415	1.3768435884893E-05	0.000250632349700506	-10906.0118187851	25.6057189567842	28.0186954561539	-6094.7072399691	0.802254909301669	28.0160466804663
26__Main Tower	544.226480836237	-178.013376824046	2123.9353812323	3485.96920582534	0.998621595087477	9.97820938212489E-05	0.00127862281870181	0.999270885708076	4.13707461451324E-05	0.000687743545778961	-10905.05754234	25.610359356511	28.0286586845377	-6093.79746824639	0.802178272102805	28.0213736535893
26__Main Tower	544.226480836237	-177.995096159436	2032.08860713768	3485.19541552949	0.996156612616614	0.000326796421495068	0.0035165909618911	0.997971686813067	0.000135622934232538	0.00189269025270032	-10903.0416744667	25.6248233166671	28.0562739434137	-6091.27211262321	0.80196218772582	28.036130477619
26__Main Tower	544.226480836237	-177.947613671228	1937.87970549482	3480.98998700724	0.989844936511201	0.00120362738161678	0.00895143610718271	0.994672845011366	0.000500769486792073	0.00482638550184153	-10898.4437213866	25.6621131824068	28.1246347522962	-6085.02045285497	0.801402614942644	28.0725999735731
26__Main Tower	544.226480836237	-177.83636306134	1840.72282966466	3475.23498076658	0.975775290196582	0.00567706779188269	0.0185476420115354	0.987578153472797	0.00237567596505017	0.0100461705621533	-10892.9746240662	25.7473152364434	28.2570010876745	-6072.92756268524	0.800099572280771	28.1423733666495
26__Main Tower	544.226480836237	-177.262620385348	1720.0252489809	3449.31212099172	0.913550558298661	0.0618975119310127	0.0245519297703268	0.959628084193981	0.026667042512382	0.0137048732936368	-10937.4477799609	26.1550861920906	28.5528131536526	-6046.36320156007	0.793525866420034	28.2828896553374
26__Main Tower	544.226480836237	-175.448164445677	1527.13641530984	3343.10999344441	0.736199035872769	0.251068885956091	0.0127320781711398	0.872869741156326	0.119235632660282	0.00789462618339188	-11115.2994111751	27.3695305355174	29.1659693844534	-5988.97297421056	0.773643480318065	28.5826152718177
26__Main Tower	544.226480836237	-175.234783554181	1435.97322368712	3342.67551078463	0.716699577347603	0.271445417990699	0.0118550046616974	0.86204773442399	0.130506122428704	0.00744614314730557	-11133.6625913642	27.5051605680087	29.2367427341862	-5981.86638803869	0.771390153144229	28.6221980633696
26__Main Tower	544.226480836237	-178.019863184068	2213.39540799541	3483.64330378641	0.999500630956188	3.32254009316539E-05	0.000466143642880003	0.999735556058012	1.3770934805392E-05	0.000250673007182422	-10906.0117866204	25.6057195579372	28.0186963829565	-6094.7071538351	0.802254902054763	28.0160471756766
26__Main Tower	544.226480836237	-178.013376629183	2123.93744926656	3485.9727435901	0.998621568674186	9.97840390988645E-05	0.00127864728671501	0.999270871734624	4.13715531260642E-05	0.000687756712249966	-10905.0575198046	25.610359511096	28.0286589843193	-6093.79744066838	0.802178269783876	28.0213738139486
26__Main Tower	544.226480836237	-177.99509575264	2032.0690950312	3485.17571390679	0.996156558932948	0.000326805708924735	0.00351663535812702	0.997971659030151	0.000135626791525103	0.00189271417832389	-10903.0416388543	25.6248236350176	28.0562745103118	-6091.272060789	0.801962182919038	28.0361307785504
26__Main Tower	544.226480836237	-177.947613816644	1937.8794784994	3480.98969171571	0.989844955878538	0.00120362492795796	0.0089514191935043	0.994672855179242	0.00050076846217463	0.00482637635858336	-10898.4437359407	25.6621130680943	28.1246345406487	-6085.02047223873	0.801402616656339	28.0725998603631
26__Main Tower	544.226480836237	-177.83636288715	1840.72274792995	3475.2349234414	0.975775268572974	0.00567707687276942	0.0185476545542562	0.987578142833462	0.00237567978020033	0.0100461773863379	-10892.9746198357	25.7473153692508	28.2570012735773	-6072.92754579665	0.800099570237333	28.1423734633072
26__Main Tower	544.226480836237	-177.262627292325	1720.02169924321	3449.30844615137	0.913551303081101	0.0618968695124288	0.0245518274064703	0.959628432405058	0.0266667563710602	0.013704811223882	-10937.4473147912	26.1550813229079	28.5528093706173	-6046.36354906986	0.793525944872409	28.2828877736895
26__Main Tower	544.226480836237	-175.448164787119	1527.13587503069	3343.10949417974	0.736199059598245	0.251068865551391	0.0127320748503648	0.872869759232056	0.119235616965987	0.0078946238019571	-11115.2993970475	27.3695303742769	29.1659692634664	-5988.97299004107	0.773643483870953	28.5826151808221
26__Main Tower	544.226480836237	-175.234801417261	1435.96547696599	3342.66799571966	0.716701219296018	0.271443794198781	0.0118549865052004	0.862048667322498	0.130505208805859	0.00744612387164362	-11133.6612234241	27.5051492001742	29.2367360434308	-5981.86706914538	0.771390341142579	28.6221941907007
26__Main Tower	544.226480836237	-178.019863183453	2213.39536915583	3483.64333513998	0.999500630872683	3.32254066403757E-05	0.00046614372067682	0.999735556013808	1.3770937171867E-05	0.000250673049020196	-10906.0117865866	25.6057195585513	28.0186963839077	-6094.70715374665	0.80225490204736	28.0160471761853
26__Main Tower	544.226480836237	-178.013376590386	2123.93799885116	3485.97362081001	0.998621563414961	9.97844281378665E-05	0.00127865215690149	0.999270868952782	4.13717145095135E-05	0.000687759332708294	-10905.0575153208	25.6103595418771	28.0286590439961	-6093.79743517901	0.802178269322151	28.0213738458672
26__Main Tower	544.226480836237	-177.995095679273	2032.06483959582	3485.17147424921	0.996156549290294	0.000326807530191354	0.00351664317951479	0.99797165405846	0.000135627547896743	0.00189271839364305	-10903.0416327497	25.624823692315	28.0562746109214	-6091.2720515939	0.801962182052384	28.0361308318759
26__Main Tower	544.226480836237	-177.947613809182	1937.87949031404	3480.98970690285	0.989844954884629	0.00120362505333192	0.00895142006203931	0.994672854657325	0.000500768514531496	0.00482637682814337	-10898.4437351928	25.6621130739602	28.1246345515145	-6085.02047124348	0.801402616568397	28.0725998661761
26__Main Tower	544.226480836237	-177.836362895625	1840.72275191181	3475.23492623686	0.975775269625036	0.00567707643086853	0.0185476539440959	0.987578143351091	0.00237567959454482	0.010046177054364	-10892.9746200413	25.7473153627892	28.2570012645332	-6072.92754661828	0.800099570336755	28.1423734586049
26__Main Tower	544.226480836237	-177.262626948802	1720.021875687	3449.30862889336	0.913551266038828	0.0618969014642542	0.0245518324969177	0.959628415086581	0.0266667706028251	0.0137048143105937	-10937.4473379279	26.1550815650804	28.5528095587637	-6046.3635317867	0.793525940970502	28.2828878672715
26__Main Tower	544.226480836237	-175.448164770214	1527.13590187941	3343.10951899307	0.736199058425124	0.251068866559357	0.0127320750155193	0.872869758336953	0.119235617742691	0.00789462392035603	-11115.2993977442	27.3695303822488	29.1659692694563	-5988.97298925657	0.773643483695053	28.5826151853319
26__Main Tower	544.226480836237	-175.234800527966	1435.96586263413	3342.66836987937	0.716701137552878	0.271443875038004	0.0118549874091184	0.862048620878958	0.13050525428977	0.00744612483127141	-11133.6485798909	27.5051887491819	29.236736376525	-5981.86703523706	0.771390331783239	28.6221943834982
26__Main Tower	544.226480836237	-178.019863183452	2213.39536578451	3483.64333076207	0.99950063087253	3.3225406651767E-05	0.000466143720818516	0.999735556013727	1.37709371765947E-05	0.000250673049096607	-10906.0117865865	25.6057195585524	28.0186963839095	-6094.70715374649	0.802254902047346	28.0160471761863
26__Main Tower	544.226480836237	-178.013376592351	2123.93797359727	3485.97358037854	0.998621563681364	9.97844084435904E-05	0.00127865191019293	0.999270869093696	4.13717063398128E-05	0.000687759199963942	-10905.0575155479	25.6103595403179	28.0286590409731	-6093.79743545709	0.80217826934554	28.0213738442503
26__Main Tower	544.226480836237	-177.995095682879	2032.06502955403	3485.17166389	0.996156549765228	0.000326807444538686	0.00351664279023304	0.997971654303828	0.000135627512324141	0.00189271818384817	-10903.0416330581	25.6248236894959	28.0562746059339	-6091.27205204984	0.801962182094984	28.0361308292301
26__Main Tower	544.226480836237	-177.947613809515	1937.8794897875	3480.98970622886	0.989844954929014	0.00120362504772789	0.00895142002325769	0.994672854680632	0.000500768512191186	0.00482637680717662	-10898.4437352262	25.6621130736983	28.1246345510293	-6085.02047128792	0.801402616572324	28.0725998659165
26__Main Tower	544.226480836237	-177.836362895247	1840.72275173911	3475.23492611924	0.97577526957809	0.00567707645058032	0.01854765397133	0.987578143327992	0.00237567960282648	0.0100461770691817	-10892.9746200322	25.7473153630775	28.2570012649369	-6072.92754658161	0.800099570332318	28.1423734588147
26__Main Tower	544.226480836237	-177.262626964025	1720.02186785969	3449.30862073359	0.913551267680534	0.0618969000475038	0.0245518322719624	0.9596284158541	0.0266667699717612	0.0137048141741388	-10937.4473369013	26.1550815543469	28.5528095504302	-6046.36353255224	0.793525941143457	28.2828878631268
26__Main Tower	544.226480836237	-175.44816477089	1527.13590064044	3343.10951797026	0.736199058470301	0.251068866521372	0.0127320750083271	0.872869758372778	0.119235617711998	0.00789462391522379	-11115.299397719	27.3695303819425	29.165969269219	-5988.97298928845	0.773643483702062	28.5826151851483
26__Main Tower	544.226480836237	-175.234800567482	1435.96584548697	3342.66835319273	0.716701141185518	0.271443871445622	0.0118549873688599	0.862048622942875	0.130505252268554	0.00744612478857149	-11133.6612884998	27.5051497409629	29.2367363617217	-5981.86703674399	0.771390332199157	28.62219437493
26__Main Tower	544.226480836237	-178.019863183452	2213.39536593531	3483.64333095801	0.99950063087254	3.32254066509538E-05	0.000466143720808946	0.999735556013732	1.37709371762574E-05	0.000250673049091452	-10906.0117865865	25.6057195585523	28.0186963839094	-6094.7071537465	0.802254902047347	28.0160471761862
26__Main Tower	544.226480836237	-178.013376592263	2123.93797467565	3485.97358213841	0.998621563669526	9.97844093188143E-05	0.00127865192115544	0.999270869087435	4.13717067028814E-05	0.000687759205862475	-10905.0575155379	25.6103595403872	28.0286590411074	-6093.79743544473	0.8021782693445	28.0213738443221
26__Main Tower	544.226480836237	-177.995095682728	2032.06502119648	3485.17165552337	0.996156549745419	0.00032680744821305	0.0035166428063683	0.997971654293606	0.000135627513850093	0.00189271819254385	-10903.0416330454	25.6248236896136	28.0562746061411	-6091.27205203091	0.801962182093205	28.03613082934
26__Main Tower	544.226480836237	-177.947613809499	1937.87948981194	3480.98970625853	0.989844954926937	0.00120362504799323	0.00895142002507035	0.994672854679541	0.000500768512302013	0.00482637680815675	-10898.4437352246	25.6621130737106	28.124634551052	-6085.02047128584	0.80140261657214	28.0725998659287
26__Main Tower	544.226480836237	-177.836362895265	1840.72275174538	3475.23492612852	0.975775269580323	0.00567707644962324	0.018547653970054	0.987578143329088	0.00237567960242429	0.0100461770684875	-10892.9746200326	25.7473153630637	28.2570012649178	-6072.92754658334	0.80009957033253	28.1423734588048
26__Main Tower	544.226480836237	-177.262626963366	1720.02186807535	3449.30862122976	0.913551267608703	0.0618969001098396	0.0245518322814576	0.959628415820465	0.026666769999591	0.0137048141799442	-10937.4473369469	26.1550815548167	28.5528095507921	-6046.3635325189	0.793525941135862	28.2828878633071
26__Main Tower	544.226480836237	-175.448164770961	1527.13590076606	3343.10951790926	0.736199058477561	0.251068866513965	0.0127320750084736	0.872869758376503	0.119235617708205	0.00789462391529172	-11115.2993977124	27.3695303818922	29.1659692691912	-5988.97298929102	0.773643483702838	28.582615185134
26__Main Tower	544.226480836237	-175.234800565772	1435.96584620902	3342.66835396121	0.71670114102798	0.271443871601448	0.0118549873705715	0.862048622853422	0.130505252356178	0.00744612479039986	-11133.6612886311	27.5051497420537	29.2367363623634	-5981.8670366787	0.771390332181129	28.6221943753012
26__Main Tower	544.226480836237	-178.019863183452	2213.39536592794	3483.64333094922	0.999500630872543	3.32254066507867E-05	0.000466143720806307	0.999735556013734	1.37709371761884E-05	0.000250673049090039	-10906.0117865865	25.6057195585523	28.0186963839093	-6094.7071537465	0.802254902047347	28.0160471761862
26__Main Tower	544.226480836237	-178.013376592269	2123.93797470525	3485.97358213299	0.998621563670334	9.97844092570142E-05	0.0012786519204095	0.999270869087862	4.13717066772438E-05	0.000687759205461094	-10905.0575155385	25.6103595403825	28.0286590410983	-6093.79743544557	0.802178269344571	28.0213738443172
26__Main Tower	544.226480836237	-177.995095682734	2032.06502156478	3485.17165590572	0.996156549746141	0.000326807448062187	0.00351664280579709	0.997971654293977	0.000135627513787449	0.00189271819223601	-10903.0416330458	25.6248236896093	28.0562746061337	-6091.27205203158	0.80196218209327	28.0361308293361
26__Main Tower	544.226480836237	-177.947613809501	1937.87948981368	3480.98970625763	0.989844954927139	0.00120362504796294	0.00895142002489843	0.994672854679647	0.000500768512289382	0.00482637680806397	-10898.4437352248	25.6621130737094	28.1246345510498	-6085.02047128604	0.801402616572158	28.0725998659275
26__Main Tower	544.226480836237	-177.836362895261	1840.72275174896	3475.23492612431	0.975775269579864	0.00567707644982447	0.0185476539703111	0.987578143328864	0.0023756796025088	0.0100461770686275	-10892.9746200325	25.7473153630666	28.2570012649217	-6072.92754658298	0.800099570332486	28.1423734588068
26__Main Tower	544.226480836237	-177.262626963381	1720.02186816197	3449.30862125668	0.913551267610299	0.0618969001077019	0.0245518322819987	0.959628415821158	0.0266667699986218	0.0137048141802201	-10937.4473369445	26.1550815548057	28.55280955079	-6046.3635325191	0.793525941136054	28.2828878633065
26__Main Tower	544.226480836237	-175.448164770861	1527.13590080449	3343.10951798057	0.736199058467941	0.251068866523378	0.0127320750086807	0.872869758371349	0.119235617713191	0.00789462391546002	-11115.2993977204	27.3695303819585	29.1659692692312	-5988.97298928714	0.773643483701785	28.5826151851559
26__Main Tower	544.226480836237	-175.234800565926	1435.96584617473	3342.66835388137	0.716701141041577	0.271443871587841	0.0118549873705816	0.862048622861188	0.130505252348473	0.00744612479033859	-11133.6612886194	27.5051497419594	29.2367363623093	-5981.86703668425	0.771390332182701	28.6221943752697
26__Main Tower	544.226480836237	-178.019863183452	2213.39536593166	3483.64333095126	0.999500630872549	3.322540665035E-05	0.000466143720800438	0.999735556013737	1.37709371760086E-05	0.000250673049086895	-10906.0117865865	25.6057195585523	28.0186963839092	-6094.70715374651	0.802254902047348	28.0160471761861
26__Main Tower	544.226480836237	-178.013376592267	2123.93797465133	3485.97358207952	0.998621563669952	9.97844092877663E-05	0.00127865192076061	0.99927086908766	4.13717066900028E-05	0.000687759205650045	-10905.0575155382	25.6103595403848	28.0286590411026	-6093.79743544518	0.802178269344537	28.0213738443195
26__Main Tower	544.226480836237	-177.995095682727	2032.06502149376	3485.17165583468	0.996156549745239	0.000326807448161721	0.00351664280659961	0.997971654293503	0.000135627513828813	0.00189271819266847	-10903.0416330452	25.6248236896145	28.0562746061436	-6091.27205203067	0.80196218209319	28.0361308293414
26__Main Tower	544.226480836237	-177.9476138095	1937.8794898113	3480.98970625873	0.989844954927087	0.00120362504796917	0.00895142002494344	0.99467285467962	0.000500768512291977	0.00482637680808824	-10898.4437352247	25.6621130737096	28.1246345510504	-6085.02047128599	0.801402616572154	28.0725998659278
26__Main Tower	544.226480836237	-177.836362895265	1840.72275174568	3475.23492612766	0.975775269580295	0.00567707644962722	0.0185476539700779	0.987578143329072	0.00237567960242636	0.0100461770685014	-10892.9746200325	25.747315363064	28.2570012649181	-6072.9275465833	0.800099570332527	28.142373458805
26__Main Tower	544.226480836237	-177.262626963432	1720.02186835113	3449.30862117784	0.913551267616543	0.0618969001027769	0.0245518322806801	0.959628415824226	0.0266667699963544	0.0137048141794202	-10937.4473369414	26.1550815547652	28.5528095507547	-6046.36353252248	0.793525941136722	28.2828878632879
26__Main Tower	544.226480836237	-175.448164770905	1527.13590083216	3343.10951796285	0.736199058472595	0.251068866518814	0.0127320750085911	0.872869758373539	0.119235617711063	0.00789462391539782	-11115.2993977165	27.3695303819264	29.1659692692119	-5988.97298928878	0.773643483702233	28.5826151851466
26__Main Tower	544.226480836237	-175.234800565889	1435.9658462326	3342.66835389844	0.716701141037651	0.271443871591819	0.0118549873705292	0.862048622858994	0.130505252350682	0.00744612479032404	-11133.6612886228	27.5051497419866	29.2367363623245	-5981.86703668272	0.771390332182255	28.6221943752784
26__Main Tower	544.226480836237	-178.019863183452	2213.39536592097	3483.64333094242	0.999500630872526	3.3225406651989E-05	0.000466143720822043	0.999735556013725	1.3770937176686E-05	0.000250673049098489	-10906.0117865865	25.6057195585524	28.0186963839095	-6094.70715374649	0.802254902047346	28.0160471761863
26__Main Tower	544.226480836237	-178.013376592267	2123.93797462121	3485.97358204515	0.998621563669928	9.97844092896394E-05	0.0012786519207825	0.999270869087647	4.13717066907803E-05	0.000687759205661829	-10905.0575155382	25.6103595403849	28.0286590411029	-6093.79743544514	0.802178269344535	28.0213738443197
26__Main Tower	544.226480836237	-177.995095682724	2032.06502149478	3485.17165584011	0.996156549744835	0.000326807448197613	0.0035166428069668	0.99797165429329	0.000135627513843729	0.00189271819286628	-10903.0416330448	25.6248236896169	28.0562746061482	-6091.27205203026	0.801962182093155	28.0361308293438
26__Main Tower	544.226480836237	-177.9476138095	1937.87948981358	3480.98970625779	0.989844954927033	0.00120362504797919	0.00895142002498765	0.994672854679592	0.000500768512296146	0.00482637680811196	-10898.4437352247	25.66211307371	28.124634551051	-6085.02047128594	0.801402616572149	28.0725998659281
26__Main Tower	544.226480836237	-177.836362895262	1840.72275174348	3475.23492611897	0.975775269579866	0.00567707644982646	0.0185476539703078	0.987578143328862	0.00237567960251028	0.0100461770686273	-10892.9746200325	25.7473153630666	28.2570012649216	-6072.92754658298	0.800099570332486	28.1423734588069
26__Main Tower	544.226480836237	-177.262626963432	1720.02186830703	3449.30862120989	0.913551267615982	0.0618969001024705	0.0245518322815472	0.959628415823789	0.0266667699962849	0.0137048141799263	-10937.4473369403	26.1550815547683	28.5528095507638	-6046.36353252151	0.793525941136663	28.2828878632937
26__Main Tower	544.226480836237	-175.448164770841	1527.13590077663	3343.10951795023	0.736199058466351	0.251068866525166	0.012732075008483	0.872869758370299	0.119235617714347	0.00789462391535391	-11115.2993977221	27.3695303819696	29.165969269236	-5988.97298928652	0.773643483701559	28.5826151851592
26__Main Tower	544.226480836237	-175.234800565885	1435.96584617559	3342.66835390341	0.716701141038641	0.271443871590738	0.01185498737062	0.862048622859445	0.130505252350176	0.00744612479037935	-11133.6612886218	27.5051497419797	29.2367363623213	-5981.86703668297	0.77139033218235	28.622194375277
26__Main Tower	547.08362369338	-177.951470346473	2213.04955911474	3483.27579144749	0.999488154188031	3.44518529286024E-05	0.00047739395904083	0.999728729082011	1.43003440429844E-05	0.000256970573945556	-10901.7449166018	25.5923340212169	28.0188355453588	-6094.16565437106	0.806398467001743	28.0161244478989
26__Main Tower	547.08362369338	-177.944880204792	2122.13001041588	3483.06976970639	0.998596286071381	0.000102863854932235	0.00130085007368633	0.999256908206003	4.27117271972431E-05	0.000700380066799255	-10900.779786804	25.5970422327505	28.0289362538365	-6093.24207567345	0.806320124840537	28.0215298169758
26__Main Tower	547.08362369338	-177.926174938335	2029.76072492714	3482.0268521655	0.996077930757847	0.00033850222435357	0.00358356701779918	0.997928647319052	0.000140692550963094	0.00193066012998451	-10898.7287492382	25.6118234660083	28.0571199737632	-6090.66283776898	0.806097794092045	28.036603860716
