Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
37__Main Tower	534.554703832753	-178.256308009857	2211.30059265041	3481.50701764739	0.99994662308224	2.68165096196776E-07	5.31087526634838E-05	0.999971426578765	1.10569876529878E-07	2.84628513587225E-05	-10921.2114001778	25.6484663797439	28.0136354104913	-6096.872424538	0.78815194122585	28.0133406332934
37__Main Tower	534.554703832753	-178.255185954082	2122.30877084911	3484.19897717547	0.999791114658821	1.25307999906636E-06	0.000207632261179585	0.999888201766183	5.16700999933528E-07	0.000111281532816865	-10921.0618437871	25.64941034291	28.0154835756329	-6096.85499997942	0.788261764987128	28.0143306936149
37__Main Tower	534.554703832753	-178.250845310125	2031.88403094286	3484.75845152847	0.999190018988102	6.49851603980689E-06	0.000803482495857914	0.999566628615156	2.68024673202471E-06	0.000430691138112169	-10919.954209045	25.6530732050124	28.022615962553	-6096.1873518813	0.788210077376444	28.0181514737485
37__Main Tower	534.554703832753	-178.235943996838	1939.479019062	3482.3085722124	0.997131633013728	3.8765973265017E-05	0.00282960101300672	0.998466466838031	1.60014333736732E-05	0.0015175317285956	-10917.9680030167	25.6648138932424	28.0469263401738	-6093.96792364279	0.788037192924523	28.0311760292531
37__Main Tower	534.554703832753	-178.19629548849	1846.80621447635	3480.70853735635	0.991712915189861	0.000305826159498393	0.00798125865064059	0.99558716551144	0.000126503910948791	0.00428633057761121	-10913.0889145449	25.696442092492	28.1094761499858	-6088.25718262885	0.787578325541844	28.0646622206426
37__Main Tower	534.554703832753	-178.089396584043	1750.39132704246	3476.02092866228	0.978519254931111	0.00609727546364319	0.015383469605246	0.989163118609901	0.00253625168406063	0.00830062970603831	-10910.9699957428	25.7775079834692	28.2209120534422	-6078.17599050533	0.786352393015987	28.1221805494479
37__Main Tower	534.554703832753	-176.974953491266	1584.80542475483	3410.77512578591	0.861314233613924	0.123911518290634	0.0147742480954415	0.936933885603895	0.0545883205793635	0.00847779381674153	-11016.7976991158	26.5592066637831	28.6833663225108	-6037.23376775693	0.773952439903301	28.331826576622
37__Main Tower	534.554703832753	-176.23435497963	1459.32182987055	3374.69723435166	0.787919289297835	0.198677692822292	0.0134030178798734	0.900841717000339	0.0911306945034314	0.00802758849622951	-11083.8070031839	27.0592658327705	28.9650933893557	-6010.91522811133	0.765988479748689	28.4721478024957
37__Main Tower	534.554703832753	-178.256307969559	2212.01353256268	3481.86483444586	0.999946617492709	2.68182182038188E-07	5.31143251094541E-05	0.999971423585179	1.10576921650242E-07	2.8465837899484E-05	-10921.211397149	25.6484664208942	28.0136354770666	-6096.87241846617	0.788151940758425	28.0133406689658
37__Main Tower	534.554703832753	-178.255193218731	2121.17368768866	3482.29549769726	0.999792121770125	1.2464991853979E-06	0.000206631730689956	0.999888740623143	5.13987437687538E-07	0.000110745389419107	-10921.0623824149	25.6494028131132	28.0154716080624	-6096.85618097946	0.788261856240468	28.0143242839237
37__Main Tower	534.554703832753	-178.250849826418	2031.80225952678	3484.64807968151	0.999190644345963	6.49333260020345E-06	0.000802862321436964	0.999566963263579	2.67810820131323E-06	0.000430358628220175	-10919.9548214506	25.6530694127813	28.0226085401041	-6096.1880332785	0.788210130104248	28.0181474967162
37__Main Tower	534.554703832753	-178.235944766991	1939.47793863681	3482.30596340582	0.997131739562051	3.8764006878206E-05	0.00282949643107095	0.998466523678537	1.60006214083854E-05	0.00151747570005463	-10917.9681052516	25.6648132741361	28.0469250841483	-6093.96803809254	0.788037201865069	28.0311753573151
37__Main Tower	534.554703832753	-178.196295837171	1846.80618385859	3480.70843422649	0.991712962391761	0.000305822350413912	0.00798121525782463	0.995587190447334	0.000126502332973669	0.00428630721969217	-10913.0889542108	25.6964418157177	28.1094756169057	-6088.25723133031	0.78757832957706	28.0646619355744
37__Main Tower	534.554703832753	-178.089395569337	1750.39435530432	3476.02376259739	0.978519128285682	0.00609732433793894	0.0153835473763794	0.989163055862058	0.00253627213732414	0.00830067200061787	-10910.9699625919	25.7775087575395	28.2209131765026	-6078.17588834179	0.786352381373011	28.122181135781
37__Main Tower	534.554703832753	-176.975046130946	1584.75910704691	3410.73974654172	0.861323705023101	0.123902193970473	0.0147741010064257	0.936938386046771	0.0545839481767749	0.00847766577645435	-11016.7896090177	26.5591428819628	28.6833273909432	-6037.23734163701	0.773953449747264	28.331807615694
37__Main Tower	534.554703832753	-176.235213057395	1463.51813351312	3377.47940053485	0.788152917824415	0.198440457773359	0.0134066244022263	0.900899228367877	0.0910683712558079	0.0080324003763155	-11083.5974783093	27.0576656893272	28.9641905771806	-6010.95132591387	0.766001113628279	28.4719567495333
37__Main Tower	534.554703832753	-178.256308009954	2211.30047569355	3481.50683523661	0.999946623095766	2.68165024941024E-07	5.31087392088499E-05	0.999971426586005	1.10569847149418E-07	2.84628441480334E-05	-10921.2114001851	25.6484663796433	28.0136354103305	-6096.87242455267	0.788151941226981	28.0133406332072
37__Main Tower	534.554703832753	-178.255185954876	2122.30876628269	3484.19892392078	0.999791114768814	1.25307925939941E-06	0.000207632151926851	0.999888201825046	5.16700694913869E-07	0.000111281474259419	-10921.0618438458	25.649410342087	28.015483574326	-6096.85500010836	0.788261764997093	28.0143306929148
37__Main Tower	534.554703832753	-178.250845386445	2031.88265310607	3484.75647456344	0.999190029556541	6.4984270427593E-06	0.000803472016415599	0.999566634270203	2.68021001532269E-06	0.000430685519781964	-10919.9542193919	25.6530731408774	28.022615837126	-6096.18736339504	0.78821007826751	28.0181514065473
37__Main Tower	534.554703832753	-178.235944006699	1939.47903081105	3482.30858319947	0.997131634381065	3.87659467230621E-05	0.00282959967221242	0.998466467566138	1.60014224184084E-05	0.00151753101144373	-10917.9680043261	25.6648138852965	28.0469263240656	-6093.96792510817	0.788037193039102	28.0311760206502
37__Main Tower	534.554703832753	-178.196295474158	1846.80621205998	3480.70852610504	0.991712913251869	0.000305826324765453	0.00798126042336586	0.995587164488761	0.000126503979407472	0.00428633153183185	-10913.0889129332	25.6964421038624	28.1094761718022	-6088.25718063607	0.787578325375991	28.0646622323042
37__Main Tower	534.554703832753	-178.089396673772	1750.39108675851	3476.02070825868	0.9785192660614	0.00609727090651178	0.015383463032088	0.989163124093715	0.00253624977728172	0.00830062612900296	-10910.9699981601	25.7775079152397	28.2209119568223	-6078.17599928764	0.786352394044818	28.1221804991537
37__Main Tower	534.554703832753	-176.97430170708	1584.82404079059	3410.81088391577	0.861248031293798	0.123978664132725	0.0147733045734774	0.936902623069705	0.0546198091091504	0.00847756782114474	-11016.8579715045	26.559654039397	28.6836227720145	-6037.21031901343	0.773945328978575	28.3319494241171
37__Main Tower	534.554703832753	-176.233947714954	1459.43479108047	3374.8226349532	0.78787849342518	0.198718133677573	0.0134033728972467	0.90082182778944	0.0911502430720384	0.00802792913852132	-11083.8417466715	27.0595445149254	28.9652588641588	-6010.90025948593	0.765984273289089	28.4722298081954
37__Main Tower	534.554703832753	-178.256308041364	2211.2808043746	3481.47632948098	0.999946627450947	2.68142292853838E-07	5.31044067604477E-05	0.999971428917275	1.10560474127378E-07	2.84605222507176E-05	-10921.2114025261	25.6484663472706	28.0136353585321	-6096.8724292764	0.788151941591368	28.013340605458
37__Main Tower	534.554703832753	-178.255185413023	2122.33072483638	3484.25434171713	0.999791039679494	1.25357352873839E-06	0.000207706746977229	0.999888161639717	5.16904519107747E-07	0.00011132145576435	-10921.0618036935	25.6494109036207	28.0154844665887	-6096.85491207106	0.788261758194394	28.0143311709067
37__Main Tower	534.554703832753	-178.250844444802	2031.73093070689	3484.65906259095	0.999189899614968	6.50120401802835E-06	0.000803599181014054	0.999566564946247	2.68135548671237E-06	0.000430753698266195	-10919.954095489	25.6530739858358	28.0226173659075	-6096.18722309365	0.788210067276653	28.0181522248246
37__Main Tower	534.554703832753	-178.23593029625	1939.34638027934	3482.21824351588	0.997129744955027	3.88088072878389E-05	0.00283144623768543	0.998465458819624	1.60191257661554E-05	0.00151852205460938	-10917.9662067087	25.6648248699573	28.0469485337121	-6093.96589799917	0.788037034053674	28.031187919335
37__Main Tower	534.554703832753	-178.196308481686	1846.80504062112	3480.70516554196	0.991714675421101	0.000305693802183447	0.00797963077671547	0.995588096988442	0.000126449069817512	0.00428545394174073	-10913.0904121804	25.6964317785104	28.1094561935997	-6088.25900688764	0.787578475882964	28.0646515393407
37__Main Tower	534.554703832753	-178.089422861184	1750.41487592508	3476.04688619564	0.978522025803886	0.00609413567785318	0.0153838385182603	0.989164242038419	0.00253494205238471	0.00830081590919648	-10910.966796741	25.7774894665237	28.2209039380951	-6078.17666306927	0.786352690847934	28.122177550282
37__Main Tower	534.554703832753	-176.97418925413	1585.44703829715	3411.37971339828	0.861235441259108	0.123986726028899	0.0147778327119928	0.936896127075962	0.0546236610020766	0.00848021192196091	-11016.8605391593	26.5597354053548	28.68370895813	-6037.20212482004	0.773944083612124	28.3319963389592
37__Main Tower	534.554703832753	-176.234364915384	1459.22571631029	3374.61371330294	0.787916934040125	0.198680340352264	0.0134027256076111	0.90084184283998	0.0911308088666933	0.00802734829332702	-11083.8095987852	27.0592821720012	28.9651004567865	-6010.91561795169	0.765988487076523	28.47214539164
37__Main Tower	537.411846689895	-178.187097377546	2209.80891392483	3479.97951565177	0.99994456566507	2.8415648966936E-07	5.51501784408259E-05	0.999970296896899	1.17338624490791E-07	2.95857644759394E-05	-10916.8931364496	25.6348400309979	28.0136598386685	-6096.31764465092	0.792290883398962	28.0133540622499
37__Main Tower	537.411846689895	-178.185930211552	2121.02729714488	3482.97500719391	0.999782991273443	1.33092580860591E-06	0.000215677800747952	0.999883743847229	5.4962205929248E-07	0.000115706530711459	-10916.3441312652	25.6360483585304	28.0155799095299	-6096.2930793896	0.792400821559608	28.0143836372271
37__Main Tower	537.411846689895	-178.181425976758	2030.34410490796	3483.26214753347	0.999159978936219	6.9199049837485E-06	0.000833101158797384	0.999550135450267	2.85834074146743E-06	0.00044700620899173	-10915.622351459	25.6396664806612	28.0229711414134	-6095.61529966171	0.792348022933597	28.0183469042026
37__Main Tower	537.411846689895	-178.166057772397	1937.98778787339	3480.8223184362	0.99703985346155	4.14234688549451E-05	0.00291872306959479	0.998415986041925	1.71245000869503E-05	0.0015668894579883	-10913.5803157997	25.6517545605884	28.0480006074752	-6093.31473260573	0.792167625139974	28.0317695914876
37__Main Tower	537.411846689895	-178.125569121282	1845.26353264999	3479.17474478651	0.991517050178143	0.000329603414140878	0.00815334640771655	0.995480203765646	0.000136552955623746	0.00438324327873044	-10908.6412986254	25.6840058584931	28.1116248175055	-6087.5036965202	0.791696446505985	28.0658589393998
37__Main Tower	537.411846689895	-178.009938097013	1748.389193107	3474.1417706652	0.977397694175993	0.00707732418541587	0.0155249816385907	0.98866073956948	0.00294978925964171	0.00838947117087802	-10907.4199640556	25.7711935818619	28.2265084535297	-6077.11261196521	0.790363536997913	28.1248896465647
37__Main Tower	537.411846689895	-176.878963697067	1581.98395082363	3407.96163246071	0.858755792289941	0.12654600201091	0.014698205699149	0.935642916978237	0.0559031740082001	0.00845390901356262	-11014.9076305794	26.5629225832264	28.692962441713	-6035.72097819246	0.777715309668067	28.336783831442
37__Main Tower	537.411846689895	-176.152594871444	1461.36789266262	3375.30145439125	0.78707660612645	0.199557835561419	0.0133655583121313	0.900220225950387	0.0917601372848175	0.0080196367647955	-11080.3139796641	27.0514363093011	28.9681554380344	-6009.89777809344	0.769868572204243	28.4745624866322
37__Main Tower	537.411846689895	-178.18709730757	2209.86392120031	3480.0714119805	0.999944555966102	2.84212618278862E-07	5.51598212795867E-05	0.999970291701163	1.17361801606793E-07	2.95909370354145E-05	-10916.8931312622	25.63484010331	28.0136599539795	-6096.31763412646	0.792290882581737	28.0133541240769
37__Main Tower	537.411846689895	-178.185930184042	2121.03203739733	3482.98133648826	0.999782987464821	1.33094839225016E-06	0.000215681586786913	0.999883741806639	5.49631386336593E-07	0.000115708561974169	-10916.3441292299	25.6360483869448	28.0155799548063	-6096.29307494407	0.792400821214176	28.0143836615074
37__Main Tower	537.411846689895	-178.181425694835	2030.32143458035	3483.24106206604	0.999159939993314	6.92042689675491E-06	0.00083313957978925	0.999550114615337	2.85855636622167E-06	0.000447026828296638	-10915.622313738	25.6396667234754	28.0229716020488	-6095.61525623594	0.792348019536988	28.0183471511537
37__Main Tower	537.411846689895	-178.16605780676	1937.98752410086	3480.82202313646	0.997039858203249	4.14234022485765E-05	0.00291871839450197	0.998415988580842	1.71244725213251E-05	0.00156688694663633	-10913.5803203865	25.6517545330493	28.0480005514124	-6093.31473772828	0.792167625540891	28.0317695614047
37__Main Tower	537.411846689895	-178.125569070306	1845.26351872103	3479.17474978696	0.991517043258525	0.000329604002581156	0.00815335273889405	0.995480200121663	0.00013655319965048	0.00438324667868614	-10908.6412928717	25.6840058990946	28.1116248954142	-6087.50368940992	0.79169644591115	28.0658589809512
37__Main Tower	537.411846689895	-178.009938626212	1748.38822996001	3474.14094812505	0.977397756875174	0.0070772867864324	0.015524956338394	0.9886607691054	0.00294977359507235	0.00838945729952717	-10907.4199554405	25.7711931884526	28.2265080024621	-6077.11265264031	0.790363543078292	28.1248894185555
37__Main Tower	537.411846689895	-176.878962960406	1581.98398399975	3407.96171460221	0.858755717814952	0.126546077521081	0.0146982046639669	0.935642881880536	0.0559032093725699	0.00845390874689428	-11014.9076983561	26.5629230869114	28.6929627304171	-6035.72095191141	0.777715301657419	28.3367839692571
37__Main Tower	537.411846689895	-176.152591950782	1461.36581255968	3375.30010129758	0.787076329924053	0.199558126999241	0.0133655430767061	0.90022008405011	0.0917602869004243	0.00801962904946534	-11080.3142482368	27.0514382109094	28.968156418162	-6009.89768390028	0.769868541228077	28.4745629910671
37__Main Tower	537.411846689895	-178.187097307523	2209.86392464935	3480.07144748585	0.999944555959535	2.84212653441796E-07	5.5159827811513E-05	0.999970291697644	1.17361816127087E-07	2.95909405395258E-05	-10916.8931312587	25.6348401033588	28.0136599540576	-6096.31763411933	0.792290882581184	28.0133541241187
37__Main Tower	537.411846689895	-178.185930178736	2121.03299979784	3482.98264507228	0.999782986730289	1.33095276111025E-06	0.000215682316949366	0.999883741413099	5.49633190664258E-07	0.000115708953710062	-10916.3441288374	25.6360483924252	28.0155799635382	-6096.29307408674	0.792400821147557	28.0143836661899
37__Main Tower	537.411846689895	-178.181425636618	2030.31664550239	3483.23667780612	0.999159931952006	6.92053608349246E-06	0.000833147511910517	0.999550110313312	2.85860147585767E-06	0.000447031085212404	-10915.6223059518	25.6396667736615	28.022971697154	-6095.61524727002	0.792348018835595	28.0183472021399
37__Main Tower	537.411846689895	-178.166057805004	1937.98753778832	3480.82203830365	0.99703985796088	4.14234056197243E-05	0.0029187186335001	0.998415988451055	1.71244739165501E-05	0.00156688707502881	-10913.580320152	25.651754534457	28.0480005542783	-6093.31473746641	0.792167625520398	28.0317695629427
37__Main Tower	537.411846689895	-178.125569072786	1845.26351940281	3479.17474955101	0.991517043595219	0.0003296039739426	0.00815335243083833	0.995480200298969	0.00013655318777407	0.00438324651325662	-10908.6412931516	25.6840058971189	28.1116248916234	-6087.50368975589	0.791696445940093	28.0658589789294
37__Main Tower	537.411846689895	-178.009938599895	1748.38827785178	3474.14098903552	0.977397753756965	0.00707728864665066	0.015524957596384	0.98866076763652	0.00294977437422671	0.00838945798925291	-10907.4199558695	25.7711932080182	28.2265080248929	-6077.11265061761	0.790363542775891	28.1248894298939
37__Main Tower	537.411846689895	-176.878962997044	1581.98398232374	3407.96171049418	0.85875572151887	0.126546073765771	0.0146982047153589	0.935642883626175	0.0559032076137297	0.00845390876009522	-11014.9076949855	26.5629230618614	28.692962716058	-6035.72095321861	0.777715302055835	28.3367839624021
37__Main Tower	537.411846689895	-176.152592096081	1461.36591619354	3375.30016873227	0.78707634366385	0.19955811250055	0.0133655438356001	0.900220091109126	0.091760279457021	0.00801962943385299	-11080.3142348747	27.0514381163123	28.9681563694131	-6009.89768858532	0.769868542769074	28.4745629659779
37__Main Tower	537.411846689895	-178.187097307522	2209.86392335028	3480.07144548735	0.999944555959355	2.84212654445665E-07	5.51598279900093E-05	0.999970291697548	1.17361816541645E-07	2.95909406352867E-05	-10916.8931312586	25.6348401033602	28.0136599540598	-6096.31763411914	0.792290882581169	28.0133541241199
37__Main Tower	537.411846689895	-178.185930179013	2121.03295523791	3482.98258430212	0.999782986768541	1.33095253171048E-06	0.000215682278926768	0.999883741433593	5.49633095922818E-07	0.000115708933310741	-10916.3441288579	25.6360483921397	28.0155799630835	-6096.29307413137	0.792400821151026	28.0143836659461
37__Main Tower	537.411846689895	-178.18142563929	2030.31685676556	3483.23687065696	0.999159932321021	6.92053111695208E-06	0.000833147147861768	0.999550110510737	2.85859942396717E-06	0.000447030889839117	-10915.6223063092	25.6396667713599	28.0229716927893	-6095.6152476815	0.792348018867781	28.0183471997999
37__Main Tower	537.411846689895	-178.166057805082	1937.98753717982	3480.82203762861	0.997039857971717	4.14234054686945E-05	0.00291871862281435	0.998415988456858	1.71244738540433E-05	0.00156688706928834	-10913.5803201625	25.651754534394	28.0480005541502	-6093.31473747811	0.792167625521314	28.0317695628739
37__Main Tower	537.411846689895	-178.125569072676	1845.26351937323	3479.17474956377	0.991517043580221	0.000329603975218269	0.00815335244456026	0.995480200291071	0.000136553188303087	0.0043832465206254	-10908.6412931391	25.6840058972069	28.1116248917923	-6087.50368974048	0.791696445938804	28.0658589790195
37__Main Tower	537.411846689895	-178.009938601065	1748.38827571624	3474.14098719315	0.97739775389565	0.00707728856380656	0.0155249575405437	0.988660767701837	0.0029497743395274	0.00838945795863557	-10907.4199558502	25.7711932071479	28.2265080238961	-6077.11265070749	0.790363542789344	28.1248894293901
37__Main Tower	537.411846689895	-176.878962995405	1581.98398239584	3407.96171067967	0.858755721353131	0.126546073933811	0.014698204713058	0.935642883548062	0.0559032076924341	0.00845390875950409	-11014.9076951363	26.5629230629823	28.6929627167005	-6035.72095316012	0.777715302038007	28.3367839627089
37__Main Tower	537.411846689895	-176.152592089499	1461.36591152537	3375.30016597113	0.787076343042611	0.199558113155294	0.0133655438020947	0.900220090789305	0.0917602797937108	0.00801962941698392	-11080.3142354773	27.0514381205888	28.9681563716237	-6009.89768837238	0.769868542699301	28.4745629671189
37__Main Tower	537.411846689895	-178.187097307522	2209.86392341002	3480.07144557772	0.999944555959364	2.84212654397439E-07	5.51598279815454E-05	0.999970291697553	1.17361816521722E-07	2.95909406307447E-05	-10916.8931312586	25.6348401033601	28.0136599540597	-6096.31763411914	0.79229088258117	28.0133541241198
37__Main Tower	537.411846689895	-178.185930179	2121.0329571805	3482.98258696499	0.999782986766829	1.33095254200475E-06	0.000215682280628719	0.999883741432676	5.4963310017432E-07	0.000115708934223846	-10916.344128857	25.6360483921525	28.0155799631039	-6096.29307412938	0.792400821150871	28.014383665957
37__Main Tower	537.411846689895	-178.181425639174	2030.31684743826	3483.23686214506	0.999159932304992	6.9205313338014E-06	0.000833147163674357	0.999550110502161	2.85859951355697E-06	0.000447030898325246	-10915.6223062937	25.6396667714599	28.0229716929789	-6095.61524766363	0.792348018866383	28.0183471999015
37__Main Tower	537.411846689895	-178.166057805078	1937.9875372068	3480.822037658	0.997039857971203	4.14234054760199E-05	0.00291871862332057	0.998415988456583	1.71244738570745E-05	0.00156688706956025	-10913.580320162	25.651754534397	28.0480005541562	-6093.31473747756	0.792167625521271	28.0317695628771
37__Main Tower	537.411846689895	-178.125569072681	1845.26351937552	3479.17474956245	0.991517043580938	0.000329603975155819	0.0081533524439064	0.995480200291448	0.000136553188277191	0.00438324652027433	-10908.6412931398	25.6840058972027	28.1116248917842	-6087.50368974121	0.791696445938866	28.0658589790152
37__Main Tower	537.411846689895	-178.009938601013	1748.38827581323	3474.14098726883	0.977397753889442	0.00707728856763315	0.015524957542925	0.98866076769893	0.00294977434112936	0.00838945795994119	-10907.4199558513	25.7711932071869	28.2265080239398	-6077.11265070356	0.790363542788739	28.1248894294121
37__Main Tower	537.411846689895	-176.878962995498	1581.98398239276	3407.96171066964	0.858755721362707	0.126546073924095	0.0146982047131977	0.935642883552548	0.0559032076879072	0.00845390875954457	-11014.9076951276	26.5629230629175	28.6929627166635	-6035.72095316347	0.777715302039032	28.3367839626913
37__Main Tower	537.411846689895	-176.152592089886	1461.3659121332	3375.30016602698	0.787076343077568	0.19955811311911	0.0133655438033224	0.900220090808047	0.0917602797744484	0.00801962941750514	-11080.3142354447	27.0514381203487	28.9681563714941	-6009.89768838544	0.769868542703351	28.4745629670484
37__Main Tower	537.411846689895	-178.187097307522	2209.86392340773	3480.07144557465	0.999944555959364	2.84212654398336E-07	5.51598279816381E-05	0.999970291697553	1.17361816522092E-07	2.95909406307944E-05	-10916.8931312586	25.6348401033601	28.0136599540597	-6096.31763411914	0.79229088258117	28.0133541241198
37__Main Tower	537.411846689895	-178.185930179001	2121.03295716927	3482.98258692306	0.999782986766973	1.33095254105271E-06	0.000215682280485908	0.999883741432753	5.49633099781135E-07	0.000115708934147228	-10916.3441288571	25.6360483921514	28.0155799631022	-6096.29307412955	0.792400821150884	28.0143836659561
37__Main Tower	537.411846689895	-178.181425639179	2030.31684785881	3483.2368625277	0.99915993230568	6.92053132431224E-06	0.000833147162995668	0.999550110502529	2.85859950963655E-06	0.000447030897961007	-10915.6223062944	25.6396667714556	28.0229716929708	-6095.61524766439	0.792348018866442	28.0183471998972
37__Main Tower	537.411846689895	-178.166057805079	1937.98753720662	3480.8220376576	0.997039857971264	4.14234054748813E-05	0.00291871862326082	0.998415988456615	1.71244738566038E-05	0.0015668870695282	-10913.580320162	25.6517545343967	28.0480005541555	-6093.31473747763	0.792167625521276	28.0317695628768
37__Main Tower	537.411846689895	-178.12556907268	1845.2635193746	3479.17474956264	0.991517043580781	0.000329603975169813	0.0081533524440492	0.995480200291366	0.000136553188282996	0.00438324652035116	-10908.6412931396	25.6840058972036	28.111624891786	-6087.50368974105	0.791696445938852	28.0658589790161
37__Main Tower	537.411846689895	-178.009938601018	1748.38827580662	3474.14098725954	0.97739775389005	0.00707728856708731	0.0155249575428628	0.988660767699193	0.00294977434090132	0.00838945795990565	-10907.4199558509	25.771193207183	28.2265080239369	-6077.11265070382	0.790363542788801	28.1248894294107
37__Main Tower	537.411846689895	-176.878962995503	1581.98398240493	3407.96171067539	0.85875572136335	0.126546073923412	0.0146982047132387	0.935642883552862	0.055903207687574	0.00845390875956363	-11014.9076951269	26.5629230629132	28.6929627166612	-6035.72095316368	0.777715302039105	28.3367839626902
37__Main Tower	537.411846689895	-176.152592089717	1461.36591155219	3375.3001658949	0.787076343062992	0.199558113133653	0.0133655438033548	0.900220090799849	0.091760279782521	0.0080196294176297	-11080.3142354573	27.0514381204484	28.9681563715525	-6009.89768837929	0.769868542701608	28.474562967082
37__Main Tower	537.411846689895	-178.187097307522	2209.86392341163	3480.0714455778	0.999944555959365	2.84212654392591E-07	5.51598279806212E-05	0.999970291697553	1.17361816519718E-07	2.95909406302486E-05	-10916.8931312586	25.6348401033601	28.0136599540597	-6096.31763411914	0.792290882581169	28.0133541241198
37__Main Tower	537.411846689895	-178.185930179001	2121.03295711699	3482.98258687201	0.999782986766895	1.33095254160765E-06	0.000215682280563212	0.999883741432711	5.4963310001032E-07	0.000115708934188702	-10916.344128857	25.636048392152	28.0155799631031	-6096.29307412946	0.792400821150877	28.0143836659566
37__Main Tower	537.411846689895	-178.181425639177	2030.31684778749	3483.2368624571	0.999159932305391	6.92053132754189E-06	0.000833147163281122	0.999550110502375	2.85859951097095E-06	0.000447030898114204	-10915.622306294	25.6396667714574	28.0229716929742	-6095.61524766407	0.792348018866418	28.018347199899
37__Main Tower	537.411846689895	-178.166057805079	1937.98753720736	3480.82203765968	0.997039857971251	4.14234054750589E-05	0.00291871862327445	0.998415988456608	1.71244738566771E-05	0.0015668870695355	-10913.580320162	25.6517545343967	28.0480005541557	-6093.31473747761	0.792167625521274	28.0317695628769
37__Main Tower	537.411846689895	-178.125569072681	1845.2635193759	3479.17474956396	0.991517043580916	0.000329603975156709	0.00815335244392728	0.995480200291437	0.000136553188277562	0.00438324652028561	-10908.6412931397	25.6840058972029	28.1116248917845	-6087.50368974118	0.791696445938864	28.0658589790153
37__Main Tower	537.411846689895	-178.009938601013	1748.38827580026	3474.14098728743	0.977397753889495	0.00707728856736575	0.0155249575431392	0.988660767698927	0.00294977434101742	0.00838945796005535	-10907.4199558508	25.7711932071864	28.2265080239413	-6077.11265070342	0.790363542788749	28.124889429413
37__Main Tower	537.411846689895	-176.878962995491	1581.9839823953	3407.96171067183	0.858755721362227	0.126546073924571	0.0146982047132019	0.935642883552321	0.05590320768813	0.00845390875954894	-11014.907695128	26.5629230629208	28.6929627166654	-6035.72095316329	0.777715302038981	28.3367839626922
37__Main Tower	537.411846689895	-176.152592089745	1461.36591190464	3375.30016603189	0.787076343064878	0.19955811313156	0.0133655438035615	0.900220090801083	0.0917602797811877	0.00801962941772886	-11080.3142354552	27.0514381204353	28.9681563715466	-6009.89768838007	0.76986854270188	28.4745629670779
37__Main Tower	537.411846689895	-178.187097307522	2209.86392340045	3480.07144556649	0.999944555959362	2.8421265441206E-07	5.5159827984048E-05	0.999970291697551	1.17361816527745E-07	2.95909406320847E-05	-10916.8931312586	25.6348401033601	28.0136599540597	-6096.31763411914	0.792290882581169	28.0133541241198
37__Main Tower	537.411846689895	-178.185930179001	2121.03295708517	3482.98258683558	0.999782986766883	1.33095254169732E-06	0.000215682280574974	0.999883741432705	5.49633100047352E-07	0.000115708934195012	-10916.344128857	25.6360483921521	28.0155799631032	-6096.29307412944	0.792400821150876	28.0143836659567
37__Main Tower	537.411846689895	-178.181425639176	2030.31684779076	3483.23686246618	0.999159932305295	6.92053132840413E-06	0.000833147163377179	0.999550110502323	2.85859951132715E-06	0.000447030898165749	-10915.622306294	25.639666771458	28.0229716929753	-6095.61524766396	0.792348018866409	28.0183471998996
37__Main Tower	537.411846689895	-178.166057805079	1937.98753720601	3480.8220376572	0.99703985797123	4.14234054755631E-05	0.00291871862329494	0.998415988456597	1.71244738568863E-05	0.00156688706954653	-10913.580320162	25.6517545343969	28.0480005541559	-6093.31473747759	0.792167625521273	28.031769562877
37__Main Tower	537.411846689895	-178.12556907268	1845.26351937539	3479.1747495631	0.991517043580795	0.000329603975168902	0.00815335244403652	0.995480200291373	0.000136553188282625	0.00438324652034442	-10908.6412931397	25.6840058972036	28.1116248917858	-6087.50368974106	0.791696445938853	28.065858979016
37__Main Tower	537.411846689895	-178.009938601021	1748.38827581596	3474.14098729234	0.977397753890341	0.00707728856672085	0.0155249575429386	0.988660767699306	0.00294977434074823	0.00838945795994553	-10907.4199558505	25.771193207181	28.2265080239363	-6077.11265070386	0.790363542788833	28.1248894294106
37__Main Tower	537.411846689895	-176.878962995467	1581.98398240473	3407.96171067985	0.858755721358762	0.126546073928059	0.014698204713179	0.935642883550676	0.0559032076897721	0.00845390875955228	-11014.9076951311	26.5629230629442	28.6929627166791	-6035.72095316204	0.777715302038606	28.3367839626988
37__Main Tower	537.411846689895	-176.152592089799	1461.36591177544	3375.30016605078	0.787076343071352	0.199558113125217	0.0133655438034314	0.900220090803977	0.0917602797783784	0.00801962941764508	-11080.3142354498	27.0514381203912	28.9681563715197	-6009.89768838229	0.769868542702492	28.4745629670657
37__Main Tower	540.268989547038	-178.118156955666	2208.61040680224	3478.42579860947	0.999942736536369	2.99345463195281E-07	5.69641181678851E-05	0.999969287649388	1.23794674248578E-07	3.05885559379604E-05	-10912.6378512944	25.6214135062221	28.0136815486	-6095.77031353543	0.796431323194004	28.0133660563077
