Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
20__Main Tower	542.229268292683	-178.006505294956	2033.91623412827	3487.60399954609	0.991650763218999	0.00232970742690422	0.00601952935409653	0.995789633929757	0.00096765174423631	0.00324271432600633	-10905.3568637328	25.6619162714323	28.0941321217625	-6088.23290399962	0.798640933855709	28.0555603152471
20__Main Tower	542.229268292683	-177.922092132105	1937.49448821545	3481.52857025748	0.981110994807277	0.00633795950975411	0.0125510456829687	0.990570155712367	0.00264409469918576	0.00678574958844696	-10902.4933140337	25.7262014211878	28.1880666772144	-6079.69533663101	0.797656449265641	28.1045304232128
20__Main Tower	542.229268292683	-177.719360642611	1834.33161889211	3470.63582672383	0.957331560562437	0.020868379591358	0.0218000598462047	0.97930342560649	0.00879704547402977	0.0118995289194802	-10906.4035852224	25.8759368693314	28.3563864517246	-6064.4276379266	0.795312696853596	28.1900951982863
20__Main Tower	542.229268292683	-176.802508051416	1692.0656995643	3423.85192884979	0.861383936795224	0.115788514818771	0.0228275483860053	0.935718328589577	0.0511782832737083	0.0131033881367146	-10990.0374702708	26.5159253063567	28.7470960616622	-6029.10589224257	0.784982079092396	28.3734372341106
20__Main Tower	542.229268292683	-175.378061970878	1528.61139667134	3343.46301945515	0.725216385597237	0.262848216503475	0.0119353978992881	0.866983499015892	0.12556628864145	0.00745021234265778	-11129.2004921082	27.4556085943914	29.2034251894555	-5985.74176531021	0.769617606536987	28.602551514324
20__Main Tower	542.229268292683	-175.285600469916	1433.0522332955	3338.87455855586	0.716684727884628	0.27163620376526	0.0116790683501127	0.862247336683819	0.130423009550463	0.00732965376571875	-11136.9919241762	27.5148870700045	29.2354035968558	-5982.5483304101	0.768646111876901	28.6204763914354
20__Main Tower	542.229268292683	-178.058726660284	2218.10296604369	3488.57976362558	0.99834919068471	0.000403416730305018	0.00124739258498489	0.999162299221211	0.000167109749374171	0.000670591029414876	-10908.3554031459	25.6216009320113	28.0294965428028	-6094.1004850759	0.799252450467464	28.0216702596274
20__Main Tower	542.229268292683	-178.04317757937	2127.10278731678	3489.27243111251	0.996341475680473	0.000935949265007166	0.00272257505452008	0.998147459395215	0.000388015518012345	0.00146452508677269	-10907.3714456275	25.6336451106625	28.0492260545584	-6092.31025425294	0.799070208936273	28.032026614884
20__Main Tower	542.229268292683	-178.006546347187	2033.90885042527	3487.4950507463	0.991655987793401	0.0023280523896535	0.00601595981694572	0.995792250554234	0.000966962412028204	0.00324078703373815	-10905.3589125798	25.6618846903546	28.094082920699	-6088.23737739427	0.798641414883674	28.0555345646441
20__Main Tower	542.229268292683	-177.92216360622	1937.57238899466	3481.58892777148	0.981119882217138	0.00633450295855441	0.0125456148243082	0.990574563380544	0.00264264304215247	0.0067827935773039	-10902.4955836537	25.726147099377	28.1879880786409	-6079.70249704088	0.797657282304098	28.1044893554598
20__Main Tower	542.229268292683	-177.719173880002	1834.42027399327	3470.75446923565	0.957309714743733	0.020881670858591	0.0218086143976757	0.979292999762002	0.00880272296841015	0.0119042772695878	-10906.4070497246	25.8760747215726	28.3565415425842	-6064.41352510209	0.795310546279174	28.1901745060187
20__Main Tower	542.229268292683	-176.801866181727	1697.3192420669	3429.86219629662	0.86122305941652	0.115709626871547	0.0230673137119336	0.935606702300278	0.0511526509782545	0.013240646721468	-10989.7275719205	26.5168216388392	28.7496431349493	-6028.85161989705	0.784968298808456	28.3749732195587
20__Main Tower	542.229268292683	-175.377327761764	1528.81634780785	3343.64913067945	0.725149248575095	0.262915487481676	0.0119352639432288	0.866945560946051	0.125603973582678	0.00745046547127156	-11129.2582194097	27.4560734663821	29.203691800047	-5985.71460567744	0.769609887793286	28.6027047852566
20__Main Tower	542.229268292683	-175.285511742038	1433.101622172	3338.91982506632	0.716676334903719	0.271644421460901	0.0116792436353807	0.862242674973391	0.130427526116545	0.00732979891006377	-11136.9987616763	27.5149451134385	29.2354384528343	-5982.54486664922	0.768645179719685	28.6204961312802
20__Main Tower	542.229268292683	-178.058722452448	2217.72528216378	3488.18065650267	0.998348643075071	0.000403554053114346	0.00124780287181489	0.999162022119461	0.000167166615814234	0.000670811264724831	-10908.3551196552	25.6216042104651	28.0295019870827	-6094.09998974093	0.799252400770215	28.0216731148626
20__Main Tower	542.229268292683	-178.043158377646	2127.27463996248	3489.59267200354	0.996338991494945	0.000936620370385399	0.00272438813466932	0.998146207177753	0.000388293800103846	0.00146549902214303	-10907.3702512475	25.6336600253639	28.0492503693693	-6092.30804628678	0.799069982915165	28.0320393483145
20__Main Tower	542.229268292683	-178.00655992555	2033.94978321009	3487.59756965895	0.991657761257133	0.00232767890439981	0.00601455983846699	0.995793162030942	0.000966806620646693	0.00324003134841153	-10905.3599657793	25.6618741129978	28.0940647228684	-6088.23903861071	0.798641574234114	28.0555249243985
20__Main Tower	542.229268292683	-177.922154843763	1937.33122389381	3481.31642871091	0.981118983451818	0.00633564220335622	0.012545374344826	0.990574213453858	0.0026431194641005	0.00678266708204112	-10902.4968503583	25.7261531940071	28.1879897506864	-6079.70237080743	0.797657181399803	28.1044897452328
20__Main Tower	542.229268292683	-177.719376195833	1834.34079167855	3470.64329894808	0.957333362578574	0.0208671021680825	0.0217995352533432	0.979304262997254	0.00879650162229544	0.0118992353804505	-10906.4029571949	25.8759253593373	28.3563750976221	-6064.42866360231	0.795312877852849	28.190089526561
20__Main Tower	542.229268292683	-176.802696795541	1692.06514246909	3423.83922872357	0.861403268463486	0.115769922373509	0.0228268091630044	0.935727615447811	0.0511695575424494	0.0131028270097401	-10990.0217721768	26.5157954912286	28.7470131109645	-6029.11363824916	0.784984171086379	28.3733957475731
20__Main Tower	542.229268292683	-175.378142493747	1528.55270672031	3343.40512573356	0.725223957308388	0.262841238386187	0.0119348043054245	0.866987811902822	0.12556238107714	0.00744980702003757	-11129.1951267854	27.4555566599461	29.2033902831617	-5985.74532123592	0.769618454877272	28.602531097341
20__Main Tower	542.229268292683	-175.271117615498	1436.7541152513	3343.02283562132	0.71541808218404	0.272908829220939	0.0116730885950204	0.861496059328897	0.13117068450048	0.0073332561706224	-11138.0846208889	27.5236740761235	29.240406185541	-5982.01493135439	0.768494459499053	28.6235003658036
20__Main Tower	542.229268292683	-178.058725096397	2217.66498372472	3488.0828704554	0.998348987369205	0.000403466551451596	0.00124754607934309	0.999162196088102	0.000167130392182464	0.000670673519716082	-10908.3552956545	25.6216021483584	28.0294985733951	-6094.10030008528	0.799252432022201	28.0216713264521
20__Main Tower	542.229268292683	-178.043167440336	2127.27180424169	3489.55115124912	0.996340160324117	0.000936307043010111	0.00272353263287332	0.998146797961916	0.000388163722565203	0.00146503831551899	-10907.3708178538	25.6336530097122	28.0492389097181	-6092.30908945904	0.799070089430567	28.0320333311612
20__Main Tower	542.229268292683	-178.006578476624	2033.97106258975	3487.53536515188	0.991660091940639	0.00232682549615551	0.00601308256320537	0.995794315672655	0.000966451238461193	0.00323923308888338	-10905.3606611288	25.6618599374566	28.0940436890478	-6088.24094806994	0.798641791327158	28.0555139802613
20__Main Tower	542.229268292683	-177.922180551395	1937.51314798652	3481.51608867844	0.98112202409387	0.00633382847878006	0.0125441474273503	0.990575645810307	0.00264235921281131	0.00678199497688193	-10902.4964310459	25.7261341284725	28.1879678761056	-6079.70434446358	0.797657479886172	28.1044786925353
20__Main Tower	542.229268292683	-177.719382160036	1834.34400087291	3470.6453588079	0.957334051851658	0.0208666146481641	0.0217993335001783	0.979304585030344	0.00879629359270217	0.0118991213769542	-10906.4027190451	25.8759209575941	28.3563707459562	-6064.42905941643	0.795312947354102	28.1900873365152
20__Main Tower	542.229268292683	-176.80239962244	1692.06251066431	3423.85474243803	0.861372878890334	0.115799381648871	0.0228277394607946	0.935713045035768	0.0511833780729929	0.0131035768912394	-10990.0468867653	26.5159997446404	28.7471416681863	-6029.10164648729	0.784980877551681	28.3734597998584
20__Main Tower	542.229268292683	-175.378048051209	1528.63920762175	3343.48902965584	0.725215034805704	0.262849233637504	0.0119357315567917	0.866982697493805	0.125566876071043	0.00745042643515215	-11129.2010207631	27.4556176748464	29.2034332269712	-5985.74093188933	0.769617459630762	28.6025564115997
20__Main Tower	542.229268292683	-175.285615478811	1433.03501835882	3338.85867779068	0.716685815242551	0.271635161633483	0.0116790231239659	0.862248126647995	0.13042225956412	0.00732961378788481	-11136.9910806913	27.5148795684376	29.2353989021028	-5982.54893651319	0.768646268656774	28.6204729241048
20__Main Tower	542.229268292683	-178.058725011178	2217.66676174423	3488.08737180492	0.998348976137391	0.00040346943697282	0.00124755442563647	0.999162190428712	0.000167131584632002	0.000670677986655857	-10908.3552899725	25.6216022156531	28.0294986845127	-6094.10029000648	0.799252431004154	28.0216713845193
20__Main Tower	542.229268292683	-178.043164872877	2127.2729538247	3489.56346501153	0.996339829189574	0.000936395822220406	0.00272377498820508	0.998146630593768	0.000388200578902304	0.00146516882732962	-10907.3706573549	25.6336549972868	28.049242156192	-6092.30879393649	0.799070059254333	28.0320350357661
20__Main Tower	542.229268292683	-178.006564592244	2033.95791984093	3487.55760374822	0.991658330953547	0.00232740208505022	0.00601426696140286	0.995793435677605	0.000966691413168191	0.0032398729092264	-10905.3600061555	25.6618705963211	28.0940601237016	-6088.23945380585	0.798641628739001	28.0555225740944
20__Main Tower	542.229268292683	-177.922183005998	1937.54988925423	3481.5510289679	0.98112228129502	0.00633349174989547	0.0125442269550844	0.990575742279663	0.00264221879857452	0.00678203892176212	-10902.4960482598	25.7261323762103	28.1879674827314	-6079.70436815613	0.797657508577329	28.104478657186
20__Main Tower	542.229268292683	-177.719301200457	1834.31482359498	3470.62350729734	0.957324781902681	0.0208729749550724	0.0218022431422466	0.979300229812113	0.00879901221487054	0.0119007579730169	-10906.4055508453	25.8759800055881	28.3564308310788	-6064.42358998899	0.795312016333861	28.1901177084367
20__Main Tower	542.229268292683	-176.801901422795	1691.81557553995	3423.63392459246	0.861323224693907	0.115853982771456	0.0228227925346368	0.935690032928356	0.0512088550943851	0.0131011119772586	-10990.1001168935	26.5163385747545	28.7473003212649	-6029.08721374991	0.784975358256485	28.3735319579785
20__Main Tower	542.229268292683	-175.37793987708	1528.69037697995	3343.52507422811	0.725205185879885	0.262859084425986	0.0119357296941284	0.866977105516109	0.125572418795127	0.00745047568876422	-11129.2094558933	27.4556858563106	29.2034724798291	-5985.7369137131	0.769616322802906	28.6025790982798
20__Main Tower	542.229268292683	-175.285516040026	1433.06520224633	3338.89179473237	0.716677138351476	0.271643840035132	0.0116790216133924	0.862242957953213	0.130427378025649	0.00732966402113785	-11136.9984931816	27.5149397236516	29.2354334848573	-5982.54523378712	0.768645226613218	28.6204939309423
20__Main Tower	542.229268292683	-178.058730064527	2217.63549143317	3488.0255719884	0.99834963094869	0.000403302619511181	0.00124706643179925	0.999162521993955	0.000167062445796514	0.000670415560248855	-10908.3556239384	25.6215982934445	28.0294921952044	-6094.10088137053	0.799252490577343	28.0216679768033
20__Main Tower	542.229268292683	-178.043290887194	2126.28352233814	3487.76974821718	0.996356144235851	0.000932012500412485	0.00271184326373661	0.998154855429741	0.000386383203365885	0.0014587613668932	-10907.3785476893	25.6335570624493	28.0490822747422	-6092.32330945618	0.799071542836269	28.0319513168416
20__Main Tower	542.229268292683	-178.006537770261	2033.95427740151	3487.55747549765	0.991654877485756	0.00232834026500024	0.00601678224924334	0.995791687396918	0.000967082287763292	0.00324123031531885	-10905.3583558793	25.6618913534576	28.0940938841884	-6088.23637984384	0.798641314128907	28.0555403331548
20__Main Tower	542.229268292683	-177.922168654848	1937.54035876521	3481.54727605843	0.981120495094776	0.00633420455691863	0.0125453003483056	0.990574860210343	0.00264251784259893	0.00678262194705785	-10902.4956264148	25.7261433076315	28.1879831356422	-6079.70294565409	0.797657341045876	28.1044868078821
20__Main Tower	542.229268292683	-177.719326514792	1834.34540536822	3470.65234782833	0.957327635301261	0.0208707978652067	0.0218015668335328	0.979301543153423	0.00879808310377513	0.0119003737428019	-10906.404264618	25.8759616616902	28.3564140792771	-6064.42510513389	0.79531230737262	28.1901094182831
20__Main Tower	542.229268292683	-176.801954078472	1691.93101593384	3423.75999512574	0.861327618346528	0.115844905182302	0.0228274764711704	0.935691537294323	0.0512047094536476	0.0131037532520293	-10990.0873994464	26.5163052488654	28.7473200317104	-6029.0850945918	0.78497593501647	28.3735469529289
20__Main Tower	542.229268292683	-175.378286978202	1528.64037042642	3343.45469476975	0.725237295215838	0.262827426635353	0.0119352781488089	0.866995179050733	0.125554781373338	0.00745003957592907	-11129.1828166834	27.45546394342	29.2033408710393	-5985.75024512167	0.769619975665741	28.6025035728805
20__Main Tower	542.229268292683	-175.285702164507	1432.99315999932	3338.85105446071	0.71669387622571	0.271626880354366	0.0116792434199239	0.862252583204552	0.130417700494409	0.00732971630103843	-11136.983782617	27.5148235055608	29.2353685138796	-5982.55194764727	0.768647178344729	28.6204559705907
20__Main Tower	542.229268292683	-178.058725475971	2217.6543723491	3488.0658895417	0.998349036675837	0.000403454001316138	0.00124750932284653	0.999162221021664	0.000167125194364948	0.000670653783971447	-10908.355320823	25.6216018530283	28.0294980846689	-6094.10034455712	0.799252436501923	28.0216710701823
20__Main Tower	542.229268292683	-178.043167101837	2127.27043790536	3489.55137569689	0.996340116721793	0.000936318974916467	0.0027235643032907	0.998146775954637	0.000388168675767932	0.00146505536959475	-10907.3707971813	25.6336532716097	28.0492393352771	-6092.30905073093	0.799070085452203	28.0320335544501
20__Main Tower	542.229268292683	-178.006540418301	2033.93616367559	3487.52937576312	0.991655224322413	0.00232825368148522	0.00601652199610224	0.99579186296782	0.00096704632786871	0.00324109070431126	-10905.3585361306	25.6618892745782	28.0940904328584	-6088.23669256643	0.7986413454028	28.0555385235252
20__Main Tower	542.229268292683	-177.922167290052	1937.53855589127	3481.54570075121	0.981120323385898	0.00633427427713774	0.012545402336964	0.990574776103408	0.00264254700656482	0.00678267689002725	-10902.4955881314	25.7261443593898	28.1879846308514	-6079.70281081128	0.797657325008925	28.1044875799032
20__Main Tower	542.229268292683	-177.71928864813	1834.30296909645	3470.61285776441	0.957323360341668	0.020874028666267	0.0218026109920652	0.979299571719633	0.00879946206730855	0.0119009662130581	-10906.4061332071	25.8759891207963	28.3564394225129	-6064.42281148946	0.795311871977907	28.1901219873433
20__Main Tower	542.229268292683	-176.802033361989	1691.78312614148	3423.58841878937	0.861337043314596	0.115842182322426	0.0228207743629772	0.935696857303417	0.0512032819113734	0.01309986078521	-10990.0917051552	26.5162469528384	28.7472291859989	-6029.09394154765	0.784976822412245	28.3734948047217
20__Main Tower	542.229268292683	-175.377975067049	1528.66944275451	3343.50420469383	0.725208181461891	0.26285617448913	0.0119356440489783	0.866978934790086	0.125570663027267	0.00745040218264661	-11129.2070525257	27.455665188582	29.2034598557373	-5985.7382995336	0.769616690239298	28.6025712207386
20__Main Tower	542.229268292683	-175.285594001652	1433.05200102588	3338.87506086249	0.716684325988897	0.271636620972561	0.011679053038542	0.862247005125241	0.130423344665747	0.00732965020901207	-11136.9922961764	27.5148898686429	29.2354050775175	-5982.54810132438	0.76864604451121	28.6204776850906
20__Main Tower	545.086411149826	-177.989930746084	2215.19558557029	3485.5246858374	0.998310696097268	0.000415634764886341	0.00127366913784571	0.999142187074957	0.000172427613518056	0.000685385311524866	-10904.0729030627	25.6083410111662	28.0298588667952	-6093.53304396338	0.80339176356994	28.0218680317264
20__Main Tower	545.086411149826	-177.973968699251	2125.13226346865	3486.26282455605	0.996253060458051	0.000965611178461377	0.00278132836348773	0.998101473880903	0.000400916557774124	0.00149760956132298	-10903.0734027044	25.6206886956813	28.0500455374161	-6091.69955308058	0.803203596807591	28.0324729145724
20__Main Tower	545.086411149826	-177.9369185816	2031.91142556614	3484.64065853259	0.991523432013756	0.00238458060466439	0.00609198738157932	0.995722856827619	0.000991972080229776	0.00328517109215138	-10901.0700864132	25.6492068461251	28.0952156877529	-6087.59270631112	0.80276745894893	28.0561640019771
20__Main Tower	545.086411149826	-177.849768410506	1935.716305924	3479.75900275013	0.98066816803738	0.00656657965390158	0.0127652523087189	0.990346695598195	0.00274400162214984	0.00690930277965543	-10898.2268383934	25.7154637020322	28.19153474199	-6078.83182346197	0.801745279674446	28.1064033595726
20__Main Tower	545.086411149826	-177.640707639276	1832.36527927757	3468.76374016981	0.956246217480669	0.0217650031470435	0.0219887793722879	0.978787267138925	0.00919287577978759	0.0120198570812874	-10902.7679752256	25.8694822152191	28.3622136572063	-6063.33654581399	0.799315404546518	28.1931094902985
20__Main Tower	545.086411149826	-176.652272360649	1685.12844071515	3417.01382309548	0.853369194202606	0.12440067995067	0.0222301258467232	0.931877930239218	0.0552920065673962	0.0128300631933859	-10993.9866849601	26.5569858968248	28.7743025210111	-6025.9893406299	0.788134323102508	28.3865765132999
20__Main Tower	545.086411149826	-175.303941966077	1527.24625026611	3342.1050116551	0.724972263594522	0.263122135148044	0.0119056012574339	0.866683492977184	0.125877929358488	0.00743857766432774	-11125.1958529676	27.4437654312379	29.2041616799962	-5984.97942672916	0.773531605854771	28.6036551658088
20__Main Tower	545.086411149826	-175.199872924269	1435.41663597775	3341.74143317463	0.715440069787552	0.272894628418745	0.0116653017937032	0.861338994699176	0.131327228187228	0.00733377711359609	-11133.8109804229	27.509970380484	29.2402566314652	-5981.33741159641	0.772432577819612	28.6241307228613
20__Main Tower	545.086411149826	-177.989934107195	2216.156341762	3486.57825202569	0.998311134933572	0.000415542018104635	0.00127332304832356	0.999142412062139	0.000172389087809378	0.000685198850052127	-10904.073163292	25.6083383966849	28.0298543664349	-6093.53345522071	0.80339180337785	28.0218656527065
20__Main Tower	545.086411149826	-177.973965980308	2125.81504118867	3488.11984424509	0.996252723801007	0.000965756654297133	0.00278151954469637	0.998101310348384	0.000400977009406533	0.00149771264220971	-10903.0733449453	25.6206907581811	28.0500483991762	-6091.6992941964	0.803203564757565	28.0324743858635
20__Main Tower	545.086411149826	-177.936427610035	2032.33423440551	3485.92110911641	0.991460370758288	0.0024036524227973	0.00613597681891501	0.99569125771619	0.000999911988032957	0.00330883029577752	-10901.0436651736	25.6495873798154	28.0958167410775	-6087.5382668267	0.802761654758751	28.0564780310134
20__Main Tower	545.086411149826	-177.849791832295	1935.86611543788	3479.89301874953	0.980670984407931	0.00656511971100526	0.0127638958810643	0.990348051084927	0.00274338815806739	0.00690856075700578	-10898.2268660766	25.715446208161	28.1915127322325	-6078.83382075915	0.80174555338245	28.1063920576502
20__Main Tower	545.086411149826	-177.640726414541	1832.31789524041	3468.72326713678	0.956248457461789	0.0217635582762709	0.02198798426194	0.978788322930676	0.00919226077173849	0.0120194162975857	-10902.7674646573	25.8694680141247	28.3621984068642	-6063.33792542615	0.799315627147001	28.1931017775076
20__Main Tower	545.086411149826	-176.655372715103	1686.12282292958	3417.97705469999	0.853675446848777	0.124059723390226	0.0222648297609973	0.932019353965982	0.0551326813387414	0.0128479646952764	-10993.651009623	26.5548898316079	28.7733573186356	-6026.07422959161	0.788168431839702	28.3861549381407
20__Main Tower	545.086411149826	-175.303361173038	1527.48207282643	3342.34391668801	0.724918415649035	0.263174994490814	0.0119065898601507	0.866653180347558	0.125907369781418	0.00743944987102331	-11125.2400867871	27.444137399971	29.2043842291448	-5984.95688967412	0.773525458453417	28.6037829545487
20__Main Tower	545.086411149826	-175.200607405373	1435.62887827373	3341.74072195642	0.715506886565613	0.272826745892077	0.0116663675423092	0.861376931366826	0.131288946823137	0.00733412181003628	-11133.7519443489	27.5095062299442	29.2399987035756	-5981.36369006383	0.772440313701106	28.6239822090338
20__Main Tower	545.086411149826	-177.989933174882	2216.16882432198	3486.61523081777	0.998311011739306	0.000415573665608313	0.00127341459508556	0.99914235005882	0.000172402172133119	0.000685247769046554	-10904.073101018	25.6083391348447	28.0298555852242	-6093.53334488142	0.803391792163615	28.021866288722
20__Main Tower	545.086411149826	-177.974120146188	2124.79628066747	3486.24460365896	0.996272651084469	0.000960358777199056	0.00276699013833208	0.998111361695113	0.000398735580100075	0.00148990272478717	-10903.0828894535	25.6205710979891	28.0498534693579	-6091.71700229274	0.803205389674712	28.0323722379108
20__Main Tower	545.086411149826	-177.936996456056	2031.85790551139	3484.46386357717	0.991533431329691	0.00238154487766233	0.0060850237926468	0.995727865755858	0.000990708169753302	0.00328142607438896	-10901.0742538785	25.6491464983958	28.0951204738674	-6087.60132939173	0.80276837956371	28.0561142659745
20__Main Tower	545.086411149826	-177.849770152315	1935.71384102708	3479.75524423399	0.98066838533594	0.00656649886970844	0.0127651157943511	0.990346803972171	0.00274396761994569	0.00690922840788322	-10898.2269008681	25.7154623765195	28.1915327906043	-6078.83200156947	0.801745300103563	28.1064023363786
20__Main Tower	545.086411149826	-177.640779130653	1832.37593798719	3468.7662165809	0.956254510242996	0.0217594706110847	0.0219860191459193	0.978791178545804	0.00919050973370607	0.0120183117204904	-10902.7657384759	25.8694294999654	28.3621586556827	-6063.34154932523	0.79931623749482	28.1930816129907
20__Main Tower	545.086411149826	-176.643419974828	1682.93500333893	3415.0377069155	0.852487824136558	0.125353035510199	0.0221591403532439	0.931463995153933	0.0557406191520594	0.012795385694008	-10994.8992653388	26.5629997153972	28.7772523501998	-6025.71908886478	0.788036080618138	28.3879512554532
20__Main Tower	545.086411149826	-175.288646233319	1527.72720349167	3343.41307323744	0.723509678643408	0.264604750628534	0.0118855707280581	0.865881365067357	0.126686206169064	0.00743242876357955	-11126.4852194725	27.4539078023122	29.2098338027974	-5984.41961419716	0.773366766780045	28.606804377919
20__Main Tower	545.086411149826	-175.200133782911	1434.83162576086	3341.23866707676	0.715454598101583	0.272882134609576	0.0116632672888414	0.861352559638571	0.131315202010818	0.00733223835061088	-11133.7890840579	27.5099082078487	29.2401825368358	-5981.34887544864	0.772435215678635	28.6240644093635
20__Main Tower	545.086411149826	-177.989934233246	2216.1974316821	3486.61240326149	0.998311150984184	0.000415538220769776	0.00127331079504651	0.999142420305676	0.000172387503551032	0.000685192190773139	-10904.0731720317	25.6083383007561	28.0298542050521	-6093.53347007943	0.803391804853475	28.0218655669116
20__Main Tower	545.086411149826	-177.973967021731	2125.78920200227	3488.10155075332	0.996252858581966	0.000965723000316819	0.00278141841771679	0.998101378852808	0.000400963015115114	0.00149765813207657	-10903.0734149445	25.6206899509938	28.0500470580471	-6091.69941644281	0.803203577068561	28.0324736794898
20__Main Tower	545.086411149826	-177.93634880204	2032.26852345964	3485.97682566862	0.99145036611138	0.00240684229570227	0.00614279159291752	0.995686241606111	0.00100124298997003	0.00331251540391884	-10901.0397851328	25.6496478760949	28.0959107934363	-6087.52971139068	0.802760726527775	28.0565273194882
20__Main Tower	545.086411149826	-177.849848192161	1935.83179582816	3479.8701405983	0.980678031287215	0.00656259018591739	0.0127593785268674	0.990351577303295	0.00274232314741826	0.00690609954928724	-10898.2290630568	25.7154032911963	28.1914487323886	-6078.8396665456	0.801746214102195	28.1063584369358
20__Main Tower	545.086411149826	-177.64087258792	1832.27884260004	3468.65388373577	0.956265580380742	0.0217535626457071	0.021980856973551	0.978796592555061	0.00918796959340377	0.012015437851535	-10902.7655444601	25.8693602624186	28.3620734900933	-6063.34937711998	0.799317321031492	28.1930371858226
20__Main Tower	545.086411149826	-176.658546744297	1683.87391184866	3415.35596299474	0.854027580155241	0.12382732361248	0.0221450962322792	0.932204305351708	0.0550185671201604	0.012777127528132	-10993.5659647448	26.5526058530577	28.7710017210056	-6026.30167488269	0.788204857756626	28.3848545231198
20__Main Tower	545.086411149826	-175.304170000148	1527.19337243068	3342.04423898746	0.72499323713848	0.263101121700355	0.0119056411611652	0.86669528400772	0.125866215160951	0.00743850083132893	-11125.177824635	27.4436202076695	29.2040783756416	-5984.9878670852	0.773534017583508	28.603607544307
20__Main Tower	545.086411149826	-175.201752980129	1434.93517564048	3341.21531285865	0.715612226434178	0.272722426949875	0.0116653466159467	0.861436802333368	0.131230213658891	0.00733298400774089	-11133.6639474795	27.5087766762486	29.2395705992464	-5981.40725652239	0.772452393596374	28.6237344602647
20__Main Tower	545.086411149826	-177.98993436486	2216.18191012308	3486.5957684428	0.998311168402838	0.000415533277065248	0.0012732983200968	0.999142428954259	0.000172385464764729	0.000685185580976733	-10904.0731799356	25.6083381960355	28.029854036453	-6093.53348521056	0.803391806438814	28.021865479895
20__Main Tower	545.086411149826	-177.973973466259	2125.77113418745	3488.06345229116	0.996253689716508	0.000965503881110051	0.00278080640238184	0.998101799871747	0.00040087190542728	0.00149732822282547	-10903.0738245027	25.6206849646893	28.0500388800151	-6091.70016153879	0.803203653232565	28.0324693787681
