Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
28__Main Tower	540.13031358885	-178.114743943082	2124.8455564413	3486.79287527431	0.999019201539472	4.41051723999188E-05	0.000936693288128372	0.999478678950039	1.8244935741366E-05	0.000503076114219407	-10911.4733049384	25.6273843848129	28.0243557712622	-6094.96574936937	0.796274886178339	28.0190774449452
28__Main Tower	540.13031358885	-178.100516409779	2033.46183931966	3486.44070456379	0.997080161731999	0.000157499953458633	0.00276233831454211	0.998450499265422	6.52016237662801E-05	0.00148429911081139	-10909.7621677557	25.6387101241634	28.0465969520963	-6092.92502512387	0.796107308685929	28.0309755590493
28__Main Tower	540.13031358885	-178.061657454258	1939.73551651968	3482.7323914167	0.991838702479085	0.00063578132597894	0.00752551619493584	0.995686818832846	0.000263744850764789	0.00404943631638946	-10905.4653187242	25.6694756102328	28.1053523942388	-6087.55735072961	0.79565279016248	28.0623820668696
28__Main Tower	540.13031358885	-177.970575528974	1843.88547370672	3478.11950936829	0.980016820673549	0.00330595702165999	0.0166772223047912	0.989616042562416	0.00137801846432746	0.00900593897325708	-10898.8010869974	25.7401877068717	28.2252240084227	-6076.60520493825	0.794592316031291	28.1259805412393
28__Main Tower	540.13031358885	-177.573514287462	1732.47935213068	3460.18862210459	0.935832121510189	0.0397169316972161	0.024450946792595	0.969631239740367	0.0168938072354173	0.0134749530242153	-10923.81726872	26.026182427093	28.4631739591129	-6055.24861237261	0.79005427477505	28.241179672329
28__Main Tower	540.13031358885	-175.657343535278	1531.04649069245	3348.13287740256	0.746075557282234	0.240579921998916	0.0133445207188497	0.878432185554113	0.113355545990627	0.00821226845526042	-11111.7792844178	27.3203032553296	29.1314593929256	-5993.35925379111	0.769105314476814	28.5629624300879
28__Main Tower	540.13031358885	-175.377777398372	1432.13538204837	3338.6600177902	0.720271224635829	0.267703395491231	0.0120253798729405	0.864342140418898	0.128132936522581	0.00752492305852171	-11136.4166900528	27.4998629268833	29.2238567206881	-5984.20201211356	0.766167613700723	28.6136764106692
28__Main Tower	540.13031358885	-178.119489336731	2214.72664704064	3484.58865736553	0.999668257154711	1.35339436689797E-05	0.000318208901619583	0.999823527493877	5.59717033833642E-06	0.000170875335784435	-10912.1182807782	25.6236077183374	28.0168522717859	-6095.65147351259	0.796330595188602	28.0150622015639
28__Main Tower	540.13031358885	-178.11477808536	2123.73787589872	3484.91009523175	0.999023876362938	4.38784909029109E-05	0.000932245146158714	0.999481159838028	1.81511649639467E-05	0.000500688997008059	-10911.4775199441	25.6273571198045	28.0243017789027	-6094.97077067955	0.796275294827992	28.019048580834
28__Main Tower	540.13031358885	-178.100533366706	2033.44211330948	3486.39948534731	0.997082471929525	0.000157367905923184	0.00276016016455219	0.998451725403717	6.5146897921179E-05	0.00148312769836151	-10909.7642122771	25.6386966302987	28.0465704293998	-6092.92744827323	0.796107507443128	28.0309613600482
28__Main Tower	540.13031358885	-178.061659656443	1939.73594904981	3482.73119851207	0.991839000159589	0.000635750897819088	0.00752524894259233	0.995686975003021	0.00026373221115934	0.00404929278581966	-10905.46555648	25.6694738596217	28.1053490832646	-6087.55765233879	0.795652815995136	28.062380303438
28__Main Tower	540.13031358885	-177.970576486613	1843.88593584863	3478.11986555016	0.980016941750048	0.00330591825253092	0.016677139997421	0.989616103597505	0.00137800223494711	0.00900589416754757	-10898.8011335828	25.7401869731356	28.2252228715117	-6076.60530884006	0.794592327153161	28.1259799417765
28__Main Tower	540.13031358885	-177.573504520892	1732.48988336679	3460.19926960126	0.935831021851442	0.0397177353705238	0.0244512427780338	0.969630719748106	0.0168941575307845	0.0134751227211091	-10923.8198923566	26.0262915616313	28.4631806959446	-6055.24799447459	0.790054163499334	28.2411830942891
28__Main Tower	540.13031358885	-175.657282898886	1531.21927621729	3348.28410566277	0.746069718106495	0.240584992532374	0.0133452893611311	0.878428896656499	0.113358333056497	0.00821277028700341	-11111.7828665876	27.3203429125505	29.1314887828868	-5993.35627651202	0.769104672474747	28.5629795314807
28__Main Tower	540.13031358885	-175.359987738983	1439.59258126374	3346.52466989809	0.718776793501688	0.269185653227097	0.012037553271215	0.863424976057486	0.129032260672866	0.00754276326964794	-11137.6711765097	27.510208838531	29.2299117710824	-5983.53301722741	0.765983642037913	28.6174749385616
28__Main Tower	540.13031358885	-178.119489460094	2214.23687208995	3484.46730609364	0.99966827407201	1.35333298168567E-05	0.000318192598173344	0.999823536504492	5.59691641925808E-06	0.000170866579089231	-10912.1182887578	25.6236075946446	28.0168520747568	-6095.65149205866	0.796330596681434	28.0150620960404
28__Main Tower	540.13031358885	-178.114743946248	2124.84555901279	3486.79283745235	0.999019201972229	4.4105151186781E-05	0.000936692876584587	0.999478679179902	1.8244926963103E-05	0.000503075893134943	-10911.4733053281	25.6273843822888	28.0243557662659	-6094.96574983444	0.796274886216205	28.0190774422716
28__Main Tower	540.13031358885	-178.100516693455	2033.46138995629	3486.4397675271	0.99708020038668	0.000157497725912739	0.00276230188740731	0.998450519775884	6.52007006423849E-05	0.00148427952347337	-10909.7622019304	25.6387098983677	28.0465965084572	-6092.92506564816	0.796107312011421	28.0309753215939
28__Main Tower	540.13031358885	-178.061657482578	1939.73555704971	3482.73242896325	0.991838706325257	0.000635780917588311	0.00752551275715444	0.995686820841399	0.000263744681298396	0.00404943447730285	-10905.4653217671	25.6694755876025	28.1053523515806	-6087.55735460026	0.79565279049539	28.0623820442445
28__Main Tower	540.13031358885	-177.970575488052	1843.88543944797	3478.11946963385	0.980016815517324	0.00330595874670256	0.016677225735973	0.989616039972302	0.00137801918631792	0.00900594084138049	-10898.8010851537	25.7401877381753	28.2252240562516	-6076.6052005698	0.794592315556136	28.1259805664139
28__Main Tower	540.13031358885	-177.573515119035	1732.47847794852	3460.18775198093	0.935832214912782	0.0397168627098897	0.0244509223773283	0.969631283815705	0.0168937771743452	0.0134749390099501	-10923.8194287757	26.0262838854635	28.4631733926642	-6055.24866429225	0.790054284240991	28.2411793852152
28__Main Tower	540.13031358885	-175.656424461879	1531.18991366043	3348.29097682906	0.745989633626832	0.240667493327614	0.0133428730455532	0.878385526047945	0.113402768039427	0.00821170591262824	-11111.8563943747	27.3208972910303	29.1317888747874	-5993.326560229	0.769095602092262	28.5631439904263
28__Main Tower	540.13031358885	-175.377449878726	1431.94876472528	3338.53299589991	0.720233501928855	0.267741661877863	0.0120248361932818	0.864324948262844	0.128150444256539	0.00752460748061736	-11136.4499641892	27.5001247394043	29.2240027999355	-5984.19027528978	0.766164112635152	28.6137424475733
28__Main Tower	540.13031358885	-178.119489660741	2214.21671885914	3484.43608780506	0.999668301562733	1.35321648718784E-05	0.000318166272395298	0.999823551122577	5.59643459867902E-06	0.000170852442823951	-10912.118301387	25.62360739345	28.016851755914	-6095.65152207101	0.796330599110259	28.015061925403
28__Main Tower	540.13031358885	-178.114741654141	2124.85634490001	3486.83467912773	0.999018888613864	4.41203059962943E-05	0.000936991080139256	0.9994785127127	1.8251198227334E-05	0.000503236089073024	-10911.4730227138	25.6273862098626	28.0243593857479	-6094.96541293082	0.796274858802055	28.0190793792138
28__Main Tower	540.13031358885	-178.10051805026	2033.39051294559	3486.43258694804	0.997080391317253	0.000157509641314782	0.00276209904143211	0.99845062389419	6.52056288302992E-05	0.00148417047698009	-10909.7624146119	25.6387088003158	28.0465941349969	-6092.92528311184	0.796107327955658	28.0309740397725
28__Main Tower	540.13031358885	-178.061630361952	1939.57253276917	3482.56620430714	0.991835094167286	0.000636269344116738	0.00752863648859721	0.995684932862357	0.000263947678356871	0.00405111945928585	-10905.4626633677	25.6694969204611	28.105391580676	-6087.55376976543	0.795652473334049	28.0624029638559
28__Main Tower	540.13031358885	-177.970611327336	1843.89380562694	3478.12458222923	0.980021364408566	0.00330459344663646	0.0166740421447974	0.989618345219019	0.00137744741134346	0.0090042073696378	-10898.8030082779	25.740160240972	28.2251806166359	-6076.60917534457	0.794592731680184	28.1259575977597
28__Main Tower	540.13031358885	-177.573629453258	1732.59499431051	3460.29928995403	0.935843634189324	0.0397024053068845	0.0244539605037917	0.969635944262508	0.0168875309897974	0.0134765247476944	-10923.8034592346	26.0262056981904	28.463152011049	-6055.25038220067	0.790055567740069	28.2411734074626
28__Main Tower	540.13031358885	-175.653953742943	1531.97788548864	3349.13601851644	0.745757135156131	0.240895885601941	0.0133469792419279	0.878258004452748	0.11352655341424	0.0082154421330114	-11112.0489092132	27.3224977974159	29.1327484821329	-5993.23066382759	0.769069476881958	28.5636821144506
28__Main Tower	540.13031358885	-175.378330519835	1431.85647350187	3338.38177676121	0.720319480212994	0.267655735683395	0.0120247841036111	0.864370676870842	0.128105059797759	0.007524263331399	-11136.3663318796	27.4994331423956	29.2236595905498	-5984.22296665286	0.766173334213833	28.6135573923369
28__Main Tower	542.987456445993	-178.050740045593	2212.73920481873	3482.93384388348	0.999658298989696	1.41273977468314E-05	0.000327573612556816	0.999818074057266	5.85127825237604E-06	0.000176074664481553	-10907.7948933996	25.6100241118576	28.0169664057249	-6095.10218601676	0.80047233096248	28.0151252686872
28__Main Tower	542.987456445993	-178.045838616849	2123.49608134636	3485.49711794538	0.998988775249423	4.61491003157947E-05	0.000965075650261644	0.999462056369193	1.91189359544662E-05	0.000518824694852252	-10907.1698074271	25.6140422431173	28.0247026639329	-6094.39428027398	0.800414432640529	28.0192688889151
28__Main Tower	542.987456445993	-178.031173648738	2031.95657174728	3485.00061658815	0.996992977838018	0.000165149786289691	0.00284187237569283	0.998402983379457	6.84719542650346E-05	0.00152854466627752	-10905.4141158468	25.6257022989708	28.0475766911052	-6092.30124890544	0.800241338756481	28.0315166686206
28__Main Tower	542.987456445993	-177.991290819787	1938.18256875461	3481.18759857814	0.991623357024606	0.000668953650541499	0.00770768932485287	0.995570347065147	0.000277939413729948	0.00415171352112262	-10901.0415881094	25.6572338161502	28.1076588888363	-6086.80045288076	0.799771581614536	28.0636593391642
28__Main Tower	542.987456445993	-177.898061313966	1842.20791679504	3476.46335507722	0.9795670252676	0.0035070969489725	0.0169258777834272	0.989385258203121	0.00146428502287303	0.00915045677400589	-10894.4690473413	25.7294445906822	28.2289936566937	-6075.70540329667	0.798680059775846	28.1280493061165
28__Main Tower	542.987456445993	-177.456877488963	1728.70971870754	3456.72974992755	0.930857224988427	0.0448324628808664	0.0243103121307066	0.967412711957581	0.0191427373110531	0.0134445507313654	-10924.2780078823	26.0459353081187	28.4818911045615	-6053.0009164099	0.793615279185036	28.2497833040355
28__Main Tower	542.987456445993	-175.573590713567	1529.65405239445	3346.62643261887	0.744935639762544	0.241807432864479	0.0132569273729767	0.87766537502437	0.114163663216766	0.00817096175886434	-11108.6496904686	27.3146631483898	29.135308051444	-5992.29609874327	0.772931652989042	28.5656913975957
28__Main Tower	542.987456445993	-175.288868122428	1437.58177350369	3344.51273878113	0.718823923717206	0.269158811554854	0.0120172647279403	0.863286721606059	0.12917777935696	0.00753549903698142	-11133.3789875696	27.4962144795773	29.2295626095564	-5982.87384488782	0.769926422875326	28.6179684228572
28__Main Tower	542.987456445993	-178.050739632291	2212.79515033437	3483.027339842	0.999658242386807	1.41300047923722E-05	0.000327627608401089	0.999818043964615	5.85235797110466E-06	0.000176103677414138	-10907.79481856	25.6100243644674	28.0169670605597	-6095.10212444769	0.800472325933263	28.0151256192614
28__Main Tower	542.987456445993	-178.045838475383	2123.4985611088	3485.50104342181	0.998988755922554	4.61499940296538E-05	0.000965094083416883	0.999462046086058	1.91193063584225E-05	0.000518834607583894	-10907.1697899273	25.6140423558157	28.0247028874958	-6094.39425948029	0.800414430941717	28.0192690087004
28__Main Tower	542.987456445993	-178.031173212744	2031.9363730624	3484.98016818097	0.996992919204695	0.00016515583635586	0.00284192495894957	0.99840295256181	6.84744642448248E-05	0.00152857297394546	-10905.4140691544	25.6257026435108	28.047577342808	-6092.30118885994	0.800241333577839	28.03151701648
28__Main Tower	542.987456445993	-177.991290935369	1938.18231531389	3481.18728040511	0.991623372607576	0.000668952330701766	0.00770767506172269	0.995570355313575	0.000277938863690719	0.0041517058227341	-10901.0416010652	25.6572337247055	28.1076587133437	-6086.80046895309	0.799771582975275	28.0636592450909
28__Main Tower	542.987456445993	-177.898061174244	1842.20785369601	3476.46331378452	0.979567007499086	0.00350710274471648	0.016925889756198	0.989385249289992	0.00146428745019114	0.00915046325981729	-10894.4690407131	25.7294446984568	28.2289938226964	-6075.70538819542	0.798680058137319	28.1280493932023
28__Main Tower	542.987456445993	-177.456882032908	1728.70618499038	3456.72631999927	0.930857724533079	0.0448320542576259	0.0243102212092948	0.967412944189045	0.0191425584616217	0.0134444973493332	-10924.2777323858	26.0459320571818	28.4818883902337	-6053.00116438212	0.793615331032049	28.2497819538483
28__Main Tower	542.987456445993	-175.573590613624	1529.65358233088	3346.6260285405	0.744935622866059	0.241807453275773	0.0132569238581683	0.877665370709299	0.114163669826723	0.0081709594639776	-11108.6497116316	27.3146632677975	29.1353080908746	-5992.29609850677	0.772931651909692	28.5656913965601
28__Main Tower	542.987456445993	-175.288882425541	1437.57439913204	3344.50581522577	0.718825243043784	0.269157514221029	0.0120172427351865	0.863287469475013	0.129177051638145	0.007535478886842	-11133.3892302648	27.4963048328349	29.2295571746036	-5982.87439729658	0.769926573170369	28.6179652809507
28__Main Tower	542.987456445993	-178.050739631882	2212.79522531239	3483.02748469767	0.999658242330844	1.41300071603726E-05	0.000327627661995672	0.999818043934825	5.85235895199409E-06	0.000176103706222791	-10907.7948184857	25.6100243647171	28.0169670612087	-6095.10212438665	0.800472325928294	28.0151256196091
28__Main Tower	542.987456445993	-178.045838447375	2123.49918904756	3485.5020185576	0.998988752095773	4.61501716957876E-05	0.00096509773253157	0.999462044050187	1.91193799910442E-05	0.000518836569822414	-10907.1697864637	25.6140423781309	28.0247029317564	-6094.39425536387	0.800414430605354	28.0192690324133
28__Main Tower	542.987456445993	-178.031173129857	2031.93204404073	3484.975792444	0.996992908074809	0.000165157049019765	0.00284193487617125	0.998402946719785	6.84749673247569E-05	0.00152857831289043	-10905.414060414	25.6257027089602	28.047577466005	-6092.30117751019	0.800241332593453	28.0315170822061
28__Main Tower	542.987456445993	-177.991290929441	1938.18232846889	3481.18729675322	0.991623371808338	0.000668952398044351	0.00770767579361718	0.995570354890437	0.000277938891756826	0.00415170621780661	-10901.0416004001	25.6572337293954	28.1076587223473	-6086.8004681284	0.799771582905485	28.063659249918
28__Main Tower	542.987456445993	-177.898061181041	1842.20785677418	3476.46331581336	0.979567008363574	0.00350710246267606	0.0169258891737496	0.989385249723631	0.00146428733206994	0.00915046294429899	-10894.4690410355	25.7294446932133	28.2289938146204	-6075.70538893009	0.798680058217038	28.1280493889657
28__Main Tower	542.987456445993	-177.456881806913	1728.70636076206	3456.72649048312	0.930857699687809	0.044832074581471	0.02431022573072	0.967412932638859	0.0191425673571398	0.0134445000040013	-10924.277746089	26.0459322188703	28.4818885252281	-6053.00115204945	0.793615328453373	28.2497820209982
28__Main Tower	542.987456445993	-175.573590618699	1529.65360571182	3346.62604860103	0.744935623715648	0.241807452251508	0.0132569240328432	0.877665370929222	0.114163669492806	0.00817095957797221	-11108.6497105713	27.3146632617951	29.1353080888756	-5992.29609852251	0.772931651964467	28.5656913965893
28__Main Tower	542.987456445993	-175.288881713535	1437.57476627451	3344.50615978838	0.718825177367346	0.2691575788028	0.0120172438298541	0.863287432246036	0.129177087864133	0.00753547988983097	-11133.3892843271	27.4963052870855	29.2295574451559	-5982.87436979773	0.769926565688659	28.6179654373543
28__Main Tower	542.987456445993	-178.050739631879	2212.79522130112	3483.02747980356	0.999658242330461	1.41300071776424E-05	0.0003276276623619	0.999818043934621	5.85235895914804E-06	0.000176103706419727	-10907.7948184851	25.6100243647188	28.0169670612132	-6095.10212438623	0.80047232592826	28.0151256196115
28__Main Tower	542.987456445993	-178.045838448795	2123.49916076349	3485.50197507163	0.998988752289867	4.61501626818939E-05	0.000965097547450862	0.999462044153446	1.91193762552923E-05	0.000518836470298935	-10907.1697866393	25.6140423769991	28.0247029295115	-6094.39425557265	0.800414430622414	28.0192690312106
28__Main Tower	542.987456445993	-178.031173133846	2031.93223963278	3484.97598837906	0.996992908610786	0.000165156992426973	0.00284193439678734	0.998402947001337	6.84749438465314E-05	0.00152857805481673	-10905.4140608384	25.6257027058098	28.0475774600579	-6092.30117805811	0.800241332640819	28.0315170790324
28__Main Tower	542.987456445993	-177.991290929706	1938.18232788536	3481.18729602878	0.991623371844038	0.000668952395033063	0.00770767576092923	0.995570354909336	0.000277938890501844	0.00415170620016213	-10901.0416004298	25.6572337291859	28.1076587219452	-6086.80046816523	0.799771582908602	28.0636592497024
28__Main Tower	542.987456445993	-177.898061180738	1842.20785664075	3476.46331572271	0.979567008325045	0.00350710247524698	0.0169258891997083	0.989385249704305	0.00146428733733472	0.0091504629583608	-10894.4690410212	25.7294446934469	28.2289938149803	-6075.70538889735	0.798680058213486	28.1280493891545
28__Main Tower	542.987456445993	-177.456881816934	1728.70635305399	3456.72648309946	0.930857700789155	0.0448320736798672	0.0243102255309779	0.967412933150763	0.019142566962534	0.0134444998867026	-10924.2777454803	26.0459322117025	28.4818885192495	-6053.0011525956	0.793615328567693	28.2497820180249
28__Main Tower	542.987456445993	-175.573590618484	1529.65360470712	3346.62604771493	0.744935623679179	0.241807452295814	0.013256924025007	0.877665370919956	0.11416366950718	0.00817095957286364	-11108.6497106174	27.314663262053	29.1353080889587	-5992.29609852223	0.772931651962135	28.5656913965856
28__Main Tower	542.987456445993	-175.288881745165	1437.57475000119	3344.50614449404	0.718825180285024	0.269157575933811	0.0120172437811652	0.863287433899914	0.129177086254848	0.00753547984523791	-11133.3892819254	27.4963052669056	29.2295574331361	-5982.87437101939	0.769926566021027	28.6179654304059
28__Main Tower	542.987456445993	-178.050739631879	2212.79522148068	3483.02748002085	0.99965824233048	1.41300071767344E-05	0.00032762766234312	0.999818043934632	5.85235895877168E-06	0.000176103706409624	-10907.7948184852	25.6100243647187	28.016967061213	-6095.10212438625	0.800472325928261	28.0151256196114
28__Main Tower	542.987456445993	-178.045838448732	2123.49916198192	3485.50197696564	0.998988752281231	4.61501630831178E-05	0.000965097555685841	0.999462044148851	1.91193764215765E-05	0.000518836474727124	-10907.1697866315	25.6140423770495	28.0247029296114	-6094.39425556337	0.800414430621656	28.0192690312641
28__Main Tower	542.987456445993	-178.031173133676	2031.93223100723	3484.97597973103	0.996992908588045	0.000165156994870056	0.00284193441708498	0.998402946989396	6.84749448600462E-05	0.00152857806574364	-10905.4140608204	25.6257027059435	28.0475774603099	-6092.30117803489	0.800241332638808	28.0315170791668
28__Main Tower	542.987456445993	-177.991290929694	1938.18232790987	3481.18729606101	0.991623371842361	0.000668952395176402	0.0077076757624628	0.995570354908448	0.000277938890561577	0.00415170620098991	-10901.0416004284	25.6572337291957	28.1076587219641	-6086.80046816351	0.799771582908456	28.0636592497125
28__Main Tower	542.987456445993	-177.898061180753	1842.20785664771	3476.46331572607	0.979567008326888	0.00350710247463344	0.0169258891984787	0.989385249705228	0.00146428733707767	0.00915046295769444	-10894.4690410218	25.7294446934358	28.2289938149632	-6075.70538889891	0.798680058213657	28.1280493891455
28__Main Tower	542.987456445993	-177.456881816503	1728.70635323119	3456.72648333499	0.930857700740955	0.0448320737197238	0.0243102255393215	0.967412933128337	0.0191425669800209	0.0134444998916424	-10924.2777455077	26.0459322120165	28.4818885195079	-6053.00115257191	0.793615328562666	28.2497820181536
28__Main Tower	542.987456445993	-175.573590618489	1529.65360472092	3346.62604770948	0.744935623680275	0.241807452294286	0.0132569240254393	0.877665370920075	0.11416366950678	0.00817095957314506	-11108.6497106157	27.3146632620451	29.1353080889578	-5992.29609852196	0.772931651962182	28.5656913965874
28__Main Tower	542.987456445993	-175.28888174383	1437.57475067948	3344.50614505287	0.718825180162445	0.269157576054543	0.0120172437830115	0.86328743383044	0.129177086322573	0.00753547984698706	-11133.3892820268	27.4963052677536	29.2295574336395	-5982.87437096823	0.769926566007056	28.6179654306968
28__Main Tower	542.987456445993	-178.050739631879	2212.79522147208	3483.02748001209	0.999658242330481	1.41300071766961E-05	0.000327627662341963	0.999818043934632	5.85235895875627E-06	0.000176103706409012	-10907.7948184851	25.6100243647187	28.0169670612129	-6095.10212438624	0.800472325928261	28.0151256196114
28__Main Tower	542.987456445993	-178.045838448736	2123.49916199974	3485.50197695795	0.998988752281842	4.61501630535061E-05	0.000965097555104508	0.999462044149176	1.91193764093053E-05	0.00051883647441454	-10907.169786632	25.6140423770459	28.0247029296043	-6094.39425556401	0.800414430621709	28.0192690312603
28__Main Tower	542.987456445993	-178.031173133683	2031.93223139991	3484.97598013208	0.996992908588943	0.000165156994767031	0.00284193441629059	0.998402946989867	6.84749448173164E-05	0.00152857806531611	-10905.4140608212	25.6257027059381	28.0475774603	-6092.30117803581	0.800241332638888	28.0315170791615
28__Main Tower	542.987456445993	-177.991290929695	1938.18232791134	3481.18729605894	0.991623371842531	0.000668952395158946	0.0077076757623098	0.995570354908538	0.000277938890554315	0.00415170620090747	-10901.0416004285	25.6572337291947	28.1076587219622	-6086.80046816368	0.799771582908471	28.0636592497115
28__Main Tower	542.987456445993	-177.89806118075	1842.20785665187	3476.46331572346	0.979567008326528	0.0035071024747596	0.0169258891987119	0.989385249705047	0.00146428733713078	0.00915046295782221	-10894.4690410217	25.7294446934379	28.2289938149665	-6075.7053888986	0.798680058213623	28.1280493891473
28__Main Tower	542.987456445993	-177.456881816516	1728.70635327246	3456.72648335876	0.930857700743077	0.0448320737173794	0.0243102255395434	0.96741293312932	0.0191425669789543	0.0134444998917261	-10924.2777455053	26.0459322120022	28.4818885195012	-6053.00115257258	0.793615328562914	28.2497820181503
28__Main Tower	542.987456445993	-175.573590618471	1529.65360477782	3346.62604772653	0.744935623678577	0.241807452295939	0.0132569240254841	0.877665370919057	0.114163669507758	0.00817095957318492	-11108.6497106171	27.3146632620568	29.1353080889649	-5992.29609852119	0.772931651961974	28.5656913965918
28__Main Tower	542.987456445993	-175.288881743898	1437.57475055167	3344.50614516572	0.718825180167787	0.269157576048893	0.0120172437833195	0.863287433833513	0.129177086319337	0.00753547984715025	-11133.3892820216	27.4963052677162	29.2295574336207	-5982.8743709702	0.769926566007692	28.6179654306858
28__Main Tower	542.987456445993	-178.050739631879	2212.79522147599	3483.02748001469	0.999658242330486	1.41300071764936E-05	0.000327627662337484	0.999818043934635	5.85235895867244E-06	0.000176103706406605	-10907.7948184851	25.6100243647187	28.0169670612129	-6095.10212438625	0.800472325928262	28.0151256196114
28__Main Tower	542.987456445993	-178.045838448734	2123.49916194671	3485.50197690787	0.998988752281545	4.61501630686953E-05	0.00096509755538603	0.999462044149019	1.91193764155995E-05	0.000518836474565913	-10907.1697866318	25.6140423770476	28.0247029296078	-6094.39425556369	0.800414430621682	28.0192690312621
28__Main Tower	542.987456445993	-178.031173133677	2031.93223132432	3484.97598005591	0.996992908588172	0.000165156994822621	0.00284193441700566	0.998402946989459	6.84749448403885E-05	0.00152857806570108	-10905.4140608204	25.6257027059427	28.0475774603087	-6092.301178035	0.80024133263882	28.0315170791662
28__Main Tower	542.987456445993	-177.991290929695	1938.18232791148	3481.18729606147	0.991623371842487	0.000668952395162561	0.0077076757623505	0.995570354908515	0.000277938890555813	0.00415170620092933	-10901.0416004285	25.657233729195	28.1076587219627	-6086.80046816363	0.799771582908466	28.0636592497118
28__Main Tower	542.987456445993	-177.898061180753	1842.2078566484	3476.46331572651	0.979567008326864	0.00350710247463658	0.0169258891984993	0.989385249705215	0.00146428733707913	0.00915046295770612	-10894.4690410218	25.7294446934359	28.2289938149634	-6075.70538889888	0.798680058213654	28.1280493891457
28__Main Tower	542.987456445993	-177.456881816545	1728.70635322931	3456.72648329543	0.930857700746617	0.0448320737149269	0.0243102255384561	0.967412933131062	0.019142566977848	0.0134444998910897	-10924.2777455043	26.0459322119795	28.4818885194785	-6053.00115257473	0.793615328563282	28.2497820181383
28__Main Tower	542.987456445993	-175.573590618481	1529.65360474175	3346.62604776029	0.744935623679757	0.241807452294778	0.0132569240254651	0.877665370919835	0.114163669507004	0.00817095957316174	-11108.6497106161	27.3146632620487	29.13530808896	-5992.29609852177	0.772931651962134	28.5656913965885
28__Main Tower	542.987456445993	-175.288881743859	1437.57475060009	3344.50614514565	0.718825180164337	0.269157576052467	0.0120172437831961	0.863287433831546	0.129177086321362	0.00753547984709121	-11133.3892820248	27.4963052677402	29.2295574336335	-5982.87437096888	0.769926566007288	28.6179654306932
28__Main Tower	542.987456445993	-178.050739631879	2212.79522146575	3483.02748000497	0.999658242330469	1.41300071772359E-05	0.000327627662353596	0.999818043934626	5.85235895897937E-06	0.000176103706415255	-10907.7948184851	25.6100243647188	28.0169670612131	-6095.10212438623	0.80047232592826	28.0151256196115
28__Main Tower	542.987456445993	-178.045838448734	2123.49916191611	3485.50197686877	0.998988752281521	4.61501630699555E-05	0.000965097555409171	0.999462044149006	1.9119376416122E-05	0.000518836474578358	-10907.1697866318	25.6140423770478	28.024702929608	-6094.39425556368	0.800414430621681	28.0192690312623
28__Main Tower	542.987456445993	-178.031173133675	2031.93223132412	3484.97598005687	0.996992908587849	0.000165156994841311	0.00284193441730966	0.998402946989287	6.847494484816E-05	0.00152857806586491	-10905.4140608202	25.6257027059446	28.0475774603124	-6092.30117803465	0.800241332638792	28.0315170791682
28__Main Tower	542.987456445993	-177.991290929694	1938.18232790975	3481.18729605821	0.991623371842443	0.000668952395168345	0.00770767576238862	0.995570354908492	0.000277938890558213	0.00415170620094977	-10901.0416004285	25.6572337291952	28.1076587219631	-6086.80046816359	0.799771582908463	28.063659249712
28__Main Tower	542.987456445993	-177.898061180749	1842.2078566518	3476.46331572569	0.979567008326499	0.00350710247476587	0.0169258891987352	0.989385249705034	0.00146428733713307	0.00915046295783323	-10894.4690410217	25.7294446934381	28.2289938149668	-6075.70538889858	0.79868005821362	28.1280493891474
28__Main Tower	542.987456445993	-177.456881816552	1728.70635326174	3456.72648333566	0.930857700746604	0.0448320737141277	0.0243102255392684	0.967412933130882	0.0191425669775567	0.0134444998915618	-10924.2777455027	26.0459322119789	28.481888519485	-6053.00115257401	0.793615328563281	28.2497820181428
28__Main Tower	542.987456445993	-175.573590618397	1529.6536047504	3346.62604777481	0.744935623671698	0.241807452302869	0.0132569240254327	0.877665370915472	0.114163669511347	0.0081709595731811	-11108.6497106231	27.3146632621043	29.1353080889919	-5992.29609851863	0.772931651961227	28.565691396606
28__Main Tower	542.987456445993	-175.288881743874	1437.57475061333	3344.50614516005	0.718825180166578	0.269157576050089	0.012017243783333	0.863287433832708	0.129177086320123	0.00753547984716877	-11133.3892820226	27.4963052677246	29.2295574336256	-5982.8743709696	0.76992656600753	28.6179654306892
28__Main Tower	545.844599303136	-177.982260739741	2212.74152919269	3483.00629063893	0.999649213995597	1.46941348231302E-05	0.000336091869579743	0.999813077293688	6.09500384248332E-06	0.000180827702469506	-10903.5245314677	25.5966020518121	28.0170703307146	-6094.56094085043	0.804615642038675	28.0151829679359
28__Main Tower	545.844599303136	-177.977273717022	2121.73472757858	3482.62808854472	0.998968885035694	4.77148973868159E-05	0.00098340006691889	0.999451013241015	1.97969460806933E-05	0.000529189812904252	-10902.8887895304	25.6006762315831	28.024927608703	-6093.84122513589	0.804556384287076	28.0193952998393
28__Main Tower	545.844599303136	-177.962249711949	2029.5934626606	3481.80097407523	0.996927144178633	0.000171657212419644	0.00290119860894704	0.998366721719021	7.12769459925359E-05	0.00156200133498672	-10901.0980728809	25.6126074328	28.0483106948853	-6091.69948707892	0.80437801614822	28.0319271575083
