Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
13__Main Tower	546.565853658537	-176.970289762182	1794.42777509714	3436.73501150152	0.889667619346641	0.0888316504239386	0.0215007302294207	0.949043509245712	0.0387826836800198	0.0121738070742684	-10961.0005630645	26.3062063755253	28.6237834799616	-6039.62531097934	0.79420002808556	28.3129214333262
13__Main Tower	546.565853658537	-175.838702951261	1644.56273562956	3375.09530375678	0.777910583326686	0.205664320020267	0.0164250966530469	0.894716075233019	0.0953631745525386	0.00992075021444229	-11068.8342801284	27.0683576788963	29.0290175828906	-6001.73494015897	0.781696865429234	28.5116175860916
13__Main Tower	546.565853658537	-175.238300006556	1529.27001050286	3344.13906460786	0.72237197347596	0.266016123109746	0.0116119034142935	0.865183558050376	0.127546114972312	0.00727032697731159	-11125.7704099755	27.455013000558	29.2121947244252	-5983.83801805509	0.775269760304794	28.608298148856
13__Main Tower	546.565853658537	-175.187702645775	1434.30397248631	3340.03767601706	0.717652593969259	0.270709461119525	0.0116379449112156	0.86254327684363	0.13014902469686	0.00730769845950969	-11129.7541972282	27.4876860343516	29.2312178660801	-5981.92777355197	0.774732295854037	28.6191219773482
13__Main Tower	546.565853658537	-177.865708808435	2212.76433152281	3485.4624908751	0.988072037872236	0.00791940255803633	0.00400855956972811	0.994529949391371	0.00330255292361087	0.00216749768501779	-10905.9388115854	25.666477116565	28.0924173063829	-6087.72321183518	0.804495392311759	28.0520368530224
13__Main Tower	546.565853658537	-177.795828135287	2117.60698037658	3483.213005582	0.979972728106461	0.0134886926284358	0.00653857926510277	0.99080793438307	0.00564477250425458	0.0035472931126757	-10908.447104538	25.7178065407468	28.1448178517129	-6083.04296677205	0.80367790149507	28.0778431416707
13__Main Tower	546.565853658537	-177.668926026865	2017.33345384016	3475.50367170168	0.965427382486247	0.0238600024066347	0.0107126151071184	0.984103272050636	0.0100490827009301	0.00584764524843444	-10913.6380912504	25.8104893319594	28.2359853822411	-6074.86382718024	0.802199593012893	28.1228578301737
13__Main Tower	546.565853658537	-177.435476104533	1912.53397163859	3462.003138978	0.939306148095122	0.0440647913249454	0.0166290605799328	0.97203242224346	0.0187823547044369	0.0091852230521035	-10925.8982727401	25.9788578204631	28.3871546506358	-6061.2032864017	0.799500353268092	28.1975113770576
13__Main Tower	546.565853658537	-176.970834245201	1794.5145063123	3436.7432489919	0.889725766427271	0.088780276121144	0.0214939574515855	0.949071089182617	0.0387592559511431	0.0121696548662395	-10960.9616887012	26.3058217921086	28.6234978175286	-6039.65167878091	0.794206217686317	28.3127784703741
13__Main Tower	546.565853658537	-175.84470376542	1644.76924449538	3374.74671391991	0.778516952885567	0.205142926171444	0.0163401209429892	0.895037107847931	0.0950958458477364	0.00986704630433257	-11068.4676187055	27.0642679859642	29.0259246006537	-6002.03536440018	0.781761832121182	28.5099107904352
13__Main Tower	546.565853658537	-175.238884992833	1529.19549649316	3344.05105307323	0.722425522584072	0.265962213447659	0.0116122639682688	0.865213765443878	0.127515937645881	0.00727029691024108	-11125.7239417939	27.4546418889324	29.211984089841	-5983.85940687175	0.775275954020141	28.6081774730197
13__Main Tower	546.565853658537	-175.181501790241	1435.4943850272	3341.47578754566	0.717107875293203	0.271259562248385	0.0116325624584115	0.862222103862412	0.130470489813995	0.00730740632359316	-11130.2430799023	27.4914298101903	29.2333468794306	-5981.70175118135	0.774666702740663	28.6204001719706
13__Main Tower	546.565853658537	-177.865729128752	2212.7471852631	3485.39753837465	0.988074448348443	0.00791778041498892	0.00400777123656758	0.994531047038465	0.00330187895783651	0.00216707400369867	-10905.9381313564	25.6664618800302	28.092401430142	-6087.72461414452	0.804495632508468	28.0520291092841
13__Main Tower	546.565853658537	-177.795869038462	2117.64183311378	3483.20313019554	0.979977460065788	0.0134854406441646	0.00653709929004749	0.990810116740603	0.00564339999505942	0.00354648326433717	-10908.4456440685	25.7177765277821	28.1447872225489	-6083.04570999989	0.803678379680825	28.0778280039362
13__Main Tower	546.565853658537	-177.668980542811	2017.23515465857	3475.3346818457	0.965433520933954	0.0238552239172879	0.0107112551487578	0.984106070099924	0.0100470427581312	0.00584688714194502	-10913.6351444039	25.8104498511831	28.2359500993015	-6074.86698974344	0.802200227223862	28.1228406489207
13__Main Tower	546.565853658537	-177.435470638424	1912.71177310198	3462.21698722896	0.9393052357645	0.0440641594537906	0.0166306047817093	0.972031833541784	0.0187820904318458	0.00918607602637013	-10925.8961719924	25.9788626867632	28.3871705614162	-6061.20177511655	0.799500287471927	28.197520503652
13__Main Tower	546.565853658537	-176.970843299591	1794.51900267174	3436.74744408972	0.889726709076981	0.0887793370529843	0.0214939538700348	0.949071532893396	0.0387588225687496	0.0121696445378548	-10960.960858143	26.3058154745745	28.6234940307185	-6039.65203343323	0.794206322341731	28.3127766192094
13__Main Tower	546.565853658537	-175.844548728438	1644.72094862542	3374.69514264807	0.778502275114374	0.20515874504808	0.0163389798375458	0.895029567481328	0.0951039851161698	0.00986644740250209	-11068.4825154273	27.0643695400797	29.0259740514121	-6002.03061336851	0.781760153591363	28.5099360938003
13__Main Tower	546.565853658537	-175.238851983355	1529.27476102611	3344.0964912047	0.722422458173623	0.265965121120263	0.0116124207061137	0.865212015770503	0.127517575001429	0.0072704092280679	-11125.7262674986	27.4546629824782	29.2119975533967	-5983.85803048964	0.775275603865242	28.6081853416689
13__Main Tower	546.565853658537	-175.18781892268	1434.25273490376	3339.9918185816	0.717663237527307	0.270698909565446	0.0116378529072468	0.862549345690657	0.130143064845976	0.00730758946336702	-11129.7452814831	27.4876123450338	29.2311746989716	-5981.93218755702	0.7747335267594	28.6190969145565
13__Main Tower	546.565853658537	-177.865728780073	2212.74843747357	3485.40135250175	0.988074408006864	0.00791780805639485	0.00400778393674132	0.994531028416966	0.00330189060644953	0.00216708097658446	-10905.9381436763	25.6664621354021	28.0924016919248	-6087.72459061702	0.804495628412542	28.0520292389485
13__Main Tower	546.565853658537	-177.795857402103	2117.63275578556	3483.2068301274	0.979976113741668	0.0134863660737726	0.0065375201845599	0.99080949587736	0.00564379055611559	0.003546713566524	-10908.446059946	25.7177850671256	28.1447959356129	-6083.04492968705	0.803678243631551	28.0778323097599
13__Main Tower	546.565853658537	-177.6689368825	2017.23656281387	3475.36995304181	0.965428560282154	0.0238588840772382	0.0107125556406077	0.984103784190694	0.0100486063315175	0.00584760947778899	-10913.6371445456	25.8104816026953	28.2359802137295	-6074.86427991747	0.802199718976426	28.1228555039663
13__Main Tower	546.565853658537	-177.435468753745	1912.71722395069	3462.22238662325	0.93930497988518	0.0440639673989389	0.0166310527158807	0.972031662028909	0.0187820127310771	0.00918632524001377	-10925.8955547646	25.9788640401755	28.3871751417885	-6061.20133394914	0.799500268369065	28.1975231682242
13__Main Tower	546.565853658537	-176.970702278535	1794.43126005512	3436.66824410739	0.889712078194393	0.0887933826590742	0.0214945391465322	0.949064692705346	0.0387652378464134	0.0121700694482408	-10960.9727501345	26.3059131158044	28.623557015819	-6039.64623890626	0.794204732866479	28.3128072682244
13__Main Tower	546.565853658537	-175.844657985828	1644.63505573102	3374.55769626696	0.77851375539247	0.205152225852167	0.0163340187553632	0.895036234933328	0.0951003694163245	0.00986339565034763	-11068.4818836714	27.0642948027712	29.0258888488585	-6002.03925395148	0.781761344760969	28.5098852553406
13__Main Tower	546.565853658537	-175.238685476248	1529.28267159063	3344.11891976271	0.722407085734139	0.265980519877744	0.011612394388117	0.865203415112717	0.127526122003044	0.00727046288423907	-11125.7394621315	27.454769455359	29.2120586341299	-5983.85188453713	0.775273843871723	28.6082200589466
13__Main Tower	546.565853658537	-175.187790497849	1434.24670868082	3339.98641732104	0.717660917675021	0.270701314659771	0.0116377676652087	0.862547887947179	0.130144558905369	0.00730755314745189	-11129.7474226994	27.4876284915765	29.2311832707177	-5981.93120503291	0.774733226251232	28.61910243794
13__Main Tower	546.565853658537	-177.865767997768	2212.58380168213	3485.10034876657	0.988078989879399	0.00791477006042045	0.00400624006018036	0.994533139946648	0.00330061759757687	0.00216624245577559	-10905.9369367881	25.6664332080159	28.0923711532675	-6087.7273169348	0.804496088180531	28.0520141557157
13__Main Tower	546.565853658537	-177.796551817537	2117.31977501157	3481.91126340261	0.980057770664717	0.0134303901333309	0.00651183920195242	0.990846849553052	0.00562035115013947	0.00353279929680846	-10908.4211258578	25.717267261717	28.144266257003	-6083.09194850951	0.80368642354155	28.0775727900315
13__Main Tower	546.565853658537	-177.668841120401	2017.0704129618	3475.22796906196	0.96541750380475	0.0238664771378725	0.0107160190573772	0.9840986279762	0.0100518483572211	0.00584952366657902	-10913.6405335672	25.8105519399492	28.2360518231424	-6074.85781868647	0.802198599886697	28.1228912757671
13__Main Tower	546.565853658537	-177.43543446538	1912.68799479052	3462.19995180972	0.939301147904493	0.0440669831897959	0.016631868905711	0.972029880114609	0.0187833291624021	0.00918679072298849	-10925.8974459328	25.9788888472758	28.3871969069719	-6061.19935717907	0.799499870971189	28.1975339723752
13__Main Tower	546.565853658537	-176.970722240489	1794.47025443628	3436.71335611096	0.889714041002675	0.0887909510315826	0.021495007965742	0.949065542696392	0.0387641366648969	0.0121703206387108	-10960.970122367	26.3058995894488	28.6235529162792	-6039.64658450486	0.794204957691052	28.3128058757728
13__Main Tower	546.565853658537	-175.844540666838	1644.65712109605	3374.59795384868	0.778502052664235	0.20516183990874	0.0163361074270247	0.895029836840814	0.0951054426901042	0.00986472046908152	-11068.4881161277	27.0643733685574	29.0259521083965	-6002.03295038898	0.781760070495945	28.5099212941941
13__Main Tower	546.565853658537	-175.238644180378	1529.18102662559	3344.06983840602	0.722403289778595	0.265984276266251	0.0116124339551544	0.865201251922768	0.127528242010879	0.00727050606635308	-11125.7426336889	27.4547957097095	29.2120740830817	-5983.85030183911	0.775273403522337	28.6082290267954
13__Main Tower	546.565853658537	-175.187960845822	1434.24438379171	3339.97655361437	0.717676305976789	0.270685783394109	0.0116379106291022	0.862556709901179	0.130135725098311	0.00730756500051013	-11129.7340135622	27.4875217291111	29.2311230538433	-5981.93740967505	0.77473502876398	28.6190673590219
13__Main Tower	546.565853658537	-177.865732077467	2212.74149210171	3485.38424853129	0.988074795800373	0.00791754613540384	0.00400765806422343	0.994531205570224	0.00330178141762984	0.00216701301214597	-10905.9380324342	25.6664596834505	28.0923991453573	-6087.72481643365	0.80449566721938	28.052027992457
13__Main Tower	546.565853658537	-177.795867752484	2117.64070160488	3483.20336705374	0.979977311411727	0.0134855439531811	0.00653714463509215	0.99081004834809	0.00564344357893989	0.00354650807296999	-10908.4456921246	25.7177774715098	28.1447881756351	-6083.04562472877	0.803678364639567	28.0778284737962
13__Main Tower	546.565853658537	-177.668854451576	2017.06228922887	3475.20624277292	0.965419093829658	0.0238654122546372	0.0107154939157053	0.984099365737645	0.0100513977093671	0.00584923655298831	-10913.6400974251	25.8105418454766	28.2360413098869	-6074.85875936914	0.802198758738393	28.1228860523332
13__Main Tower	546.565853658537	-177.435431500473	1912.68413318206	3462.19637716439	0.939300811786722	0.0440672506520053	0.0166319375612724	0.97202972387258	0.0187834461768437	0.0091868299505759	-10925.8976173621	25.9788910254643	28.3871987927479	-6061.19918579967	0.799499835977905	28.197534907093
13__Main Tower	546.565853658537	-176.970688379882	1794.4147368186	3436.65021871976	0.889710671457573	0.0887949181183776	0.0214944104240491	0.949064057725602	0.0387659361030723	0.0121700061713254	-10960.9742424726	26.3059226482873	28.6235616013914	-6039.64582752895	0.79420457608681	28.3128092969633
13__Main Tower	546.565853658537	-175.844767625646	1644.65100450417	3374.57007730503	0.778524317156809	0.205141764153601	0.0163339186895902	0.895041780073127	0.0950949470882022	0.0098632728386704	-11068.4728985105	27.0642224656756	29.0258459437863	-6002.04344606896	0.781762533063421	28.5098621707635
13__Main Tower	546.565853658537	-175.238729232613	1529.27319140644	3344.10723760454	0.722411075442715	0.265976549110361	0.0116123754469237	0.865205655324124	0.127523912086194	0.00727043258968156	-11125.7360861072	27.4547418426113	29.2120425766191	-5983.8535056564	0.775274301024329	28.6082108864436
13__Main Tower	546.565853658537	-175.187815379528	1434.24721606739	3339.98524309644	0.717663218287872	0.270698970400215	0.0116378113119132	0.862549170873258	0.130143258981967	0.00730757014477513	-11129.7453761105	27.4876125120875	29.2311744450795	-5981.93208833935	0.774733489562058	28.6190974580091
13__Main Tower	549.42299651568	-177.795954099968	2210.83362988647	3483.31899402932	0.987893822938891	0.00805151067260768	0.00405466638850155	0.994442499464782	0.00336281325824588	0.00219468727697251	-10901.7659549753	25.6541773407314	28.0934943063165	-6087.09682813034	0.808615056809953	28.0526016187645
13__Main Tower	549.42299651568	-177.724682559038	2113.70339603586	3479.5616674152	0.979645971327023	0.0137333785937043	0.00662065007927233	0.990647925247402	0.00575635100056244	0.00359572375203537	-10904.3415375757	25.7064593549263	28.1467729298168	-6082.33226177061	0.807776569474863	28.0788660248283
13__Main Tower	549.42299651568	-177.597275562116	2016.30866888751	3473.35588681249	0.965072691212315	0.0241524926568252	0.0107748161308593	0.983922225750464	0.0101892580687824	0.00588851618075414	-10909.59754096	25.7993486182535	28.2378939100296	-6074.14566330754	0.806284283039504	28.1239045039302
13__Main Tower	549.42299651568	-177.357101869314	1910.3379049212	3459.91562531404	0.93824973168744	0.0449700528231889	0.0167802154893712	0.971513000095116	0.0192050641773506	0.0092819357275336	-10922.3211855347	25.972319152845	28.392567961839	-6060.14853742836	0.803491940633117	28.2003509854338
13__Main Tower	549.42299651568	-176.881958163041	1791.86763488391	3434.19981074797	0.887699139146646	0.0908034773132464	0.0214973835401075	0.948066017611488	0.0397383114371754	0.0121956709513362	-10958.5235322094	26.3059806594833	28.6316052100649	-6038.3162096186	0.798050566688058	28.3169924661302
13__Main Tower	549.42299651568	-175.723552343483	1640.16223985982	3369.62298894691	0.773741054227657	0.210375957668637	0.015882988103706	0.892452551788699	0.0979199292996941	0.00962751891160694	-11069.2324531435	27.0839246096897	29.0413328136132	-5999.90669957265	0.785194600983305	28.5183116500181
13__Main Tower	549.42299651568	-175.168088973093	1527.67724511015	3342.5407092769	0.722446480114818	0.265952981167013	0.0116005387181688	0.865060392667994	0.127671220042069	0.00726838728993715	-11121.4777687673	27.4410058370611	29.2118073398665	-5983.19874136725	0.779220363268378	28.6087737925365
13__Main Tower	549.42299651568	-175.11153578052	1433.97206361102	3339.99540370742	0.717209573355704	0.27116428340158	0.011626143242716	0.862110839017015	0.130580754672676	0.00730840631030918	-11125.9065925726	27.4772722602016	29.2328903893668	-5981.06650353669	0.778616660827171	28.6208517327512
13__Main Tower	549.42299651568	-177.795910877307	2211.17826157512	3483.85105900654	0.987888801254881	0.00805496056426656	0.00405623818085285	0.99444019843866	0.00336426000123193	0.00219554156010839	-10901.7675067814	25.6542091376667	28.0935268203768	-6087.09392985065	0.808614547216186	28.0526175827985
13__Main Tower	549.42299651568	-177.724704630399	2115.89230358886	3481.54536261545	0.979648597284491	0.0137319258462913	0.00661947686921811	0.990649182310653	0.00575573509290156	0.00359508259644538	-10904.341393156	25.7064429657843	28.14675313545	-6082.33405541883	0.807776829333041	28.0788559170119
13__Main Tower	549.42299651568	-177.595432569238	2015.36537075749	3473.50199230837	0.964857524542959	0.0243051036696901	0.0108373717873505	0.983823256833828	0.0102539486396626	0.00592279452650892	-10909.6726935003	25.800721272936	28.2392489719095	-6074.02467808577	0.806262457006581	28.1245715373084
13__Main Tower	549.42299651568	-177.357079832007	1910.44775889425	3460.08070864835	0.938247075764142	0.0449711815471668	0.0167817426886912	0.971511640527663	0.0192055696307353	0.00928278984160185	-10922.3206799401	25.9723356099396	28.392590689187	-6060.14641742159	0.803491682924957	28.2003631945288
13__Main Tower	549.42299651568	-176.882110855125	1791.83404510738	3434.13207649713	0.887715466331923	0.0907895789285492	0.0214949547395277	0.948073934273314	0.0397318812000738	0.0121941845266124	-10958.513598658	26.3058729892026	28.6315208094736	-6038.32413605805	0.798052323518662	28.3169490882969
13__Main Tower	549.42299651568	-175.724261322027	1640.59371527666	3370.16477895173	0.773803811611919	0.210288538592762	0.015907649795319	0.892482542368239	0.09787544327467	0.00964201435709102	-11069.1316184934	27.0834742156448	29.0412786111236	-5999.91053107842	0.7852022756537	28.5183072874198
13__Main Tower	549.42299651568	-175.167529847156	1527.79446874861	3342.68758214805	0.722395070165021	0.266004289248906	0.0116006405860733	0.865031396020117	0.127699912523048	0.00726869145683512	-11121.5215360845	27.4413617451686	29.2120131209576	-5983.177861257	0.779214406971447	28.6088918196765
13__Main Tower	549.42299651568	-175.111154488555	1433.92452680909	3339.9593867992	0.717174406666741	0.271199264704976	0.011626328628283	0.862090961507796	0.130600353779643	0.0073086847125609	-11125.9362539589	27.4775157924504	29.2330320723834	-5981.05214361078	0.778612603068667	28.6209331971124
13__Main Tower	549.42299651568	-177.795904575611	2211.25170914674	3483.93450903999	0.987888054126389	0.00805546637634353	0.00405647949726748	0.994439858425395	0.00336447028593698	0.00219567128866804	-10901.767723508	25.6542138627733	28.093531717161	-6087.09349731368	0.808614472258946	28.052619969514
13__Main Tower	549.42299651568	-177.725536083555	2115.83855774973	3480.41329473631	0.979746182803869	0.0136648996052154	0.00658891759091603	0.990693889725851	0.00572761009504526	0.00357850017910399	-10904.311329312	25.7058240062832	28.146121176831	-6082.39024059404	0.807786678174832	28.0785458714854
13__Main Tower	549.42299651568	-177.597567301453	2016.48242034658	3473.36780460269	0.965106655326312	0.0241283544789329	0.0107649901947553	0.983937878544344	0.0101790010410615	0.00588312041459492	-10909.5855860102	25.7991319129553	28.2376803985652	-6074.16476771725	0.80628773791935	28.1237992106892
13__Main Tower	549.42299651568	-177.357108515867	1910.3368820642	3459.91196006243	0.938250472867638	0.0449694939634049	0.016780033168957	0.971513349504195	0.019204818778292	0.00928183171751275	-10922.320865932	25.9723143724565	28.392563557671	-6060.14894049161	0.80349201772298	28.2003487656681
13__Main Tower	549.42299651568	-176.882095806894	1791.92787256405	3434.24836821111	0.887713618951365	0.0907899291866112	0.021496451862024	0.948072893679097	0.039732065519632	0.0121950408012712	-10958.512417667	26.305884217087	28.6315400741114	-6038.32228016235	0.798052152140426	28.3169600428181
13__Main Tower	549.42299651568	-175.721927454808	1638.55709334681	3367.60505722472	0.773597552126837	0.210584208064358	0.0158182398088054	0.892385812823568	0.0980249680512934	0.00958921912513869	-11069.4787447858	27.0849612094743	29.0413903368507	-5999.90566648209	0.785177029318773	28.5182733314653
13__Main Tower	549.42299651568	-175.164211608774	1526.27874444682	3341.50685366904	0.722036880574108	0.266377293794951	0.0115858256309408	0.864853611631784	0.127886148006027	0.00726024036218964	-11121.8556395539	27.443854122216	29.2133234733907	-5983.06267662598	0.779177087637918	28.60953347663
13__Main Tower	549.42299651568	-175.112501329168	1433.50503738726	3339.52194584477	0.717293638445334	0.27108114147346	0.0116252200812052	0.862161250141919	0.130531420037672	0.00730732982040809	-11125.8365886995	27.4766904974777	29.2325478846061	-5981.1033833979	0.778626923437911	28.6206421876771
13__Main Tower	549.42299651568	-177.795907683037	2211.1690008793	3483.84620372733	0.987888423558186	0.0080552158361875	0.00405636060562658	0.994440026178121	0.00336436631993179	0.00219560750194701	-10901.7676155248	25.6542115260276	28.0935292992856	-6087.09371044901	0.808614509262047	28.052618793707
13__Main Tower	549.42299651568	-177.724713024017	2115.91453206957	3481.55645856601	0.979649570084062	0.0137312701188523	0.0066191597970858	0.990649633207491	0.00575545782550917	0.00359490896700034	-10904.3411170167	25.7064368049638	28.1467467368086	-6082.33462987689	0.807776928036552	28.0788527392793
13__Main Tower	549.42299651568	-177.595179870754	2015.17348789765	3473.46254118241	0.964828796048409	0.0243260540421564	0.0108451499094347	0.983809964923897	0.0102629171751553	0.00592711790094729	-10909.6838135663	25.8009049894782	28.239425332932	-6074.00877334932	0.806259499039976	28.1246588943349
13__Main Tower	549.42299651568	-177.357255540149	1910.58527640599	3460.16227947733	0.938266669226804	0.0449564399399627	0.0167768908332337	0.971520874227717	0.0191991012673516	0.0092800245049313	-10922.3122917591	25.9722092629339	28.3924740075047	-6060.15708954711	0.803493718590096	28.2003044008701
13__Main Tower	549.42299651568	-176.882396960866	1791.93832360982	3434.20184413368	0.887745575181956	0.090762741732788	0.0214916830852557	0.94808831818327	0.039719541001737	0.0121921408149935	-10958.4930035256	26.3056734930317	28.631374762389	-6038.33772864775	0.798055574791088	28.3168754962312
13__Main Tower	549.42299651568	-175.72874169923	1640.98350217198	3370.26741343069	0.774246495276134	0.209875176185698	0.0158783285381681	0.892715024700028	0.0976627733570361	0.00962220194293556	-11068.8028405764	27.0804603215079	29.0392805861641	-6000.10410671261	0.785250958793826	28.5172229113719
13__Main Tower	549.42299651568	-175.168203282774	1527.69606100156	3342.55065936827	0.722457194162882	0.265942041487792	0.0116007643493257	0.865066319187768	0.127665199616215	0.00726848119601724	-11121.4681833794	27.4409314649349	29.211766416279	-5983.20281505362	0.779221592893456	28.6087509098708
13__Main Tower	549.42299651568	-175.112460500297	1433.85900174222	3339.84095935939	0.717294054788357	0.271079093809992	0.0116268514016509	0.862158752778242	0.130532799234184	0.00730844798757367	-11125.8331677695	27.4766862915962	29.2325591903846	-5981.10023232853	0.778626497862671	28.6206610318595
13__Main Tower	549.42299651568	-177.795910535405	2211.15829422912	3483.82956975248	0.987888766197311	0.00805498329420393	0.00405625050848517	0.994440180828172	0.00336427031011392	0.00219554886171364	-10901.7675150469	25.6542093586218	28.0935270581313	-6087.09390673622	0.808614543391089	28.0526177110446
13__Main Tower	549.42299651568	-177.724745660462	2115.95157794331	3481.56393393648	0.979653345260722	0.0137286935621361	0.0066179611771417	0.990651379099903	0.0057543684695877	0.00359425243050987	-10904.339985064	25.7064128722488	28.1467221585476	-6082.3368349272	0.807777311758941	28.0788405602538
13__Main Tower	549.42299651568	-177.595264030768	2015.17125967292	3473.38381322566	0.964838267367102	0.0243187154191058	0.0108430172137921	0.983814294223801	0.0102597779930257	0.00592592778317351	-10909.6793309016	25.8008440912744	28.2393706201201	-6074.01368666557	0.806260483470162	28.12463217436
