Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar	LiqEtlp	LiqRho	LiqMass	VapEtlp	VapRho	VapMass
27__Main Tower	537.892682926829	-178.152291420469	2035.01432197244	3488.1055802361	0.996788446466144	0.000212363913584892	0.00299918962027129	0.998301700599931	8.78221477041207E-05	0.00161047725236443	-10912.9348958782	25.6510569807652	28.0496425153377	-6093.08201288819	0.792839864449432	28.0325716833599
27__Main Tower	537.892682926829	-178.110978888318	1941.17900021685	3484.23297129998	0.991237267858702	0.000814555316417319	0.00794817682488061	0.995387958774132	0.000337597843983586	0.00427444338188449	-10908.5633034688	25.6837139418779	28.1111096212502	-6087.46747584381	0.792358721392741	28.0653619783532
27__Main Tower	537.892682926829	-178.014246403892	1844.96303452464	3479.27610441762	0.978764716949221	0.00398291457255921	0.0172523684782197	0.989026880531526	0.00165917030135368	0.00931394916711994	-10902.1929300951	25.7585959706995	28.2347874082173	-6076.18082781308	0.791238260572795	28.1307775955629
27__Main Tower	537.892682926829	-177.602875978638	1732.78855403106	3460.64980214551	0.933083010821879	0.0420485597079472	0.0248684294701734	0.968398660062277	0.0178884082666695	0.0137129316710536	-10928.8401593487	26.0548369728332	28.4774528151834	-6054.41297768275	0.786561395124057	28.2479854216318
27__Main Tower	537.892682926829	-175.670148510653	1531.2740580624	3347.83972185458	0.742046369149409	0.244815417683887	0.0131382131667038	0.876384609093686	0.115514183539442	0.00810120736687194	-11118.9947447795	27.3589327175326	29.1458840312353	-5992.48184111094	0.765551563111035	28.5702434026985
27__Main Tower	537.892682926829	-175.420538481233	1433.22001783088	3339.54843935042	0.719031605233655	0.269015864084681	0.0119525306816638	0.863789452559138	0.128729652403792	0.00748089503706996	-11140.9737371205	27.5191785027489	29.2282200771314	-5984.31877610747	0.762942755205853	28.6155300420998
27__Main Tower	537.892682926829	-178.173030691297	2216.16420311227	3486.55898451659	0.999610410311824	1.99427370183564E-05	0.000369646951158068	0.999793412387783	8.23821984349945E-06	0.000198349392373803	-10915.6228216974	25.6351890062493	28.0174917368337	-6096.0169739486	0.793082008580037	28.0154006343301
27__Main Tower	537.892682926829	-178.167735818416	2126.37164445032	3488.21589277178	0.998887772054024	6.22205192535982E-05	0.00105000742672207	0.999410763260097	2.57100968383432E-05	0.000563526643064561	-10914.7364485862	25.6387745318964	28.025780401541	-6095.26100416479	0.793020207515267	28.0198286856837
27__Main Tower	537.892682926829	-178.152309938522	2035.01862905896	3487.99793946196	0.996790958151531	0.000212164831702789	0.00299687701676659	0.998303025604393	8.77397374503501E-05	0.00160923465815706	-10912.9370140962	25.6510422681027	28.0496141206723	-6093.08461892529	0.7928400817437	28.0325565244267
27__Main Tower	537.892682926829	-178.111012873557	1941.16878636572	3484.20338591624	0.991241825695632	0.000814045011251509	0.00794412929311647	0.995390352455231	0.000337385747617378	0.00427226179715161	-10908.5668615838	25.6836871025815	28.1110592793666	-6087.47207658341	0.792359117333515	28.0653350955083
27__Main Tower	537.892682926829	-178.014177793953	1844.99947364466	3479.33518387213	0.978755947375308	0.00398540619035022	0.0172586464343413	0.989022429856609	0.00166021375785924	0.00931735638553217	-10902.1889527853	25.7586488856539	28.2348722697112	-6076.17308071273	0.791237467087613	28.13082242098
27__Main Tower	537.892682926829	-177.606543656947	1738.78769533167	3466.80147734896	0.933346862552051	0.0416082822150386	0.0250448552329104	0.9684839941202	0.0177056569558377	0.0138103489239626	-10928.2705464064	26.0529471326827	28.4778030707547	-6054.36013200825	0.786591007877128	28.248419467292
27__Main Tower	537.892682926829	-175.669311657387	1531.54099476424	3348.14558362181	0.74196805749003	0.244892097225202	0.0131398452847679	0.876341269426142	0.115556104937385	0.00810262563647351	-11119.0590513585	27.3594719964168	29.1462092318604	-5992.44913760431	0.765542765928044	28.5704274703413
27__Main Tower	537.892682926829	-175.420533014967	1433.26101239616	3339.5886507082	0.719030911566388	0.269016234314377	0.0119528541192344	0.863789085775542	0.12872981667936	0.00748109754509795	-11140.9737212554	27.5191830473747	29.2282254134649	-5984.31826551561	0.762942696922731	28.615533114
27__Main Tower	537.892682926829	-178.173029657867	2216.08330248685	3486.36352140735	0.999610268858176	1.99503523247491E-05	0.000369780789499442	0.99979333745546	8.24136553921548E-06	0.000198421179001041	-10915.622759808	25.6351900428979	28.0174933645567	-6096.01681983609	0.793081996024878	28.0154015036455
27__Main Tower	537.892682926829	-178.16772996228	2126.55609072943	3488.54855396156	0.998886972351581	6.2269061665152E-05	0.00105075858675359	0.999410340292303	2.57301570176015E-05	0.000563929550679549	-10914.7357457369	25.638779203228	28.0257895601756	-6095.26015846766	0.79302013820937	28.0198335743665
27__Main Tower	537.892682926829	-178.152311821601	2034.96548596856	3488.02835901867	0.996791221114299	0.000212172765995223	0.00299660611970561	0.998303167854026	8.77430105909917E-05	0.00160908913538332	-10912.9372909192	25.6510407494357	28.0496109191496	-6093.08491339559	0.792840103891022	28.0325548006622
27__Main Tower	537.892682926829	-178.110998417038	1940.964456823	3483.97490936546	0.991239933568876	0.000814434901390357	0.00794563152973325	0.995389380286063	0.000337547598506427	0.00427307211543074	-10908.5657229216	25.6836983796377	28.1110787630545	-6087.47030065643	0.792358949217806	28.0653454119575
27__Main Tower	537.892682926829	-178.01425323808	1844.96655911831	3479.27877442799	0.978765583852559	0.00398261736470467	0.0172517987827363	0.989027313265327	0.00165904606616974	0.00931364066850335	-10902.1932268359	25.7585907010516	28.2347794239334	-6076.18155312886	0.791238339891644	28.1307734183059
27__Main Tower	537.892682926829	-177.602945044417	1732.74482204134	3460.60649982522	0.933090608013602	0.0420422845445172	0.0248671074418805	0.968402170097704	0.0178856758068473	0.0137121540954489	-10928.8358537013	26.0547875085014	28.4774120177004	-6054.41669119011	0.786562175008158	28.2479652469499
27__Main Tower	537.892682926829	-175.669874729058	1531.19811198483	3347.79401103785	0.742020955565302	0.244842081935616	0.0131369624990813	0.876370868866149	0.115528561766635	0.00810056936721646	-11119.0189663332	27.3591091637448	29.1459754148742	-5992.47282469944	0.765548689037128	28.5702931141566
27__Main Tower	537.892682926829	-175.401317573257	1440.47578580322	3347.29161966347	0.717399183232258	0.270639275636669	0.0119615411310727	0.862796827660595	0.129705905511164	0.00749726682824101	-11142.355612109	27.5303559464209	29.2348001579226	-5983.59905784844	0.762744521541768	28.6196177601123
27__Main Tower	537.892682926829	-178.173030215826	2216.00846788583	3486.25300918811	0.999610345296476	1.99462177218462E-05	0.000369708485802416	0.999793377932904	8.23965782398414E-06	0.000198382409272193	-10915.6227932123	25.6351894826944	28.0174924851273	-6096.0169030754	0.793082002807789	28.0154010341201
27__Main Tower	537.892682926829	-178.1677329895	2126.54421391142	3488.49967962417	0.998887385277016	6.224429616785E-05	0.00105037042681551	0.999410558908387	2.57199195765468E-05	0.000563721172036559	-10914.7361092348	25.6387767914131	28.0257848287462	-6095.260595729	0.793020174017879	28.0198310465505
27__Main Tower	537.892682926829	-178.152322462587	2035.03137582024	3488.00531458274	0.99679265889703	0.000212039513039219	0.00299530158993093	0.998303924093302	8.76878554690807E-05	0.00160838805122897	-10912.9384665604	25.6510323128235	28.0495948183054	-6093.08639096998	0.792840228704753	28.0325462133184
27__Main Tower	537.892682926829	-178.111016964947	1941.12769886057	3484.15794345158	0.991242380727559	0.000814010831455423	0.00794360844098571	0.995390647660695	0.000337371501214147	0.00427198083809063	-10908.567348029	25.6836838554341	28.1110529267209	-6087.47265854976	0.792359165014113	28.0653316854611
27__Main Tower	537.892682926829	-178.014255948527	1844.96748851443	3479.27886461184	0.978765928068635	0.0039825016640153	0.0172515702673499	0.989027485564694	0.00165899768739147	0.00931351674791513	-10902.1933490367	25.7585886104262	28.2347762353033	-6076.18184325697	0.791238371370114	28.1307717464274
27__Main Tower	537.892682926829	-177.602831913099	1732.80718948654	3460.66854309029	0.933078215007806	0.0420527518836855	0.0248690331085083	0.968396472152358	0.0178902317878319	0.0137132960598101	-10928.8433135948	26.0548683764214	28.4774767338104	-6054.41081096991	0.78656089798766	28.2479970409901
27__Main Tower	537.892682926829	-175.670321955559	1531.3071533215	3347.85676676596	0.742062511449229	0.244798627991566	0.0131388605592054	0.876393349235891	0.115505128160874	0.00810152260323477	-11118.9796364102	27.3588207611353	29.1458248173706	-5992.48768911884	0.765553384262998	28.570211061255
27__Main Tower	537.892682926829	-175.420522419233	1433.22250095219	3339.55387267159	0.719029929389536	0.269017542332631	0.0119525282778322	0.863788621046027	0.128730481693003	0.00748089726097002	-11140.9751739887	27.5191901191013	29.2282267396155	-5984.31818722141	0.762942588131253	28.6155333750177
27__Main Tower	537.892682926829	-178.173030190182	2216.01071322515	3486.25797191886	0.999610341707535	1.99464183921183E-05	0.000369711874072546	0.999793376037553	8.23974058596115E-06	0.000198384221860814	-10915.6227916571	25.6351895090047	28.0174925263664	-6096.01689918081	0.793082002489897	28.0154010560833
27__Main Tower	537.892682926829	-178.167732134345	2126.54833826062	3488.51448775823	0.998887268628323	6.22512884233337E-05	0.00105048008325357	0.999410497150591	2.57228099969905E-05	0.000563780039411982	-10914.7360065416	25.6387774727319	28.025786165374	-6095.26047220262	0.793020163902281	28.0198317606568
27__Main Tower	537.892682926829	-178.152315899211	2035.0120698323	3488.02192404234	0.996791769848126	0.000212113419677686	0.00299611673219597	0.998303455434883	8.77184493644217E-05	0.00160882611575231	-10912.9377233636	25.6510375231808	28.0496048416952	-6093.08547093479	0.792840151704257	28.0325515635969
27__Main Tower	537.892682926829	-178.11102079366	1941.1859620126	3484.21325736184	0.991242881642546	0.00081389483461658	0.00794322352283776	0.995390902453221	0.000337323385169366	0.00427177416160987	-10908.5676251834	25.6836808602922	28.1110478702429	-6087.47311702737	0.792359209625016	28.0653290269384
27__Main Tower	537.892682926829	-178.014221587081	1844.95945356469	3479.27438429248	0.9787615929165	0.0039839199318571	0.0172544871516432	0.989025302812007	0.0016595915654195	0.00931510562257337	-10902.1917363158	25.7586149106812	28.2348167029546	-6076.1781445133	0.791237974398931	28.13079307744
27__Main Tower	537.892682926829	-177.602500426201	1732.82182057403	3460.69327883753	0.933042939003174	0.042087004999371	0.0248700559974554	0.968380795305363	0.0179051026277799	0.0137141020668569	-10928.8729710856	26.0551020125664	28.4776255091469	-6054.39750702097	0.78655717071155	28.2480659507169
27__Main Tower	537.892682926829	-175.670139388264	1531.36021775851	3347.92663931322	0.742045516257025	0.24481515542465	0.0131393283183247	0.876383880247525	0.115514217285141	0.00810190246733324	-11118.9933785579	27.3589377025481	29.145896294944	-5992.48045677433	0.765551467611514	28.5702518332676
27__Main Tower	537.892682926829	-175.420448650295	1433.24074174708	3339.56952679996	0.719023518681267	0.269023987464128	0.0119524938546052	0.86378480428075	0.128734280600431	0.00748091511881956	-11140.9807180027	27.519234576369	29.2282520255103	-5984.31547463412	0.762941821822799	28.6155487343932
27__Main Tower	537.892682926829	-178.173032680442	2216.6095787313	3486.85654454549	0.999610681909513	1.99271985639274E-05	0.000369390891923233	0.999793556223485	8.2318000882672E-06	0.000198211976426865	-10915.6229386792	25.6351870147797	28.0174886188146	-6096.01726936558	0.793082032719796	28.015398968675
27__Main Tower	537.892682926829	-178.167769091702	2125.42020498958	3486.59659325331	0.998892317371177	6.19479183327094E-05	0.00104573471049016	0.999413167438126	2.55974488573608E-05	0.000561235113017043	-10914.7404498373	25.6387479836295	28.0257283198072	-6095.26581325893	0.793020601358583	28.0198008871419
27__Main Tower	537.892682926829	-178.152307187025	2035.07568974577	3488.07878768856	0.996790581422814	0.000212183498146595	0.00299723507903946	0.998302825661608	8.77474654251128E-05	0.00160942687296692	-10912.9366749685	25.6510444664251	28.0496184685692	-6093.08421996601	0.79284004941251	28.0325588493221
27__Main Tower	537.892682926829	-178.111014168848	1941.18443660353	3484.21638651773	0.991241992921174	0.000814001069066885	0.0079440060097591	0.995390437191543	0.000337367512848394	0.00427219529560861	-10908.5669441906	25.6836860987243	28.1110576327821	-6087.47222632777	0.792359132385274	28.0653342291103
27__Main Tower	537.892682926829	-178.01423363248	1844.96950337065	3479.2851316779	0.978763100588251	0.00398337268052312	0.0172535267312257	0.989026055050838	0.0016593625514108	0.00931458239775084	-10902.1921948707	25.7586057228295	28.2348030584448	-6076.17938936002	0.791238113524335	28.1307859196723
27__Main Tower	537.892682926829	-177.602614875689	1732.92108312023	3460.78706917264	0.933054579611684	0.0420730316125935	0.0248723887757228	0.968385645745462	0.0178990555689798	0.0137152986855585	-10928.8581394149	26.0550228498812	28.4775976389725	-6054.3998439987	0.786558456309325	28.2480561227422
27__Main Tower	537.892682926829	-175.67007370093	1531.08458419041	3347.69357308642	0.742040019220177	0.244823322409146	0.0131366583706767	0.876381167024004	0.115518539826853	0.00810029314914305	-11119.0031363929	27.3589778104791	29.1458969908784	-5992.48052008648	0.765550784174406	28.5702498600245
27__Main Tower	537.892682926829	-175.42094151152	1433.11395282041	3339.40663448511	0.719068816841515	0.268979118822785	0.0119520643357003	0.86381050588359	0.12870907111211	0.00748042300429935	-11140.9327953855	27.5188257233576	29.2280680079505	-5984.33420388111	0.762946953695569	28.6154423507881
27__Main Tower	537.892682926829	-178.17303029838	2215.99722506011	3486.23559410783	0.999610356594073	1.99456071892065E-05	0.000369697798737729	0.999793383917467	8.23940562532816E-06	0.000198376676907988	-10915.6227981506	25.6351893998968	28.017492355143	-6096.01691538275	0.793082003810622	28.0154009646988
27__Main Tower	537.892682926829	-178.167732861586	2126.54299985503	3488.4998779208	0.998887367836515	6.22453734796806E-05	0.0010503867900057	0.999410549678873	2.57203649020451E-05	0.000563729956224814	-10914.7360939429	25.6387768933029	28.0257850283361	-6095.26057728418	0.79302017250482	28.0198311531653
27__Main Tower	537.892682926829	-178.152307778166	2035.04845422901	3488.04553685292	0.99679066314939	0.000212179985858695	0.00299715686475102	0.998302868922033	8.77460147645107E-05	0.0016093850632026	-10912.9367495657	25.6510439899313	28.049617521078	-6093.08430655463	0.792840056386229	28.0325583445387
27__Main Tower	537.892682926829	-178.111013534273	1941.18357197837	3484.21564378622	0.991241907101761	0.000814011734378231	0.00794408116386133	0.995390392575085	0.000337371935507137	0.00427223548940796	-10908.5668792038	25.6836866048823	28.111058572269	-6087.47214114745	0.792359124959904	28.0653347264565
27__Main Tower	537.892682926829	-178.01421578119	1844.95575370707	3479.27090145615	0.978760864656991	0.00398417768379724	0.0172549576592119	0.989024938640671	0.00165969944282822	0.0093153619165004	-10902.191502333	25.7586193437177	28.2348233461199	-6076.1775381946	0.791237907330939	28.1307965664155
27__Main Tower	537.892682926829	-177.602520910035	1732.75461328125	3460.62745783655	0.933045498985803	0.0420862921454982	0.0248682088686988	0.96838214750952	0.0179047803122167	0.013713072178263	-10928.8741684359	26.0550864289859	28.4776006215146	-6054.39983624797	0.786557404279645	28.2480523739231
27__Main Tower	537.892682926829	-175.670136393082	1531.34574425673	3347.91330202698	0.742045040452758	0.244815791699356	0.0131391678478855	0.876383763345113	0.115514436295274	0.00810180035961305	-11118.9940901492	27.3589411169788	29.145896916556	-5992.48050023245	0.765551435604366	28.5702514878051
27__Main Tower	537.892682926829	-175.420535994665	1433.21049482805	3339.53837494873	0.71903158928757	0.269015962717267	0.0119524479951633	0.863789350350957	0.128729801953417	0.00748084769562572	-11140.9638903025	27.5190834104724	29.228219483516	-5984.31876298663	0.762942731027411	28.6155300733338
27__Main Tower	540.749825783972	-178.104058910266	2214.8648281363	3485.36260509647	0.999598616071371	2.08056256436033E-05	0.00038057830298573	0.999786978675826	8.60748715715296E-06	0.000204413837017118	-10911.0971637711	25.6209602185479	28.0176256428693	-6095.46010623806	0.797222366748929	28.0154744857539
27__Main Tower	540.749825783972	-178.098581909624	2124.42730508747	3487.0598834344	0.998852121248651	6.51073100154054E-05	0.00108277144133372	0.999391377397658	2.69432843232736E-05	0.000581679318018432	-10910.419234945	25.62543370044	28.0261829497338	-6094.67891000001	0.797158065445397	28.0200502546021
27__Main Tower	540.749825783972	-178.082908700782	2032.70809630047	3484.8864573761	0.996724923641897	0.000219988472920806	0.00305508788518183	0.998266743667396	9.11132525396961E-05	0.00164214308006384	-10908.6002282576	25.6378823928368	28.0503400603205	-6092.47101092228	0.796973998567369	28.0329627366903
27__Main Tower	540.749825783972	-178.04028426072	1939.57516380048	3482.61225879133	0.991008128974173	0.000855573983018431	0.00813629704280836	0.995264709703938	0.000355156096670444	0.00438013419939153	-10904.1307671552	25.6715287563016	28.1135183777132	-6086.69534814002	0.796474726606204	28.0666934031502
27__Main Tower	540.749825783972	-177.941136631366	1843.32326006451	3477.68255091917	0.978272566392537	0.00421860813518138	0.0175088254722818	0.988776490795889	0.00176031133438585	0.00946319786972472	-10897.8743557184	25.7480967313463	28.2387879329127	-6075.25397543192	0.795319902399476	28.1329621282828
27__Main Tower	540.749825783972	-177.485357306317	1728.66282986552	3456.90256888962	0.928043119429941	0.0472391421618112	0.0247177384082473	0.966147711820555	0.0201740923076623	0.0136781958717824	-10929.3641112281	26.0749180196174	28.4963491668615	-6052.1439222722	0.790114907935065	28.2566838709751
27__Main Tower	540.749825783972	-175.587514560923	1529.74922344262	3346.234152301	0.741036129488405	0.245908250527449	0.0130556199841457	0.875683186222925	0.116254772806817	0.00806204097025832	-11115.7323305489	27.3523669776164	29.1492554055017	-5991.45785940895	0.769389427664607	28.5727286807486
27__Main Tower	540.749825783972	-175.328425285894	1439.37206204562	3346.17078392513	0.717304222601801	0.270750026692248	0.0119457507059501	0.862576260369094	0.129930257078243	0.00749348255266277	-11138.1770555571	27.5174110635086	29.2350532635816	-5982.8719389821	0.766669406153657	28.6204670843665
27__Main Tower	540.749825783972	-178.104060933796	2214.553789759	3484.80176668829	0.999598892861146	2.07933275404832E-05	0.000380313811313675	0.999787125858333	8.60239806642785E-06	0.00020427174360099	-10911.084070425	25.6210247818767	28.0176224371283	-6095.4604091586	0.797222391365276	28.0154727695785
27__Main Tower	540.749825783972	-178.098596638112	2125.14103618598	3487.13442511569	0.998854131833294	6.50013506041056E-05	0.00108086681610242	0.999392444752729	2.68994142778376E-05	0.000580655832993359	-10910.42103218	25.625421966812	28.0261597955689	-6094.68104945586	0.797158240500259	28.020037864397
27__Main Tower	540.749825783972	-178.082723545898	2033.42699871778	3486.39909768613	0.996699721516545	0.000221886253810185	0.00307839222964511	0.998253453213849	9.18994704333839E-05	0.0016546473157178	-10908.5787976077	25.6380299575719	28.0506257641552	-6092.44484273977	0.796971811668104	28.0331151094104
27__Main Tower	540.749825783972	-178.040294664507	1939.66679858509	3482.76445198583	0.991009496596546	0.000855326214461817	0.00813517718899167	0.995265417668786	0.000355053042539717	0.00437952928867456	-10904.1316541882	25.6715206302241	28.1135040244033	-6086.69665940735	0.796474848282698	28.0666857726632
27__Main Tower	540.749825783972	-177.941142101699	1843.35776327975	3477.72056300201	0.978273250591439	0.00421828153754206	0.017508467871019	0.988776818032378	0.00176017502195535	0.0094630069456667	-10897.8744153821	25.7480925015702	28.2387823627966	-6075.2544719211	0.79531996675255	28.1329593061263
27__Main Tower	540.749825783972	-177.487572079177	1729.07276379049	3457.20813708738	0.928278303423038	0.0469986253670106	0.0247230712099518	0.9662508369198	0.0200694858401053	0.0136796772400951	-10929.141057364	26.0732501880909	28.4954538735137	-6052.22293014704	0.790140087894574	28.2562844851729
27__Main Tower	540.749825783972	-175.587417164588	1529.97912543597	3346.45807741911	0.741026348367135	0.245915679102943	0.0130579725299215	0.875677600799503	0.116258865044222	0.00806353415627477	-11115.7363145183	27.3524326032537	29.1493131008657	-5991.4520173333	0.769388391520792	28.5727628176743
27__Main Tower	540.749825783972	-175.329536414995	1438.92103017985	3345.6706016693	0.7174065069233	0.270648443546674	0.0119450495300254	0.862634154419267	0.129873295824645	0.00749254975608793	-11138.0910050673	27.5167025926207	29.2346398830942	-5982.9138795165	0.766681023145173	28.6202288469478
27__Main Tower	540.749825783972	-178.104060704816	2214.59043800505	3484.85901996837	0.9995988607919	2.07950621413756E-05	0.000380344145958167	0.999787108917604	8.60311411108695E-06	0.000204287968285049	-10911.0974157055	25.6209588868526	28.0176228060882	-6095.46037443806	0.797222388518783	28.015472966075
27__Main Tower	540.749825783972	-178.098642068939	2124.02266766958	3485.20561312878	0.99886032983393	6.46222876515813E-05	0.00107504787841876	0.999395725238213	2.67425405657021E-05	0.000577532221221509	-10910.4264705936	25.6253857568913	28.0260888352158	-6094.68759963083	0.79715878076892	28.0199999586308
27__Main Tower	540.749825783972	-178.08293787435	2032.5963070115	3484.66061094234	0.996728894912445	0.000219688027882637	0.00305141705967224	0.998268837393499	9.09887885114439E-05	0.00164017381798913	-10908.603602561	25.637859139067	28.0502950511388	-6092.47513312532	0.796974343186805	28.0329387373068
27__Main Tower	540.749825783972	-178.040284966766	1939.57303545368	3482.60869749576	0.991008223646269	0.000855563583791757	0.00813621276993888	0.995264759495248	0.000355151767056634	0.00438008873769491	-10904.1308413888	25.671528198902	28.1135173304547	-6086.695443931	0.796474734880819	28.0666928433026
27__Main Tower	540.749825783972	-177.941165876974	1843.3206717211	3477.67473534072	0.978276282145018	0.00421742436207703	0.017506293492905	0.988778361958948	0.00175981517478336	0.00946182286626904	-10897.8757968365	25.7480742098686	28.2387529940326	-6075.25716161333	0.795320243294382	28.1329437394266
27__Main Tower	540.749825783972	-177.479491165692	1728.68884791079	3456.95899041842	0.927425707253719	0.0478525736073888	0.0247217191388925	0.965873643425724	0.0204418301073895	0.0136845264668861	-10929.9090283289	26.0790226069837	28.4988424277612	-6051.92247087579	0.790049350586533	28.2578268971132
27__Main Tower	540.749825783972	-175.565507513646	1534.4367107753	3351.66510534116	0.738993797927286	0.247950090685088	0.0130561113876261	0.87454996707321	0.117376697619094	0.00807333530769617	-11117.4874988746	27.3664692496627	29.1574020861145	-5990.63547370383	0.76915655524614	28.5773365923601
27__Main Tower	540.749825783972	-175.32718736195	1439.23833399945	3346.16768604535	0.717180231332916	0.270875824659101	0.0119439440079827	0.862510873951874	0.129996349430734	0.00749277661739277	-11138.2863621325	27.5182720610831	29.2355332570713	-5982.82676308433	0.766656152141012	28.6207221692052
27__Main Tower	540.749825783972	-178.104061065347	2214.55823910984	3484.79666730128	0.999598910780905	2.07923555938552E-05	0.00038029686350066	0.999787135370185	8.6019958058223E-06	0.000204262634009424	-10911.0840708614	25.6210247817179	28.017622230981	-6095.4604286533	0.797222392963552	28.0154726592517
27__Main Tower	540.749825783972	-178.098596936813	2125.11495293654	3487.09443608944	0.998854172636175	6.49992994834449E-05	0.00108082806434173	0.999392466425494	2.68985650467401E-05	0.000580635009459256	-10910.4210688462	25.625421728763	28.0261593248888	-6094.68109294858	0.797158244050795	28.0200376124822
27__Main Tower	540.749825783972	-178.0826896061	2033.43778987152	3486.537576932	0.996695126714322	0.000222257998841111	0.00308261528683721	0.998251027302058	9.20536004094861E-05	0.0016569190975329	-10908.5749396431	25.6380568807505	28.0506776484958	-6092.44007972171	0.796971411504924	28.0331428376456
27__Main Tower	540.749825783972	-178.040322524693	1939.61686285448	3482.65802501453	0.991013241504548	0.000854961260839968	0.00813179723461261	0.995267393603999	0.00035490102453157	0.00437770537146918	-10904.1346787909	25.671498616576	28.1134622295732	-6086.70048502947	0.796475174736887	28.0666633981131
27__Main Tower	540.749825783972	-177.941197797989	1843.25862112619	3477.59570831968	0.978280432258072	0.00421658328403711	0.0175029844578909	0.988780516247859	0.00175946122697665	0.00946002252516472	-10897.8783174069	25.7480494223744	28.2387101473174	-6075.26109622202	0.795320614999246	28.1329208411633
27__Main Tower	540.749825783972	-177.486656869981	1725.12989636693	3453.64013121871	0.928179444938047	0.0471877376480463	0.0246328174139071	0.96621762115167	0.020151282146635	0.0136310967016952	-10929.4025044722	26.0740768455091	28.4951306849061	-6052.25667179482	0.79012756877964	28.2560307982146
27__Main Tower	540.749825783972	-175.587700152452	1529.72411654006	3346.20777109744	0.741053303375627	0.245890979966663	0.0130557166577099	0.875692680165479	0.116245311240431	0.00806200859408994	-11115.717377387	27.3522483316771	29.1491877015834	-5991.46467577976	0.769391385412669	28.5726905710784
27__Main Tower	540.749825783972	-175.33015247098	1438.71221275807	3345.52308498761	0.717463160690071	0.270592397802756	0.0119444415071737	0.862666309694013	0.129841797125586	0.00749189318040091	-11138.0441381063	27.5163096261267	29.234409171987	-5982.93734729604	0.766687465264785	28.6200954254183
27__Main Tower	540.749825783972	-178.104061054471	2214.54265353004	3484.77986103569	0.999598909343526	2.07923941110425E-05	0.000380298262363213	0.999787134593196	8.60201190272193E-06	0.00020426339490114	-10911.0840707393	25.6210247817623	28.01762224783	-6095.46042704197	0.797222392834675	28.0154726683972
