Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
28__Main Tower	545.844599303136	-177.921152030704	1936.6406391497	3479.65492517375	0.991404002646314	0.00070380422268568	0.00789219313100041	0.99545168478701	0.000292874538215904	0.00425544067477373
27__Main Tower	546.464111498258	-177.899619500549	1936.50842409651	3479.57014050615	0.990543196068596	0.000942928412317623	0.00851387551908663	0.995014523703905	0.00039264307789173	0.00459283321820328
26__Main Tower	547.08362369338	-177.877253277514	1936.31561931166	3479.43792545296	0.989588090771125	0.00126161208126356	0.0091502971476114	0.994535572258373	0.000525717694355803	0.00493871004727141
25__Main Tower	547.703135888502	-177.853818258634	1936.04490043083	3479.24512066811	0.988513559374296	0.00168589484126216	0.00980054578444165	0.994004245636582	0.000703052634602374	0.00529270172881587
24__Main Tower	548.322648083624	-177.829004878814	1935.67351292744	3478.97440178728	0.987286578305498	0.00225011324201662	0.0104633084524847	0.993406613905342	0.000939121994821236	0.00565426409983723
23__Main Tower	548.942160278746	-177.802406508268	1935.17166524837	3478.60301428389	0.985863861163301	0.00299940855445297	0.0111367302822462	0.992724380972557	0.00125300238509866	0.00602261664234449
22__Main Tower	549.561672473868	-177.773490750302	1934.50051798585	3478.10116660482	0.984188872932677	0.00399290176324171	0.0118182253040816	0.991933583689543	0.00166975698490114	0.00639665932555537
21__Main Tower	550.18118466899	-177.741563527561	1933.60971949717	3477.4300193423	0.982188126567233	0.00530764777713378	0.012504225655633	0.991002956213475	0.00222218240376538	0.00677486138275951
20__Main Tower	550.800696864112	-177.705725062254	1932.43447502164	3476.53922085362	0.97976669860695	0.00704344715750831	0.013189854235542	0.98989191088995	0.00295297476812672	0.00715511434192347
19__Main Tower	551.420209059234	-177.664817501279	1930.89221625634	3475.36397637809	0.976802987515529	0.00932850604595918	0.0138685064385121	0.988548110047503	0.00391734893747756	0.00753454101501981
18__Main Tower	552.039721254356	-177.617365334781	1928.87908802499	3473.82171761279	0.973142913899072	0.0123257544815918	0.0145313316193364	0.986904656832864	0.00518609026253464	0.00790925290460109
17__Main Tower	552.659233449477	-177.561512385833	1926.26672609402	3471.80858938144	0.968594077849231	0.0162393038891594	0.0151666182616092	0.984877038281179	0.00684890964509061	0.00827405207373018
16__Main Tower	553.278745644599	-177.494963643532	1922.90020386334	3469.19622745046	0.962920910111244	0.0213199755281219	0.0157591143606339	0.982360138926699	0.00901777874630581	0.00862208232699521
15__Main Tower	553.898257839721	-177.414947252004	1918.59859922865	3465.82970521979	0.9558426403494	0.0278679956788333	0.0162893639717663	0.979225942335066	0.0118296056201749	0.00894445204475909
14__Main Tower	554.517770034843	-177.318221923348	1913.16033462082	3461.5281005851	0.947036963165708	0.0362298170123364	0.016733219821956	0.97532297802125	0.0154471404504074	0.00922988152834222
13__Main Tower	555.137282229965	-177.201167158691	1906.37608006717	3456.08983597727	0.936153460067606	0.0467847378632176	0.0170618020691767	0.970479141815912	0.020056383195555	0.00946447498853258
12__Main Tower	555.756794425087	-177.060004605595	1898.05212109689	3449.30558142362	0.922841659591325	0.0599160419463204	0.0172422984623546	0.96451011072247	0.0258581086364314	0.00963178064109891
11__Main Tower	556.376306620209	-176.891200841048	1888.04587708205	3440.98162245335	0.906798109214659	0.07596180267123	0.017240088114111	0.957235892409385	0.033050738496217	0.00971336909439782
10__Main Tower	556.995818815331	-176.692081530095	1876.3117470003	3430.9753784385	0.887833507793319	0.0951438796735946	0.0170226125330867	0.948507528386624	0.0418022765539228	0.0096901950594531
9__Main Tower	557.615331010453	-176.461628582095	1862.94925500784	3419.24124835676	0.865953415640999	0.117481520131058	0.0165650642279424	0.938243824212282	0.0522112303256154	0.00954494546210252
8__Main Tower	558.234843205575	-176.20132942924	1848.23808554697	3405.87875636429	0.841434645901057	0.142708142408393	0.0158572116905493	0.926473618402615	0.0642610437222458	0.00926533787513911
7__Main Tower	558.854355400697	-175.915825275142	1832.64054795148	3391.16758690342	0.814868438836468	0.170221905127199	0.0149096560363323	0.913373056443643	0.0777790629414905	0.00884788061486618
6__Main Tower	559.473867595819	-175.613033882008	1010.65454166043	3375.57004930794	0.787139712709445	0.199103243271024	0.0137570440195307	0.899282326429436	0.0924166212517689	0.00830105231879529
5__Main Tower	560.093379790941	-175.303505077301	1001.97565994063	3359.67319767529	0.759328266270802	0.228215735688648	0.0124559980405501	0.88468743268044	0.10766605979701	0.00764650752255023
4__Main Tower	560.712891986063	-175.12752959914	2379.15137332757	3350.99431595548	0.744376049917711	0.243939566929636	0.0116843831526525	0.876624217787193	0.116134124385299	0.00724165782750766
3__Main Tower	561.332404181185	-174.791415999241	2358.69269438276	3233.45341517271	0.714552326770767	0.272882558156882	0.0125651150723507	0.859785050267634	0.132280923337908	0.00793402639445789
2__Main Tower	561.951916376307	-174.378181203487	2334.66135715723	3212.9947362279	0.678559066563688	0.308202414648089	0.0132385187882228	0.838626010866186	0.15281728864117	0.00855670049264399
1__Main Tower	562.571428571429	-173.893047615286	2377.53595895793	3188.96339900237	0.637448026007211	0.348981057629229	0.0135709163635594	0.813210097593046	0.177770405109815	0.00901949729713848
