Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
19__Main Tower	554.277351916376	-177.766474562999	2211.78919423766	3482.35180954931	0.997711486497124	0.000691477386658673	0.00159703611621691	0.998849496567444	0.000288284098333255	0.000862219334223052
18__Main Tower	554.896864111498	-177.74643575264	2211.76620188027	3482.43285813795	0.997064889986756	0.00105279922234668	0.00188231079089774	0.998544128715922	0.000439179909223936	0.0010166913748544
17__Main Tower	555.51637630662	-177.724318972539	2211.57561842885	3482.40986578056	0.996181658701428	0.00160181170621537	0.00221652959235639	0.998133464486667	0.00066866284031573	0.0011978726730174
16__Main Tower	556.135888501742	-177.699174085545	2211.12768128579	3482.21928232914	0.994957598992103	0.00243500182964184	0.00260739917825513	0.99757257817679	0.00101732250677059	0.00141009931643928
15__Main Tower	556.755400696864	-177.669593155086	2210.29565172514	3481.77134518608	0.993239245601225	0.00369739702103906	0.00306335737773591	0.996795407882112	0.00154637158801105	0.0016582205298768
14__Main Tower	557.374912891986	-177.633493352807	2208.89982934107	3480.93931562543	0.990800967062371	0.00560577025902833	0.0035932626786005	0.995704742526465	0.00234774356917506	0.00194751390435957
13__Main Tower	557.994425087108	-177.587807670484	2206.6851122226	3479.54349324136	0.987312791452266	0.00848148231321204	0.00420572623452176	0.994157852348769	0.00355868444443615	0.00228346320679537
12__Main Tower	558.61393728223	-177.528058589414	2203.2916205781	3477.32877612289	0.982297011073686	0.0127951550041047	0.00490783392220901	0.991946421928634	0.00538228458962576	0.00267129348174051
11__Main Tower	559.233449477352	-177.447802181507	2198.2202410769	3473.93528447839	0.975073696325197	0.0192234249759844	0.0057028786988183	0.98876976439509	0.0081151396991032	0.00311509590580628
10__Main Tower	559.852961672474	-177.337973455905	2190.80062815337	3468.86390497718	0.964701254157275	0.028712147767248	0.00658659807547676	0.984201810352111	0.0121818945272095	0.00361629512067979
9__Main Tower	560.472473867596	-177.186271024228	2180.18227235663	3461.44429205366	0.949931757957594	0.042526831453074	0.00754141058933232	0.977656500408461	0.0181723576609819	0.0041711419305566
8__Main Tower	561.091986062718	-176.976935522639	2165.38646902534	3450.82593625692	0.929226065706244	0.0622453540243063	0.00852858026945021	0.968365208710674	0.026867844997335	0.00476694629199134
7__Main Tower	561.71149825784	-176.691624505888	2145.47784482246	3436.03013292563	0.900909591147328	0.0896107272014701	0.00947968165120184	0.955395855591854	0.0392270307547639	0.00537711365338205
6__Main Tower	562.331010452962	-176.312449413335	1455.83801943685	3416.12150872275	0.863573785252182	0.126134423002664	0.0102917917451544	0.937764350347226	0.0562795678411658	0.0059560818116079
5__Main Tower	562.950522648084	-175.828209853346	1434.32277141587	3390.31430018449	0.816782170482007	0.172383359510393	0.0108344700076006	0.914702036337757	0.0788609613520174	0.00643700231022559
4__Main Tower	563.570034843206	-175.421306517413	2815.03499929589	3368.79905216352	0.77882397893573	0.210241068330698	0.0109349527335718	0.895106257381811	0.0982503050092564	0.00664343760893279
3__Main Tower	564.189547038328	-175.139962658951	2794.07811890429	3254.79466587381	0.753419842580851	0.234780500195033	0.011799657224116	0.88136984783105	0.111351107706652	0.00727904446229791
2__Main Tower	564.80905923345	-174.716800229929	2763.38562486638	3233.83778548222	0.715457058828854	0.27187298701494	0.0126699541562058	0.860084890274197	0.131912641387859	0.00800246833794391
1__Main Tower	565.428571428571	-174.105503072028	2792.07833422514	3203.14529144431	0.662010827712952	0.324661749025509	0.0133274232615385	0.828356078336986	0.162927024029475	0.00871689763353815
