Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
30__Main Tower	538.891289198606	-178.135206223834	2033.17914215961	3486.09668923969	0.997725953762168	7.8939711354865E-05	0.00219510652647717	0.998788541291762	3.26500911599243E-05	0.00117880861707792
29__Main Tower	539.510801393728	-178.118006234195	2033.32153525369	3486.25709225324	0.99742209207854	0.00011151835517069	0.00246638956628971	0.998628979069634	4.61451948601346E-05	0.00132487573550596
28__Main Tower	540.13031358885	-178.100533366706	2033.44211330948	3486.39948534731	0.997082471929525	0.000157367905923184	0.00276016016455219	0.998451725403717	6.5146897921179E-05	0.00148312769836151
27__Main Tower	540.749825783972	-178.082725787837	2033.5358055265	3486.5200634031	0.996700024089006	0.000221861790677704	0.00307811412031594	0.998253613231076	9.18893221898046E-05	0.00165449744673469
26__Main Tower	541.369337979094	-178.064501135298	2033.59579382768	3486.61375562013	0.996265433486852	0.000312532347449889	0.00342203416569798	0.998030522530819	0.000129506554241414	0.00183997091493957
25__Main Tower	541.988850174216	-178.045748686113	2033.61284537188	3486.67374392131	0.995766293939169	0.000439928501454442	0.00379377755937681	0.997777025501893	0.000182391572069979	0.00204058292603722
24__Main Tower	542.608362369338	-178.026318494402	2033.57439067581	3486.69079546551	0.995185938338716	0.000618807738810935	0.00419525392247264	0.997485894905483	0.00025669603137929	0.00225740906313761
23__Main Tower	543.22787456446	-178.006006361558	2033.4632560191	3486.65234076944	0.994501823882399	0.000869787819211815	0.00462838829838916	0.997147424061679	0.00036102452599558	0.00249155141232566
22__Main Tower	543.847386759582	-177.984533108377	2033.25593151416	3486.54120611272	0.99368331134735	0.0012216266656389	0.00509506198701121	0.996748488974277	0.00050739598489138	0.00274411504083163
21__Main Tower	544.466898954704	-177.961516119973	2032.92022451199	3486.33388160779	0.992688626918672	0.00171435290100882	0.00559702018031939	0.996271259961027	0.000712569474585218	0.0030161705643877
20__Main Tower	545.086411149826	-177.936430531148	2032.41211777347	3485.99817460562	0.991460735888698	0.00240353369950381	0.00613573041179794	0.995691441728671	0.000999862291392539	0.00330869597993636
19__Main Tower	545.705923344948	-177.908556750054	2031.67163096968	3485.4900678671	0.98992179577929	0.00336603533371436	0.00671216888699591	0.994975888159554	0.0014016239781104	0.00362248786233547
18__Main Tower	546.32543554007	-177.876910398945	2030.61749898543	3484.74958106331	0.98796580825447	0.00470768920337355	0.00732650254215592	0.994079405366313	0.00196256682883421	0.00395802780485259
17__Main Tower	546.944947735192	-177.840150458747	2029.14056718576	3483.69544907906	0.985449090297652	0.00657328641491853	0.00797762328742925	0.992940534335695	0.00274418118751514	0.00431528447678951
16__Main Tower	547.564459930314	-177.796462011495	2027.09604525422	3482.21851727939	0.982178306694304	0.00915921465941548	0.00866247864628116	0.991476115274715	0.00383045966136071	0.00469342506392378
15__Main Tower	548.183972125436	-177.743412565407	2024.29526668362	3480.17399534785	0.977896178500544	0.0127286875134824	0.00937513398597389	0.989574523534955	0.00533507326840409	0.00509040319664105
14__Main Tower	548.803484320558	-177.677787410189	2020.49853902945	3477.37321677725	0.97226582535823	0.0176286693169649	0.0101055053248051	0.987087710607712	0.00740990273881428	0.00550238665347362
13__Main Tower	549.42299651568	-177.595422741242	2015.41219643023	3473.57648912308	0.964856338821076	0.0243059235690153	0.0108377376099086	0.983822711955849	0.0102542944281595	0.00592299361599121
12__Main Tower	550.042508710802	-177.491079301111	2008.69506099816	3468.49014652386	0.95513500197411	0.0333166929818743	0.0115483050440164	0.979534279057588	0.0141233874612068	0.00634233348120575
11__Main Tower	550.662020905924	-177.358437364257	1999.9816642829	3461.77301109179	0.942475767138422	0.045320107370834	0.0122041254907446	0.973921950480261	0.0193321317906445	0.0067459177290948
10__Main Tower	551.281533101046	-177.190344252593	1988.9301516509	3453.05961437652	0.926198554304058	0.0610400915158631	0.0127613541800794	0.96663724004112	0.0262491150821344	0.00711364487674564
9__Main Tower	551.901045296167	-176.979491480725	1975.29879854636	3442.00810174453	0.905656995588257	0.0811769736288976	0.0131660307828456	0.957309191524372	0.0352715189287724	0.00741928954685583
8__Main Tower	552.520557491289	-176.719694462093	1959.04321024699	3428.37674863998	0.880387482787847	0.106254332335648	0.0133581848765053	0.945597632639759	0.0467711589692236	0.00763120839101709
7__Main Tower	553.140069686411	-176.407814038432	1940.40702694826	3412.12116034061	0.85031135999596	0.136407819849121	0.0132808201549187	0.931279615597043	0.0610052205001241	0.00771516390283277
6__Main Tower	553.759581881533	-176.046021556128	1161.90347978674	3393.48497704189	0.815941020009201	0.171165334454967	0.012893645535832	0.914361466472574	0.077998597133881	0.00763993639354498
5__Main Tower	554.379094076655	-175.643621643041	1148.88571124088	3373.02927407483	0.778495084774761	0.209316670429984	0.0121882447952549	0.895186065207221	0.0974285899237794	0.0073853448689999
4__Main Tower	554.998606271777	-175.379513504516	2524.46432921168	3360.01150552897	0.754947800666507	0.233467388835886	0.0115848104976067	0.882689231131203	0.110187961974223	0.00712280689457392
3__Main Tower	555.618118466899	-175.062356927591	2503.7421993258	3240.87350933005	0.726605208747373	0.260946401406594	0.0124483898460331	0.866939161214439	0.125271428068913	0.00778941071664869
2__Main Tower	556.237630662021	-174.643556886317	2477.60550969438	3220.15137944417	0.689719298237309	0.297113979802624	0.0131667219600665	0.845622820515362	0.145940739779479	0.00843643970515898
1__Main Tower	556.857142857143	-174.114615750991	2515.4288206847	3194.01468981275	0.644361640272876	0.342073405750329	0.0135649539767949	0.817984247339121	0.173054930737562	0.00896082192331618
