Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
26__Main Tower	541.369337979094	-175.323201643713	1431.25927164874	3337.48430308857	0.718127445633139	0.270008792243908	0.0118637621229531	0.863088009508913	0.129475384221914	0.00743660626917268
25__Main Tower	541.988850174216	-175.301204519537	1431.11209648883	3337.21745562613	0.717542276652307	0.270649806797288	0.0118079165504049	0.862728670576118	0.12986562404456	0.00740570537932244
24__Main Tower	542.608362369338	-175.281486429957	1431.0564862523	3337.07028046622	0.71716392396693	0.2710715798813	0.01176449615177	0.862484096554608	0.130134344213094	0.00738155923229797
23__Main Tower	543.22787456446	-175.263456795517	1431.07013902469	3337.01467022969	0.716938134012278	0.27133088622961	0.0117309797581124	0.862324257935866	0.130312877143981	0.00736286492015239
22__Main Tower	543.847386759582	-175.246676062366	1431.13518007948	3337.02832300208	0.716824636110695	0.271470095408814	0.011705268480491	0.862226834998052	0.130424655433631	0.00734850956831685
21__Main Tower	544.466898954704	-175.230818790956	1431.23729513837	3337.09336405687	0.7167936906484	0.271520658331373	0.0116856510202272	0.862175328926322	0.1304871025458	0.00733756852787781
20__Main Tower	545.086411149826	-175.215645285234	1431.36514009479	3337.19547911576	0.716823452960591	0.271505793315566	0.0116707537238427	0.862157609618394	0.130513101630265	0.00732928875134076
19__Main Tower	545.705923344948	-175.200979905764	1431.5099325677	3337.32332407218	0.716897967291098	0.271442545343562	0.0116594873653405	0.862164806012013	0.130512127747852	0.00732306624013475
18__Main Tower	546.32543554007	-175.186694546492	1431.6651994895	3337.46811654509	0.717005641878518	0.271343361238918	0.0116509968825641	0.862190461289404	0.130491116227685	0.0073184224829103
17__Main Tower	546.944947735192	-175.172696025049	1431.82669161263	3337.62338346689	0.717138090298606	0.271217292869262	0.011644616832132	0.862229888997763	0.130455128543444	0.00731498245879224
16__Main Tower	547.564459930314	-175.158916425425	1431.99223093215	3337.78487559002	0.717289223755931	0.27107094215566	0.0116398340884088	0.8622796796875	0.130407864947167	0.00731245536533305
15__Main Tower	548.183972125436	-175.145305588796	1432.16161849551	3337.95041490954	0.717454574337356	0.270909169335983	0.0116362563266614	0.862337318439688	0.130352063163188	0.0073106183971248
14__Main Tower	548.803484320558	-175.131825495835	1432.33634716859	3338.1198024729	0.717630761709962	0.27073565152434	0.0116335867656977	0.862400898965715	0.130289797933799	0.00730930310048555
13__Main Tower	549.42299651568	-175.118446017544	1432.5190164835	3338.29453114599	0.717815098405014	0.270553298090958	0.0116316035040281	0.862468907733848	0.130222708097887	0.00730838416826584
12__Main Tower	550.042508710802	-175.105142075249	1432.71249440426	3338.47720046089	0.718005324169783	0.270364533440158	0.0116301423900593	0.862540080403877	0.130152149773302	0.00730776982282092
11__Main Tower	550.662020905924	-175.091892085369	1432.9190299119	3338.67067838166	0.718199462543021	0.270171454875118	0.0116290825818609	0.862613324447659	0.130079282163738	0.00730739338860217
10__Main Tower	551.281533101046	-175.078677460755	1433.13960596185	3338.8772138893	0.718395780089531	0.269975885484553	0.0116283344259166	0.86268769612017	0.130005097924948	0.00730720595488239
9__Main Tower	551.901045296167	-175.06548276697	1433.37373909593	3339.09778993924	0.718592812323434	0.269779357993419	0.0116278296831472	0.862762410855442	0.129930418800924	0.00730717034363407
8__Main Tower	552.520557491289	-175.05229606749	1433.61973869182	3339.33192307332	0.718789410179908	0.26958307551783	0.0116275143022619	0.862836862818841	0.129855880520062	0.0073072566610968
7__Main Tower	553.140069686411	-175.03910906842	1433.87523069374	3339.57792266921	0.718984769535458	0.269387886783355	0.0116273436811872	0.862910633395602	0.129781927069007	0.00730743953539088
6__Main Tower	553.759581881533	-175.025916914898	438.417923613754	3339.83341467113	0.71917842422516	0.269194295741638	0.0116272800332021	0.862983481077196	0.129708822160447	0.00730769676235734
5__Main Tower	554.379094076655	-175.012692856654	438.452882220086	3340.12608040767	0.719368221140152	0.269004450319803	0.0116273285400447	0.863054014297895	0.129637937776133	0.00730804792597271
4__Main Tower	554.998606271777	-174.99856856902	1807.79171331872	3340.161039014	0.719473849096664	0.268899859141895	0.0116262917614409	0.863077422544799	0.129614477956176	0.00730809949902498
3__Main Tower	555.618118466899	-174.549980758848	1787.63663377142	3214.78325594292	0.680044777685768	0.307219439681867	0.0127357826323646	0.840002088227141	0.15178605222834	0.00821185954451919
2__Main Tower	556.237630662021	-174.141334081568	1770.4949277499	3194.62817639563	0.645368012614073	0.341282711786168	0.0133492755997582	0.818698952937349	0.172489885105756	0.0088111619568949
1__Main Tower	556.857142857143	-173.788093233229	1824.84645817887	3177.48647037411	0.616425244207507	0.370017836855183	0.0135569189373098	0.800125068167214	0.190743103996551	0.0091318278362356
