Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
25__Main Tower	550.560278745645	-177.653326242662	1829.39633260066	3464.06635441326	0.972121965989494	0.00812944088747149	0.0197485931230345	0.985848383268071	0.00341793832781496	0.0107336784041138
24__Main Tower	551.179790940767	-177.614203742026	1828.13943838956	3462.93727908051	0.96936255544283	0.0102235730322464	0.0204138715249241	0.984584246385971	0.0043049454274338	0.0111108081865948
23__Main Tower	551.799303135889	-177.570769642305	1826.69169347914	3461.68038486941	0.966156400502569	0.0128244304273335	0.0210191690700972	0.983131505832291	0.0054094837301525	0.011459010437556
22__Main Tower	552.418815331011	-177.522024945483	1824.97081150784	3460.232639959	0.962400545600265	0.0160426919682918	0.0215567624314432	0.981444705181338	0.00678048837633148	0.0117748064423302
21__Main Tower	553.038327526133	-177.466801404831	1822.87598375756	3458.51175798769	0.957975614408535	0.0200071703941463	0.0220172151973191	0.979470440908476	0.00847567777437107	0.0120538813171532
20__Main Tower	553.657839721255	-177.403760028355	1820.29244927448	3456.41693023742	0.95274629605546	0.0248645006593154	0.0223892032852246	0.97714712677396	0.0105619136263635	0.0122909595996762
19__Main Tower	554.277351916376	-177.331406063076	1817.10269221672	3453.83339575433	0.946563766370791	0.0307767398519378	0.0226594937772715	0.974405431571955	0.0131148333675408	0.0124797350605042
18__Main Tower	554.896864111498	-177.248128531364	1813.19361779087	3450.64363869658	0.939270888467941	0.0379159155979334	0.022813195934126	0.971169744226808	0.0162173464899382	0.0126129092832542
17__Main Tower	555.51637630662	-177.1522745638	1808.47362886478	3446.73456427072	0.930711213936777	0.0464544249972371	0.022834361065986	0.967361150084951	0.0199564780959155	0.0126823718191333
16__Main Tower	556.135888501742	-177.042266607455	1802.8764675327	3442.01457534464	0.920742443517338	0.0565504811331509	0.0227070753495113	0.962902319478176	0.0244180805662621	0.0126795999555617
15__Main Tower	556.755400696864	-176.916769811835	1796.37455243757	3436.41741401255	0.909254772277786	0.0683281977004529	0.0224170300217608	0.957724752074485	0.0296789667943612	0.0125962811311541
14__Main Tower	557.374912891986	-176.774905633081	1788.98720192202	3429.91549891742	0.896193117171931	0.0818532919629392	0.0219535908651295	0.951778336059957	0.0357964568693319	0.012425207070711
13__Main Tower	557.994425087108	-176.616495109927	1780.78629527803	3422.52814840187	0.881580761504352	0.0971070682988917	0.021312170196756	0.945042672728677	0.0427959309800597	0.0121613962912634
12__Main Tower	558.61393728223	-176.442296118424	1771.89766790349	3414.32724175789	0.865540006431077	0.113963452120437	0.0204965414484866	0.937538742889591	0.0506579219898316	0.0118033351205777
11__Main Tower	559.233449477352	-176.254180504968	1762.4961847327	3405.43861438334	0.84830398977944	0.132175442752087	0.0195205674684727	0.929338569571934	0.0593072976986957	0.0113541327293701
10__Main Tower	559.852961672474	-176.055188135387	1752.79321083131	3396.03713121255	0.830213905686403	0.151377342477155	0.0184087518364419	0.920569933859115	0.0686077599340476	0.010822306206837
9__Main Tower	560.472473867596	-175.849406077166	1743.0173354729	3386.33415731116	0.811698252324034	0.171106583343532	0.0171951643324344	0.911413429931311	0.0783646717953512	0.0102218982733378
8__Main Tower	561.091986062718	-175.641657523523	1733.39184392263	3376.55828195276	0.793235297571763	0.190844038073472	0.0159206643547653	0.90209053195905	0.0883377400102942	0.00957172803065534
7__Main Tower	561.71149825784	-175.43703929419	1724.11388520209	3366.93279040248	0.775305158694959	0.210065994880896	0.0146288464241449	0.892843699011506	0.0982625155632229	0.00889378542527138
6__Main Tower	562.331010452962	-175.240397856335	862.633920321648	3357.65483168194	0.758341412010386	0.228297040899026	0.0133615470905879	0.883912036804494	0.107876927021988	0.0082110361735178
5__Main Tower	562.950522648084	-175.055373959665	858.750951253292	3349.60058965726	0.742646971095159	0.245196471849683	0.0121565570551578	0.875482358625004	0.116971296939963	0.00754634443503273
4__Main Tower	563.570034843206	-174.962611245018	2235.56990330688	3345.71762058891	0.73552915444653	0.252878091588863	0.0115927539646078	0.871589991465009	0.121179699913832	0.00723030862115914
3__Main Tower	564.189547038328	-174.605010101057	2215.04564093868	3227.81995847278	0.703968529490308	0.283499098077033	0.0125323724326598	0.85352632766789	0.13850025083779	0.00797342149432042
2__Main Tower	564.80905923345	-174.196377476017	2192.85389835189	3207.29569610458	0.668703321652345	0.318089304148536	0.0132073741991182	0.832484794180771	0.158916019240317	0.00859918657891291
1__Main Tower	565.428571428571	-173.75102529323	2239.58794563717	3185.10395351779	0.631341465013153	0.355129093979832	0.013529441007015	0.809101115121511	0.181862382586404	0.00903650229208518
