Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
13__Main Tower	563.708710801394	-177.229811867711	2005.74686263991	3464.37069816885	0.961810004034256	0.0267010361663438	0.0114889597993998	0.982322775431026	0.0113606747192109	0.00631654984976338
12__Main Tower	564.328222996516	-177.120727002998	1998.69754798236	3458.95112453708	0.951635065840814	0.0362094202044374	0.012155513954749	0.97779936923752	0.015483322069182	0.00671730869329824
11__Main Tower	564.947735191638	-176.983146783017	1989.69369728828	3451.90180987952	0.938532511897426	0.0487165765077244	0.0127509115948499	0.971940595997293	0.0209658959395156	0.00709350806319174
10__Main Tower	565.56724738676	-176.810458684441	1978.45063292393	3442.89795918544	0.921886640756859	0.0648821977600907	0.0132311614830506	0.96442156948398	0.0281540728603825	0.00742435765563753
9__Main Tower	566.186759581882	-176.596197010138	1964.79459891731	3431.6548948211	0.901144205047831	0.0853114427735496	0.013544352178619	0.954909551826811	0.0374066635256827	0.00768378464750584
8__Main Tower	566.806271777004	-176.335308078571	1948.74557308863	3417.99886081447	0.875956634081826	0.11040777405883	0.0136355918593435	0.94311795525404	0.049040389881891	0.00784165486406922
7__Main Tower	567.425783972126	-176.025920039869	1930.58655317386	3401.94983498579	0.846359645977667	0.140184133037116	0.0134562209852165	0.928887724955575	0.0632452581992589	0.00786701684516612
6__Main Tower	568.045296167248	-175.67127583494	1152.65049961645	3383.79081507103	0.812940283717126	0.174083194068175	0.0129765222146985	0.912285525355991	0.079980752878484	0.00773372176552524
5__Main Tower	568.66480836237	-175.281176654978	1140.19485548356	3363.90753812405	0.776916102105328	0.210885927478327	0.0121979704163442	0.89369296247067	0.098879609571696	0.00742742795763438
4__Main Tower	569.284320557491	-175.028152453869	2521.71992289726	3351.45189399116	0.75452944907842	0.233902270789157	0.0115682801324234	0.881737320204318	0.1111207455073	0.00714193428838247
3__Main Tower	569.903832752613	-174.711659449953	2501.10178487932	3238.26034723515	0.726368157682876	0.261209737712818	0.0124221046043063	0.866000070355562	0.126196668939163	0.00780326070527506
2__Main Tower	570.523344947735	-174.295901182807	2475.20234433401	3217.64220921721	0.689909037942882	0.296959854204749	0.0131311078523693	0.844824335115552	0.146732844499567	0.00844282038488017
1__Main Tower	571.142857142857	-173.773198831856	2515.29757646518	3191.7427686719	0.645261809287276	0.341211479897912	0.0135267108148124	0.817511435472196	0.173528200786077	0.00896036374172758
