Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
14__Main Tower	545.946341463415	-177.910008445552	2214.64641364122	3486.41836962812	0.991400157051262	0.00519404544298675	0.00340579750575103	0.995999371236102	0.00216215651265529	0.0018384722512427
13__Main Tower	546.565853658537	-177.865767997768	2212.58380168213	3485.10034876657	0.988078989879399	0.00791477006042045	0.00400624006018036	0.994533139946648	0.00330061759757687	0.00216624245577559
12__Main Tower	547.185365853659	-177.807950731758	2209.42023269766	3483.03773680749	0.98327406408267	0.0120269147193412	0.00469902119798871	0.992425238995254	0.00502782421003469	0.00254693679471098
11__Main Tower	547.804878048781	-177.730179320402	2204.64925826609	3479.87416782302	0.976307938807318	0.0182029396833327	0.00548912150934922	0.989378476353364	0.00763605718603486	0.00298546646060122
10__Main Tower	548.424390243903	-177.623386111707	2197.57772776513	3475.10319339145	0.966231858274646	0.0273936883781947	0.00637445334715892	0.984967459450159	0.0115481770369579	0.00348436351288288
9__Main Tower	549.043902439025	-177.475113793818	2187.31073361857	3468.03166289049	0.95177169797826	0.0408883235326045	0.00733997848913587	0.978600235547995	0.0173584830649859	0.00404128138701877
8__Main Tower	549.663414634147	-177.269168001621	2172.79840383955	3457.76466874392	0.931330392544106	0.0603201821784631	0.00834942527743059	0.969489760779767	0.0258651142973484	0.00464512492288483
7__Main Tower	550.282926829268	-176.986348173549	2153.00776507414	3443.2523389649	0.90313226227903	0.0875319732490224	0.00933576447194772	0.956665343309806	0.0380638977577621	0.00527075893243167
6__Main Tower	550.90243902439	-176.607415581268	1463.27791622904	3423.4617001995	0.86562714032115	0.124178038825812	0.0101948208530385	0.93907805773888	0.0550486741283787	0.00587326813274171
5__Main Tower	551.521951219512	-176.119506298825	1441.47602664875	3397.55800428566	0.818232176639852	0.170977064894361	0.0107907584657872	0.915871340303436	0.077743962216806	0.0063846974797583
4__Main Tower	552.141463414634	-175.705741647302	2817.39586167848	3375.75611470538	0.779439586148955	0.209634370474323	0.0109260433767228	0.89595779111735	0.097427648265059	0.00661456061759096
3__Main Tower	552.760975609756	-175.424387178589	2796.41027124369	3256.95933556539	0.753942784281099	0.2342575473918	0.0117996683271018	0.882240080013737	0.110505683157093	0.00725423682917058
2__Main Tower	553.380487804878	-174.999255127237	2765.54104693361	3235.9737451306	0.715657520602735	0.271660324652384	0.012682154744881	0.860873346222883	0.131141274193882	0.00798537958323405
1__Main Tower	554	-174.382510355128	2792.27452691616	3205.10452082052	0.661545629305009	0.325104334787318	0.0133500359076738	0.828868585059354	0.162421313819682	0.00871010112096328
