Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
25__Main Tower	553.417421602788	-175.168428374144	1521.14376232975	3336.77511005552	0.731445736847887	0.25619750350184	0.0123567596502731	0.869768974189862	0.12252629207032	0.00770473373981833
24__Main Tower	554.03693379791	-175.129433718384	1520.73565713941	3336.13631631159	0.729281933050704	0.258518347466357	0.0121997194829385	0.86854662170373	0.123834535435251	0.00761884286101903
23__Main Tower	554.656445993032	-175.095484957961	1520.49831339018	3335.72821112125	0.727581738492743	0.260349566577011	0.0120686949302459	0.867576931788366	0.124876398541973	0.00754666966966031
22__Main Tower	555.275958188153	-175.065621856246	1520.33435709714	3335.49086737202	0.726255147722433	0.261784608470495	0.0119602438070723	0.866811731220953	0.125701658330543	0.00748661044850354
21__Main Tower	555.895470383275	-175.039127643443	1520.12431032218	3335.32691107898	0.725242369099898	0.262886887905181	0.0118707429949215	0.866213878612922	0.126349171207156	0.00743695017992165
20__Main Tower	556.514982578397	-175.015332203621	1520.05637141925	3335.11686430402	0.724481337525146	0.263721286020096	0.0117973764547581	0.86576107543196	0.126843053147621	0.00739587142041882
19__Main Tower	557.134494773519	-174.993890854156	1520.0857627173	3335.04892540109	0.72391722316889	0.264345113911382	0.0117376629197277	0.865417073220008	0.127220585690669	0.00736234108932287
18__Main Tower	557.754006968641	-174.974174614068	1520.16751656259	3335.07831669915	0.723508027190315	0.264802642440049	0.0116893303696355	0.865158715123472	0.127506121362779	0.00733516351374959
17__Main Tower	558.373519163763	-174.955837620919	1520.27724013404	3335.16007054443	0.723222411735486	0.265127225990226	0.0116503622742885	0.864968741192321	0.127718017375581	0.00731324143209804
16__Main Tower	558.993031358885	-174.938613810896	1520.39996590111	3335.26979411588	0.723036311498403	0.265344648297548	0.0116190402040492	0.864833898652458	0.127870478324739	0.00729562302280356
15__Main Tower	559.612543554007	-174.922295507063	1520.52563308782	3335.39251988295	0.722930973633841	0.265475095890539	0.0115939304756203	0.864743856424839	0.127974638121887	0.00728150545327373
14__Main Tower	560.232055749129	-174.906719435081	1520.6472226616	3335.51818706966	0.722891676754982	0.265534471409091	0.0115738518359267	0.86469049832522	0.128039279295924	0.00727022237885591
13__Main Tower	560.851567944251	-174.891756662916	1520.75997414687	3335.63977664344	0.722906811754435	0.265535349204229	0.011557839041336	0.864667416345439	0.12807135709416	0.00726122656040141
12__Main Tower	561.471080139373	-174.877304905448	1520.86103221807	3335.75252812871	0.722967180552014	0.265487711261593	0.0115451081863935	0.864669524198495	0.12807640365738	0.00725407214412466
11__Main Tower	562.090592334495	-174.863282440342	1520.94922875713	3335.85358619991	0.723065441941157	0.265399532199264	0.0115350258595796	0.864692752521774	0.128058849123528	0.00724839835469768
10__Main Tower	562.710104529617	-174.849623246278	1521.02485609427	3335.94178273897	0.723195667102577	0.265277250314624	0.0115270825827984	0.864733805659991	0.128022279202715	0.00724391513729482
9__Main Tower	563.329616724739	-174.836273113603	1521.08936971349	3336.01741007611	0.723352985856174	0.265126143881813	0.0115208702620129	0.86478996894791	0.127969640295726	0.00724039075636379
8__Main Tower	563.949128919861	-174.823186683305	1521.14502154472	3336.08192369533	0.723533311103978	0.264950625708362	0.0115160631876602	0.864858960396005	0.127903398463892	0.00723764114010324
7__Main Tower	564.568641114983	-174.810325196698	1521.19443412031	3336.13757552656	0.723733134564532	0.264754463407486	0.011512402027982	0.864938820947409	0.12782565829497	0.00723552075762036
6__Main Tower	565.188153310105	-174.797654960095	572.705716258762	3336.18698810215	0.723949387099924	0.264540932558873	0.0115096803412038	0.86502783967646	0.127738245537982	0.00723391478555779
5__Main Tower	565.807665505227	-174.785148454088	572.674909274638	3336.23016822379	0.72417893397329	0.264313320517419	0.0115077455092909	0.865124616682896	0.127642654177171	0.00723272913993318
4__Main Tower	566.427177700349	-174.771573434297	1948.41308286581	3336.19936123966	0.724311458997785	0.264182216854817	0.0115063241473977	0.865165323158508	0.127602319318937	0.00723235752255553
3__Main Tower	567.046689895471	-174.357574338503	1928.24546004805	3217.22092066112	0.687959090448167	0.299465370843211	0.0125755387086221	0.843976885100636	0.147933305795862	0.00808980910350173
2__Main Tower	567.666202090593	-173.95006503092	1909.58946745087	3197.05329784336	0.653258297643584	0.333506191323092	0.0132355110333243	0.822806477186109	0.168480388119262	0.0087131346946284
1__Main Tower	568.285714285714	-173.568757997434	1963.03016300776	3178.39730524618	0.621816752462837	0.364677036537631	0.013506210999532	0.802749652792924	0.18816337025635	0.0090869769507261
