Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
21__Main Tower	541.609756097561	-176.938988403628	1699.11482411181	3430.68156765778	0.873610947379386	0.10284239624055	0.0235466563800642	0.941424098280086	0.0451549802129361	0.0134209215069775
20__Main Tower	542.229268292683	-176.801901422795	1691.81557553995	3423.63392459246	0.861323224693907	0.115853982771456	0.0228227925346368	0.935690032928356	0.0512088550943851	0.0131011119772586
19__Main Tower	542.848780487805	-176.660548041851	1684.36299608165	3416.3346760206	0.848721550426456	0.129282176695821	0.0219962728777234	0.929737621388173	0.0575420515624794	0.0127203270493475
18__Main Tower	543.468292682927	-176.517031596481	1676.90220999011	3408.8820965623	0.836021689134723	0.142886420655046	0.0210918902102315	0.923660576330439	0.0640495745630775	0.0122898491064838
17__Main Tower	544.087804878049	-176.373649480974	1669.5955373692	3401.42131047076	0.82345165386399	0.15641160556021	0.0201367405757991	0.917563912750229	0.0706133895780048	0.0118226976717664
16__Main Tower	544.707317073171	-176.2327199794	1662.59941456892	3394.11463784985	0.811234005453773	0.169607468251418	0.0191585262948095	0.911556139108038	0.0771109641550163	0.0113328967369458
15__Main Tower	545.326829268293	-176.096407053809	1656.04723246072	3387.11851504957	0.799569115379214	0.182247189365246	0.0181836952555401	0.905740970489432	0.0834244829955015	0.0108345465150662
14__Main Tower	545.946341463415	-175.966569896028	1650.03859578631	3380.56633294136	0.788621908552438	0.194142337523842	0.0172357539237201	0.900209831550574	0.0894492985292596	0.010340869920166
13__Main Tower	546.565853658537	-175.844657985828	1644.63505573102	3374.55769626696	0.77851375539247	0.205152225852167	0.0163340187553632	0.895036234933328	0.0951003694163245	0.00986339565034763
12__Main Tower	547.185365853659	-175.731661452528	1639.86141553716	3369.15415621167	0.769319983839017	0.215187070947215	0.0154929452137682	0.890272662767615	0.100315942894975	0.00941139433740984
11__Main Tower	547.804878048781	-175.628114735001	1635.73581305065	3364.3805160178	0.761072358306509	0.224205604585942	0.0147220371075487	0.885950020203178	0.105058362639769	0.00899161715705363
10__Main Tower	548.424390243903	-175.53417402142	1632.26781064733	3360.2549135313	0.753759211992461	0.232214354547687	0.0140264334598524	0.882078359384904	0.109313275302396	0.00860836531269955
9__Main Tower	549.043902439025	-175.449434337359	1629.27094118624	3356.78691112798	0.74734809634048	0.239244874183264	0.0134070294762553	0.878647291364996	0.113088903076082	0.00826380555892225
8__Main Tower	549.663414634147	-175.373607341319	1626.72754105852	3353.79004166689	0.741787187228972	0.24535110074263	0.0128617120283982	0.875644368988786	0.116397881210747	0.00795774980046711
7__Main Tower	550.282926829268	-175.306078939043	1624.60667346123	3351.24664153916	0.737008707404419	0.250604912482063	0.0123863801135175	0.873042419272316	0.119268668976468	0.0076889117512155
6__Main Tower	550.90243902439	-175.246111421771	722.064824926162	3349.12577394188	0.732936339799502	0.255088039542824	0.0119756206576739	0.870807574793919	0.121737364996546	0.00745506020953468
5__Main Tower	551.521951219512	-175.192889189493	721.417658827824	3347.41685507608	0.729489037321967	0.258887616849577	0.0116233458284553	0.868901512564612	0.123845089538439	0.00725339789694849
4__Main Tower	552.141463414634	-175.163762894647	2092.8818445591	3346.76968897775	0.728235501161479	0.260275705828042	0.0114887930104786	0.868184716054788	0.124638734283709	0.0071765496615036
3__Main Tower	552.760975609756	-174.780724556213	2072.76277677375	3223.51726053931	0.694429293679048	0.293057227802387	0.0125134785185651	0.84870529047826	0.143307502590386	0.00798720693135428
2__Main Tower	553.380487804878	-174.372591432238	2052.50511921674	3203.39819275396	0.659355346760232	0.327438409760146	0.0132062434796224	0.827587557194542	0.163784203692709	0.00862823911274969
1__Main Tower	554	-173.958736023286	2101.20258482286	3183.14053519695	0.624852608181322	0.361622509794659	0.013524882024019	0.805819124311155	0.185130664072927	0.00905021161591811
