Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
17__Main Tower	555.51637630662	-177.724350090765	2211.72396385086	3482.49361632273	0.996185490537258	0.00160012982168383	0.0022143796410584	0.998135330448087	0.000667959879479971	0.0011967096724327
16__Main Tower	556.135888501742	-177.699212951794	2211.16913139284	3482.19287869236	0.994962308921343	0.00243263064992542	0.00260506042873187	0.997574837057013	0.0010163301967268	0.00140883274625976
15__Main Tower	556.755400696864	-177.669643105645	2210.24640268968	3481.63804623434	0.993245203069559	0.00369401492916511	0.00306078200127607	0.996798222560978	0.00154495384968707	0.00165682358933491
14__Main Tower	557.374912891986	-177.633559306185	2208.78768767855	3480.71531753118	0.990808712076316	0.00560089380233895	0.00359039412134476	0.995708350900798	0.00234569471082507	0.00194595438837669
13__Main Tower	557.994425087108	-177.587896646587	2206.54639832135	3479.25660252005	0.987323085556106	0.00847440525162437	0.00420250919226986	0.994162590156275	0.0035557013998888	0.0022817084438359
12__Main Tower	558.61393728223	-177.528180131155	2203.16624891934	3477.01531316285	0.982310873071284	0.012784895738952	0.00490423118976399	0.991952740920429	0.00537794027442151	0.00266931880514924
11__Main Tower	559.233449477352	-177.447968338846	2198.14519822975	3473.63516376084	0.975092383486807	0.0192087216849685	0.00569889482822464	0.988778231240426	0.008108872049495	0.0031128967100795
10__Main Tower	559.852961672474	-177.338197736928	2190.80272419126	3468.61411307125	0.964726122319818	0.0286915706673274	0.00658230701285462	0.984213060607658	0.0121730380668117	0.00361390132553004
9__Main Tower	560.472473867596	-177.186565483669	2180.27054584	3461.27163903276	0.949963912434205	0.0424991075113941	0.00753698005440082	0.97767111093402	0.0181602572800162	0.00416863178596385
8__Main Tower	561.091986062718	-176.977305338356	2165.54577411641	3450.7394606815	0.929265747067505	0.0622099744421709	0.00852427849032479	0.968383457420491	0.0268520894402245	0.00476445313928416
7__Main Tower	561.71149825784	-176.692060687157	2145.66502120107	3436.01468895791	0.900955403732049	0.089568750153142	0.0094758461148093	0.955417389175842	0.0392077950061216	0.00537481581803637
6__Main Tower	562.331010452962	-176.31292366729	1456.16387409457	3416.13393604257	0.863622256846301	0.126089001145469	0.01028874200823	0.937787928438784	0.0562579073584225	0.00595416420279341
5__Main Tower	562.950522648084	-175.82866511962	1434.70320205845	3390.46451345213	0.81682089499832	0.172346332517122	0.0108327724845578	0.914723054251773	0.078841155453058	0.00643579029516893
4__Main Tower	563.570034843206	-175.42154031938	2815.35260639884	3369.00384141601	0.7788457315503	0.210220006864687	0.0109342615850129	0.895118028743007	0.0982390469346254	0.00664292432236748
3__Main Tower	564.189547038328	-175.140206307696	2794.38790910206	3254.93663158668	0.7534418184915	0.234759126266429	0.0117990552420713	0.881382184709615	0.111339250488855	0.00727856480152992
2__Main Tower	564.80905923345	-174.717017302452	2763.6687292675	3233.9719342899	0.715475697787275	0.271854737810969	0.0126695644017562	0.860096056322686	0.131901832595785	0.00800211108152922
1__Main Tower	565.428571428571	-174.105631008193	2792.25397561523	3203.25275445534	0.662020513346595	0.324652165733817	0.0133273209195882	0.828362859587453	0.162920393269443	0.00871674714310402
