Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
27__Main Tower	549.321254355401	-177.829610371489	1934.96807728249	3478.03588483634	0.990302924208753	0.000989983497675633	0.00870709229357188	0.994885241898248	0.000412879156193667	0.00470187894555784
26__Main Tower	549.940766550523	-177.807118867768	1934.7641965409	3477.89409852373	0.98932779967972	0.00132209839070746	0.00935010192957253	0.994396456995877	0.00055178416225536	0.00505175884186765
25__Main Tower	550.560278745645	-177.783530720598	1934.48048586512	3477.69021778214	0.988230615482659	0.00176339068967425	0.010005993827667	0.993854200119805	0.000736525937266088	0.00540927394292886
24__Main Tower	551.179790940767	-177.758528727259	1934.0936950978	3477.40650710637	0.986977597337116	0.00234905869300215	0.010673343969882	0.993244206083689	0.000981968972474402	0.00577382494383687
23__Main Tower	551.799303135889	-177.731697060615	1933.57344464708	3477.01971633905	0.98552456216666	0.00312526883943873	0.0113501689939011	0.992547771929691	0.00130766012131372	0.00614456794899527
22__Main Tower	552.418815331011	-177.702492467392	1932.88021256454	3476.49946588832	0.983813929276424	0.00415233727881943	0.012033733444757	0.991740450553281	0.00173921995707964	0.00652032948963917
21__Main Tower	553.038327526133	-177.670208388615	1931.96287908632	3475.80623380579	0.981771030816655	0.00550867374563238	0.012720295437713	0.990790415025083	0.00231009165601859	0.00689949331889874
20__Main Tower	553.657839721255	-177.633931216754	1930.75582397489	3474.88890032757	0.979299670538498	0.00729555304341001	0.0134047764180919	0.989656449497233	0.00306369898763773	0.00727985151512921
19__Main Tower	554.277351916376	-177.592488605145	1929.17565536076	3473.68184521614	0.976276972702299	0.00964268547038035	0.0140803418273204	0.988285548151785	0.00405603983669752	0.00765841201151787
18__Main Tower	554.896864111498	-177.544391214448	1927.1178038171	3472.10167660201	0.972547745611145	0.0127143691217905	0.014737885267065	0.986610160614452	0.0053586836479096	0.00803115573763866
17__Main Tower	555.51637630662	-177.487771990297	1924.45347715167	3470.04382505834	0.967918907513025	0.0167156693524118	0.0153654231345633	0.984545231144858	0.00706202824830918	0.00839274060683304
16__Main Tower	556.135888501742	-177.420331625534	1921.02787788724	3467.37949839292	0.962155047946961	0.0218975165613277	0.0159474354917118	0.981985367606244	0.00927847339456376	0.00873615899919219
15__Main Tower	556.755400696864	-177.339305893215	1916.66115461531	3463.95389912849	0.954976977568987	0.0285587829316164	0.0164642394993964	0.978802776504768	0.0121448499063225	0.00905237358890909
14__Main Tower	557.374912891986	-177.241480304668	1911.15423845485	3459.58717585655	0.946066147050243	0.0370422920785257	0.0168915608712317	0.974847034984409	0.0158229775698873	0.00932998744570355
13__Main Tower	557.994425087108	-177.123289125444	1904.30230143405	3454.08025969609	0.935078921858512	0.0477205015078281	0.0172005766336597	0.969948321723111	0.0204966267722783	0.00955505150461067
12__Main Tower	558.61393728223	-176.981045637881	1895.91858840149	3447.22832267529	0.921675393408743	0.0609657861848934	0.0173588204063633	0.963926278179997	0.0263625477505199	0.00971117406948352
11__Main Tower	559.233449477352	-176.8113507727	1885.87001810312	3438.84460964274	0.905566712567342	0.0771008734857402	0.0173324139469182	0.956606915534078	0.033612925509009	0.00978015895691317
10__Main Tower	559.852961672474	-176.611704872323	1874.12231108389	3428.79603934437	0.886581428361962	0.0963285626841396	0.0170900089538979	0.94784936156186	0.0424072136179471	0.00974342482019319
9__Main Tower	560.472473867596	-176.38128793447	1860.78622568928	3417.04833232514	0.86474377702352	0.118647773203915	0.0166084497725652	0.937582014680257	0.0528336012194103	0.00958438410033295
8__Main Tower	561.091986062718	-176.121773273404	1846.14949755209	3403.71224693052	0.840345861686746	0.143774721881846	0.0158794164314087	0.925843345327789	0.0648649434752249	0.00929171119698641
7__Main Tower	561.71149825784	-175.837924633115	1830.67586491143	3389.07551879334	0.813985614247826	0.171099057216597	0.0149153285355771	0.912816813128986	0.0783202054682733	0.00886298140274046
6__Main Tower	562.331010452962	-175.537667189516	1008.86788795208	3373.60188615267	0.786541789281595	0.199706097835252	0.0137521128831525	0.898844897802148	0.0928474626059882	0.00830763959186382
5__Main Tower	562.950522648084	-175.231406657433	1000.30599518461	3357.88533086747	0.759073542875744	0.228479653379185	0.0124468037450711	0.88440851144102	0.107943501983168	0.00764798657581215
4__Main Tower	563.570034843206	-175.057668049142	2378.6592951627	3349.3234381	0.744342136664888	0.243981223524341	0.0116766398107716	0.876455046310324	0.116302413603691	0.00724254008598466
3__Main Tower	564.189547038328	-174.721722907236	2358.21323417588	3232.96012390838	0.714557999723534	0.272885837285397	0.0125561629910685	0.859620633818998	0.132445155782708	0.0079342103982939
2__Main Tower	564.80905923345	-174.309100154132	2334.22060140331	3212.51406292155	0.678647326308232	0.308123809502268	0.0132288641895	0.838490654808543	0.152953321090746	0.00855602410071159
1__Main Tower	565.428571428571	-173.825092704455	2377.5371720574	3188.52143014899	0.637661668813765	0.348776191112792	0.013562140073443	0.813134086008407	0.177847525385944	0.00901838860564857
