Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
24__Main Tower	556.894076655052	-177.618147408983	1930.80819439285	3474.14760293305	0.986338605324856	0.00256106785966077	0.011100326815483	0.992908627917731	0.00107397108169961	0.0060174010005694
23__Main Tower	557.513588850174	-177.590822766342	1930.24503124413	3473.72495875615	0.984822639938184	0.00339415548090093	0.0117832045809153	0.99218277263252	0.00142467962900117	0.00639254773847909
22__Main Tower	558.133101045296	-177.561009887706	1929.50024206108	3473.16179560742	0.983038045435697	0.00449192767854001	0.0124700268857625	0.991341207048332	0.0018874922948403	0.00677130065682803
21__Main Tower	558.752613240418	-177.527977001838	1928.52101819588	3472.41700642438	0.980907780976626	0.00593552185765718	0.0131566971657169	0.990350968675494	0.00249716261113937	0.00715186871336663
20__Main Tower	559.37212543554	-177.490782908226	1927.24009324965	3471.43778255918	0.978333130012372	0.00782914218688985	0.0138377278007379	0.989169585326128	0.00329857360245556	0.00753184107141612
19__Main Tower	559.991637630662	-177.448226852101	1925.5727105694	3470.15685761295	0.975188750881469	0.0103054284629401	0.0145058206555912	0.987742736910824	0.0043492705699684	0.00790799251920733
18__Main Tower	560.611149825784	-177.398793185213	1923.41357585495	3468.4894749327	0.971317392969548	0.0135312469660508	0.0151513600644016	0.98600162128276	0.00572233715514199	0.00827604156209791
17__Main Tower	561.230662020906	-177.340595528181	1920.63431800831	3466.33034021825	0.966524889101991	0.0177132792825395	0.0157618316154699	0.983860199319939	0.00750943964757059	0.00863036103249029
16__Main Tower	561.850174216028	-177.271329803325	1917.08237031179	3463.55108237161	0.960576563737195	0.0231022251027382	0.0163212111600665	0.981212688864291	0.00982365948732502	0.00896365164838376
15__Main Tower	562.46968641115	-177.188252461916	1912.5827068418	3459.99913467509	0.953196956265129	0.0299936230775059	0.0168094206573655	0.977931977236524	0.0128014144255723	0.00926660833790415
14__Main Tower	563.089198606272	-177.08820953116	1906.94446467896	3455.4994712051	0.94407571714989	0.0387222571762607	0.0172020256738494	0.973870041695457	0.0166023174557816	0.00952764084876175
13__Main Tower	563.708710801394	-176.967752511732	1899.97494049862	3449.86122904226	0.932883489773745	0.0496460597304906	0.0174704504957647	0.968861974578303	0.0214052692137735	0.00973275620792307
12__Main Tower	564.328222996516	-176.823384808442	1891.50331951611	3442.89170486192	0.919302026014317	0.0631148859951802	0.0175830879905028	0.96273567002659	0.0273985625585852	0.00986576741482453
11__Main Tower	564.947735191638	-176.651979347264	1881.41506390933	3434.42008387941	0.903071746839083	0.0794205291249322	0.0175077240359846	0.955329328691808	0.0347616272414682	0.00990904406672359
10__Main Tower	565.56724738676	-176.451382215931	1869.69440138987	3424.33182827263	0.884056172267022	0.0987282502459713	0.0172155774870073	0.946518138478176	0.0436368324533367	0.00984502906848743
9__Main Tower	566.186759581882	-176.221156544997	1856.46668920158	3412.61116575317	0.862315198009358	0.120997948201047	0.0166868537895947	0.936249141771435	0.0540922074486719	0.00965865077989282
8__Main Tower	566.806271777004	-175.963325402374	1842.0262153525	3399.38345356488	0.838169063879983	0.145913960167186	0.0159169759528309	0.924579084108572	0.0660804165640913	0.00934049932733646
7__Main Tower	567.425783972126	-175.682871773352	1826.83230876377	3384.9429797158	0.812226594105714	0.172851628436445	0.0149217774578417	0.911704807552686	0.0794049872627654	0.00889020518454884
6__Main Tower	568.045296167248	-175.387714786886	1005.31607627554	3369.74907312707	0.785352640652675	0.200907922521079	0.0137394368262459	0.897972257820274	0.0937087441744608	0.00831899800526563
5__Main Tower	568.66480836237	-175.088001830961	996.942356193526	3354.34110157003	0.758568601403099	0.229004047757109	0.012427350839792	0.88385354861924	0.108496275050158	0.00765017633060246
4__Main Tower	569.284320557491	-174.91873738342	2377.65221155187	3345.96738148801	0.744277166585933	0.244062025077272	0.0116608083367947	0.876119664448735	0.116636338870016	0.00724399668124903
3__Main Tower	569.903832752613	-174.583134940594	2357.24491113795	3231.96062267665	0.714572285665835	0.272889701888512	0.0125380124456534	0.859295177579218	0.132770501722047	0.00793432069873556
2__Main Tower	570.523344947735	-174.171727866154	2333.3389491763	3211.55332226272	0.678825300602722	0.307965261460561	0.0132094379367173	0.838222984316106	0.153222516159196	0.00855449952469832
1__Main Tower	571.142857142857	-173.689946487724	2377.5295896783	3187.64736030107	0.63808723559199	0.348368173849916	0.0135445905580939	0.812983729602146	0.178000166004395	0.00901610439345901
