Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
10__Main Tower	565.56724738676	-176.451291893942	1869.68302367401	3424.3613417657	0.884046545567983	0.0987359479561953	0.0172175064758216	0.946513390109757	0.0436404329376229	0.00984617695262045
9__Main Tower	566.186759581882	-176.221064044459	1856.43014629655	3412.61260058898	0.862305540418921	0.121006022987041	0.0166884365940376	0.93624431442764	0.0540960725063504	0.00965961306600952
8__Main Tower	566.806271777004	-175.963243147765	1841.97182945489	3399.35972321152	0.838160651918979	0.145921219563819	0.0159181285172021	0.924574797233398	0.0660839864578537	0.00934121630874875
7__Main Tower	567.425783972126	-175.682813971605	1826.76967551179	3384.90140636986	0.812220802856324	0.172856715595358	0.0149224815483176	0.911701779509541	0.0794075680337184	0.0088906524567403
6__Main Tower	568.045296167248	-175.387693855513	1005.29547793692	3369.69925242677	0.785350574705111	0.200909684218105	0.0137397410767848	0.897971133939641	0.0937096742352431	0.00831919182511595
5__Main Tower	568.66480836237	-175.08801250736	996.963598911079	3354.31414913993	0.758569599852633	0.229002994373328	0.0124274057740392	0.883854078434623	0.108495716018151	0.00765020554722654
4__Main Tower	569.284320557491	-174.918739170566	2377.67231774412	3345.98227011409	0.744277328487613	0.244061823597534	0.0116608479148536	0.876119746419261	0.116636233030934	0.00724402054980488
3__Main Tower	569.903832752613	-174.583133606642	2357.25873813546	3231.97437477742	0.714572160141772	0.272889785205206	0.0125380546530216	0.859295097575082	0.132770554373457	0.00793434805146026
2__Main Tower	570.523344947735	-174.171725279337	2333.34692039724	3211.56079516876	0.678825068318883	0.307965458323803	0.0132094733573132	0.838222837829247	0.153222638393499	0.00855452377725413
1__Main Tower	571.142857142857	-173.68994521405	2377.53594376977	3187.64897743054	0.638087124772093	0.348368265752052	0.0135446094758557	0.812983655372314	0.178000226957215	0.00901611767047066
