Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
25__Main Tower	556.27456445993	-177.723981909735	2117.11894692469	3478.33147911171	0.998212746941312	0.000170334559406098	0.00161691849928166	0.999055612333514	7.10701662252959E-05	0.000873317500260932
24__Main Tower	556.894076655052	-177.707015566678	2117.2807501289	3478.52322079395	0.997907963861109	0.000248415110933545	0.00184362102795747	0.998900248478682	0.000103693480485498	0.00099605804083297
23__Main Tower	557.513588850174	-177.689527199131	2117.4027998602	3478.68502399816	0.997539501492788	0.000362105401596142	0.00209839310561542	0.998714712109571	0.000151219838953733	0.00113406805147504
22__Main Tower	558.133101045296	-177.671343288011	2117.47139904678	3478.80707372946	0.997087923096647	0.000527551863830378	0.00238452503952256	0.998490416338867	0.00022042172262262	0.00128916193850995
21__Main Tower	558.752613240418	-177.652220739566	2117.46726605393	3478.87567291604	0.99652622728746	0.000768158004749296	0.00270561470779094	0.99821553742391	0.000321126060511747	0.0014633365155779
20__Main Tower	559.37212543554	-177.631817086005	2117.36310402026	3478.87153992319	0.995816652137072	0.0011177955225023	0.00306555234042567	0.997873654196731	0.000467574346516077	0.00165877145675307
19__Main Tower	559.991637630662	-177.609648002456	2117.12019167685	3478.76737788952	0.994906135910848	0.00162539102260783	0.00346847306654398	0.997441809313459	0.000680373361239337	0.00187781732530134
18__Main Tower	560.611149825784	-177.585027076216	2116.68363101403	3478.52446554611	0.993719910975196	0.00236143332632086	0.00391865569848339	0.996887759015484	0.000989278599043027	0.00212296238547283
17__Main Tower	561.230662020906	-177.556981116223	2115.97574405604	3478.08790488329	0.992152550006126	0.00342711610034453	0.00442033389352968	0.996166098760211	0.00143713703072756	0.00239676420906135
16__Main Tower	561.850174216028	-177.524132520967	2114.8870505382	3477.3800179253	0.990055631242817	0.00496700134849904	0.00497736740868362	0.995212862084549	0.00208541377694998	0.00270172413850145
15__Main Tower	562.46968641115	-177.484538867946	2113.26432849397	3476.29132440746	0.987221115481612	0.00718618962074204	0.00559269489764626	0.99393810856619	0.00302182052892704	0.00304007090488339
14__Main Tower	563.089198606272	-177.435480242716	2110.89557421948	3474.66860236323	0.983359698273874	0.0103728465889688	0.0062674551371569	0.99221599300642	0.00437060381230545	0.00341340318127409
13__Main Tower	563.708710801394	-177.373189645765	2107.49251500745	3472.29984808874	0.978074155532438	0.0149262196725188	0.00699962479504302	0.989871950955726	0.00630592937572574	0.00382211966854835
12__Main Tower	564.328222996516	-177.292536386591	2102.67325587046	3468.89678887671	0.970829662843655	0.0213883434199035	0.00778199373644209	0.986667162557438	0.0090682945640639	0.00426454287849764
11__Main Tower	564.947735191638	-177.186705688552	2095.95143611223	3464.07752973972	0.960927236541941	0.0304734384721549	0.00859932498590386	0.9822817557728	0.0129826133990893	0.00473563082811099
10__Main Tower	565.56724738676	-177.046982374802	2086.74446233061	3457.35570998148	0.947494051517071	0.0430812345738607	0.00942471390906859	0.976300876899432	0.0184739246243227	0.00522519847624573
9__Main Tower	566.186759581882	-176.86285315794	2074.42112893691	3448.14873619987	0.929515981380245	0.0602683990294899	0.0102156195902649	0.968212455577691	0.0260718478847073	0.0057156965376016
8__Main Tower	566.806271777004	-176.622779953497	2058.41351018577	3435.82540280616	0.905950426287192	0.0831386121284198	0.0109109615843877	0.957432289414863	0.0363877983754772	0.0061799122096598
7__Main Tower	567.425783972126	-176.316090434428	2038.4078368714	3419.81778405503	0.875959977987599	0.112607983496461	0.01143203851594	0.943378680013013	0.0500417668092808	0.0065795531777062
6__Main Tower	568.045296167248	-175.936288144008	1303.32463855966	3399.81211074065	0.839275838762527	0.149033034776794	0.011691126460679	0.925617702211432	0.0675158127077039	0.00686648508086402
5__Main Tower	568.66480836237	-175.485420117856	1285.95799304239	3375.99261742439	0.796609080661264	0.191780364552485	0.0116105547862511	0.904077187854083	0.0889339315415072	0.00698888060440943
4__Main Tower	569.284320557491	-175.151594215485	2668.21991885771	3358.62597190711	0.766194905848418	0.222494868640234	0.0113102255113479	0.888075919178043	0.104990363855063	0.00693371696689394
3__Main Tower	569.903832752613	-174.852872109213	2647.2976671526	3246.17128355273	0.739442536452375	0.248393176306102	0.0121642872415234	0.873349731047571	0.11907072857741	0.00757954037501938
2__Main Tower	570.523344947735	-174.432920810718	2618.90997402812	3225.24903184761	0.702232520044584	0.284823605926058	0.0129438740293586	0.852086391630513	0.139657251639858	0.00825635672962889
1__Main Tower	571.142857142857	-173.866982550678	2653.88663610806	3196.86133872313	0.653374141141603	0.333175995412811	0.0134498634455862	0.82260372912986	0.168535968495834	0.00886030237430609
