Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
28__Main Tower	548.701742160279	-177.851239750253	1935.10169463823	3478.12528274176	0.991180821142772	0.000740403103618913	0.00807877575360909	0.995330932275057	0.000308582555133124	0.00436048516981014
27__Main Tower	549.321254355401	-177.829602904633	1934.95896403997	3478.03122698684	0.990301933487049	0.000990127763969348	0.00870793874898149	0.99488472417386	0.000412939454187467	0.00470233637195227
26__Main Tower	549.940766550523	-177.807110691626	1934.75404169571	3477.88849638858	0.989326723500571	0.00132228657460888	0.00935098992482003	0.994395898011292	0.000551862893367888	0.00505223909533998
25__Main Tower	550.560278745645	-177.783521748306	1934.46916505804	3477.68357404432	0.9882294453626	0.00176363521212243	0.0100069194252772	0.993853596655266	0.00073662834928823	0.00540977499544542
24__Main Tower	551.179790940767	-177.758518850478	1934.08105085616	3477.39869740665	0.986976322710081	0.00234937506563753	0.0106743022242814	0.99324355411842	0.000982101636720263	0.00577434424486006
23__Main Tower	551.799303135889	-177.731686146243	1933.55928169756	3477.01058320477	0.985523170090677	0.00312567618791855	0.0113511537214043	0.992547066526028	0.0013078311678887	0.00614510230608376
22__Main Tower	552.418815331011	-177.702480355286	1932.86429612249	3476.48881404617	0.983812404266425	0.0041528587889184	0.0120347369446566	0.991739685791386	0.00173943928606617	0.0065208749225479
21__Main Tower	553.038327526133	-177.67019489161	1931.94493844429	3475.7938284711	0.98176935494309	0.00550933688575922	0.0127213081711504	0.990789584043424	0.00231037106693458	0.006900044889641
20__Main Tower	553.657839721255	-177.633916125007	1930.73556497736	3474.8744707929	0.979297824010442	0.0072963893227176	0.0134057866668406	0.989655544725305	0.00306405213083511	0.00728040314385983
19__Main Tower	554.277351916376	-177.592471697807	1929.15278679854	3473.66509732597	0.976274935253638	0.00964372936554621	0.0140813353808164	0.98828456186153	0.00405648183762149	0.00765895630084878
18__Main Tower	554.896864111498	-177.544372282718	1927.09208397348	3472.08231914715	0.972545499111124	0.0127156556623281	0.0147388452265478	0.986609085959152	0.00535923019280129	0.00803168384804639
17__Main Tower	555.51637630662	-177.487750876534	1924.42478698991	3470.02161632209	0.967916440275742	0.0167172297450914	0.015366329979166	0.98454406387956	0.0070626938662623	0.00839324225417796
16__Main Tower	556.135888501742	-177.420308282328	1920.99632489099	3467.35431933852	0.962152361103701	0.0218993712790334	0.0159482676172658	0.981984108648529	0.00927926867116008	0.00873662268031124
15__Main Tower	556.755400696864	-177.339280462238	1916.62720291172	3463.9258572396	0.954974093391555	0.0285609321136338	0.0164649744948107	0.978801435319942	0.0121457775063247	0.0090527871737329
14__Main Tower	557.374912891986	-177.241453205264	1911.11884328632	3459.55673526033	0.946063118008985	0.0370447042032533	0.0168921777877618	0.974845633355111	0.0158240273638341	0.00933033928105469
13__Main Tower	557.994425087108	-177.123261125412	1904.26699834615	3454.04837563493	0.935075837302758	0.0477231033560138	0.0172010593412279	0.969946896702602	0.0204977711841633	0.00955533211323424
12__Main Tower	558.61393728223	-176.981017856425	1895.88545639415	3447.19653069476	0.921672378442017	0.0609684598405897	0.0173591617173933	0.963924882025634	0.0263637396319825	0.00971137834238358
11__Main Tower	559.233449477352	-176.811324551594	1885.84142737005	3438.81498874276	0.9055639125528	0.0771034679494002	0.0173326194978	0.956605609740492	0.033614101865008	0.00978028839450044
10__Main Tower	559.852961672474	-176.611681473887	1874.10042081399	3428.77095971866	0.886578975570693	0.0963309253223541	0.0170900991069527	0.94784820299943	0.0424083080430661	0.00974348895750366
9__Main Tower	560.472473867596	-176.381268112459	1860.77234481469	3417.0299531626	0.864741745842011	0.118649796490128	0.0166084576678606	0.937581035682542	0.0528345642779399	0.00958440003951856
8__Main Tower	561.091986062718	-176.121756899257	1846.14360609035	3403.7018771633	0.840344232593491	0.143776385866962	0.0158793815395464	0.925842535874061	0.0648657635159036	0.00929170061003498
7__Main Tower	561.71149825784	-175.837910635495	1830.67663620557	3389.07313843895	0.813984272029936	0.17110044037284	0.0149152875972239	0.912816117206872	0.0783209171500276	0.00886296564309999
6__Main Tower	562.331010452962	-175.537653929905	1008.86134157858	3373.60616855418	0.78654056416415	0.199707343564596	0.0137520922712534	0.898844230411801	0.0928481346076254	0.00830763498057356
5__Main Tower	562.950522648084	-175.231400568288	1000.29875933837	3357.87992029493	0.759073010272348	0.228480208845923	0.0124467808817287	0.884408205117409	0.107943818807686	0.00764797607490508
4__Main Tower	563.570034843206	-175.057667349424	2378.65408667736	3349.31733805471	0.744342093194587	0.243981284693017	0.0116766221123962	0.876455014163224	0.116302456073272	0.00724252976350374
3__Main Tower	564.189547038328	-174.721723380496	2358.21050969481	3232.95605122399	0.714558074852469	0.272885780470881	0.0125561446766495	0.859620662239817	0.132445138627783	0.00793419913239955
2__Main Tower	564.80905923345	-174.309100878701	2334.21930328321	3212.51247424144	0.678647431067066	0.308123719417496	0.0132288495154386	0.838490696420575	0.152953288700546	0.00855601487887844
1__Main Tower	565.428571428571	-173.825093055921	2377.53603625644	3188.52126782985	0.637661733183384	0.348776134640572	0.0135621321760432	0.813134106948279	0.177847509395398	0.00901838365632284
