Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
33__Main Tower	551.318466898955	-177.850689842981	2116.35970315259	3478.29419351158	0.999477772739682	8.16396423358071E-06	0.0005140632960839	0.999719504519863	3.39607244745095E-06	0.000277099407689938
32__Main Tower	551.937979094077	-177.835321942179	2116.63609844143	3478.57697004307	0.99938561218026	1.1992832922065E-05	0.000602394986818314	0.999670221562645	4.99057006256835E-06	0.000324787867292285
31__Main Tower	552.557491289199	-177.819868180152	2116.90506554239	3478.85336533191	0.999280474718961	1.75854271487784E-05	0.000701939853890075	0.99961413309372	7.32041784350902E-06	0.000378546488436063
30__Main Tower	553.177003484321	-177.804310880863	2117.16528142596	3479.12233243288	0.9991601556108	2.57514988136959E-05	0.000814092890386029	0.99955014353896	1.07236461990096E-05	0.000439132814840753
29__Main Tower	553.796515679443	-177.78862771711	2117.41503179061	3479.38254831644	0.999021911423507	3.76712000108176E-05	0.000940417376481958	0.999476910542283	1.56931224548926E-05	0.000507396335262366
28__Main Tower	554.416027874565	-177.772790013787	2117.65206051009	3479.6322986811	0.998862272596223	5.50637769624021E-05	0.001082663626815	0.999392763884027	2.29471839205161E-05	0.000584288932052159
27__Main Tower	555.035540069686	-177.756760333542	2117.87335980841	3479.86932740057	0.998676778184195	8.04326645114127E-05	0.00124278915129406	0.999295591443799	3.35323274900587E-05	0.000670876228711322
26__Main Tower	555.655052264808	-177.740489028465	2118.07487096511	3480.09062669889	0.998459598749257	0.000117421302540239	0.0014229799482024	0.999182677842133	4.89724012601071E-05	0.000768349756607222
25__Main Tower	556.27456445993	-177.723909302015	2118.25105477013	3480.29213785559	0.998202998441099	0.000171329204012361	0.00162567235488851	0.999050475075862	7.14851792714366E-05	0.000878039744866988
24__Main Tower	556.894076655052	-177.706930125809	2118.3942747874	3480.46832166061	0.99789656603136	0.000249859571760764	0.00185357439687901	0.99889427541363	0.000104296442527028	0.00100142814384267
23__Main Tower	557.513588850174	-177.68942607179	2118.49391300661	3480.61154167788	0.997526114471223	0.000364200744453386	0.00210968478432342	0.998707743920723	0.000152094905491448	0.00114016117378572
22__Main Tower	558.133101045296	-177.671222718633	2118.53510410864	3480.71117989709	0.997072106074572	0.000530587505591345	0.00239730641983633	0.998482249715956	0.000221690113749942	0.00129606017029422
21__Main Tower	558.752613240418	-177.652075729415	2118.49692998859	3480.75237099912	0.996507401422507	0.00077254936580911	0.00272004921168345	0.998205909428682	0.000322961915627205	0.00147112865569033
20__Main Tower	559.37212543554	-177.631640923577	2118.34985608549	3480.71419687907	0.995794049603964	0.00112413671902263	0.00308181367701352	0.997862220828545	0.000470226960422055	0.00166755221103306
19__Main Tower	559.991637630662	-177.60943162494	2118.05211793418	3480.56712297597	0.994878730760541	0.0016345276591132	0.00348674158034611	0.997428116439752	0.000684197997046804	0.0018876855632012
18__Main Tower	560.611149825784	-177.584758218779	2117.54468178976	3480.26938482466	0.993686327168162	0.0023745611640031	0.00393911166783462	0.996871203661876	0.000994778445159421	0.00213401789296434
17__Main Tower	561.230662020906	-177.556643215122	2116.74432720378	3479.76194868024	0.992110943033941	0.00344591094979479	0.00444314601626436	0.996145879093689	0.00144501883627167	0.00240910207003936
16__Main Tower	561.850174216028	-177.523703374098	2115.53437448885	3478.96159409426	0.990003544005353	0.00499378213858263	0.00500267385606458	0.995187915970073	0.00209665857322913	0.00271542545669744
15__Main Tower	562.46968641115	-177.48398915377	2113.75270498874	3477.75164137934	0.987155320226348	0.00722410652751786	0.00562057324613413	0.993907044719527	0.00303776722993797	0.00305518805053537
14__Main Tower	563.089198606272	-177.434772210861	2111.17718121024	3475.96997187922	0.983276061227086	0.0104260623969694	0.00629787637594505	0.992177028057194	0.00439303475989964	0.00342993718290619
13__Main Tower	563.708710801394	-177.37227670639	2107.50970180324	3473.39444810072	0.977967610565313	0.015000003346134	0.00703238608855312	0.989822884387796	0.0063371285779411	0.00383998703426327
12__Main Tower	564.328222996516	-177.291365044184	2102.36240375079	3469.72696869372	0.970694469736841	0.0214889038546477	0.00781662640851087	0.986605455168485	0.00911101509180854	0.00428352973970684
11__Main Tower	564.947735191638	-177.18522232763	2095.25345859188	3464.57967064127	0.960757835766508	0.0306071822951142	0.00863498193837802	0.982204830064246	0.013039834569782	0.00475533536597239
10__Main Tower	565.56724738676	-177.045148535428	2085.62545298718	3457.47072548236	0.947286974356755	0.04325296516705	0.00946006047619485	0.976206821167183	0.0185482081702393	0.0052449706625775
9__Main Tower	566.186759581882	-176.86067301057	2072.90455598761	3447.84271987766	0.929273260062433	0.0604779501025341	0.0102487898350333	0.968101338759096	0.0261640610073807	0.00573460023352287
8__Main Tower	566.806271777004	-176.620339969232	2056.61770041557	3435.12182287809	0.905684336550946	0.083375970483436	0.0109396929656178	0.957308145691427	0.036495095942904	0.00619675836566863
7__Main Tower	567.425783972126	-176.313599552922	2036.56780596301	3418.83496730605	0.875697105721379	0.112848776240758	0.0114541180378632	0.943251662136703	0.0501552664935568	0.00659307136974007
6__Main Tower	568.045296167248	-175.934085717254	1302.21984374329	3398.78507285349	0.839055549351649	0.149239282650997	0.0117051679973546	0.92550478885943	0.0676195351883386	0.00687567595223175
5__Main Tower	568.66480836237	-175.483903936513	1285.22224089959	3375.24041368896	0.796470788605561	0.19191242029383	0.011616791100609	0.903998884897942	0.089007648571284	0.00699346653077417
4__Main Tower	569.284320557491	-175.150711172041	2667.39830801166	3358.24281084526	0.76611995518212	0.222567275740772	0.0113127690771076	0.888030116815981	0.105034087165603	0.00693579601841556
3__Main Tower	569.903832752613	-174.851991340501	2646.47490024637	3245.70226378761	0.739373904153377	0.248459905625999	0.0121661902206239	0.873303495216645	0.119115146705127	0.00758135807822762
2__Main Tower	570.523344947735	-174.432224579616	2618.2654485293	3224.77885602233	0.70218721815992	0.284868077612415	0.0129447042276646	0.852049291169007	0.139693185378599	0.00825752345239389
1__Main Tower	571.142857142857	-173.866629219586	2653.53404502711	3196.56940430525	0.653359301534072	0.333190876613262	0.0134498218526665	0.822584545599772	0.168554754624881	0.00886069977534731
