Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
32__Main Tower	549.080836236934	-175.710024291606	1536.24487179853	3356.33396133125	0.771974200162428	0.213756154578942	0.0142696452586308	0.891738209529178	0.0995994222177779	0.00866236825304363
31__Main Tower	549.700348432056	-175.59072964475	1532.173383616	3351.21712086641	0.762134392706925	0.223922725296925	0.0139428819961509	0.886515850451402	0.10496702390508	0.00851712564351771
30__Main Tower	550.319860627178	-175.488769003407	1529.005363648	3347.14563268389	0.75400171182891	0.232383581458026	0.0136147067130634	0.88215095638614	0.109488492958903	0.00836055065495717
29__Main Tower	550.9393728223	-175.402104337772	1526.59488866802	3343.97761271589	0.747351110166924	0.239345545851476	0.0133033439815992	0.878546058504272	0.113248734795001	0.00820520670072761
28__Main Tower	551.558885017422	-175.32860855596	1524.80335848932	3341.56713773591	0.741959540599583	0.245021190289634	0.0130192691107828	0.875597572639382	0.11634336891868	0.00805905844193796
27__Main Tower	552.178397212544	-175.266236795986	1523.5060236677	3339.77560755721	0.737619813092491	0.249612843426668	0.0127673434808407	0.873204799317157	0.118868652225076	0.00792654845776661
26__Main Tower	552.797909407666	-175.213127179547	1522.59490894413	3338.47827273559	0.734147849277399	0.253303516320087	0.0125486344025148	0.871275377758111	0.120915018435751	0.00780960380613851
25__Main Tower	553.417421602788	-175.167647698324	1521.97921195405	3337.56715801202	0.731385234522385	0.25625292920347	0.0123618362741454	0.86972795754706	0.122563566918633	0.00770847553430678
24__Main Tower	554.03693379791	-175.128406649232	1521.58428551638	3336.95146102193	0.729198784455891	0.258596908178598	0.0122043073655107	0.868492948284465	0.123884667616124	0.00762238409941101
23__Main Tower	554.656445993032	-175.094240986813	1521.34993071821	3336.55653458426	0.727478441495034	0.260448775784698	0.012072782720268	0.867512080564303	0.124937934902831	0.00754998453286598
22__Main Tower	555.275958188153	-175.064193103592	1521.18197430788	3336.3221797861	0.726134409176647	0.261901754474018	0.0119638363493348	0.866737326472694	0.125772990656562	0.00748968287074393
21__Main Tower	555.895470383275	-175.037556608236	1520.96863141771	3336.15422337576	0.725106079341	0.263020041037239	0.011873879621761	0.866131500669129	0.126428723330577	0.00743977600029348
20__Main Tower	556.514982578397	-175.013523127344	1520.88597307811	3335.94088048559	0.724331321343479	0.26386858073483	0.011800097921691	0.865671603418662	0.12692992423176	0.00739847234957801
19__Main Tower	557.134494773519	-174.991983799714	1520.88599563583	3335.85822214599	0.723755867437312	0.264504135693346	0.011739996869342	0.865321858441377	0.127313418689672	0.00736472286895169
18__Main Tower	557.754006968641	-174.972203269473	1520.92346915709	3335.85824470371	0.723338425239393	0.264970282719407	0.0116912920412004	0.865059496283501	0.127603182116452	0.00733732160004776
17__Main Tower	558.373519163763	-174.953841141465	1520.97527666866	3335.89571822498	0.723048265422595	0.265299774134827	0.0116519604425779	0.864867585973812	0.127817248793928	0.00731516523225942
16__Main Tower	558.993031358885	-174.936634916622	1521.02905862835	3335.94752573654	0.722861739141759	0.265517977675767	0.0116202831824747	0.864733093995806	0.12796960546327	0.0072973005409246
15__Main Tower	559.612543554007	-174.920377971712	1521.07832978095	3336.00130769624	0.72276025271722	0.265644915878187	0.0115948314045927	0.864645764299496	0.128071308004956	0.00728292769554809
14__Main Tower	560.232055749129	-174.904905303286	1521.12012272501	3336.05057884883	0.722728957362319	0.265696609986221	0.01157443265146	0.864597397327935	0.128131215701208	0.00727138697085683
13__Main Tower	560.851567944251	-174.890083572978	1521.15366825936	3336.09237179289	0.722755840317513	0.265686026986774	0.0115581326957122	0.864581351073824	0.128156508780935	0.00726214014524188
12__Main Tower	561.471080139373	-174.87580387552	1521.17955422209	3336.12591732724	0.722831070855641	0.265623770214594	0.0115451589297647	0.864592182377095	0.128153066311278	0.00725475131162687
11__Main Tower	562.090592334495	-174.861976394682	1521.19915289424	3336.15180328997	0.722946521715135	0.26551859062363	0.0115348876612347	0.864625384579129	0.128125746344673	0.00724886907619886
10__Main Tower	562.710104529617	-174.848526429808	1521.21420743593	3336.17140196212	0.723095413323694	0.265377770589065	0.0115268160872409	0.864677193898426	0.128078595192339	0.00724421090923492
9__Main Tower	563.329616724739	-174.835391386109	1521.2266195833	3336.18645650382	0.723272058608668	0.26520740282431	0.0115205385670224	0.864744445037689	0.128015005119093	0.00724054984321751
8__Main Tower	563.949128919861	-174.822518583753	1521.23827812359	3336.19886865119	0.723471655691537	0.265012616749023	0.0115157275594401	0.864824464050818	0.12793783255771	0.007237703391472
7__Main Tower	564.568641114983	-174.809863437613	1521.25095997977	3336.21052719148	0.723690135057393	0.264797746995479	0.0115121179471282	0.864914981248632	0.127849494106478	0.00723552464488965
6__Main Tower	565.188153310105	-174.797388111079	572.714972819234	3336.22320904765	0.723924038653562	0.264566466851096	0.0115094944953423	0.86501406580036	0.127752039195496	0.00723389500414433
5__Main Tower	565.807665505227	-174.785057939272	572.670235507223	3336.24160574254	0.724170204518564	0.264322109286073	0.0115076861953629	0.865119942568825	0.127647335085402	0.00723272234577281
4__Main Tower	566.427177700349	-174.771549574128	1948.40669419294	3336.19686843052	0.724309298128057	0.264184398649209	0.0115063032227342	0.86516409121919	0.127603554186376	0.00723235459443393
3__Main Tower	567.046689895471	-174.357555613842	1928.23970870996	3217.21671294653	0.687957464755317	0.299467020973277	0.0125755142714059	0.843975899972881	0.147934297229104	0.00808980279801497
2__Main Tower	567.666202090593	-173.950053123031	1909.58540768487	3197.04972746355	0.653257321914872	0.333507190975818	0.0132354871093104	0.822805840154881	0.168481034028555	0.00871312581656344
1__Main Tower	568.285714285714	-173.568752834622	1963.02798204948	3178.39542643845	0.621816364846209	0.364677439690302	0.0135061954634889	0.80274937276414	0.188163657329938	0.00908696990592201
