Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
13__Main Tower	549.42299651568	-177.724710936146	2115.92116515828	3481.57036969416	0.979649333696338	0.01373145609202	0.00661921021164219	0.990649526981454	0.00575553633204961	0.00359493668649608
12__Main Tower	550.042508710802	-177.647267968277	2111.05831430314	3478.14852091524	0.972731752828741	0.0198613582277128	0.007406888943546	0.987609959661037	0.00835350676198252	0.00403653357697993
11__Main Tower	550.662020905924	-177.545199650465	2104.25835146429	3473.2856700601	0.963192345874835	0.0285681013474354	0.00823955277772977	0.983416608853711	0.0120717234394195	0.00451166770687006
10__Main Tower	551.281533101046	-177.409595048672	2094.93208998502	3466.48570722125	0.95012866548337	0.0407789348495089	0.00909239966712151	0.977646869176088	0.0173416911356907	0.00501143968822134
9__Main Tower	551.901045296167	-177.229494415233	2082.45087517345	3457.15944574198	0.932469602929598	0.0576059924163726	0.00992440465402992	0.969769674898843	0.0247107948497897	0.00551953025136753
8__Main Tower	552.520557491289	-176.992561965217	2066.26398382757	3444.67823093041	0.909081038396987	0.0802444103842066	0.0106745512188061	0.959165204999676	0.0348252289170727	0.00600956608325086
7__Main Tower	553.140069686411	-176.686932032981	2046.08685325347	3428.49133958453	0.879001708421765	0.10973661599636	0.0112616755818755	0.945195553344426	0.0483612695126586	0.00644317714291516
6__Main Tower	553.759581881533	-176.304636916719	1311.2650411358	3408.31420901043	0.841828636217662	0.146579120521569	0.0115922432607682	0.92735205928731	0.0658773493747117	0.0067705913379779
5__Main Tower	554.379094076655	-175.84637708482	1293.74116019309	3384.31597762687	0.798177902098261	0.190242498675463	0.011579599226276	0.905484442928329	0.0875793018101397	0.00693625526153145
4__Main Tower	554.998606271777	-175.503287295155	2670.00702063027	3366.79209668415	0.766717677151576	0.221968201186175	0.0113141216622489	0.889042306605351	0.104050530837511	0.00690716255713808
3__Main Tower	555.618118466899	-175.20417493046	2649.01830323916	3248.34134295162	0.739817668108417	0.248003700512706	0.0121786313788768	0.874318171252885	0.118123509283554	0.00755831946356059
2__Main Tower	556.237630662021	-174.781580743451	2620.57211894	3227.35262556051	0.702209693240751	0.284820323307048	0.0129699834522011	0.852938350713812	0.138818163728834	0.00824348555735432
1__Main Tower	556.857142857143	-174.209425230622	2653.50367848172	3198.90644126135	0.652610713062824	0.333906165307698	0.0134831216294773	0.823135491407626	0.168007733671182	0.00885677492119155
