Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
11__Main Tower	564.947735191638	-176.651890759609	1881.42435952275	3434.46974404225	0.903062134126579	0.0794278625056789	0.0175100033677418	0.955324623476996	0.0347649976141494	0.00991037890885455
10__Main Tower	565.56724738676	-176.451283716296	1869.67533589225	3424.3542340335	0.884045706593644	0.0987366955167767	0.0172175978895795	0.946512973589084	0.0436407912740339	0.00984623513688253
9__Main Tower	566.186759581882	-176.221057316863	1856.42271184093	3412.60521040299	0.862304873209149	0.121006636860049	0.0166884899308019	0.936243974266023	0.0540963768165324	0.00965964891744469
8__Main Tower	566.806271777004	-175.963238650513	1841.96514946396	3399.35258635168	0.838160224665807	0.145921625465997	0.0159181498681962	0.924574571977187	0.0660841958216465	0.00934123220116668
7__Main Tower	567.425783972126	-175.682812256759	1826.76403172802	3384.89502397471	0.81222065307636	0.172856866637587	0.0149224802860531	0.911701696215861	0.0794076506924219	0.00889065309171755
6__Main Tower	568.045296167248	-175.387695108325	1005.29556939075	3369.69390623877	0.785350702881171	0.200909569780788	0.0137397273380412	0.897971201667122	0.0937096153033129	0.00831918302956509
5__Main Tower	568.66480836237	-175.08801444327	996.96656305966	3354.31358170104	0.758569779434794	0.229002822973941	0.0124273975912652	0.883854179636656	0.10849562078444	0.00765019957890457
4__Main Tower	569.284320557491	-174.918739431193	2377.67473414548	3345.98457536995	0.744277349288928	0.24406180244015	0.0116608482709224	0.876119759904758	0.116636219493524	0.0072440206017187
3__Main Tower	569.903832752613	-174.583133461523	2357.26036744424	3231.97613228606	0.714572141542891	0.27288980216601	0.0125380562910992	0.859295089829043	0.132770561106643	0.00793434906431364
2__Main Tower	570.523344947735	-174.171724959353	2333.34790485031	3211.56176558482	0.678825033560834	0.307965491163575	0.0132094752755906	0.838222820468041	0.153222654452351	0.00855452507960775
1__Main Tower	571.142857142857	-173.689944987126	2377.53660266249	3187.64930299089	0.638087100510429	0.348368288801849	0.0135446106877221	0.812983642744071	0.178000238726166	0.00901611852976323
