Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
31__Main Tower	543.98606271777	-178.024592124484	2120.9911331352	3481.81405522402	0.999353299150825	1.49939168785437E-05	0.000631706932296458	0.99965409666909	6.21410395189558E-06	0.000339689226958022
30__Main Tower	544.605574912892	-178.008944371768	2121.25796217475	3482.11496873648	0.999243062331261	2.20746456652015E-05	0.000734863023074056	0.999595594845262	9.1519675643491E-06	0.000395253187173608
29__Main Tower	545.225087108014	-177.993180502234	2121.50425294344	3482.38179777603	0.999116014861331	3.24671335886362E-05	0.000851518005079878	0.9995284266264	1.34655701475052E-05	0.000458107803452127
28__Main Tower	545.844599303136	-177.977273717022	2121.73472757858	3482.62808854472	0.998968885035694	4.77148973868159E-05	0.00098340006691889	0.999451013241015	1.97969460806933E-05	0.000529189812904252
27__Main Tower	546.464111498258	-177.961189060331	2121.94593410511	3482.85856317986	0.998797470733388	7.00779812170485E-05	0.0011324512853951	0.999361360542382	2.90866228041192E-05	0.000609552834813887
26__Main Tower	547.08362369338	-177.944880204792	2122.13001041588	3483.06976970639	0.998596286071381	0.000102863854932235	0.00130085007368633	0.999256908206003	4.27117271972431E-05	0.000700380066799255
25__Main Tower	547.703135888502	-177.928284828501	2122.27893084052	3483.25384601716	0.998358055371795	0.000150909993784012	0.00149103463442112	0.999134314619859	6.26875679150659E-05	0.000802997812225738
24__Main Tower	548.322648083624	-177.911317947746	2122.38695855638	3483.4027664418	0.99807298583154	0.000221286942175278	0.00170572722628424	0.9989891484844	9.1961613467728E-05	0.000918889902132172
23__Main Tower	548.942160278746	-177.893862290851	2122.45022732351	3483.51079415766	0.997727720578312	0.00032432128893527	0.00194795813275241	0.998815445549109	0.000134841769245634	0.00104971268164582
22__Main Tower	549.561672473868	-177.875754402387	2122.463698734	3483.57406292479	0.997303831778906	0.000475081608066084	0.00222108661302782	0.998605071009491	0.000197619461934843	0.00119730952857433
21__Main Tower	550.18118466899	-177.856764606519	2122.41661754219	3483.58753433528	0.996775654359093	0.000695531896710072	0.00252881374419724	0.998346802658453	0.00028947448445492	0.00136372285709172
20__Main Tower	550.800696864112	-177.836568175138	2122.28775242353	3483.54045314347	0.996107178947331	0.00101764233810886	0.00287517871455981	0.998025014109249	0.000423785718571114	0.00155120017217953
19__Main Tower	551.420209059234	-177.814703974656	2122.04238618502	3483.41158802481	0.995247611903925	0.00148786282601806	0.0032645252700571	0.997617787990705	0.000620023231374619	0.00176218877792072
18__Main Tower	552.039721254356	-177.79051543664	2121.62309889298	3483.1662217863	0.99412506547829	0.00217351610372623	0.00370141841798404	0.997094222093674	0.000906466708476225	0.00199931119785007
17__Main Tower	552.659233449477	-177.763066984284	2120.95467339615	3482.74693449426	0.992637676015649	0.00317184918563717	0.00419047479871424	0.99641061050466	0.00132408363189039	0.00226530586344934
16__Main Tower	553.278745644599	-177.731026881298	2119.92907748826	3482.07850899743	0.990641247790395	0.00462268662009861	0.00473606558950691	0.995505071497647	0.00193201117513595	0.00256291732721686
15__Main Tower	553.898257839721	-177.692505946016	2118.39816206909	3481.05291308954	0.987932429817068	0.00672576646389019	0.00534180371904199	0.994290109943671	0.00281519249067207	0.00289469756565728
14__Main Tower	554.517770034843	-177.644841059604	2116.1574204951	3479.52199767037	0.984226505195209	0.00976378733448931	0.00600970747030136	0.992642536248037	0.0040947916304737	0.00326267212148979
13__Main Tower	555.137282229965	-177.58431633392	2112.92560547225	3477.28125609638	0.979129538905858	0.0141315832051222	0.00673887788901963	0.990390269266954	0.00594193444153825	0.00366779629150791
12__Main Tower	555.756794425087	-177.505828082897	2108.32276771272	3474.04944107353	0.972106473353337	0.0203700358950989	0.00752349075156438	0.987296015537982	0.00859488350552556	0.00410910095649253
11__Main Tower	556.376306620209	-177.402531973029	2101.85362178877	3469.446603314	0.962450871797594	0.0291992176304355	0.00834991057197088	0.983039054205184	0.0123785380222422	0.00458240777257397
10__Main Tower	556.995818815331	-177.26557590882	2092.90995541884	3462.97745739005	0.94926980952498	0.0415373142748526	0.00919287620016782	0.977199011384092	0.0177224796648497	0.00507850895105773
9__Main Tower	557.615331010453	-177.084134211165	2080.81455698478	3454.03379102012	0.931509826819981	0.058479026596307	0.0100111465837124	0.969250370555885	0.0251688113277038	0.00558081811641114
8__Main Tower	558.234843205575	-176.846111832219	2064.93502580176	3441.93839258606	0.908064542652305	0.0811915200742742	0.0107439372734207	0.958583835159192	0.0353533567946778	0.00606280804612996
7__Main Tower	558.854355400697	-176.540010084304	2044.88633570628	3426.05886140304	0.878010202267369	0.110678828151457	0.0113109695811742	0.944578510718156	0.0489353179907996	0.00648617129104443
6__Main Tower	559.473867595819	-176.158334782007	1309.3569460238	3406.01017130756	0.840986357428683	0.14739329716584	0.0116203454054774	0.926749540839126	0.0664489177055246	0.0068015414553493
5__Main Tower	560.093379790941	-175.702279589992	1291.05948119416	3381.87127243046	0.797646867749899	0.190765505441843	0.0115876268082578	0.904974813280884	0.0880709730498165	0.00695421366929893
4__Main Tower	560.712891986063	-175.362481230601	2669.74279858439	3363.57380760082	0.766564099155905	0.222125347880518	0.0113105529635773	0.888687662864962	0.104396065263299	0.00691627187173931
3__Main Tower	561.332404181185	-175.063601529709	2648.84712174404	3247.54051082133	0.739726346310189	0.24810257899144	0.0121710746983716	0.873967004863361	0.118467705695205	0.00756528944143339
2__Main Tower	561.951916376307	-174.641997145392	2620.41583208063	3226.64483398098	0.702267066416749	0.284774567191439	0.0129583663918129	0.852630647280697	0.139121890055399	0.00824746266390479
1__Main Tower	562.571428571429	-174.072071995342	2654.04028856613	3198.21354431758	0.652941459439349	0.333589109178291	0.0134694313823593	0.822942549881862	0.16819980985332	0.00885764026481811
