Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
30__Main Tower	556.034146341464	-177.595923141524	1834.94960604843	3469.2011609944	0.980637286503918	0.00296179548158043	0.0164009180145018	0.989854222543782	0.00124425621404792	0.00890152124217017
29__Main Tower	556.653658536585	-177.567263648776	1834.34321730598	3468.6824959305	0.978936782465739	0.00375653142512234	0.0173066861091388	0.989019465015956	0.00157974614539133	0.00940078883865257
28__Main Tower	557.273170731707	-177.537059015768	1833.62536376591	3468.07610718805	0.977079715404438	0.00475029888439484	0.0181699857111671	0.988121495913348	0.00199985815660314	0.0098786459300488
27__Main Tower	557.892682926829	-177.504885902445	1832.76712425162	3467.35825364798	0.975021836086168	0.00599056391796424	0.0189875999958681	0.987141334148069	0.00252502344143256	0.010333642410499
26__Main Tower	558.512195121951	-177.470228458617	1831.73349585903	3466.5000141337	0.972709408051695	0.00753505238829595	0.0197555395600091	0.986055807459455	0.00318021084957025	0.0107639816909744
25__Main Tower	559.131707317073	-177.432462673748	1830.48246976178	3465.46638574111	0.970077692105687	0.009453437098369	0.0204688707959444	0.984836823810157	0.00399573929214251	0.0111674368977008
24__Main Tower	559.751219512195	-177.390840402072	1828.96418088336	3464.21535964385	0.967049453137121	0.0118290147966169	0.021121532066262	0.983450611438115	0.00500813068381357	0.0115412578780714
23__Main Tower	560.370731707317	-177.344474571637	1827.12027855413	3462.69707076543	0.96353366811466	0.0147601817472208	0.0217061501381194	0.981856987584456	0.00626093945427623	0.0118820729612677
22__Main Tower	560.990243902439	-177.29232802311	1824.88373864789	3460.85316843621	0.95942471618979	0.0183614052029783	0.0222138786072319	0.980008755905442	0.00780545097442213	0.0121857931201355
21__Main Tower	561.609756097561	-177.233209666649	1822.17940951347	3458.61662852996	0.9546024631226	0.0227632441421702	0.0226342927352299	0.977851386887515	0.00970108159640442	0.0124475315160803
20__Main Tower	562.229268292683	-177.165783156256	1818.92569775953	3455.91229939555	0.948933804861599	0.0281108041332185	0.0229553910051824	0.975323203962964	0.0120152375184011	0.0126615585186348
19__Main Tower	562.848780487805	-177.088594879885	1815.03783684543	3452.6585876416	0.942276383639159	0.0345598450142218	0.0231637713466194	0.972356374603874	0.0148223043414099	0.0128213210547158
18__Main Tower	563.468292682927	-177.000129337446	1810.43320659273	3448.77072672751	0.93448528225659	0.0422696526783021	0.0232450650651077	0.968879075394565	0.0182013603282643	0.0129195642771707
17__Main Tower	564.087804878049	-176.89890016555	1805.03903262205	3444.1660964748	0.925423448970589	0.0513918344765879	0.0231847165528232	0.964819232544946	0.0222321668135352	0.0129486006415185
16__Main Tower	564.707317073171	-176.783583032422	1798.80246867229	3438.77192250412	0.914976283093842	0.0620545370372258	0.0229691798689326	0.960110186249291	0.026989041910962	0.0129007718397473
15__Main Tower	565.326829268293	-176.653191006197	1791.70248741206	3432.53535855437	0.903070088287385	0.0743423616042702	0.0225875501083444	0.95469842503664	0.03253243888282	0.0127691360805395
14__Main Tower	565.946341463415	-176.507282731507	1783.76219594103	3425.43537729413	0.889692906400498	0.0882735464868822	0.0220335471126198	0.948553123762979	0.0388984966524525	0.0125483795845682
13__Main Tower	566.565853658537	-176.346179068825	1775.05927172187	3417.4950858231	0.87491468698176	0.103777688881462	0.0213076241367784	0.94167657758245	0.0460875300534395	0.0122358923641102
12__Main Tower	567.185365853659	-176.171147585634	1765.73146671247	3408.79216160394	0.858902236776688	0.120678949719392	0.0204188135039193	0.934113838575297	0.0540532929149364	0.0118328685097669
11__Main Tower	567.804878048781	-175.984502648631	1755.97402093553	3399.46435659454	0.841923672576465	0.138690520186311	0.0193858072372246	0.925959174741361	0.0626956158037971	0.0113452094548418
10__Main Tower	568.424390243903	-175.789570355159	1746.02693385209	3389.7069108176	0.824338025657059	0.157425187960112	0.0182367863828296	0.917356775189009	0.0718592636933483	0.0107839611176424
9__Main Tower	569.043902439025	-175.590488890435	1736.15261136779	3379.75982373416	0.806568653892291	0.17642362476514	0.0170077213425687	0.908493815957563	0.0813411381083738	0.0101650459340629
8__Main Tower	569.663414634147	-175.391855089592	1726.60777137458	3369.88550124987	0.789063625135805	0.195197123789366	0.0157392510748289	0.899585691403099	0.0909061239854471	0.00950818461145424
7__Main Tower	570.282926829268	-175.198274643362	1717.61598299256	3360.34066125666	0.772250530586186	0.213276785256368	0.0144726841574458	0.890855479526773	0.100309402294065	0.00883511817916195
6__Main Tower	570.90243902439	-175.013906503681	855.887944379636	3351.34887287463	0.756495221742992	0.23025882286573	0.0132459553912775	0.882511630477031	0.109320909700983	0.00816745982198622
5__Main Tower	571.521951219512	-174.842095619812	852.124331742147	3343.07932957427	0.742072507585857	0.245837115547241	0.0120903768669019	0.874728545012294	0.117746829380142	0.00752462560756394
4__Main Tower	572.141463414634	-174.756379778159	2233.02178215682	3339.31571693678	0.735616181473376	0.252827410905371	0.0115564076212533	0.871181422716144	0.121595279712402	0.00722329757145377
3__Main Tower	572.760975609756	-174.399496356373	2212.84746731835	3225.49655318174	0.704187039321716	0.283317696934235	0.0124952637440486	0.85314492328756	0.138889382911719	0.00796569380072118
2__Main Tower	573.380487804878	-173.992581735833	2190.98035307706	3205.32223834326	0.669145065670975	0.317682795923391	0.0131721384056336	0.83218701928441	0.159221731961795	0.00859124875379513
1__Main Tower	574	-173.549969377569	2239.36322977815	3183.45512410197	0.632089576962519	0.354409655583023	0.0135007674544581	0.80894897045595	0.182020745374723	0.00903028416932687
