Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
12__Main Tower	547.185365853659	-177.565420443761	2010.38289744969	3470.15230866533	0.955785723984005	0.0327806823877626	0.0114335936282325	0.979856257813211	0.0138721210977015	0.00627162108908785
11__Main Tower	547.804878048781	-177.433745295233	2001.71067977815	3463.47291688615	0.943214469004915	0.0446855097978867	0.0121000211971979	0.974292382774913	0.0190277431924839	0.00667987403260261
10__Main Tower	548.424390243903	-177.266579298127	1990.69940439308	3454.80069921461	0.927013371874137	0.0603155727467083	0.0126710553791547	0.967055056007516	0.0258908747447111	0.00705406924777312
9__Main Tower	549.043902439025	-177.056455069412	1977.09950522634	3443.78942382953	0.906518137005396	0.0803893811541704	0.0130924818404332	0.957766160781061	0.0348658149331687	0.00736802428577082
8__Main Tower	549.663414634147	-176.79696473656	1960.85504998417	3430.18952466279	0.881241976261945	0.105454511102111	0.0133035126359447	0.946075003892522	0.0463350944722306	0.00758990163524756
7__Main Tower	550.282926829268	-176.484705502563	1942.19623999714	3413.94506942062	0.851081804371529	0.135672526646027	0.0132456689824438	0.931745450636809	0.0605696214821705	0.00768492788102023
6__Main Tower	550.90243902439	-176.121608410432	1163.65976517203	3395.28625943359	0.816532192945036	0.170591169433321	0.0128766376216432	0.914770552702636	0.0776084845182769	0.00762096277908755
5__Main Tower	551.521951219512	-175.716859113869	1150.54053152089	3374.76333215652	0.778810273297125	0.209003838100843	0.0121858886020316	0.895484463490808	0.0971389147617007	0.00737662174749089
4__Main Tower	552.141463414634	-175.450582495624	2524.94531696286	3361.64409850539	0.755033751517522	0.233378382928753	0.0115878655537255	0.882882057359846	0.109999197905252	0.0071187447349021
3__Main Tower	552.760975609756	-175.133315079161	2504.23010451985	3241.33226977764	0.726656486875126	0.260890095770425	0.0124534173544484	0.867130688389932	0.125082915956543	0.00778639565352496
2__Main Tower	553.380487804878	-174.713911164791	2478.07296819266	3220.61705733463	0.689684778520493	0.297141519311617	0.0131737021678902	0.845786614469892	0.145778420803444	0.00843496472666462
1__Main Tower	554	-174.183696605739	2515.45104798829	3194.45992100744	0.644181672075683	0.342245747547038	0.0135725803772792	0.818081621994846	0.172957563164881	0.00896081484027343
