Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
10__Main Tower	548.424390243903	-176.404215911678	1763.85449599582	3408.37961294286	0.83735193158338	0.143873711049613	0.0187743573670074	0.924434823683451	0.0646105964819414	0.0109545798346075
9__Main Tower	549.043902439025	-176.190621862424	1752.8416155526	3397.58501500945	0.817901212869665	0.164539383519468	0.0175594036108668	0.914935519909633	0.0746992883840745	0.0103651917062921
8__Main Tower	549.663414634147	-175.972077417866	1741.94051513949	3386.57213456623	0.798239166400094	0.185508711772856	0.0162521218270502	0.905120400340219	0.0851705967344989	0.00970900292528194
7__Main Tower	550.282926829268	-175.754249282067	1731.46539622331	3375.67103415311	0.778920074811285	0.20617939041587	0.0149005347728449	0.89525589343228	0.0957350489529219	0.00900905761479841
6__Main Tower	550.90243902439	-175.542789390047	868.191438100881	3365.19591523694	0.760467269611132	0.225979193825386	0.0135535365634829	0.88561779876055	0.106091110196031	0.0082910910434196
5__Main Tower	551.521951219512	-175.342733211622	863.668304417888	3355.38581322737	0.743319277097908	0.244425254163127	0.0122554687389644	0.876461577711783	0.115957802722104	0.00758061956611315
4__Main Tower	552.141463414634	-175.242265077762	2236.33483024127	3350.86267954438	0.735490911944638	0.252868474349594	0.0116406137057689	0.872198341279187	0.120563672216355	0.00723798650445813
3__Main Tower	552.760975609756	-174.88410550633	2216.0720112392	3228.81259119805	0.703775839793566	0.283643314479816	0.0125808457266178	0.854121046798814	0.13789757018472	0.00798138301646606
2__Main Tower	553.380487804878	-174.473100216161	2193.97396006979	3208.54977219598	0.668193509588777	0.31855268644904	0.013253803962183	0.832965351049322	0.158426978147205	0.00860767080347292
1__Main Tower	554	-174.023595619457	2239.36023984629	3186.45172102656	0.630382882461411	0.356049559481729	0.0135675580568605	0.809361707855444	0.181594822043349	0.00904347010120734
