Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
32__Main Tower	549.080836236934	-177.906394203202	2205.85866686254	3475.75162595093	0.999826578603443	2.89705071385146E-06	0.000170524345842797	0.999906953605918	1.20358738072168E-06	9.18428067013225E-05
31__Main Tower	549.700348432056	-177.891392180007	2206.02070985075	3475.91602371563	0.999790159766967	4.43281240872135E-06	0.000205407420623954	0.999887503337421	1.84223340731158E-06	0.000110654429172026
30__Main Tower	550.319860627178	-177.876350086045	2206.21189555251	3476.07806670384	0.999746770896138	6.77586392019876E-06	0.0002464532399419	0.999864388039554	2.81692182483597E-06	0.00013279503862148
29__Main Tower	550.9393728223	-177.861256144646	2206.4715134649	3476.2692524056	0.999694909303008	1.034948442781E-05	0.00029474121256384	0.999836847240095	4.30402672849429E-06	0.000158848733175918
28__Main Tower	551.558885017422	-177.846095155833	2206.84058066313	3476.52887031799	0.99963266110358	1.57984206401802E-05	0.000351540475780089	0.999803925173982	6.57230462214756E-06	0.000189502521396207
27__Main Tower	552.178397212544	-177.830847178106	2207.35362440069	3476.89793751622	0.999557551090406	2.41046201752025E-05	0.00041834428941883	0.999764403712833	1.00312291589612E-05	0.000225565058007751
26__Main Tower	552.797909407666	-177.815485609057	2208.02518271796	3477.41098125378	0.999466326246903	3.67633958790324E-05	0.000496910357218046	0.99971670674793	1.53046002298399E-05	0.000267988651840553
25__Main Tower	553.417421602788	-177.799974374808	2208.84784602498	3478.08253957104	0.999354641551846	5.6051441685677E-05	0.000589307006468229	0.999658762857364	2.33425938498731E-05	0.000317894548785761
24__Main Tower	554.03693379791	-177.784263782117	2209.79286390464	3478.90520287807	0.999216599704378	8.54343775628286E-05	0.000697965918059521	0.999587805819373	3.55922519320086E-05	0.000376601928694878
23__Main Tower	554.656445993032	-177.768284363419	2210.81668773944	3479.85022075773	0.999044072396509	0.000130185970803676	0.000825741632687622	0.999500082436327	5.42567151133794E-05	0.00044566084855935
22__Main Tower	555.275958188153	-177.751937700224	2211.8693633926	3480.87404459253	0.998825693591672	0.000198328086489138	0.000975978321838319	0.999390421333163	8.26890824745221E-05	0.000526889584362266
21__Main Tower	555.895470383275	-177.73508269782	2212.9005249966	3481.92672024568	0.998545360333191	0.000302055781088423	0.0011525838857203	0.999251593029192	0.000125990239843146	0.00062241673096507
20__Main Tower	556.514982578397	-177.71751502335	2213.86195922255	3482.95788184969	0.998179995482168	0.000459894455108336	0.00136011006272402	0.999073356941627	0.000191915143225406	0.000734727915147746
19__Main Tower	557.134494773519	-177.69893629324	2214.70340904914	3483.91931607564	0.997696207391708	0.000699957842366781	0.00160383476592541	0.998841039569868	0.000292244369414103	0.000866716060717378
18__Main Tower	557.754006968641	-177.678907963302	2215.36449181311	3484.76076590222	0.997045310143594	0.00106485249612746	0.00188983736027867	0.998533413468496	0.000444854636520059	0.00102173189498431
17__Main Tower	558.373519163763	-177.656782536357	2215.76329578468	3485.4218486662	0.996155925491	0.00161902539261042	0.00222504911638961	0.998119538713464	0.000676833243022362	0.00120362804351339
16__Main Tower	558.993031358885	-177.63160148178	2215.78391896947	3485.82065263776	0.99492306107288	0.00245969285597304	0.00261724607114674	0.99755407810258	0.00102913785922099	0.00141678403819853
15__Main Tower	559.612543554007	-177.601945067155	2215.26387422332	3485.84127582255	0.993192150716625	0.00373292212164464	0.00307492716173044	0.996770396411378	0.00156351377151488	0.00166608981710685
14__Main Tower	560.232055749129	-177.565714433694	2213.98121430014	3485.32123107641	0.990736109003827	0.00565691022862543	0.00360698076754733	0.995670508558714	0.00237264227234771	0.0019568491689384
13__Main Tower	560.851567944251	-177.51982201984	2211.64015121558	3484.03857115323	0.987223185564875	0.00855483412793026	0.00422198030719476	0.994110694793049	0.00359476672992396	0.00229453847702705
12__Main Tower	561.471080139373	-177.459766556232	2207.8533974271	3481.69750806867	0.982173799243831	0.012899343598588	0.00492685715758133	0.991881488381656	0.00543419626910941	0.0026843153492342
11__Main Tower	562.090592334495	-177.379082053238	2202.12097634741	3477.91075428018	0.974906692354725	0.0193687289826719	0.00572457866260343	0.988681100078333	0.00818878762713126	0.00313011229453551
10__Main Tower	562.710104529617	-177.268694541481	2193.80441003722	3472.17833320049	0.964480835335638	0.0289088189545537	0.00661034570980868	0.984082907129336	0.0122840169049754	0.00363307596568864
9__Main Tower	563.329616724739	-177.116328305179	2182.12506286713	3463.8617668903	0.949653122967884	0.0427810427004515	0.00756583433166421	0.977501819879799	0.0183091334884873	0.00418904663171397
8__Main Tower	563.949128919861	-176.906317379421	2166.20046093472	3452.18241972022	0.928896820921558	0.0625517103643449	0.00855146871409725	0.96817327281354	0.0270419077286201	0.0047848194578401
7__Main Tower	564.568641114983	-176.620520240742	2145.20147247407	3436.2578177878	0.900560737077481	0.0899411287861011	0.00949813413641802	0.955174427146369	0.0394323022231566	0.00539327063047411
6__Main Tower	565.188153310105	-176.241381782779	1455.77910386595	3415.25882932715	0.863271342289122	0.12642588520342	0.0103027725074584	0.937537460624438	0.0564940651687386	0.00596847420682366
5__Main Tower	565.807665505227	-175.75772948737	1434.69160858702	3389.85770583215	0.81659006026677	0.172571710874805	0.0108382288584251	0.914496133069613	0.0790586720136684	0.00644519491671833
4__Main Tower	566.427177700349	-175.351668108827	2816.1904447616	3368.77021055321	0.7787499764708	0.210314861321809	0.010935162207391	0.894936164017588	0.0984147482379452	0.00664908774446658
3__Main Tower	567.046689895471	-175.070126990083	2794.84182543441	3255.55243255808	0.753348170143358	0.234853185380716	0.0117986444759263	0.881185285734459	0.111530398103119	0.00728431616242237
2__Main Tower	567.666202090593	-174.647243989843	2763.74882547634	3234.20381323089	0.715443366180378	0.271889847309946	0.0126667865096762	0.859910442738819	0.13208316049653	0.0080063967646508
1__Main Tower	568.285714285714	-174.037083584221	2792.47601300659	3203.11081327282	0.662140173431514	0.3245376866065	0.0133221399619855	0.828239350913057	0.163042002793259	0.00871864629368414
