Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
24__Main Tower	542.608362369338	-178.056999676161	2215.41083074712	3485.68534890593	0.999281995425279	7.52237566378854E-05	0.000642780818083782	0.99962335109733	3.11546536688346E-05	0.000345494249001457
23__Main Tower	543.22787456446	-178.040893322132	2215.66090460552	3485.95555809703	0.99912092309307	0.000115392833293373	0.000763684073636984	0.999541605145215	4.78094547447507E-05	0.000410585400040051
22__Main Tower	543.847386759582	-178.024445102845	2215.88347691858	3486.20563195542	0.998916666246592	0.000176944325104062	0.00090638942830394	0.999439216867363	7.33409114964833E-05	0.000487442221140005
21__Main Tower	544.466898954704	-178.00752275978	2216.06767591159	3486.42820426848	0.998654021693037	0.000271218386184474	0.00107475992077905	0.999309376185721	0.000112464130242104	0.000578159684036606
20__Main Tower	545.086411149826	-177.989934233246	2216.1974316821	3486.61240326149	0.998311150984184	0.000415538220769776	0.00127331079504651	0.999142420305676	0.000172387503551032	0.000685192190773139
19__Main Tower	545.705923344948	-177.971398136583	2216.24895365058	3486.74215903201	0.997856361541251	0.00063633957476985	0.00150729888397892	0.998924471136441	0.000264121866471305	0.000811406997087624
18__Main Tower	546.32543554007	-177.951499332381	2216.18697805792	3486.79368100048	0.997243281862407	0.000973909650322522	0.00178280848727031	0.998635392309671	0.000404468160461236	0.0009601395298675
17__Main Tower	546.944947735192	-177.929622253244	2215.95919738096	3486.73170540782	0.996403649305551	0.00148953197813823	0.00210681871631042	0.998245729142366	0.000619025544986477	0.00113524531264742
16__Main Tower	547.564459930314	-177.904851268761	2215.48802889009	3486.50392473086	0.995236586057714	0.00227618999808696	0.0024872239441988	0.997712139280192	0.000946722638872478	0.00134113808093509
15__Main Tower	548.183972125436	-177.875822930407	2214.65858738678	3486.03275623999	0.993592795644104	0.00347444859508129	0.00293275576081523	0.996970609204014	0.00144659621815838	0.0015827945778273
14__Main Tower	548.803484320558	-177.840509480539	2213.30147637742	3485.20331473668	0.991251609905673	0.00529567474084662	0.00345271535348056	0.995926481801399	0.00220782744418572	0.00186569075441516
13__Main Tower	549.42299651568	-177.795907683037	2211.1690008793	3483.84620372733	0.987888423558186	0.0080552158361875	0.00405636060562658	0.994440026178121	0.00336436631993179	0.00219560750194701
12__Main Tower	550.042508710802	-177.737605237411	2207.90411377644	3481.7137282292	0.983030238810574	0.0122180685955629	0.00475169259386291	0.99230608445973	0.00511571457390919	0.00257820096636111
11__Main Tower	550.662020905924	-177.65920730694	2203.00375218237	3478.44884112634	0.975998905570016	0.0184578457218352	0.00554324870814874	0.989226555791955	0.00775527692255005	0.00301816728549478
10__Main Tower	551.281533101046	-177.551646519179	2195.78430204201	3473.54847953227	0.965847440635158	0.0277241969469612	0.00642836241788056	0.984775865263486	0.0117063900882113	0.00351774464830296
9__Main Tower	551.901045296167	-177.402505668781	2185.36857728265	3466.32902939192	0.9513084448821	0.0413002450112793	0.00739131010662029	0.978363588086296	0.0175622008285952	0.00407421108510874
8__Main Tower	552.520557491289	-177.195703488642	2170.73345529828	3455.91330463255	0.930799897689319	0.0608049561294878	0.00839514618119333	0.969207484640453	0.0261164733704547	0.00467604198909198
7__Main Tower	553.140069686411	-176.912263580486	2150.87907994505	3441.27818264818	0.902572549316625	0.0880550067705053	0.00937244391286957	0.956346962319468	0.0383553306713389	0.00529770700919344
6__Main Tower	553.759581881533	-176.533300829124	1461.38825191257	3421.42380729495	0.865113421762941	0.124667246403887	0.0102193318331722	0.938750080004439	0.0553558087871469	0.00589411120841446
5__Main Tower	554.379094076655	-176.046331372869	1439.81403113148	3395.7233488307	0.817872497105609	0.171325783535061	0.0108017193593301	0.915580478170201	0.0780217201901802	0.00639780163961837
4__Main Tower	554.998606271777	-175.634249843811	2816.92344649256	3374.14912804961	0.77928589600111	0.209785711855512	0.0109283921433772	0.89574455622124	0.09763356099545	0.00662188278331039
3__Main Tower	555.618118466899	-175.3528712368	2795.91074592713	3256.54192924097	0.753809795041566	0.234390357051338	0.0117998479070963	0.882020703568448	0.110718699560306	0.00726059687124591
2__Main Tower	556.237630662021	-174.92821159638	2765.03630034119	3235.52922867554	0.715603650304524	0.271717060370015	0.0126792893254606	0.860673293668421	0.131336880303729	0.0079898260278496
1__Main Tower	556.857142857143	-174.312836405043	2792.21951805466	3204.6547830896	0.661659481232949	0.324996032115779	0.0133444866512718	0.828737864504389	0.162550217607876	0.0087119178877341
