Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
10__Main Tower	551.281533101046	-175.435470571917	1629.31759464356	3356.97069186236	0.75115118214846	0.235076636460279	0.0137721813912614	0.880550899589188	0.110975941579379	0.00847315883143307
9__Main Tower	551.901045296167	-175.357386741877	1626.66222615228	3353.85109451691	0.745367531318169	0.241425177934478	0.0132072907473528	0.877440415773493	0.114402090392008	0.00815749383449806
8__Main Tower	552.520557491289	-175.287666836095	1624.4414426226	3351.19572602563	0.74037584880143	0.246911520957931	0.0127126302406392	0.874733112880776	0.117388038703592	0.00787884841563229
7__Main Tower	553.140069686411	-175.225623811137	1622.61353698058	3348.97494249595	0.736103548464978	0.251613076770089	0.0122833747649334	0.872397651096181	0.119966972105055	0.00763537679876326
6__Main Tower	553.759581881533	-175.170498746888	720.286960613758	3347.14703685393	0.732474044991569	0.255612185421731	0.0119137695866999	0.870398644512659	0.122176843785971	0.00742451170137004
5__Main Tower	554.379094076655	-175.121532081194	719.722545846755	3345.64510074442	0.729412863053514	0.258989533551797	0.011597603394689	0.868700279216592	0.124056480234776	0.00724324054863246
4__Main Tower	554.998606271777	-175.094098282731	2092.37981493752	3345.08068597741	0.728309049235597	0.260213773509315	0.011477177255088	0.868064625323871	0.124760948028802	0.00717442664732704
3__Main Tower	555.618118466899	-174.711236139804	2072.28269452716	3223.02134089846	0.694543738980364	0.292954473114229	0.0125017879054072	0.848591265554025	0.143423731610171	0.0079850028358047
2__Main Tower	556.237630662021	-174.303636958635	2052.06216522451	3202.9242204881	0.659540539524097	0.327264238087429	0.0131952223884745	0.827499932359015	0.163874056736256	0.00862601090472912
1__Main Tower	556.857142857143	-173.890614542212	2101.19647484213	3182.70369118545	0.625128882648767	0.361355242000409	0.0135158753508243	0.80577617062357	0.185175347348148	0.00904848202828218
