Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
20__Main Tower	556.514982578397	-177.325532045399	1823.70197697683	3460.40333920106	0.951618203688469	0.0257385327834835	0.0226432635280472	0.976592435551426	0.0109568331739792	0.0124507312745945
19__Main Tower	557.134494773519	-177.25161370164	1820.07218321169	3457.38903323297	0.945283902107264	0.0318140717046232	0.0229020261881129	0.973777526972252	0.0135874787003503	0.0126349943273978
18__Main Tower	557.754006968641	-177.166629684578	1815.73605362466	3453.75923946783	0.937830075444544	0.0391308444720868	0.023039080083369	0.970462746890391	0.0167764136562601	0.0127608394533487
17__Main Tower	558.373519163763	-177.068967898946	1810.60787943925	3449.4231098808	0.929105124564587	0.0478560406424589	0.0230388347929538	0.966570790859633	0.0206089741902841	0.012820234950083
16__Main Tower	558.993031358885	-176.957118360935	1804.61677452515	3444.29493569539	0.918973923737182	0.0581399989112013	0.0228860773516165	0.962027022771158	0.0251680859538979	0.0128048912749441
15__Main Tower	559.612543554007	-176.829845681929	1797.71904787479	3438.30383078129	0.907336390606982	0.0700960863399991	0.0225675230530186	0.956766959291258	0.0305261574304601	0.0127068832782815
14__Main Tower	560.232055749129	-176.686405304993	1789.91226559452	3431.40610413093	0.894149705402484	0.0837764720054023	0.0220738225921134	0.950746008018536	0.0367344617616961	0.0125195302197681
13__Main Tower	560.851567944251	-176.526783684921	1781.2488680908	3423.59932185066	0.879451508386195	0.0991466384337378	0.0214018531800675	0.943950785221995	0.0438107113117964	0.012238503466209
12__Main Tower	561.471080139373	-176.351923724111	1771.84606826503	3414.93592434693	0.863379519552393	0.116063544352955	0.0205569360946519	0.936410467975025	0.0517264827582496	0.0118630492667258
11__Main Tower	562.090592334495	-176.163879693763	1761.88816226366	3405.53312452117	0.846181662616161	0.134263883866314	0.0195544535175254	0.92820572718778	0.060397157782972	0.0113971150292484
10__Main Tower	562.710104529617	-175.965840080547	1751.61799055379	3395.5752185198	0.828210976724781	0.153368745526657	0.0184202777485625	0.919472253369131	0.0696776596316704	0.0108500869991984
9__Main Tower	563.329616724739	-175.761972159783	1741.31648789222	3385.30504680993	0.809902191934599	0.172908236820271	0.0171895712451297	0.910396241212668	0.0793669216995675	0.010236837087764
8__Main Tower	563.949128919861	-175.557081979413	1731.27275052825	3375.00354414835	0.79173167075298	0.192364436298008	0.0159038929490122	0.90120076728158	0.0892223508670868	0.00957688185133367
7__Main Tower	564.568641114983	-175.356138224662	1721.75062159528	3364.95980678438	0.774167872065238	0.211225074903981	0.0146070530307808	0.892124537244428	0.0989827851102667	0.00889267764530518
6__Main Tower	565.188153310105	-175.16375593076	859.442167590459	3355.43767785141	0.757623048212207	0.22903637139276	0.0133405803950331	0.883397053589222	0.108395603095061	0.00820734331571763
5__Main Tower	565.807665505227	-174.983756726087	855.40125919045	3346.64032317231	0.74241700604399	0.245443214442821	0.012139779513189	0.875215839125017	0.117241875270923	0.00754228560405981
4__Main Tower	566.427177700349	-174.893872598899	2233.94934423446	3342.5994147723	0.735575639808659	0.252843391127822	0.0115809690635187	0.871466635476494	0.121305384295032	0.00722798022847397
3__Main Tower	567.046689895471	-174.536626010733	2213.74576957827	3226.43088564659	0.704065734637234	0.283414252207032	0.012520013155734	0.853418379330746	0.138611079810872	0.00797054085838205
2__Main Tower	567.666202090593	-174.128562517578	2191.81148666804	3206.2273109904	0.668872268263619	0.317932170504675	0.0131955612317063	0.832404874001138	0.158998970941534	0.00859615505732859
1__Main Tower	568.285714285714	-173.684021914702	2239.35645939094	3184.29302808017	0.631605792043599	0.354874417891369	0.0135197900650324	0.809064554436735	0.181901326095379	0.0090341194678852
