Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
31__Main Tower	555.414634146342	-175.062399451695	1427.27044261589	3334.95810314312	0.726246261311737	0.261475892900514	0.0122778457877496	0.866742731929275	0.125571613178225	0.00768565489249958
30__Main Tower	556.034146341464	-175.015316951196	1425.96491859285	3333.28611460427	0.723327023475976	0.264538246982649	0.0121347295413755	0.865090538286034	0.127298023841416	0.00761143787255048
29__Main Tower	556.653658536585	-174.977214692812	1424.94153319346	3331.98059058123	0.721235622330912	0.266748200481482	0.0120161771876054	0.863895613497148	0.128556025484602	0.00754836101824983
28__Main Tower	557.273170731707	-174.945860497188	1424.13943037666	3330.95720518184	0.719763365595589	0.268316564997155	0.0119200694072567	0.863044125970644	0.129459637305906	0.00749623672345023
27__Main Tower	557.892682926829	-174.919542928137	1423.51375506033	3330.15510236504	0.71875143615696	0.269405132827591	0.0118434310154492	0.862448672063171	0.130097280340378	0.00745404759645165
26__Main Tower	558.512195121951	-174.896962340605	1423.03045789827	3329.52942704871	0.718079910124522	0.270136978693976	0.0117831111815024	0.86204284270188	0.130536715076532	0.0074204422215888
25__Main Tower	559.131707317073	-174.877139237588	1422.66311127894	3329.04612988665	0.717658797120609	0.270605062167557	0.0117361407118337	0.861776595364739	0.130829388775885	0.00739401585937538
24__Main Tower	559.751219512195	-174.859339949078	1422.39098230733	3328.67878326732	0.717420925420368	0.27087917963205	0.0116998949475814	0.861612471554548	0.131014071936589	0.0073734565088638
23__Main Tower	560.370731707317	-174.843017758279	1422.19794562161	3328.40665429571	0.717316380645933	0.271011473900035	0.011672145454032	0.861522586925937	0.131119802844354	0.00735761022970893
22__Main Tower	560.990243902439	-174.82776685861	1422.07164416894	3328.21361760999	0.717308246061828	0.271040703025978	0.0116510509121939	0.861486271211211	0.131168228206356	0.00734550058243299
21__Main Tower	561.609756097561	-174.813287321444	1422.00285150027	3328.08731615732	0.717369228134146	0.27099564947467	0.0116351223911849	0.861488266623166	0.131175410561817	0.00733632281501715
20__Main Tower	562.229268292683	-174.799357255145	1421.98443918544	3328.01852348865	0.717479172644841	0.270897653116804	0.0116231742383555	0.861517303483516	0.131153268862595	0.00732942765388947
19__Main Tower	562.848780487805	-174.785812913686	1422.01076523508	3328.00011117382	0.717623214714235	0.270762511886909	0.0116142733988555	0.861565077966033	0.131110623395894	0.00732429863807299
18__Main Tower	563.468292682927	-174.772533714193	1422.07719349409	3328.02643722346	0.717790404461242	0.270601903088309	0.0116076924504485	0.861625484986357	0.131053985551511	0.00732052946213259
17__Main Tower	564.087804878049	-174.759431130258	1422.17966497452	3328.09286548247	0.717972690884189	0.270424440567519	0.0116028685482928	0.861694050052092	0.130988146789119	0.00731780315878907
16__Main Tower	564.707317073171	-174.746440531875	1422.31436088897	3328.1953369629	0.718164180063848	0.270236451227122	0.0115993687090307	0.861767512694623	0.130916613379579	0.00731587392579789
15__Main Tower	565.326829268293	-174.733515238881	1422.47748599405	3328.33003287735	0.718360598029442	0.270042540759203	0.0115968612113547	0.861843523556728	0.130841924631249	0.00731455181202347
14__Main Tower	565.946341463415	-174.720622184864	1422.66516921573	3328.49315798244	0.718558900984567	0.269846006441426	0.0115950925740067	0.86192042394791	0.13076588586052	0.00731369019157011
13__Main Tower	566.565853658537	-174.707738718225	1422.87345069406	3328.68084120411	0.718756988013709	0.269649142576112	0.0115938694101789	0.861997083426169	0.130689740790069	0.00731317578376184
12__Main Tower	567.185365853659	-174.694850192943	1423.09831024636	3328.88912268244	0.718953483658978	0.269453471959031	0.011593044381991	0.862072777523725	0.130614301601387	0.00731292087488803
11__Main Tower	567.804878048781	-174.681948114379	1423.33569755629	3329.11398223474	0.719147568988223	0.269259925546608	0.0115925054651691	0.862147093602359	0.130540049048378	0.00731285734926223
10__Main Tower	568.424390243903	-174.669028693556	1423.58153333569	3329.35136954467	0.719338849065566	0.269068983165024	0.0115921677694101	0.862219857394682	0.130467210465952	0.00731293213936621
9__Main Tower	569.043902439025	-174.656091732753	1423.83170967348	3329.59720532407	0.719527248843201	0.268880783848196	0.0115919673086024	0.862291076369125	0.130395819898742	0.00731310373213329
8__Main Tower	569.663414634147	-174.643139751261	1424.08207894288	3329.84738166187	0.719712937354965	0.268695206554272	0.0115918560907634	0.862360895278563	0.130325765213298	0.00731333950813903
7__Main Tower	570.282926829268	-174.630177357246	1424.32851168631	3330.09775093127	0.719896270800331	0.268511930867853	0.0115917983318161	0.862429564291688	0.130256822078014	0.007313613630298
6__Main Tower	570.90243902439	-174.617210721684	428.845123616037	3330.34418367469	0.720077750899599	0.26833048161486	0.0115917674855415	0.862497412235027	0.130188682263548	0.00731390550142528
5__Main Tower	571.521951219512	-174.604246810186	428.882860214207	3330.58308740807	0.720257202101778	0.268151033435571	0.011591764462651	0.862564806647656	0.130120994190035	0.00731419916230833
4__Main Tower	572.141463414634	-174.590406076162	1805.1616251285	3330.62082400624	0.720356442996994	0.268052802422729	0.0115907545802771	0.862586300108448	0.130099452652798	0.00731424723875399
3__Main Tower	572.760975609756	-174.142574712533	1785.03147044678	3212.18297475082	0.681162513327924	0.306144790112938	0.0126926965591375	0.839540906781856	0.152246017622649	0.0082130755954948
2__Main Tower	573.380487804878	-173.736545014624	1768.03741176078	3192.0528200691	0.646839736108483	0.339856894895686	0.0133033689958311	0.818374842174987	0.172817164783759	0.0088079930412538
1__Main Tower	574	-173.386868466661	1824.81665118075	3175.0587613831	0.618280202933267	0.368205007003887	0.0135147900628459	0.799996549294129	0.190876195908843	0.00912725479702782
