Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
28__Main Tower	548.701742160279	-177.212262258997	1721.89006353744	3450.31845168989	0.919756525955772	0.0563578944033642	0.0238855796408638	0.962422399529438	0.0242651452748526	0.0133124551957098
27__Main Tower	549.321254355401	-177.106361838563	1717.23510483289	3446.43270569159	0.910245528150922	0.0657969097765606	0.0239575620725171	0.958109992582756	0.0284688679502669	0.0134211394669767
26__Main Tower	549.940766550523	-176.993131084252	1711.189629422	3441.77774698704	0.899974998011467	0.0761666877704287	0.0238583142181043	0.953416463047535	0.033140635702132	0.013442901250333
25__Main Tower	550.560278745645	-176.871491121406	1704.85109309359	3435.73227157615	0.889009091975409	0.0873972378217446	0.0235936702028468	0.948377119329994	0.0382479119604586	0.0133749687095472
24__Main Tower	551.179790940767	-176.74296741834	1698.24425292561	3429.39373524774	0.877443290521664	0.0993805553468038	0.0231761541315323	0.943015110850482	0.0437608589862576	0.0132240301632609
23__Main Tower	551.799303135889	-176.608780130937	1691.32615349814	3422.78689507976	0.865412738139398	0.111964925689262	0.0226223361713402	0.937380887246843	0.049622252684556	0.0129968600686013
22__Main Tower	552.418815331011	-176.47057126341	1684.15071743226	3415.86879565229	0.853091425071462	0.12495633419252	0.0219522407360172	0.931545495191697	0.0557524769563427	0.0127020278519598
21__Main Tower	553.038327526133	-176.330317641616	1676.83044154935	3408.69335958641	0.840681479514598	0.13812930513399	0.021189215351412	0.9255970525675	0.0620528797364374	0.0123500676960623
20__Main Tower	553.657839721255	-176.19020106013	1669.51064071713	3401.3730837035	0.828398836532449	0.15124211040701	0.020359053060541	0.91963516223899	0.0684115964980062	0.0119532412630033
19__Main Tower	554.277351916376	-176.052448090606	1662.34880763672	3394.05328287128	0.816456843250603	0.164054560285018	0.0194885964643784	0.91376369344889	0.0747113350139487	0.0115249715371609
18__Main Tower	554.896864111498	-175.919161387956	1655.49700012987	3386.89144979087	0.805050108568134	0.176345797585751	0.0186040938461155	0.908082853149771	0.0808380917896978	0.0110790550605308
17__Main Tower	555.51637630662	-175.792168007496	1649.08756459428	3380.03964228402	0.794341011443736	0.187929390981773	0.0177295975744909	0.902681729731787	0.0866894797463052	0.0106287905219075
16__Main Tower	556.135888501742	-175.672906946173	1643.22315151581	3373.63020674843	0.784450718654801	0.198663620426261	0.0168856609189384	0.897632428453977	0.0921814015924176	0.010186169953605
15__Main Tower	556.755400696864	-175.562369074163	1637.97156617275	3367.76579366996	0.77545554514931	0.20845595217654	0.0160885026741498	0.89298655474784	0.0972521902463531	0.00976125500580702
14__Main Tower	557.374912891986	-175.461091149436	1633.36523178572	3362.5142083269	0.767388382795182	0.217261921645089	0.0153496955597293	0.88877427418894	0.101863915054752	0.00936181075630784
13__Main Tower	557.994425087108	-175.369195462112	1629.40435346586	3357.90787393987	0.760244066470968	0.225079604387658	0.0146763291413749	0.885005666167158	0.106001123792352	0.00899321004049066
12__Main Tower	558.61393728223	-175.286460458633	1626.06251161956	3353.94699562001	0.753987125940336	0.231941346712814	0.0140715273468503	0.881673737431237	0.109667692115808	0.00865857045295579
11__Main Tower	559.233449477352	-175.212406143045	1623.33831483237	3350.60515377371	0.748560384289542	0.237904442028878	0.0135351736815795	0.878758330443489	0.112882613930515	0.00835905562599618
10__Main Tower	559.852961672474	-175.146391451483	1621.23968781773	3347.88095698652	0.743882295540245	0.243052675791458	0.0130650286682966	0.876228510404842	0.115677152268178	0.0080943373269795
9__Main Tower	560.472473867596	-175.087425730587	1619.46575825803	3345.78232997188	0.739881068683666	0.247462376143827	0.0126565551725075	0.874041764632537	0.11809512528853	0.00786311007893368
8__Main Tower	561.091986062718	-175.034986202306	1618.01179028874	3344.00840041218	0.736486419556695	0.251209335300097	0.012304245143208	0.872173062342559	0.120164406224379	0.00766253143306168
7__Main Tower	561.71149825784	-174.988343183959	1616.86340653859	3342.55443244289	0.73362609467673	0.254371556056387	0.0120023492668833	0.870587378669463	0.121922802995636	0.0074898183349008
6__Main Tower	562.331010452962	-174.946766275367	715.1495265268	3341.40604869274	0.731229684646479	0.257025176926276	0.0117451384272444	0.869249392443978	0.123408527388028	0.00734208016799338
5__Main Tower	562.950522648084	-174.909575113004	714.810178050262	3340.51950029579	0.729233090659066	0.259239851502328	0.0115270578386058	0.868126122086195	0.1246574603317	0.0072164175821047
4__Main Tower	563.570034843206	-174.886784749597	2090.99201285032	3340.18015181925	0.728538279779307	0.2600170615043	0.0114446587163936	0.867712752135058	0.125117960387131	0.00716928747781144
3__Main Tower	564.189547038328	-174.504405892781	2070.92865180015	3221.64537244959	0.694890545763885	0.29264073514641	0.0124687190897054	0.848255583800364	0.143764957997434	0.00797945820220156
2__Main Tower	564.80905923345	-174.09835552659	2050.78982954933	3201.58201139942	0.660093831776742	0.326742481758342	0.0131636864649155	0.827240933947071	0.164138914471038	0.0086201515818912
1__Main Tower	565.428571428571	-173.687777564837	2101.1846412038	3181.4431891486	0.625949872060314	0.360560387444893	0.0134897404947929	0.805648416928873	0.185307810406644	0.00904377266448237
