Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
31__Main Tower	538.271777003484	-175.492031996494	1443.67208432882	3351.22044027137	0.72663827343158	0.2609016066042	0.0124601199642198	0.867864253264082	0.124371301795079	0.00776444494083906
30__Main Tower	538.891289198606	-175.438117817957	1442.34127608458	3349.60873662055	0.723101640675994	0.264604318427803	0.0122940408962033	0.865880193538058	0.126440168980594	0.00767963748134821
29__Main Tower	539.510801393728	-175.394346561191	1441.21256620679	3348.2779283763	0.720505250048407	0.267340550524172	0.01215419942742	0.864412057615155	0.127981747014831	0.00760619537001405
28__Main Tower	540.13031358885	-175.358391612643	1440.23413163341	3347.14921849851	0.718629692379907	0.269331279683685	0.0120390279364078	0.863341758055151	0.129113840204618	0.00754440174023047
27__Main Tower	540.749825783972	-175.328425285894	1439.37206204562	3346.17078392513	0.717304222601801	0.270750026692248	0.0119457507059501	0.862576260369094	0.129930257078243	0.00749348255266277
26__Main Tower	541.369337979094	-175.303025710307	1438.60413060669	3345.30871433735	0.716396924090747	0.271731880640578	0.0118711952686746	0.862043050324378	0.130504772493489	0.00745217718213332
25__Main Tower	541.988850174216	-175.281094004415	1437.9157508426	3344.54078289841	0.71580636586247	0.272381390719027	0.0118122434185029	0.861686022568712	0.130894900911875	0.00741907651941396
24__Main Tower	542.608362369338	-175.261784619795	1437.29715372468	3343.85240313433	0.715454794185197	0.272779148565043	0.0117660572497602	0.861461981907648	0.131145208444728	0.00739280964762406
23__Main Tower	543.22787456446	-175.244448909966	1436.74196006809	3343.23380601641	0.715282726474427	0.272987102907064	0.0117301706185089	0.861337787534514	0.131290076543326	0.00737213592215966
22__Main Tower	543.847386759582	-175.228590051553	1436.24562401078	3342.67861235982	0.715244693571281	0.273052801124364	0.0117025053043551	0.861288059873916	0.131355958705279	0.00735598142080464
21__Main Tower	544.466898954704	-175.213828117063	1435.80478088291	3342.1822763025	0.715305973267459	0.273012680059501	0.0116813466730402	0.861293398637436	0.131363158232836	0.00734344312972824
20__Main Tower	545.086411149826	-175.199872924269	1435.41663597775	3341.74143317463	0.715440069787552	0.272894628418745	0.0116653017937032	0.861338994699176	0.131327228187228	0.00733377711359609
19__Main Tower	545.705923344948	-175.186503228482	1435.07862485844	3341.35328826948	0.715626792587027	0.272719955505535	0.0116532519074385	0.861413565188294	0.131260055471277	0.00732637934042928
18__Main Tower	546.32543554007	-175.173550778248	1434.78821360648	3341.01527715017	0.715850790240476	0.272504903593058	0.0116443061664656	0.861508537086519	0.131170698374748	0.00732076453873297
17__Main Tower	546.944947735192	-175.160888079171	1434.54367665799	3340.72486589821	0.716100498149816	0.272261743674161	0.0116377581760236	0.861617422106299	0.131066032034254	0.00731654585944733
16__Main Tower	547.564459930314	-175.148418921503	1434.34226439378	3340.48032894971	0.716367027807148	0.271999915711128	0.0116330564817235	0.861735327973395	0.130951254961388	0.00731341706521614
15__Main Tower	548.183972125436	-175.13607056921	1434.18140831084	3340.27891668551	0.716643777978737	0.271726455242477	0.0116297667787851	0.861858559417031	0.130830303211866	0.00731113737110284
14__Main Tower	548.803484320558	-175.123789385015	1434.0587514157	3340.11806060257	0.71692583613086	0.271446613724121	0.0116275501450186	0.861984397229075	0.130706086072407	0.00730951669851767
13__Main Tower	549.42299651568	-175.11153578052	1433.97206361102	3339.99540370742	0.717209573355704	0.27116428340158	0.011626143242716	0.862110839017015	0.130580754672676	0.00730840631030918
12__Main Tower	550.042508710802	-175.099280884738	1433.91918392029	3339.90871590274	0.717492338831457	0.270882318972454	0.0116253421960894	0.862236428384475	0.130455881455236	0.00730769016028871
11__Main Tower	550.662020905924	-175.087004019926	1433.8979586495	3339.85583621202	0.717772229107517	0.270602781249847	0.0116249896426359	0.862360125883928	0.130332596247408	0.00730727786866414
10__Main Tower	551.281533101046	-175.074690807656	1433.90637677323	3339.83461094123	0.718047915389397	0.270327120203977	0.0116249644066262	0.862481212404851	0.130211688531076	0.00730709906407307
9__Main Tower	551.901045296167	-175.062331599091	1433.94200623574	3339.84302906496	0.718318500402308	0.270056325985924	0.0116251736117684	0.862599209010087	0.130093691877196	0.00730709911271661
8__Main Tower	552.520557491289	-175.049920734253	1434.00269139636	3339.87865852746	0.718583451402555	0.269791002998299	0.0116255455991462	0.862713839800759	0.129978925203965	0.00730723499527623
7__Main Tower	553.140069686411	-175.037455392093	1434.08606627401	3339.93934368808	0.718842495109267	0.26953147916926	0.0116260257214733	0.862824972894772	0.129867553942244	0.00730747316298457
6__Main Tower	553.759581881533	-175.024935111792	438.370767990571	3340.02271856574	0.71909557433796	0.26927785353353	0.0116265721285095	0.86293259636965	0.129759616530728	0.00730778709962176
5__Main Tower	554.379094076655	-175.01236994054	438.389213499266	3340.1158485294	0.719343597414548	0.269029265431146	0.0116271371543061	0.863037245991025	0.129654611890826	0.00730814211814917
4__Main Tower	554.998606271777	-174.998407285754	1807.65728902807	3340.1342940381	0.719463508682079	0.268910191986399	0.0116262993315218	0.863069003865044	0.129622756009713	0.00730824012524232
3__Main Tower	555.618118466899	-174.549817261678	1787.48890866404	3214.68575539719	0.680040756890332	0.307223660527101	0.0127355825825664	0.839993343204016	0.15179468839387	0.00821196840211429
2__Main Tower	556.237630662021	-174.141267116094	1770.40906560519	3194.51737503315	0.645374944963519	0.341276188994132	0.0133488660423485	0.818695340394373	0.172493549061449	0.0088111105441777
1__Main Tower	556.857142857143	-173.788100589852	1824.80953443395	3177.4375319743	0.616434761477029	0.370008647226358	0.0135565912966129	0.800125512165683	0.190742762574593	0.00913172525972375
