Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
32__Main Tower	546.223693379791	-177.97160732956	2118.32550093029	3479.46558228822	0.999427641794932	1.07711478893307E-05	0.000561587057178156	0.999693325516186	4.469032534518E-06	0.000302205451279862
31__Main Tower	546.843205574913	-177.956088124166	2118.60356482219	3479.74997553764	0.999328562440261	1.58473660937909E-05	0.000655590193644831	0.999640549108473	6.57754050841373E-06	0.000352873351018677
30__Main Tower	547.462717770035	-177.940470999855	2118.87398676993	3480.02803942954	0.999214952013956	2.32853590473317E-05	0.000761762626996367	0.99958021365328	9.66822252381991E-06	0.000410118124196094
29__Main Tower	548.082229965157	-177.924734601851	2119.13516008289	3480.29846137727	0.999084171214415	3.41802968430103E-05	0.000881648488742621	0.99951102584321	1.41970986917672E-05	0.000474777058098766
28__Main Tower	548.701742160279	-177.908851529019	2119.38508834994	3480.55963469024	0.998932885183407	5.01332704529798E-05	0.00101698154614051	0.999431377870972	2.08311523452854E-05	0.000547790976683081
27__Main Tower	549.321254355401	-177.892786031894	2119.621201942	3480.80956295728	0.998756809579352	7.34839425654482E-05	0.00116970647808295	0.999339238347349	3.05455104854739E-05	0.000630216142165435
26__Main Tower	549.940766550523	-177.876490717382	2119.84005584977	3481.04567654935	0.99855034885503	0.000107649539417171	0.00134200160555322	0.999231997718041	4.47651471190896E-05	0.000723237134840299
25__Main Tower	550.560278745645	-177.859901817453	2120.03689364618	3481.26453045712	0.998306079056666	0.00015761834582057	0.00153630259751348	0.999106248092774	6.55713470861442E-05	0.00082818056013976
24__Main Tower	551.179790940767	-177.842932382709	2120.2050549636	3481.46136825353	0.998014006449354	0.000230667324558592	0.00175532622608787	0.998957468499458	9.60022450565771E-05	0.000946529255485715
23__Main Tower	551.799303135889	-177.825462480636	2120.33516653361	3481.62952957095	0.997660503304056	0.000337404182259396	0.00200209251368481	0.998779573823506	0.000140489797252875	0.00107993637924115
22__Main Tower	552.418815331011	-177.80732507865	2120.41400494862	3481.75964114096	0.997226779772266	0.00049327780919743	0.00227994241853686	0.99856426753103	0.000205494182797938	0.0012302382861725
21__Main Tower	553.038327526133	-177.788285729361	2120.42286767825	3481.83847955597	0.996686691442548	0.000720762301007766	0.0025925462564441	0.998300112629008	0.000300423061055087	0.0013994643099371
20__Main Tower	553.657839721255	-177.768013394122	2120.33523380096	3481.8473422856	0.996003600555652	0.00105250453503811	0.00294389490930972	0.997971199542081	0.000438960159404624	0.00158984029851412
19__Main Tower	554.277351916376	-177.746038679158	2120.11342328468	3481.75970840831	0.995125899477366	0.00153583968062023	0.00333826084201349	0.99755524059309	0.00064097871061063	0.00180378069629911
18__Main Tower	554.896864111498	-177.721694363896	2119.70386876443	3481.53789789203	0.993980664581674	0.00223922740380325	0.00378010801452324	0.997020855582158	0.000935283721611289	0.00204386069623113
17__Main Tower	555.51637630662	-177.694031372874	2119.03050964377	3481.12834337178	0.992464741574606	0.00326134094983709	0.00427391747555708	0.996323730250417	0.00136351490719891	0.00231275484238438
16__Main Tower	556.135888501742	-177.661701427153	2117.98573785423	3480.45498425111	0.99043239379397	0.00474372934918712	0.00482387685684277	0.995401233222833	0.00198564624610922	0.00261312053105732
15__Main Tower	556.755400696864	-177.622796004995	2116.41833868354	3479.41021246158	0.987678542401129	0.00688810247696338	0.00543335512190735	0.994164984724537	0.00288762229558605	0.00294739297987663
14__Main Tower	557.374912891986	-177.574631189527	2114.11813466051	3477.84281329088	0.983916753591565	0.00997919865184546	0.00610404775658969	0.992490828805921	0.00419172992650501	0.00331744126757407
13__Main Tower	557.994425087108	-177.513472196084	2110.79786753478	3475.54260926786	0.978751820307776	0.0144135443980779	0.00683463529414619	0.990205776486511	0.00607021078727774	0.00372401272621106
12__Main Tower	558.61393728223	-177.434205170466	2106.07478230645	3472.22234214213	0.971648677872996	0.0207325578802976	0.00761876424670656	0.987071976904225	0.00876215494871967	0.00416586814705539
11__Main Tower	559.233449477352	-177.329996495576	2099.4581701895	3467.4992569138	0.961903526494194	0.0296542990247798	0.0084421744810265	0.982769033704294	0.0125924724097682	0.00463849388593792
10__Main Tower	559.852961672474	-177.192044788172	2090.35544349982	3460.88264479685	0.948630759887277	0.042090290763201	0.00927894934952193	0.976878640792107	0.0179890617965886	0.00513229741130424
9__Main Tower	560.472473867596	-177.009640639769	2078.11752923548	3451.77991810717	0.930791400553037	0.059121288510983	0.01008731093598	0.96888030769745	0.0254893828407141	0.00563030946183606
8__Main Tower	561.091986062718	-176.77089641747	2062.1498972295	3439.54200384283	0.907302687596232	0.0818909975291242	0.0108063148746438	0.958174093593456	0.035720179392364	0.0061057270141803
7__Main Tower	561.71149825784	-176.464620287318	2042.10647340253	3423.57437183685	0.877272943438912	0.11137081661628	0.0113562399448077	0.944153656170222	0.049326103421926	0.00652024040785241
6__Main Tower	562.331010452962	-176.083686104072	1306.89093424691	3403.53094800988	0.840375795976967	0.147977455577598	0.0116467484454352	0.926352932074515	0.0668221151602546	0.00682495276523014
5__Main Tower	562.950522648084	-175.629586108788	1289.33705948494	3379.56700751853	0.797284726581959	0.191119223098469	0.0115960503195722	0.904667446168769	0.0883662515783576	0.00696630225287319
4__Main Tower	563.570034843206	-175.291821695877	2669.24165074919	3362.01313275657	0.766430263762978	0.222258847381189	0.0113108888558335	0.888477638759098	0.104599939524181	0.00692242171672102
3__Main Tower	564.189547038328	-174.992943245126	2648.29642065411	3247.2011098511	0.739616844213094	0.248213833992784	0.0121693217941216	0.873752350567848	0.118677193748405	0.0075704556837472
2__Main Tower	564.80905923345	-174.571870208469	2619.81965561601	3226.25587975602	0.702239981257552	0.284806056708255	0.0129539620341929	0.852439100850581	0.139310075656606	0.0082508234928131
1__Main Tower	565.428571428571	-174.003331390853	2653.87854170116	3197.77911471792	0.653076304045271	0.333460595383735	0.0134631005709948	0.822822349991535	0.168318895292651	0.00885875471581407
