Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
29__Main Tower	550.9393728223	-177.861219337331	2208.37495582991	3478.69927211041	0.999689878682763	1.0523829507646E-05	0.000299597487728964	0.999834157237208	4.37654025302773E-06	0.000161466222539138
28__Main Tower	551.558885017422	-177.846050342328	2208.68535441013	3479.01685164909	0.999626552880409	1.60668686398065E-05	0.000357380250950689	0.999800665136979	6.68399810889072E-06	0.000192650864912378
27__Main Tower	552.178397212544	-177.830792593355	2208.98708194115	3479.32725022931	0.999550135986645	2.45174865589224E-05	0.000425346526796586	0.999760455880961	1.02030753177197E-05	0.000229341043721123
26__Main Tower	552.797909407666	-177.815419111051	2209.27838247757	3479.62897776032	0.999457330145062	3.73967564894555E-05	0.000505273098448857	0.999711932220976	1.55683240856057E-05	0.00027249945493822
25__Main Tower	553.417421602788	-177.799893373902	2209.55687774086	3479.92027829674	0.999343739030321	5.70190728831974E-05	0.000599241896795605	0.9996529995287	2.37456664554652E-05	0.000323254804844506
24__Main Tower	554.03693379791	-177.784165143621	2209.81908699273	3480.19877356004	0.999203405172632	8.69043734030087E-05	0.000709690453965061	0.999580865567925	3.62048473040803E-05	0.000382929584771015
23__Main Tower	554.656445993032	-177.768164267073	2210.05981163223	3480.4609828119	0.999028126973533	0.000132403456265295	0.000839469570202027	0.999491746736949	5.51812316157787E-05	0.000453072031435118
22__Main Tower	555.275958188153	-177.751791440197	2210.27131278463	3480.7017074514	0.998806445937868	0.00020164563317136	0.000991908428960063	0.999380434493853	8.4072914814787E-05	0.000535492591331869
21__Main Tower	555.895470383275	-177.734904410913	2210.44214086329	3480.9132086038	0.998522140209389	0.000306973069961316	0.00117088672065011	0.999239652544464	0.000128042473962985	0.000632304981573284
20__Main Tower	556.514982578397	-177.717297341713	2210.55541682214	3481.08403668246	0.998151979870894	0.000467108113336593	0.00138091201576965	0.999059100923086	0.00019492760971449	0.000745971467198978
19__Main Tower	557.134494773519	-177.698669937077	2210.58623870436	3481.19731264131	0.997662381237032	0.00071042059807025	0.00162719816489785	0.998824032154327	0.000296616783817815	0.000879351061855342
18__Main Tower	557.754006968641	-177.678581316162	2210.49780696431	3481.22813452354	0.997004426662851	0.0010798373164372	0.00191573602071217	0.998513130175314	0.000451122166555245	0.00103574765813112
17__Main Tower	558.373519163763	-177.656381291747	2210.23566615419	3481.13970278348	0.996106475907516	0.00164018427731825	0.00225333981516591	0.998095355528425	0.000685692446783206	0.00121895202479194
16__Main Tower	558.993031358885	-177.631108511595	2209.71923726321	3480.87756197337	0.994863270029093	0.00248909135210009	0.00264763861880642	0.997525270320432	0.0010414635116531	0.00143326616791467
15__Main Tower	559.612543554007	-177.601340735284	2208.82955769414	3480.36113308239	0.993120021165689	0.00377302031547564	0.00310695851883584	0.996736155876848	0.00158035503048585	0.00168348909266583
14__Main Tower	560.232055749129	-177.564977634886	2207.39193052295	3479.47145351331	0.990649546134875	0.00571045233358647	0.00364000153153847	0.995629989782643	0.00239518331633994	0.00197482690101703
13__Main Tower	560.851567944251	-177.518932209635	2205.15223705992	3478.03382634212	0.987120227417932	0.008624608699795	0.00425516388227328	0.994063099257537	0.0036242372014492	0.00231266354101373
12__Main Tower	561.471080139373	-177.45870687134	2201.74650127112	3475.79413287909	0.982052963505021	0.0129877950243578	0.00495924147062155	0.991826188941761	0.00547172462509996	0.00270208643313885
11__Main Tower	562.090592334495	-177.377843233511	2196.66597044885	3472.3883970903	0.974767407529108	0.019477447004114	0.00575514546677771	0.988617791131475	0.00823520936154531	0.00314699950697947
10__Main Tower	562.710104529617	-177.267278825245	2189.22633876192	3467.30786626803	0.964323869990924	0.0290379987726598	0.00663813123641646	0.984011744972621	0.0123396767336218	0.00364857829375697
9__Main Tower	563.329616724739	-177.114751792507	2178.56216120341	3459.86823458109	0.949480863607931	0.0429290821057068	0.00759005428636238	0.977423490323255	0.0183737531629649	0.00420275651377991
8__Main Tower	563.949128919861	-176.904609928869	2163.68661990706	3449.20405702258	0.928713326067383	0.0627150553016122	0.0085716186310051	0.968088955498688	0.0271145706444378	0.00479647385687429
7__Main Tower	564.568641114983	-176.618722427922	2143.67455762493	3434.32851572623	0.900371505983363	0.090114449319971	0.00951404469666559	0.955085645692698	0.0395115780514282	0.00540277625587396
6__Main Tower	565.188153310105	-176.239539201925	1454.20076587896	3414.3164534441	0.863082577408949	0.126602797978715	0.0103146246123364	0.937445841371901	0.0565782545631572	0.00597590406494148
5__Main Tower	565.807665505227	-175.756211181695	1432.91419489257	3388.66679812909	0.816440400706144	0.172715013996465	0.0108445852973912	0.914419695685227	0.0791307933106934	0.0064495110040794
4__Main Tower	566.427177700349	-175.350872887438	2814.69318980349	3367.3802271427	0.778676462101723	0.21038639423601	0.0109371436622672	0.894896671425655	0.0984527374642242	0.00665059111012131
3__Main Tower	567.046689895471	-175.069466495146	2793.62791446667	3254.4426078839	0.753290847185308	0.234909361000487	0.0117997918142043	0.88115271124245	0.111561969399554	0.00728531935799566
2__Main Tower	567.666202090593	-174.646778849161	2762.91220813877	3233.37733254708	0.715407675990662	0.271925261019009	0.0126670629903289	0.859887246379863	0.132105900388046	0.00800685323209066
1__Main Tower	568.285714285714	-174.036865164545	2792.08858272266	3202.66162621918	0.662128568672681	0.324549583142045	0.0133218481852739	0.828228050274553	0.163053285006932	0.00871866471851506
