Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
23__Main Tower	554.656445993032	-177.768169582331	2209.73593979276	3479.93568886366	0.999028832410379	0.000132301758287293	0.000838865831333311	0.999492114199364	5.51388736298283E-05	0.000452746927006253
22__Main Tower	555.275958188153	-177.751798055832	2209.95962668596	3480.19245016578	0.99880731580267	0.000201490589552334	0.000991193607778026	0.99938088396667	8.40083198901217E-05	0.00053510771344015
21__Main Tower	555.895470383275	-177.734912709353	2210.13877722273	3480.41613705898	0.998523219563883	0.00030673737825977	0.00117004305785712	0.999240204953093	0.000127944251773181	0.000631850795133784
20__Main Tower	556.514982578397	-177.717307858517	2210.25644751165	3480.59528759576	0.998153330966444	0.000466750561189641	0.00137991847236664	0.999059784762223	0.000194778561868179	0.000745436675908683
19__Main Tower	557.134494773519	-177.698683434276	2210.28809692102	3480.71295788467	0.997664091578271	0.000709878851013937	0.00162602957071507	0.998824886968287	0.000296390888929708	0.000878722142783677
18__Main Tower	557.754006968641	-177.678598891909	2210.19838517415	3480.74460729404	0.997006620987594	0.00107901689785156	0.00191436211455434	0.998514211704061	0.000450779968691634	0.00103500832724764
17__Main Tower	558.373519163763	-177.656404540234	2209.93604943146	3480.65489554717	0.996109333495822	0.00163894197540482	0.0022517245287735	0.998096743090924	0.000685174097180854	0.00121808281189526
16__Main Tower	558.993031358885	-177.631139745988	2209.42568071341	3480.39255980447	0.994867048513715	0.00248721112431398	0.00264574036197067	0.997527076893013	0.00104067861960506	0.00143224448738168
15__Main Tower	559.612543554007	-177.601383275294	2208.55486879454	3479.88219108643	0.993125086648814	0.00377018063962258	0.00310473271156301	0.996738540781826	0.00157916877644276	0.00168229044173154
14__Main Tower	560.232055749129	-177.565036129454	2207.15513589566	3479.01137916755	0.990656405790046	0.00570618722969472	0.00363740698025907	0.995633172554738	0.00239339946634875	0.00197342797891321
13__Main Tower	560.851567944251	-177.519012901068	2204.97563304065	3477.61164626868	0.987129553321048	0.00861827222545057	0.00425217445350133	0.994067370636688	0.00362158139030956	0.00231104797300277
12__Main Tower	561.471080139373	-177.458817599348	2201.6499897561	3475.43214341367	0.982065583606548	0.0129785528798743	0.0049558635135772	0.991831910634232	0.00546783612578655	0.00270025323998101
11__Main Tower	562.090592334495	-177.377992831117	2196.65958232085	3472.10650012912	0.974784221480291	0.0194643392403944	0.00575143927931444	0.98862537002074	0.00822965654550319	0.00314497343375623
10__Main Tower	562.710104529617	-177.267475434216	2189.30267844304	3467.11609269387	0.964345632212288	0.0290201367704273	0.00663423101728456	0.984021561710505	0.012332018696029	0.00364641959346627
9__Main Tower	563.329616724739	-177.114999734957	2178.69171694736	3459.75918881606	0.94950779997674	0.0429060256874661	0.00758617433579384	0.977435764267405	0.0183636700889778	0.00420056564361717
8__Main Tower	563.949128919861	-176.904905590251	2163.82222783274	3449.14822732037	0.928744714681097	0.0626872611198952	0.00856802419900833	0.968103557826733	0.0271020581842271	0.0047943839890402
7__Main Tower	564.568641114983	-176.619051583489	2143.77737376561	3434.27873820575	0.900405799983806	0.0900832359046056	0.00951096411158838	0.955101958519887	0.0394971149763164	0.00540092650379687
6__Main Tower	565.188153310105	-176.239879768942	1454.25650664736	3414.23388413863	0.863119172242424	0.126568708364199	0.0103121193933772	0.937462863173038	0.0565627378239942	0.00597439900296831
5__Main Tower	565.807665505227	-175.756558816049	1432.97784620637	3388.51897457875	0.816478621921412	0.172678718649426	0.0108426594291619	0.91443732068893	0.0791143403684158	0.00644833894265417
4__Main Tower	566.427177700349	-175.351216962729	2814.89179845804	3367.24031413776	0.778707469342917	0.210356682191683	0.0109358484653998	0.894913055190682	0.0984372433316741	0.00664970147764425
3__Main Tower	567.046689895471	-175.069913572702	2793.9582843323	3254.43765221971	0.753328421016538	0.23487313206702	0.011798446916442	0.881174073871135	0.111541618982665	0.00728430714620035
2__Main Tower	567.666202090593	-174.647204978531	2763.24855168603	3233.50413809397	0.715439956702056	0.271893924284011	0.0126661190139329	0.859908285033401	0.132085706410135	0.00800600855646394
1__Main Tower	568.285714285714	-174.037122857085	2792.2921470414	3202.79440544771	0.662143607040438	0.32453485104483	0.0133215419147327	0.828241499041563	0.163040261577935	0.00871823938050234
