Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
12__Main Tower	558.61393728223	-174.944339870175	1522.79067614188	3337.74376847355	0.722707721184651	0.265738604996708	0.0115536738186413	0.864684723402001	0.128059987453294	0.00725528914470531
11__Main Tower	559.233449477352	-174.930401437074	1522.80614515823	3337.76297628714	0.722817770965611	0.265639544896686	0.0115426841377032	0.864714975730945	0.128036041079079	0.00724898318997534
10__Main Tower	559.852961672474	-174.916854125067	1522.82026189752	3337.77844530348	0.722962547676769	0.265503405941019	0.0115340463822126	0.86476452598507	0.127991484734709	0.00724398928022088
9__Main Tower	560.472473867596	-174.903630749926	1522.83249896396	3337.79256204277	0.723135945080579	0.265336725705095	0.0115273292143261	0.864829977950646	0.127929955441163	0.00724006660819126
8__Main Tower	561.091986062718	-174.890676790351	1522.84466530228	3337.80479910922	0.723332996474994	0.265144824029613	0.0115221794953939	0.864908568274638	0.127854414000031	0.00723701772533105
7__Main Tower	561.71149825784	-174.877946206446	1522.85792475251	3337.81696544753	0.723549497456304	0.264932190758618	0.0115183117850779	0.864997954185899	0.127767361956895	0.00723468385720609
6__Main Tower	562.331010452962	-174.865400448148	574.289740605799	3337.83022489777	0.723781920261705	0.264702585871444	0.0115154938668512	0.865096168239209	0.127670895483023	0.00723293627776755
5__Main Tower	562.950522648084	-174.853023243085	574.219989853998	3337.82580690042	0.724028782909107	0.264457710482687	0.0115135066082059	0.865202396442112	0.12756595860258	0.0072316449553079
4__Main Tower	563.570034843206	-174.839485984948	1948.80125561591	3337.75605614862	0.724170342144232	0.264317620266576	0.0115120375891918	0.86524782146685	0.127520964983042	0.00723121355010718
3__Main Tower	564.189547038328	-174.425407609819	1928.63657003626	3217.62070774081	0.687785818150653	0.299631717093618	0.0125824647557289	0.844057130989368	0.147853458231338	0.00808941077929427
2__Main Tower	564.80905923345	-174.017510626098	1909.97072584916	3197.45602216116	0.653029619953346	0.333727354229784	0.0132430258168696	0.822866833551167	0.168419681789668	0.00871348465916486
1__Main Tower	565.428571428571	-173.635597787871	1963.01854867816	3178.79017797407	0.621520147709088	0.36496660869116	0.0135132435997522	0.802776825611962	0.188135511364409	0.00908766302362902
