Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
13__Main Tower	563.708710801394	-177.229691225096	2005.72901482386	3464.420952582	0.9617963264164	0.0267107461237939	0.0114929274598058	0.982316358308623	0.0113648741583604	0.00631876753301657
12__Main Tower	564.328222996516	-177.120581607722	1998.65134362937	3458.97734030489	0.951618847537757	0.0362217285918554	0.0121594238703879	0.977791785514228	0.0154886974270181	0.00671951705875373
11__Main Tower	564.947735191638	-176.982975854913	1989.61636811939	3451.8996691104	0.938513758066829	0.0487316223106271	0.0127546196225443	0.971931817619891	0.0209725508795435	0.00709563150056587
10__Main Tower	565.56724738676	-176.810265372173	1978.34285212586	3442.86469360042	0.921865794728199	0.0648997062511397	0.0132344990206613	0.964411750572839	0.0281619456312841	0.00742630379587641
9__Main Tower	566.186759581882	-176.595990550805	1964.66243885182	3431.59117760689	0.901122353025521	0.0853304984370237	0.013547148537455	0.954899132037819	0.0374154140876876	0.00768545387449299
8__Main Tower	566.806271777004	-176.335105169501	1948.60126916952	3417.91076433285	0.875935596932491	0.11042669146059	0.0136377116069188	0.943107732601616	0.0490493086712445	0.0078429587271391
7__Main Tower	567.425783972126	-176.025743806935	1930.44641420584	3401.84959465056	0.846341793068948	0.140200599855685	0.0134576070753671	0.928878822934442	0.0632532744514849	0.00786790261407258
6__Main Tower	568.045296167248	-175.671151274828	1152.54969535497	3383.69473968687	0.812927989637511	0.174094786936934	0.0129772234255553	0.912279194338244	0.0799866125656383	0.00773419309611785
5__Main Tower	568.66480836237	-175.28112619646	1140.14914194341	3363.82541083217	0.776911269645129	0.210890612193958	0.0121981181609121	0.893690383200921	0.0988820776644633	0.00742753913461576
4__Main Tower	569.284320557491	-175.028134173924	2521.68872209528	3351.42485742062	0.754527732650525	0.233903966550678	0.0115683007987969	0.881736382820696	0.111121662653072	0.00714195452623214
3__Main Tower	569.903832752613	-174.711641742897	2501.07533235506	3238.24782340277	0.726366530422759	0.261211351742845	0.0124221178343963	0.865999150106559	0.126197572884577	0.00780327700886442
2__Main Tower	570.523344947735	-174.295885497288	2475.17807310608	3217.63443366255	0.689907637851142	0.296961249900952	0.013131112247906	0.844823505124772	0.146733663912754	0.00844283096247393
1__Main Tower	571.142857142857	-173.7731896084	2515.27889949558	3191.73717441357	0.645261016909323	0.341212276750845	0.013526706339832	0.817510936540454	0.173528697777808	0.00896036568173824
