Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
32__Main Tower	543.366550522648	-178.030528839666	2029.9292198233	3482.90590394857	0.998128572087074	4.39231696399916E-05	0.00182750474328588	0.998999007776363	1.82062835816379E-05	0.000982785940055125
31__Main Tower	543.98606271777	-178.013755190824	2030.09492765057	3483.0865296278	0.997867711182602	6.20303068037626E-05	0.00207025851059424	0.998860639282285	2.57225582883424E-05	0.00111363815942636
30__Main Tower	544.605574912892	-177.996783423257	2030.24380110814	3483.25223745506	0.997579879627811	8.74437226499451E-05	0.00233267664953943	0.998708570562553	3.62765523112001E-05	0.00125515288513611
29__Main Tower	545.225087108014	-177.979575773829	2030.37312994373	3483.40111091264	0.997260679859917	0.000123095272160303	0.00261622486792277	0.998540776675799	5.1089449934596E-05	0.00140813387426629
28__Main Tower	545.844599303136	-177.962083074397	2030.47913478592	3483.53043974823	0.996904460917339	0.000173085458550212	0.00292245362411052	0.998354695654053	7.18702787731922E-05	0.00157343406717378
27__Main Tower	546.464111498258	-177.944240510832	2030.5566095892	3483.63644459041	0.99650386043325	0.000243145123720748	0.0032529944430298	0.998147035895982	0.000101009215088932	0.00175195488892907
26__Main Tower	547.08362369338	-177.92596174729	2030.59843241369	3483.7139193937	0.996049171303601	0.000341277077342049	0.00360955161905684	0.997913509766154	0.000141846581061618	0.00194464365278475
25__Main Tower	547.703135888502	-177.907130794944	2030.59488609852	3483.75574221819	0.995527466962694	0.000478646118639083	0.00399388691866713	0.997648465354966	0.000199046580869124	0.00215248806416441
24__Main Tower	548.322648083624	-177.887590779435	2030.53271682703	3483.75219590302	0.994921395618841	0.000670810652574018	0.00440779372858488	0.997344378142234	0.000279115527420456	0.00237650633034505
23__Main Tower	548.942160278746	-177.867128464139	2030.3938388151	3483.69002663153	0.994207522924842	0.000939421693373965	0.00485305538178427	0.996991150752032	0.000391118594718176	0.00261773065324934
22__Main Tower	549.561672473868	-177.845453001905	2030.15356834483	3483.55114861959	0.993354063149724	0.00131455694759497	0.00533137990268148	0.99657515132665	0.000547667856070942	0.00287718081727913
21__Main Tower	550.18118466899	-177.822166906827	2029.77824256504	3483.31087814933	0.992317790623707	0.00183790953541043	0.00584429984088216	0.996077898684754	0.000766278274356252	0.00315582304089001
20__Main Tower	550.800696864112	-177.796726667319	2029.22205367099	3482.93555236954	0.991039868022764	0.00256711113406242	0.00639302084317371	0.995474275370636	0.00107121756962825	0.0034545070597356
19__Main Tower	551.420209059234	-177.768389809833	2028.42291697631	3482.37936347549	0.989440273114875	0.00358153111423329	0.00697819577089184	0.99473011947822	0.00149600918065017	0.00377387134112985
18__Main Tower	552.039721254356	-177.736144701101	2027.29721986972	3481.58022678081	0.987410468631472	0.00498993909020385	0.00759959227832404	0.993799017581227	0.00208678022263886	0.00411420219613447
17__Main Tower	552.659233449477	-177.698619241805	2025.73340626976	3480.45452967422	0.984803978650974	0.00694041020723845	0.00825561114178758	0.992618105627054	0.00290666708311764	0.00447522728982856
16__Main Tower	553.278745644599	-177.653965450874	2023.58461720767	3478.89071607426	0.981424682396005	0.00963271567954349	0.00894260192445107	0.991102705896707	0.00404147612796718	0.00485581797532588
15__Main Tower	553.898257839721	-177.599719865304	2020.66114152497	3476.74192701217	0.977013043547148	0.0133330401021432	0.00965391635070909	0.989139730954763	0.00560669979281822	0.00525356925241887
14__Main Tower	554.517770034843	-177.532646549549	2016.7243774437	3473.81845132947	0.971231374046129	0.0183899777517532	0.0103786482021181	0.986580048415201	0.00775572741669503	0.00566422416810405
13__Main Tower	555.137282229965	-177.448583145755	2011.4854782366	3469.8816872482	0.963650891660603	0.0252490570921837	0.0111000512472129	0.98323054781793	0.0106885342920216	0.00608091789004857
12__Main Tower	555.756794425087	-177.342334329418	2004.61377135773	3464.6427880411	0.953746104330689	0.0344601592803188	0.0117937363889923	0.978847652176576	0.014659099872057	0.00649324795136708
11__Main Tower	556.376306620209	-177.207693850747	1995.76178105921	3457.77108116223	0.94090604744709	0.0466679829125231	0.012425969640387	0.973135635696438	0.019978113416372	0.00688625088718976
10__Main Tower	556.995818815331	-177.037723021661	1984.61363715737	3448.91909086371	0.924476356343118	0.0625708863902198	0.0129527572666623	0.965755335323838	0.0270051593594837	0.00723950531667863
9__Main Tower	557.615331010453	-176.825452084508	1970.95910212558	3437.77094696187	0.903848352470197	0.0828307738245107	0.0133208737052926	0.956351112040524	0.0361220887911687	0.00752679916830713
8__Main Tower	558.234843205575	-176.565156335241	1954.78387071723	3424.11641193008	0.878605548751949	0.107922119074498	0.0134723321735532	0.944604514616564	0.0476784317284072	0.00771705365502834
7__Main Tower	558.854355400697	-176.254217725786	1936.3496028744	3407.94118052173	0.848716754070546	0.137929750268096	0.013353495661358	0.930318767701583	0.061903900172056	0.00777733212636159
6__Main Tower	559.473867595819	-175.895254422363	1158.104698214	3389.5069126789	0.814726054230854	0.17234552875086	0.012928417018286	0.91352521576349	0.078796313743437	0.00767847049307285
5__Main Tower	560.093379790941	-175.497789444824	1145.34445699662	3369.29250278823	0.777853154915116	0.209954052626086	0.0121927924587983	0.894583342555652	0.098013979400847	0.00740267804350111
4__Main Tower	560.712891986063	-175.238155454326	2523.31975629008	3356.53226157085	0.754775874994978	0.233645751859419	0.0115783731456026	0.882304845174728	0.110564499572768	0.00713065525250459
3__Main Tower	561.332404181185	-174.921267506969	2502.64827269288	3239.79094669459	0.726506576243843	0.261055460929202	0.012437962826955	0.866559934425115	0.125644961996094	0.00779510357879055
2__Main Tower	561.951916376307	-174.503695350136	2476.61484756437	3219.11946309739	0.689793232692697	0.29705430105883	0.0131524662484727	0.845300279378644	0.146260638196725	0.00843908242463071
1__Main Tower	562.571428571429	-173.977275611149	2515.36681039856	3193.08603796888	0.644723087459994	0.341727333318608	0.0135495792213978	0.817793283412426	0.173246055599444	0.00896066098813031
