Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
25__Main Tower	547.703135888502	-175.320922719836	1524.96585727216	3340.5686941492	0.732466110286733	0.255068981964512	0.0124649077487556	0.870640059628283	0.121604713617862	0.0077552267538548
24__Main Tower	548.322648083624	-175.279348401044	1524.55616195428	3339.91149741773	0.730071605327511	0.257634947312226	0.0122934473602633	0.869294663434886	0.123043491899699	0.00766184466541482
23__Main Tower	548.942160278746	-175.243153668366	1524.32826701277	3339.50180209984	0.728173039321624	0.259677258310614	0.0121497023677628	0.868218305497132	0.124198714530414	0.00758297997245428
22__Main Tower	549.561672473868	-175.211341468016	1524.22929513092	3339.27390715833	0.726676368200958	0.261293452693724	0.0120301791053179	0.867361066775483	0.125121892151692	0.00751704107282465
21__Main Tower	550.18118466899	-175.183094662625	1524.21744852966	3339.17493527649	0.725505133127932	0.262563424570573	0.011931442301495	0.866682008531983	0.125855646349976	0.00746234511804102
20__Main Tower	550.800696864112	-175.157749574851	1524.21660768387	3339.16308867523	0.724597651009778	0.263552049383643	0.0118502996065788	0.866147875188904	0.126434865982196	0.00741725882889948
19__Main Tower	551.420209059234	-175.134841276184	1524.13102372834	3339.16224782944	0.723915765810072	0.264300603499673	0.0117836306902555	0.865733675172805	0.126886106078931	0.00738021874826367
18__Main Tower	552.039721254356	-175.113765530767	1524.13856012167	3339.0766638739	0.723416197335448	0.264854652917004	0.0117291497475481	0.865426044198233	0.127224282842401	0.00734967295936595
17__Main Tower	552.659233449477	-175.094563278869	1524.19920046875	3339.08420026724	0.723059914277783	0.265255176994377	0.0116849087278407	0.865197694744616	0.127477490336291	0.0073248149190937
16__Main Tower	553.278745644599	-175.076635958518	1524.27497318551	3339.14484061432	0.722817756369049	0.265533093677164	0.0116491499537872	0.865032489562697	0.127662809963577	0.00730470047372543
15__Main Tower	553.898257839721	-175.059747088062	1524.34820842793	3339.22061333107	0.722668524692886	0.265711142412455	0.0116203328946595	0.864918728619183	0.127792794544388	0.00728847683642938
14__Main Tower	554.517770034843	-175.043715997378	1524.41067195483	3339.2938485735	0.722596038747748	0.265806797429784	0.0115971638224672	0.864847489654258	0.127877092521032	0.00727541782471071
13__Main Tower	555.137282229965	-175.028400366372	1524.45899198764	3339.3563121004	0.722587548252622	0.265833872672141	0.0115785790752372	0.864811740444896	0.127923337101032	0.00726492245407209
12__Main Tower	555.756794425087	-175.013685667726	1524.49254121361	3339.40463213321	0.722632774058378	0.265803511757016	0.011563714184606	0.864805806668909	0.127937692243724	0.00725650108736711
11__Main Tower	556.376306620209	-174.999478171948	1524.51231698477	3339.43818135918	0.722723277835786	0.265724851025961	0.0115518711382531	0.86482502400056	0.127925217487111	0.00724975851232923
10__Main Tower	556.995818815331	-174.985700056357	1524.52024695264	3339.45795713034	0.722852024155536	0.265605487531529	0.0115424883129349	0.864865498282234	0.127890124185963	0.00724437753180299
9__Main Tower	557.615331010453	-174.972285860853	1524.51877108544	3339.4658870982	0.723013076896984	0.265451808876642	0.0115351142263736	0.864923935527751	0.127835960123454	0.0072401043487948
8__Main Tower	558.234843205575	-174.959179974818	1524.51052263388	3339.46441123101	0.723201370549025	0.26526924360779	0.0115293858431843	0.864997521461447	0.127765742479324	0.00723673605922962
7__Main Tower	558.854355400697	-174.946334717024	1524.49811650769	3339.45616277945	0.723412548701251	0.265062440708348	0.0115250105904012	0.865083830965643	0.127682058682723	0.00723411035163338
6__Main Tower	559.473867595819	-174.93370896252	575.906388508206	3339.44375665326	0.723642844152159	0.264835404000011	0.0115217518478294	0.865180763548017	0.127587139415395	0.00723209703658846
5__Main Tower	560.093379790941	-174.921267103413	575.856328455545	3339.429651419	0.723888994264022	0.264591588522951	0.0115194172130265	0.865286494598979	0.127482914146564	0.00723059125445686
4__Main Tower	560.712891986063	-174.907659444593	1949.26101183441	3339.37959136634	0.724029303639072	0.264452818499729	0.0115178778611995	0.865331065090052	0.127438810577537	0.00723012433241086
3__Main Tower	561.332404181185	-174.493493056831	1929.08405553874	3218.06766057549	0.687611699898662	0.299798776545447	0.0125895235558908	0.844137692231472	0.147773232431423	0.00808907533710554
2__Main Tower	561.951916376307	-174.085200321368	1910.39394433592	3197.89070427982	0.652799259565541	0.333950078560334	0.0132506618741252	0.822927087091526	0.168359015771966	0.008713897136508
1__Main Tower	562.571428571429	-173.702677303582	1963.03135206199	3179.20059307699	0.62122140471813	0.36525823624776	0.0135203590341104	0.802803658672075	0.188107947925482	0.00908839340244265
