Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
25__Main Tower	550.560278745645	-177.867755966194	2210.72319316024	3480.804214848	0.99936178749521	5.48491607965491E-05	0.000583363343993403	0.999662803279142	2.28086015282882E-05	0.000314388119329871
24__Main Tower	551.179790940767	-177.851998243425	2211.02668981849	3481.11676122177	0.999224607587131	8.37414112272424E-05	0.000691651001642128	0.999592325121298	3.48361282339673E-05	0.000372838750468195
23__Main Tower	551.799303135889	-177.835973943148	2211.3041912795	3481.42025788002	0.999053140800535	0.000127805686285121	0.000819053513179557	0.999505182983033	5.31871476419462E-05	0.000441629869324874
22__Main Tower	552.418815331011	-177.81958567204	2211.53950880331	3481.69775934103	0.998836124935128	0.000194982217087764	0.000968892847783835	0.999396258225585	8.11757904563668E-05	0.0005225659839591
21__Main Tower	553.038327526133	-177.80269382652	2211.71696559572	3481.93307686483	0.998557608182928	0.000297347368159342	0.00114504444891232	0.999258398050983	0.000123845916930993	0.00061775603208599
20__Main Tower	553.657839721255	-177.785096233149	2211.81949092121	3482.11053365724	0.998194731370989	0.000453252456997156	0.00135201617201353	0.999081472259765	0.000188868368901415	0.000729659371333659
19__Main Tower	554.277351916376	-177.766497640324	2211.82530200367	3482.21305898274	0.997714416845175	0.000690553956126691	0.00159502919869777	0.998850966055466	0.000287898793010711	0.000861135151522948
18__Main Tower	554.896864111498	-177.7464640543	2211.70316957004	3482.2188700652	0.997068430956379	0.00105147644769007	0.00188009259593135	0.998545880225371	0.00043862752099904	0.0010154922536303
17__Main Tower	555.51637630662	-177.724354578697	2211.40587649903	3482.09673763156	0.996186044553579	0.00159990006289343	0.00221405538352797	0.998135602281721	0.000667863728467005	0.0011965339898117
16__Main Tower	556.135888501742	-177.699220175738	2210.86108288613	3481.79944456055	0.994963186129685	0.00243220760496344	0.00260460626535171	0.997575260640878	0.00101615293333855	0.00140858642578397
15__Main Tower	556.755400696864	-177.66965450621	2209.95845536058	3481.25465094765	0.993246565044993	0.00369326738356512	0.00306016757144213	0.996798870076493	0.00154464007849658	0.00165648984501027
14__Main Tower	557.374912891986	-177.633576965283	2208.53169577485	3480.3520234221	0.990810788532385	0.00559962109763	0.00358959036998491	0.995709323870711	0.00234515926701714	0.0019455168622722
13__Main Tower	557.994425087108	-177.587923445327	2206.33417376329	3478.92526383637	0.987326189190117	0.00847231688099564	0.00420149392888792	0.994164025981434	0.00355481996839473	0.00228115405017082
12__Main Tower	558.61393728223	-177.52821982952	2203.00768714936	3476.72774182481	0.982315404602214	0.0127815989258191	0.00490299647196712	0.99195481595178	0.00537654253412265	0.00266864151409702
11__Main Tower	559.233449477352	-177.448025438514	2198.04643893247	3473.40125521088	0.975098811313017	0.0192037329524908	0.00569745573449231	0.988781154433608	0.00810674348763743	0.00311210207875495
10__Main Tower	559.852961672474	-177.338276906047	2190.76442039196	3468.440006994	0.964734912281258	0.0286843771900478	0.00658071052869387	0.98421704810373	0.0121699406832204	0.00361301121304936
9__Main Tower	560.472473867596	-177.186670267319	2180.28642054446	3461.15798845348	0.949975377744941	0.0424893108742382	0.00753531138082084	0.97767632902605	0.0181559829099656	0.00416768806398484
8__Main Tower	561.091986062718	-176.977435963144	2165.60193083714	3450.67998860598	0.929279799935103	0.0621975398719803	0.00852266019291689	0.968389923834545	0.0268465578208576	0.00476351834459744
7__Main Tower	561.71149825784	-176.692211177565	2145.74088719994	3435.99549889867	0.900971241038367	0.0895543347812819	0.00947442418035112	0.955424838441815	0.0392011935991323	0.005373967959053
6__Main Tower	562.331010452962	-176.313079350283	1456.22626435885	3416.13445526146	0.863638117256057	0.12607422793434	0.0102876548096028	0.937795683231311	0.0562508333910041	0.00595348337768533
5__Main Tower	562.950522648084	-175.828765458795	1434.87330719055	3390.45796660719	0.81683672446524	0.172331264670406	0.0108320108643542	0.914730036933544	0.07883462858653	0.00643533447992633
4__Main Tower	563.570034843206	-175.421605767345	2815.45672014059	3369.1050094389	0.778852655898791	0.210213326460602	0.0109340176406067	0.895121533934296	0.0982357104636656	0.0066427556020387
3__Main Tower	564.189547038328	-175.140262475899	2794.45800629115	3254.97180821922	0.753448069898604	0.234753070004975	0.0117988600964216	0.881385345309206	0.111336228357471	0.00727842633332309
2__Main Tower	564.80905923345	-174.717071032238	2763.73296670997	3233.97309436978	0.715481772402532	0.271848819067264	0.0126694085302039	0.860099146528073	0.131898857974379	0.0080019954975484
1__Main Tower	565.428571428571	-174.105670992207	2792.32291272444	3203.2480547886	0.662025403270521	0.324647373391835	0.0133272233376441	0.828365154116516	0.162918168116152	0.00871667776733228
