Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
33__Main Tower	554.175609756098	-177.773277839996	2024.77717108503	3477.59229252569	0.998142638868343	3.86354039620318E-05	0.00181872572769499	0.99900229390878	1.6103246361244E-05	0.000981602844858882
32__Main Tower	554.79512195122	-177.756691967723	2024.90531877118	3477.91309004661	0.997878860823522	5.43370860891459E-05	0.00206680209038841	0.998861546333773	2.26571231498348E-05	0.00111579654307729
31__Main Tower	555.414634146342	-177.739922861281	2024.87253956364	3478.04123773276	0.997590040844189	7.62294807348705E-05	0.0023337296750764	0.998707949048478	3.17991847469221E-05	0.00126025176677537
30__Main Tower	556.034146341464	-177.722938999005	2024.77949378784	3478.00845852522	0.997272523448479	0.000106736348232637	0.00262074020328844	0.998539807862178	4.45445735225632E-05	0.00141564756429896
29__Main Tower	556.653658536585	-177.705699446929	2024.74579059121	3477.91541274943	0.996921618649257	0.000149224529531167	0.00292915682121205	0.998354980382594	6.23042727251322E-05	0.00158271534468047
28__Main Tower	557.273170731707	-177.688150201374	2024.84811214069	3477.88170955279	0.996531200531589	0.000208370810916901	0.00326042865749406	0.9981507018613	8.70395213377593E-05	0.00176225861736228
27__Main Tower	557.892682926829	-177.670219450408	2025.07425486408	3477.98403110227	0.996093196639329	0.000290669558090785	0.00361613380257995	0.997923368111883	0.000121475734385143	0.00195515615373213
26__Main Tower	558.512195121951	-177.651811423919	2025.32203705177	3478.21017382566	0.99559693695488	0.000405130864685185	0.00399793218043537	0.997668264138871	0.000169397141220466	0.00216233871990877
25__Main Tower	559.131707317073	-177.632798161736	2025.44830433677	3478.45795601335	0.995028289441341	0.000564235501911489	0.00440747505674772	0.997379206182327	0.000236050543018618	0.00238474327465403
24__Main Tower	559.751219512195	-177.613008101078	2025.34081128345	3478.58422329836	0.994368457809996	0.000785237456849685	0.00484630473315394	0.997048039503469	0.00032869730569775	0.00262326319083321
23__Main Tower	560.370731707317	-177.592210006412	2024.96965985621	3478.47673024503	0.99359227635356	0.00109194008722673	0.00531578355921355	0.996663915380741	0.000457368271381727	0.00287871634787761
22__Main Tower	560.990243902439	-177.570090508827	2024.38653101409	3478.10557881779	0.992665816672981	0.00151711798839233	0.00581706533862638	0.996212263784239	0.000635897018690923	0.00315183919706988
21__Main Tower	561.609756097561	-177.546223348728	2023.67716126712	3477.52244997568	0.991543115962738	0.00210580883473919	0.00635107520252234	0.995673378777568	0.000883331362225928	0.00344328986020589
20__Main Tower	562.229268292683	-177.520028124881	2022.89173785732	3476.8130802287	0.990161818335276	0.00291975099936171	0.00691843066536185	0.995020525069212	0.00122584923829828	0.00375362569248945
19__Main Tower	562.848780487805	-177.490716022705	2021.99185286867	3476.0276568189	0.988437498447342	0.0040432779228137	0.00751922362984413	0.994217457719008	0.001699328134766	0.00408321414622568
18__Main Tower	563.468292682927	-177.457219624379	2020.83711239328	3475.12777183025	0.986256410105276	0.0055909822251991	0.00815260766952468	0.993215217978538	0.00235273261211763	0.00443204940934476
17__Main Tower	564.087804878049	-177.418103936015	2019.21258296038	3473.97303135487	0.983466430097011	0.00771739738956113	0.00881617251342757	0.991948050041078	0.00325248230043239	0.00479946765848968
16__Main Tower	564.707317073171	-177.371456826763	2016.8790541123	3472.34850192196	0.979866128896725	0.010628752033486	0.00950511906978887	0.990328305796171	0.0044879243340147	0.00518376986981428
15__Main Tower	565.326829268293	-177.314760210581	2013.61730568167	3470.01497307388	0.975192322334309	0.0145964185223826	0.0102112591433087	0.988240314893919	0.00617792111425642	0.0055817639918246
14__Main Tower	565.946341463415	-177.244750325932	2009.24057435921	3466.75322464325	0.969107347778905	0.0199707999400335	0.0109218522810617	0.985533475761918	0.00847829956570225	0.00598822467238009
13__Main Tower	566.565853658537	-177.157289203159	2003.56782858204	3462.37649332079	0.96118895946275	0.0271927579098109	0.0116182826274392	0.982015395811906	0.0115893557620268	0.00639524842606729
12__Main Tower	567.185365853659	-177.047293258531	1996.37793861063	3456.70374754363	0.950928448802412	0.0367969190483307	0.0122746321492574	0.97744693835566	0.0157615781735652	0.00679148347077433
11__Main Tower	567.804878048781	-176.908800585568	1987.38501707045	3449.51385757221	0.937746345605855	0.0493972469111691	0.0128564074829756	0.971542638537565	0.0212960816658028	0.00716127979663191
10__Main Tower	568.424390243903	-176.735300377492	1976.27209940074	3440.52093603203	0.92103881411235	0.0656411124421535	0.0133200734454964	0.963982000750716	0.0285340277365836	0.00748397151270052
9__Main Tower	569.043902439025	-176.520474328511	1962.79171623578	3429.40801836232	0.900268607354885	0.0861168456233674	0.0136145470217472	0.954438932824822	0.0378273071677984	0.00773376000737996
8__Main Tower	569.663414634147	-176.259464862776	1946.90093637445	3415.92763519736	0.875106708926636	0.111207205740787	0.0136860853325763	0.9426361818079	0.0494828991391623	0.00788091905293768
7__Main Tower	570.282926829268	-175.95062593343	1928.86737570558	3400.03685533603	0.84560878948627	0.140903716855603	0.0134874936581271	0.928426197661346	0.0636787169144301	0.00789508542422426
6__Main Tower	570.90243902439	-175.597398124133	1150.95502309203	3382.00329466717	0.812375450474435	0.174633775224447	0.0129907743011181	0.911886877811189	0.0803621789512257	0.00775094323758564
5__Main Tower	571.521951219512	-175.209691141251	1138.65256900156	3362.17558470061	0.776625663894889	0.211175406044825	0.0121989300602863	0.893407884635217	0.0991570389183458	0.007435076446437
4__Main Tower	572.141463414634	-174.958748415927	2521.33742655554	3349.87313061013	0.754456275511525	0.233978955153247	0.0115647693352281	0.881553797336776	0.111300684704243	0.00714551795898068
3__Main Tower	572.760975609756	-174.642371438226	2500.7007882984	3237.8413739944	0.726329107190751	0.261254112479651	0.0124167803295984	0.865818416413255	0.126375715554978	0.00780586803176745
2__Main Tower	573.380487804878	-174.227198596204	2474.8190971737	3217.20473573726	0.68995233384985	0.296923626795607	0.0131240393545431	0.844669780450104	0.146886203297093	0.00844401625280275
1__Main Tower	574	-173.705702833067	2515.33405336421	3191.32304461256	0.645442445473075	0.341038374677553	0.0135191798493718	0.817419929717619	0.173619805355971	0.00896026492641035
