Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
18__Main Tower	560.611149825784	-175.598270928419	1637.32363912464	3367.25135929698	0.787704691601732	0.195370700396887	0.0169246080013806	0.899136953062558	0.0906610766284989	0.0102019703089434
17__Main Tower	561.230662020906	-175.489516726767	1632.63789428679	3361.93218410892	0.778855832445471	0.204965364623101	0.0161788029314277	0.894569727413874	0.0956227503625694	0.00980752222355629
16__Main Tower	561.850174216028	-175.389577700402	1628.58518498185	3357.24643927107	0.770893241864691	0.213622418116144	0.0154843400191648	0.890415656289789	0.10014944187349	0.0094349018367217
15__Main Tower	562.46968641115	-175.298551840499	1625.13981136172	3353.19372996613	0.76381021129218	0.221341287930047	0.0148485007777731	0.8866832034327	0.104227333489692	0.00908946307760753
14__Main Tower	563.089198606272	-175.216236929085	1622.25807062474	3349.748356346	0.757573641495525	0.228151588342626	0.0142747701618484	0.883365946699559	0.107859646845857	0.00877440645458366
13__Main Tower	563.708710801394	-175.142204489702	1619.88513351203	3346.86661560902	0.752131521273058	0.234104932527065	0.0137635461998765	0.880445962674203	0.111062953511762	0.00849108381403465
12__Main Tower	564.328222996516	-175.075872573024	1617.96073238992	3344.49367849632	0.747419906948399	0.239267196022581	0.0133128970290194	0.877897283510324	0.113863344444538	0.00823937204513844
11__Main Tower	564.947735191638	-175.016570313939	1616.41729760757	3342.5692773742	0.743368854036058	0.24371187222537	0.0129192737385722	0.875689047097857	0.116292896655747	0.00801805624639633
10__Main Tower	565.56724738676	-174.963748954398	1615.18212913981	3341.02584259185	0.739908585298902	0.247513331687463	0.0125780830136349	0.873788368310021	0.118386459835147	0.00782517185483143
9__Main Tower	566.186759581882	-174.916364534901	1614.22394434538	3339.79067412409	0.736969993509607	0.250745727781434	0.0122842787089583	0.872163154431584	0.120178563584822	0.00765828198359376
8__Main Tower	566.806271777004	-174.873953845149	1613.49551668313	3338.83248932966	0.734487214912352	0.253480087323652	0.0120326977639959	0.870780389370277	0.121704785984474	0.00751482464524867
7__Main Tower	567.425783972126	-174.835883457561	1612.94782312719	3338.10406166742	0.73240009081849	0.25578162726878	0.0118182819127303	0.869609520856432	0.122998298646462	0.00739218049710636
6__Main Tower	568.045296167248	-174.801583122135	711.75947282372	3337.55636811148	0.730655253138121	0.257708503680927	0.0116362431809515	0.86862304563791	0.12408915657003	0.00728779779206061
5__Main Tower	568.66480836237	-174.77056122887	711.579970518431	3337.13064676468	0.729207210542812	0.259310637823363	0.0114821516338256	0.867797307422807	0.125003434981322	0.00719925759587103
4__Main Tower	569.284320557491	-174.750156323689	2090.10474968339	3336.95114445939	0.728717692930452	0.259858442452867	0.0114238646166816	0.867495900315288	0.125337939638946	0.00716616004576591
3__Main Tower	569.903832752613	-174.368046071444	2070.06183568913	3220.75930945463	0.69514225349169	0.292410220556787	0.0124475259515219	0.848047157851329	0.143976781466147	0.00797606068252468
2__Main Tower	570.523344947735	-173.962943877347	2049.97268881173	3200.71639546037	0.660474385325462	0.326382215643166	0.0131433990313723	0.827079500207101	0.164303976797903	0.00861652299499622
1__Main Tower	571.142857142857	-173.553886085065	2101.18344103182	3180.62724858298	0.626498246857949	0.360028949381218	0.0134728037608334	0.805568750645765	0.185390420358562	0.00904082899567343
