Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
10__Main Tower	559.852961672474	-177.338075028489	2190.64457217195	3468.5653492904	0.964712495694331	0.0287027484949741	0.00658475581069474	0.984206884409348	0.0121778491600152	0.00361526643063687
9__Main Tower	560.472473867596	-177.186413776234	2180.07072278778	3461.18924485961	0.949947320054241	0.0425133051993463	0.00753937474641315	0.977663560055306	0.018166453229675	0.00416998671501911
8__Main Tower	561.091986062718	-176.977128961876	2165.30838392957	3450.61539547544	0.929246784862521	0.0622267668491546	0.0085264482883244	0.968374728686881	0.0268595637909773	0.004765707522142
7__Main Tower	561.71149825784	-176.691875515256	2145.40892877777	3435.85305661724	0.9009359014807	0.0895865117582144	0.00947758676108594	0.955408222256653	0.0392159239879799	0.00537585375536737
6__Main Tower	562.331010452962	-176.312760847244	1456.00960091115	3415.95360146544	0.863605560622208	0.126104569393109	0.0102898699846826	0.937779814302581	0.0562653176789461	0.0059548680184733
5__Main Tower	562.950522648084	-175.828513450332	1434.66627517862	3390.3542062159	0.816812122413529	0.172354662520791	0.0108332150656806	0.914717318233153	0.0788465347572676	0.00643614700957947
4__Main Tower	563.570034843206	-175.421468531307	2815.31487151563	3369.01088048336	0.778839531006496	0.210225951904194	0.0109345170893099	0.895114510421289	0.0982423774914019	0.00664311208730917
3__Main Tower	564.189547038328	-175.140111845656	2794.313040614	3254.94286265066	0.753433896626767	0.234766771681624	0.0117993316916081	0.881377532654327	0.11134368571233	0.00727878163334241
2__Main Tower	564.80905923345	-174.716926074131	2763.57376335844	3233.94103174903	0.715468552910728	0.271861681216247	0.0126697658730249	0.860091489091709	0.131906220231315	0.00800229067697594
1__Main Tower	565.428571428571	-174.105581175416	2792.21000966804	3203.20175449347	0.662017616160649	0.324655012228058	0.0133273716112938	0.828360284411343	0.162922892720013	0.00871682286864431
