Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
13__Main Tower	566.565853658537	-176.889852621884	1897.80338864912	3447.83584443078	0.931736409591419	0.0506543537676001	0.0176092366409811	0.968293692443713	0.0218820279618771	0.00982427959440973
12__Main Tower	567.185365853659	-176.74440285795	1889.24349863366	3440.75612759773	0.918064961860321	0.0642368516868595	0.0176981864528192	0.962114309843957	0.0279404648306075	0.00994522532543602
11__Main Tower	567.804878048781	-176.572145936169	1879.09736473646	3432.19623758227	0.901775301942204	0.08062730091589	0.017597397141906	0.954664659390451	0.0353602671190632	0.0099750734904855
10__Main Tower	568.424390243903	-176.371107121685	1867.35776949991	3422.05010368507	0.882748890236063	0.099971641845947	0.0172794679179904	0.945828286258367	0.0442748836019571	0.0098968301396762
9__Main Tower	569.043902439025	-176.141044943195	1854.16019049868	3410.31050844852	0.861063597221754	0.122210028175451	0.016726374602795	0.935561786057404	0.0547419781899806	0.00969623575261576
8__Main Tower	569.663414634147	-175.88415585143	1839.80745710173	3397.11292944729	0.837053329505763	0.147011181841988	0.015935488652249	0.923931026208636	0.0667040793675854	0.00936489442377847
7__Main Tower	570.282926829268	-175.605522995008	1824.75966531439	3382.76019605034	0.81133124573962	0.173744350678585	0.0149244035817957	0.911139120298837	0.0799573644888846	0.00890351521227831
6__Main Tower	570.90243902439	-175.313045550703	1003.50445620621	3367.712404263	0.784753592156239	0.201513974531326	0.0137324333124353	0.897532912906532	0.0941428383662001	0.00832424872726784
5__Main Tower	571.521951219512	-175.016688340541	995.285669885506	3352.53949242535	0.758318019783967	0.2292647142511	0.0124172659649329	0.883577330974535	0.108771676253211	0.00765099277225371
4__Main Tower	572.141463414634	-174.849652543732	2377.17083098166	3344.32070610464	0.744245000358044	0.244102163103612	0.0116528365383436	0.875952842354757	0.116802510254971	0.00724464739027174
3__Main Tower	572.760975609756	-174.514213872812	2356.77216073136	3231.48925303108	0.714578838092726	0.272892221711675	0.0125289401955997	0.859132967453063	0.132932696497175	0.0079343360497623
2__Main Tower	573.380487804878	-174.103408789186	2332.89968022986	3211.09058278078	0.678912852959654	0.307887378708446	0.0131997683319004	0.83808939305236	0.153356878765276	0.00855372818236339
1__Main Tower	574	-173.622736824605	2377.51957875365	3187.21810227928	0.63829790414121	0.348166227680258	0.013535868178532	0.812908605474745	0.178076425057791	0.00901496946746362
