Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
29__Main Tower	548.082229965157	-177.929235367109	2209.62075317991	3479.84594048989	0.999699172501708	1.00667035231466E-05	0.00029076079476851	0.99983926603322	4.18030455019216E-06	0.000156553662229585
28__Main Tower	548.701742160279	-177.914022697048	2209.93650343722	3480.16530943079	0.999637410723412	1.53949058331415E-05	0.000347194370754864	0.999806624075064	6.39507990644313E-06	0.000186980845029143
27__Main Tower	549.321254355401	-177.898723553136	2210.24532229298	3480.48105968809	0.999562814708677	2.35318311012656E-05	0.00041365346022221	0.999767398596202	9.77856279191331E-06	0.000222822841005629
26__Main Tower	549.940766550523	-177.883311489827	2210.54292012967	3480.78987854386	0.999472144018058	3.59541545308905E-05	0.000491901827411232	0.999720019799696	1.49458771291622E-05	0.000265034323174735
25__Main Tower	550.560278745645	-177.867750706654	2210.82496702661	3481.08747638055	0.999361078809224	5.49125648948293E-05	0.000584008625881708	0.999662429107573	2.28349734120285E-05	0.000314735919014828
24__Main Tower	551.179790940767	-177.851991949121	2211.08740794745	3481.36952327748	0.999223764714287	8.38359646700437E-05	0.000692399321042842	0.999591882328687	3.48754726787063E-05	0.000373242198633882
23__Main Tower	551.799303135889	-177.83596641493	2211.32585679487	3481.63196419832	0.999052140196378	0.000127945684465306	0.000819914119156438	0.999504660577032	5.32454279894956E-05	0.000442093994978157
22__Main Tower	552.418815331011	-177.819576660882	2211.53421883142	3481.87041304575	0.99883493782014	0.000195187954229733	0.0009698742256303	0.999395643104129	8.12614787396794E-05	0.000523095417131134
21__Main Tower	553.038327526133	-177.802682999801	2211.7027975887	3482.0787750823	0.998556196627181	0.000297647801991219	0.00114615557082769	0.999257673204118	0.000123971112081788	0.000618355683799842
20__Main Tower	553.657839721255	-177.785083122413	2211.81597942963	3482.24735383958	0.998193042253604	0.000453689406305083	0.00135326834009061	0.999080614001303	0.000189050560654406	0.000730335438042384
19__Main Tower	554.277351916376	-177.76648156343	2211.84933877065	3482.36053568051	0.997712372983875	0.000691188787241423	0.00159643822888398	0.998849940010839	0.000288163677052472	0.000861896312108587
18__Main Tower	554.896864111498	-177.746444001764	2211.76576801476	3482.39389502152	0.997065918404459	0.00105240064573027	0.00188168094981078	0.998544635685095	0.000439013462099113	0.00101635085280616
17__Main Tower	555.51637630662	-177.724329050988	2211.51000487613	3482.31032426564	0.996182894793663	0.00160125152898608	0.00221585367735093	0.99813406441965	0.000668428670605138	0.00119750690974484
16__Main Tower	556.135888501742	-177.699186957615	2211.00066545649	3482.054561127	0.994959151908195	0.00243419471584093	0.00260665337596417	0.99757332008806	0.00101698467175952	0.00140969524018064
15__Main Tower	556.755400696864	-177.669610370554	2210.11859365166	3481.54522170737	0.993241289419616	0.00369620223263263	0.00306250834775151	0.996796369635474	0.00154587062125138	0.00165775974327505
14__Main Tower	557.374912891986	-177.633517321397	2208.69009823352	3480.66314990254	0.990803769351171	0.0056039608410498	0.00359226980777952	0.995706043135624	0.00234698310828713	0.00194697375608889
13__Main Tower	557.994425087108	-177.587842000834	2206.46371276322	3479.2346544844	0.987316747396554	0.00847870593562606	0.00420454666782013	0.994159666968355	0.00355751376032725	0.00228281927131752
12__Main Tower	558.61393728223	-177.528108443344	2203.07998648049	3477.00826901409	0.982302676887564	0.0127908923144826	0.00490643079795345	0.991948997538755	0.00538047881078932	0.00267052365045551
11__Main Tower	559.233449477352	-177.447874527042	2198.03645211732	3473.62454273137	0.975081807857028	0.0192169598620197	0.00570123228095274	0.988773431501923	0.00811238257296696	0.0031141859251097
10__Main Tower	559.852961672474	-177.33807701643	2190.65596527367	3468.5810083682	0.964712706687001	0.0287025750816872	0.00658471823131195	0.984206982618758	0.0121777725565323	0.00361524482470956
9__Main Tower	560.472473867596	-177.18641563145	2180.07827525198	3461.20052152455	0.949947513330898	0.0425131388974289	0.00753934777167319	0.977663650338664	0.0181663787661567	0.00416997089517929
8__Main Tower	561.091986062718	-176.977130630761	2165.31302900627	3450.62283150286	0.929246960470751	0.0622266097428232	0.00852642978642637	0.968374809522602	0.0268594938905303	0.00476569658686774
7__Main Tower	561.71149825784	-176.691877028245	2145.41154903516	3435.85758525715	0.900936069349343	0.0895863565391977	0.00947757411145928	0.95540829617206	0.0392158574160343	0.00537584641190554
6__Main Tower	562.331010452962	-176.312762364335	1456.01028015537	3415.95610528604	0.863605728437316	0.126104410160863	0.0102898614018211	0.937779889476879	0.0562652476698916	0.00595486285322891
5__Main Tower	562.950522648084	-175.828515190421	1434.67063231751	3390.35507595671	0.816812269115567	0.172354520635094	0.0108332102493394	0.914717405489781	0.0788464516517	0.00643614285851898
4__Main Tower	563.570034843206	-175.421468081006	2815.31745323039	3369.01542811885	0.778839500966749	0.210225978165482	0.0109345208677689	0.895114498321846	0.098242387479511	0.00664311419864344
3__Main Tower	564.189547038328	-175.140109952211	2794.31371265665	3254.94563486201	0.753433768221263	0.234766893484804	0.0117993382939334	0.881377453778544	0.111343759758338	0.00727878646311741
2__Main Tower	564.80905923345	-174.716923835139	2763.57336484447	3233.94189428828	0.715468417396995	0.271861811095906	0.0126697715070992	0.860091385852413	0.131906318366023	0.00800229578156458
1__Main Tower	565.428571428571	-174.105579784781	2792.20981917145	3203.2015464761	0.662017568045989	0.32465505837037	0.0133273735836413	0.828360213590106	0.162922960617313	0.00871682579258154
