Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
11__Main Tower	562.090592334495	-177.377860999886	2196.45059916378	3472.1448826091	0.974769320672614	0.019475890693182	0.00575478863420374	0.988618668637795	0.00823453599422321	0.00314679536798184
10__Main Tower	562.710104529617	-177.267309270086	2188.99395954331	3467.03020119743	0.96432722274982	0.029035165765817	0.00663761148436294	0.984013244088767	0.0123384690874928	0.0036482868237401
9__Main Tower	563.329616724739	-177.114804489901	2178.34343954371	3459.57356157695	0.949486785886642	0.0429239129954751	0.0075893011178834	0.977426085218824	0.0183715751450393	0.00420233963613674
8__Main Tower	563.949128919861	-176.904697991945	2163.52078556715	3448.92304157736	0.928723308371948	0.0627060942810331	0.00857059734701906	0.968093299825779	0.0271107926522666	0.00479590752195445
7__Main Tower	564.568641114983	-176.618858678813	2143.59339220174	3434.1003876008	0.900386734059289	0.09010044821751	0.00951281772320085	0.955092393554353	0.039505528734447	0.0054020777112002
6__Main Tower	565.188153310105	-176.239725665969	1454.23755671428	3414.17299423539	0.863102363161488	0.126584238722908	0.0103133981156045	0.937455142476916	0.0565696989988973	0.00597515852418646
5__Main Tower	565.807665505227	-175.756418325848	1433.0068127604	3388.62702278606	0.816460409120296	0.172695917696561	0.0108436731831431	0.914430148405067	0.079120963066368	0.00644888852856453
4__Main Tower	566.427177700349	-175.351050461322	2814.81976706878	3367.39627883219	0.778691069789426	0.210372322409742	0.0109366078008322	0.894905119156636	0.0984446969177803	0.00665018392558416
3__Main Tower	567.046689895471	-175.069688897625	2793.81361636136	3254.49261897085	0.753307570496459	0.234893161168707	0.0117992683348346	0.881163200016831	0.111551926175814	0.00728487380735468
2__Main Tower	567.666202090593	-174.646979753321	2763.10002945332	3233.48646826343	0.715420669386054	0.271912579220789	0.0126667513931571	0.859896922387516	0.132096566682325	0.00800651093015861
1__Main Tower	568.285714285714	-174.036967371748	2792.165148901	3202.77288135539	0.662132429850979	0.324545742832174	0.0133218273168464	0.828233248437473	0.163048215969893	0.00871853559263367
