Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
28__Main Tower	554.416027874565	-177.772789298109	2117.66319315828	3479.65038352808	0.998862175329076	5.50686279824394E-05	0.00108275604294158	0.99939271197461	2.29492063539872E-05	0.000584338819036222
27__Main Tower	555.035540069686	-177.756759497552	2117.88401544006	3479.8869479331	0.998676664983401	8.0439761951776E-05	0.00124289525464713	0.999295531190839	3.35352878190485E-05	0.000670933521341612
26__Main Tower	555.655052264808	-177.740488050896	2118.08502444607	3480.10777021488	0.998459466973096	0.000117431669755526	0.00142310135714831	0.999182607937773	4.89767274745903E-05	0.000768415334752326
25__Main Tower	556.27456445993	-177.723908156237	2118.26066458576	3480.30877922089	0.998202844836717	0.000171344322339681	0.00162581084094312	0.999050393935727	7.14914913271357E-05	0.000878114572945809
24__Main Tower	556.894076655052	-177.706928777982	2118.40327794769	3480.48441936058	0.997896386535365	0.000249881580097146	0.00185373188453764	0.998894181092301	0.000104305636276773	0.00100151327142205
23__Main Tower	557.513588850174	-177.689424478303	2118.50221953536	3480.62703272251	0.997525903936402	0.000364232721624767	0.00210986334197306	0.998707633996671	0.000152108271641784	0.00114025773168713
22__Main Tower	558.133101045296	-177.671220822589	2118.54259131124	3480.72597431018	0.997071857896884	0.00053063386631265	0.00239750823680341	0.998482121135243	0.00022170950505317	0.00129616935970397
21__Main Tower	558.752613240418	-177.65207345584	2118.50343618872	3480.76634608606	0.996507107036157	0.000772616409352252	0.00272027655449069	0.998205758293938	0.000322989979272873	0.00147125172678893
20__Main Tower	559.37212543554	-177.631638172973	2118.3551727755	3480.72719096354	0.995793697807828	0.00112423337715604	0.00308206881501565	0.997862042117578	0.000470267456213931	0.00166769042620822
19__Main Tower	559.991637630662	-177.609428264814	2118.05597999402	3480.57892755032	0.994878306841439	0.00163466649212754	0.00348702666643361	0.997427903638523	0.000684256223829444	0.00188784013764729
18__Main Tower	560.611149825784	-177.584754072919	2117.54675613106	3480.27973476884	0.993685811804362	0.00237475964159624	0.00393942855404181	0.996870948302881	0.000994861794630168	0.00213418990248841
17__Main Tower	561.230662020906	-177.556638050792	2116.7442011801	3479.77051090588	0.992110311013691	0.00344619300924501	0.00444349597706408	0.996145570209995	0.00144513747780008	0.00240929231220457
16__Main Tower	561.850174216028	-177.523696888368	2115.53154866044	3478.96795595491	0.990002762912236	0.00499417990284654	0.00500305718491753	0.995187539519998	0.0020968262325558	0.00271563424744585
15__Main Tower	562.46968641115	-177.483980962211	2113.74659738041	3477.75530343526	0.987154349474765	0.00722466183687385	0.00562098868836172	0.993906583126762	0.00303800193691661	0.00305541493632102
14__Main Tower	563.089198606272	-177.434761845633	2111.16715712184	3475.97035215523	0.98327485224818	0.0104268273815278	0.0062983203702917	0.992176460175981	0.00439335927282811	0.00343018055119081
13__Main Tower	563.708710801394	-177.372263636791	2107.49514805526	3473.39091189666	0.977966109600982	0.0150010385692385	0.00703285182977996	0.98982218646945	0.00633756990877841	0.00384024362177192
12__Main Tower	564.328222996516	-177.291348740971	2102.34287209423	3469.71890283008	0.970692625556212	0.0214902716057475	0.00781710283804042	0.986604603773769	0.00911160214692723	0.00428379407930416
11__Main Tower	564.947735191638	-177.185202399732	2095.22889537361	3464.56662686905	0.96075561528225	0.0306089317641579	0.00863545295359238	0.982203808213163	0.01304059248944	0.00475559929739663
10__Main Tower	565.56724738676	-177.04512496463	2085.59650573997	3457.45265014843	0.947284388461986	0.0432551066136256	0.00946050492438847	0.976205628954427	0.0185491478790982	0.00524522316647431
9__Main Tower	566.186759581882	-176.860646476529	2072.87287454538	3447.82026051479	0.929270397770922	0.0604804190873081	0.0102491831417704	0.968100008324231	0.0261651636675278	0.00573482800824093
8__Main Tower	566.806271777004	-176.620312169333	2056.58604991249	3435.0966293202	0.905681395229899	0.0833785935430241	0.0109400112270765	0.957306756664541	0.0364962957085223	0.00619694762693672
7__Main Tower	567.425783972126	-176.313573282901	2036.53973982152	3418.80980468731	0.875694390279784	0.112851265165336	0.0114543445548795	0.943250347258354	0.0501564416688547	0.00659321107279132
6__Main Tower	568.045296167248	-175.934064389091	1302.20169137746	3398.76349459634	0.839053407177434	0.149241292622133	0.0117053002004325	0.925503714257006	0.0676205239839554	0.00687576175903824
5__Main Tower	568.66480836237	-175.48389132411	1285.20730653601	3375.22338360096	0.796469566886211	0.191913594660052	0.0116168384537364	0.903998243323587	0.089008256554911	0.00699350012150194
4__Main Tower	569.284320557491	-175.150706860223	2667.38615067702	3358.22899875951	0.766119550648047	0.222567674564762	0.0113127747871907	0.88802989656596	0.105034302125546	0.00693580130849318
3__Main Tower	569.903832752613	-174.851989553798	2646.46619140986	3245.69122873081	0.739373743486569	0.248460069693661	0.0121661868197691	0.873303403919381	0.119115239248082	0.00758135683253722
2__Main Tower	570.523344947735	-174.43222489369	2618.26063814005	3224.77126946365	0.702187251887108	0.284868052386591	0.0129446957263015	0.852049309646306	0.139693172392897	0.00825751796079723
1__Main Tower	571.142857142857	-173.866630368054	2653.53292274928	3196.56571619384	0.653359404604893	0.333190780892582	0.013449814502525	0.822584609432347	0.168554696188824	0.00886069437882975
