Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
28__Main Tower	551.558885017422	-177.84068573224	2120.81181790924	3482.94458709255	0.998896611149992	5.26085848263874E-05	0.00105078026518102	0.9994115693904	2.18918794758662E-05	0.000566538730124191
27__Main Tower	552.178397212544	-177.824634988007	2121.07974399937	3483.24049760108	0.998715357855394	7.69979704976588E-05	0.00120764417410812	0.999316667178851	3.20533532448964E-05	0.000651279467904566
26__Main Tower	552.797909407666	-177.808347455408	2121.31473524233	3483.50842369122	0.998502928434618	0.00011263045794434	0.00138444110743803	0.999206271224858	4.69054313529578E-05	0.000746823343789267
25__Main Tower	553.417421602788	-177.791757554617	2121.50817639398	3483.74341493418	0.998251706373808	0.000164667144001855	0.0015836264821896	0.999076885972516	6.86047309721829E-05	0.000854509296511815
24__Main Tower	554.03693379791	-177.774775903907	2121.64740645152	3483.93685608583	0.997951442020578	0.000240625172206296	0.00180793280721618	0.998923874966541	0.000100294390082375	0.000975830643376934
23__Main Tower	554.656445993032	-177.757279302906	2121.71597624249	3484.07608614337	0.997588167118887	0.000351444297340296	0.00206038858377304	0.998741000466501	0.00014655202400786	0.0011124475094913
22__Main Tower	555.275958188153	-177.739096333089	2121.69393690303	3484.14465593433	0.997142638984114	0.000513029383373741	0.00234433163251197	0.998519763870819	0.000214038647574319	0.00126619748160698
21__Main Tower	555.895470383275	-177.71998667745	2121.55780383941	3484.12261659487	0.996588112545672	0.000748475396775399	0.00266341205755264	0.998248460614731	0.000312436754279419	0.00143910263098906
20__Main Tower	556.514982578397	-177.699611482294	2121.2789250362	3483.98648353126	0.995887157243919	0.00109126573441798	0.00302157702166288	0.99791082745812	0.00045580270078555	0.00163336984109436
19__Main Tower	557.134494773519	-177.67749103647	2120.82065817413	3483.70760472804	0.994987128251915	0.00158984768506398	0.00342302406302138	0.997484111728639	0.000664509165630441	0.00185137910573014
18__Main Tower	557.754006968641	-177.652944671265	2120.13292405942	3483.24933786598	0.99381376379917	0.00231413428201481	0.00387210191881559	0.996936327730768	0.000968020981691491	0.00209565128754022
17__Main Tower	558.373519163763	-177.625006114511	2119.14423485939	3482.56160375127	0.992262220307252	0.00336465498749622	0.00437312470525206	0.99622238542045	0.0014088333445107	0.00236878123503924
16__Main Tower	558.993031358885	-177.592305720191	2117.75073992341	3481.57291455124	0.990184699581717	0.00488525391969911	0.00493004649858437	0.99527868464253	0.00204800129818503	0.00267331405928499
15__Main Tower	559.612543554007	-177.552909581913	2115.80232354005	3480.17941961526	0.987373741896608	0.00708034195718477	0.00554591614620776	0.994015684349741	0.00297278544736166	0.00301153020289745
14__Main Tower	560.232055749129	-177.504105818605	2113.08630854019	3478.2310032319	0.983540422582784	0.010237580922686	0.00622199649453018	0.99230792933217	0.00430698265303057	0.00338508801479947
13__Main Tower	560.851567944251	-177.442133063431	2109.31044370566	3475.51498823204	0.978287440778294	0.0147561668808545	0.00695639234085162	0.989981156678737	0.00622439229387059	0.00379445102739287
12__Main Tower	561.471080139373	-177.361860709212	2104.0889376478	3471.7391233975	0.971079058847943	0.0211789372931441	0.00774200385891287	0.986796628796179	0.00896536647317941	0.00423800473064154
11__Main Tower	562.090592334495	-177.256463812278	2096.93877488913	3466.51761733965	0.961214050790028	0.0302222992402675	0.00856364996970487	0.982434139528689	0.0128551039453604	0.00471075652595039
10__Main Tower	562.710104529617	-177.117200394693	2087.29914087458	3459.36745458097	0.947815491038133	0.0427901295096274	0.0093943794522395	0.976477811527469	0.0183196461795293	0.00520254229300189
9__Main Tower	563.329616724739	-176.933505875163	2074.58982158297	3449.72782056643	0.929862875274373	0.0599456650282425	0.0101914596973843	0.968413504243272	0.0258907026405276	0.00569579311620087
8__Main Tower	563.949128919861	-176.693757885023	2058.32832293639	3437.01850127481	0.906304768693859	0.0828017631218612	0.01089346818428	0.957653443686725	0.0361833208343715	0.00616323547890392
7__Main Tower	564.568641114983	-176.387158774608	2038.30345672267	3420.75700262824	0.876292339938084	0.112286377097533	0.011421282964383	0.94361023579973	0.0498232674000325	0.00656649680023786
6__Main Tower	565.188153310105	-176.00704055012	1303.61725576245	3400.73213641452	0.839542212764722	0.148770975484628	0.0116868117506501	0.925841297269507	0.0673013274876035	0.00685737524288998
5__Main Tower	565.807665505227	-175.555354990504	1286.41452554504	3376.8849341797	0.796758694507255	0.191629825633149	0.0116114798595964	0.904268184489076	0.0887482708242621	0.00698354468666179
4__Main Tower	566.427177700349	-175.220447309034	2667.50263867287	3359.68220396228	0.766213508041453	0.222472800962454	0.0113136909960934	0.888217893825543	0.104851488241736	0.00693061793272033
3__Main Tower	567.046689895471	-174.921656733195	2646.63105424366	3246.05370292039	0.73943812960523	0.248392712547819	0.0121691578469511	0.87349193281597	0.118930854553326	0.00757721263070367
2__Main Tower	567.666202090593	-174.501355479355	2618.43098578036	3225.18211849118	0.702171180141019	0.284878808029167	0.0129500118298142	0.852213916618106	0.139531042700132	0.00825504068176191
1__Main Tower	568.285714285714	-173.934534607228	2653.28693655554	3196.98205002789	0.653198120824524	0.333345365617492	0.0134565135579844	0.822685865215061	0.168454075413113	0.00886005937182623
