Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
26__Main Tower	558.512195121951	-175.062386725529	1520.4969408461	3336.14497452144	0.733233025594343	0.254312912610081	0.0124540617955757	0.87044717635879	0.121784975076908	0.00776784856430225
25__Main Tower	559.131707317073	-175.018824402818	1520.04199406421	3335.41939441375	0.730641560738942	0.257077609852703	0.0122808294083543	0.868988824691667	0.123337223310524	0.00767395199780864
24__Main Tower	559.751219512195	-174.981163410874	1519.71647943705	3334.96444763187	0.728592767804301	0.259271975825618	0.0121352563700806	0.867826181490124	0.124579476116022	0.0075943423938542
23__Main Tower	560.370731707317	-174.948412256	1519.36713778829	3334.6389330047	0.726998170146433	0.260988147543717	0.0120136823098498	0.866905863324736	0.125566594696619	0.00752754197864441
22__Main Tower	560.990243902439	-174.919300304261	1519.2239155274	3334.28959135595	0.725766133851904	0.262320756799034	0.0119131093490618	0.866193729393514	0.126334610186224	0.00747166042026153
21__Main Tower	561.609756097561	-174.893775900435	1519.20972437817	3334.14636909505	0.724817979912356	0.263351387872324	0.0118306322153192	0.865638323932642	0.126936037431668	0.00742563863568998
20__Main Tower	562.229268292683	-174.870741091478	1519.24690517879	3334.13217794583	0.724094088113623	0.264142493142681	0.0117634187436958	0.865206889405972	0.12740507207114	0.00738803852288808
19__Main Tower	562.848780487805	-174.849714477788	1519.29075612421	3334.16935874644	0.723550879180901	0.264740268503268	0.0117088523158306	0.864875475483022	0.12776706292903	0.00735746158794853
18__Main Tower	563.468292682927	-174.830333364194	1519.31477948528	3334.21320969187	0.723155671549464	0.265179677088641	0.0116646513618954	0.864626101596359	0.128041242987002	0.00733265541663856
17__Main Tower	564.087804878049	-174.812319437658	1519.30472772883	3334.23723305293	0.722883480984971	0.26548762956357	0.0116288894514585	0.864445000536595	0.128242453603147	0.00731254586025839
16__Main Tower	564.707317073171	-174.795454866651	1519.25563584906	3334.22718129649	0.722714792874349	0.265685232906189	0.0115999742194626	0.864321397619593	0.128382365242664	0.00729623713774276
15__Main Tower	565.326829268293	-174.779564667905	1519.16964189116	3334.17808941671	0.72263392927663	0.265789460836266	0.0115766098871038	0.864246615498519	0.128470386706699	0.00728299779478194
14__Main Tower	565.946341463415	-174.764503709002	1519.05387308744	3334.09209545881	0.722627856613415	0.265814388975083	0.0115577544115022	0.864213420662257	0.1285143387798	0.00727224055794369
13__Main Tower	566.565853658537	-174.750147564188	1518.9183008176	3333.97632665509	0.722685356457808	0.265772067014914	0.0115425765272785	0.864215569983389	0.128520930011111	0.00726350000549989
12__Main Tower	567.185365853659	-174.736386626642	1518.77373939518	3333.84075438525	0.722796499854467	0.26567308469548	0.0115304154500535	0.864247524999082	0.128496064760549	0.00725641024036909
11__Main Tower	567.804878048781	-174.723122818201	1518.63038462615	3333.69619296283	0.722952361339568	0.26552689377462	0.0115207448858128	0.864304298649002	0.128445017348991	0.00725068400200711
10__Main Tower	568.424390243903	-174.710268023759	1518.49604093818	3333.5528381938	0.723144886749611	0.265341970583671	0.0115131426667182	0.864381388114012	0.128372517441534	0.00724609444445447
9__Main Tower	569.043902439025	-174.697744142458	1518.37752320143	3333.41849450583	0.723366925387186	0.26512580997254	0.011507264640274	0.864474790478727	0.128282750447511	0.00724245907376145
8__Main Tower	569.663414634147	-174.685482133705	1518.27878697137	3333.29997676909	0.723612131717382	0.264885040149051	0.0115028281335667	0.864580958114214	0.128179412204834	0.00723962968095153
7__Main Tower	570.282926829268	-174.673422529412	1518.2025967575	3333.20124053902	0.723875033685095	0.264625370219094	0.0114995960958109	0.864696833059325	0.128065684512077	0.00723748242859786
6__Main Tower	570.90243902439	-174.661514612053	569.59559435141	3333.12505032515	0.724150959493799	0.264351672160369	0.0114973683458319	0.864819807060436	0.12794428016876	0.00723591277080338
5__Main Tower	571.521951219512	-174.649686959253	569.576200512571	3333.10859102277	0.724433480957158	0.264070494993551	0.0114960240492909	0.864946183558196	0.127818939435752	0.00723487700605264
4__Main Tower	572.141463414634	-174.636380106239	1947.61986223766	3333.08919718393	0.724581150933125	0.263923967675699	0.0114948813911752	0.86499528157264	0.127770095943565	0.00723462248379533
3__Main Tower	572.760975609756	-174.222562615898	1927.44908703345	3216.4162447393	0.688295162189395	0.299143157100603	0.0125616807100015	0.843812513433075	0.148096904119001	0.00809058244792327
2__Main Tower	573.380487804878	-173.815854463121	1908.81857271194	3196.2454695351	0.653707301267486	0.333072207371864	0.0132204913606508	0.822683220483071	0.168604363094315	0.00871241642261374
1__Main Tower	574	-173.435781662785	1963.04161830142	3177.61495521358	0.622403296861568	0.364104524257875	0.0134921788805567	0.802693941237887	0.188220457970361	0.00908560079175219
