Place	P	T	L	V	x_N2	x_O2	x_Ar	y_N2	y_O2	y_Ar
25__Main Tower	547.703135888502	-177.012772845999	1704.56059884585	3434.7483014745	0.896425833405723	0.0796961383344722	0.0238780282598051	0.951843807182748	0.0346888013781459	0.0134673914391064
24__Main Tower	548.322648083624	-176.889933540261	1698.40627706728	3429.03749370297	0.885375204865583	0.0911083133406371	0.0235164817937802	0.946764905793913	0.0398892924973159	0.0133458017087712
23__Main Tower	548.942160278746	-176.760671240763	1691.5515490302	3422.8831719244	0.873761165825544	0.103225283951414	0.0230135502230418	0.941372184774392	0.045480346753611	0.0131474684719969
22__Main Tower	549.561672473868	-176.626197572599	1684.61484690445	3416.02844388732	0.86173748875182	0.115876842638817	0.0223856686093634	0.935733501731524	0.0513888786747932	0.0128776195936827
21__Main Tower	550.18118466899	-176.488288060844	1677.66376515028	3409.09174176156	0.849480150998755	0.128864945362851	0.0216549036383946	0.929918057976901	0.0575352166104746	0.012546725412624
20__Main Tower	550.800696864112	-176.348892497059	1670.78829633804	3402.1406600074	0.837187002271883	0.141967078745825	0.0208459189822912	0.924013022088481	0.0638207097875618	0.0121662681239569
19__Main Tower	551.420209059234	-176.210108865579	1664.10153662501	3395.26519119516	0.825064302500419	0.154950889572118	0.0199848079274629	0.918114572494832	0.0701364702046949	0.0117489573004727
18__Main Tower	552.039721254356	-176.074030880181	1657.71662437744	3388.57843148213	0.81331131841711	0.167590984113637	0.0190976974692531	0.912320915804139	0.0763709623243555	0.0113081218715061
17__Main Tower	552.659233449477	-175.94259846212	1651.73191595671	3382.19351923456	0.802106212329935	0.179684560480798	0.018209227189267	0.906725141590053	0.0824179164087301	0.0108569420012171
16__Main Tower	553.278745644599	-175.817471575857	1646.22224823898	3376.20881081383	0.791595080836213	0.191063729543439	0.0173411896203477	0.901408889587445	0.0881834395676766	0.0104076708448785
15__Main Tower	553.898257839721	-175.699943050529	1641.23521884393	3370.6991430961	0.781885345440055	0.201603115011922	0.0165115395480234	0.896437655712039	0.093591368229212	0.00997097605874914
14__Main Tower	554.517770034843	-175.590897615172	1636.7915201569	3365.71211370104	0.773043791364452	0.211222333825111	0.0157338748104371	0.891858206794727	0.0985863031840852	0.00955549002118756
13__Main Tower	555.137282229965	-175.490815308317	1632.88819061519	3361.26841501402	0.765098703027739	0.219883911095701	0.0150173858765599	0.887698141976968	0.103134253012852	0.00916760501018044
12__Main Tower	555.756794425087	-175.399810353112	1629.50355321023	3357.36508547231	0.758044981880322	0.227587827302595	0.0143671908170823	0.883967267649722	0.107221232977491	0.00881149937278696
11__Main Tower	556.376306620209	-175.317692956589	1626.60918565303	3353.98044806735	0.751850934843149	0.234364135596083	0.0137849295607681	0.880660230875143	0.110850424234489	0.00848934489036809
10__Main Tower	556.995818815331	-175.244067208556	1624.16753303144	3351.08608051015	0.746464137394675	0.24026633423894	0.0132695283663845	0.87775955927949	0.114038800810368	0.00820163991014262
9__Main Tower	557.615331010453	-175.178262434884	1622.10328907722	3348.64442788856	0.74182195803116	0.245360234688181	0.012817807280659	0.875238647734034	0.116813764512909	0.00794758775305757
8__Main Tower	558.234843205575	-175.119671795025	1620.3797592662	3346.58018393434	0.737855184465632	0.249719555520614	0.0124252600137534	0.873067992315558	0.119206653973827	0.00772535371061418
7__Main Tower	558.854355400697	-175.067576787245	1618.95900474123	3344.85665412332	0.734491870751481	0.253421487117573	0.0120866421309465	0.871213959756387	0.12125347585346	0.00753256439015306
6__Main Tower	559.473867595819	-175.021250452132	716.918901384519	3343.43589959835	0.731661034919747	0.256542568313866	0.011796396766387	0.869642044786972	0.122991435516613	0.00736651969641455
5__Main Tower	560.093379790941	-174.979990993355	716.464278332875	3342.27828734693	0.729295374010483	0.259155656877034	0.0115489691124826	0.868318612603007	0.124456993336348	0.00722439406064541
4__Main Tower	560.712891986063	-174.955637572425	2091.47461003438	3341.82366429529	0.728462712651907	0.260082268639238	0.0114550187088553	0.867830021936604	0.124999252787023	0.00717072527637273
3__Main Tower	561.332404181185	-174.573097503686	2071.39894736226	3222.11738182707	0.694775644526546	0.292744990262857	0.0124793652105967	0.848367405449028	0.143651508049873	0.00798108650109915
2__Main Tower	561.951916376307	-174.166528524659	2051.22644455346	3202.04171915496	0.659909798173024	0.326916256581044	0.0131739452459327	0.827327020220389	0.164051024434732	0.00862195534487993
1__Main Tower	562.571428571429	-173.755135951315	2101.19522901037	3181.86921634615	0.625676803331555	0.360824872942084	0.0134983237263609	0.80569072772291	0.185264003705485	0.00904526857160519
